,stim,S,C,R,RT,block,cond,day,prestim_R
462,assuring,P,d,k,0.4193109022517092,1,single,1,[]
463,attentive,W,k,k,0.8089449899644023,1,single,1,[]
464,caffeant,N,j,j,0.5878880569207467,1,single,1,[]
465,cecucic,N,j,j,0.5229003160948196,1,single,1,[]
466,assuring,P,d,d,0.5134703676549179,1,single,1,[]
467,wombat,W,k,k,0.6069937382062562,1,single,1,[]
468,odmiaphe,N,j,j,0.7291630109484686,1,single,1,[]
469,recealt,N,j,j,0.6943400478348849,1,single,1,[]
470,walder,N,j,j,0.5982368424211018,1,single,1,[]
471,rooling,N,j,j,0.6153669338846157,1,single,1,[]
472,accusation,W,k,k,0.5476722594139574,1,single,1,[]
473,erratic,W,k,k,0.7024308017744261,1,single,1,[]
474,setturing,N,j,j,0.816438409672628,1,single,1,[]
475,plentiful,W,k,k,0.5633207336277337,1,single,1,[]
476,mamexucate,N,j,j,1.3442475030951755,1,single,1,[]
477,saupour,N,j,j,0.6593292910110904,1,single,1,[]
478,badcatton,N,j,j,0.8288871795493833,1,single,1,[]
479,velly,N,j,j,0.5619016141245083,1,single,1,[]
480,ratchet,W,k,k,0.5407500330511539,1,single,1,[]
481,assuring,P,d,d,0.3962534403808604,1,single,1,[]
482,fulcrum,W,k,k,0.6308345251973151,1,single,1,[]
483,digibul,N,j,j,0.6062930423177022,1,single,1,[]
484,enwrifate,N,j,j,0.5044589738345167,1,single,1,[]
485,suffice,W,k,d,0.5068068459067945,1,single,1,[]
486,guice,N,j,j,0.647237178947762,1,single,1,[]
487,ecocing,N,j,j,0.631736535942764,1,single,1,[]
488,assuring,P,d,d,0.5501418218091203,1,single,1,[]
489,saviour,W,k,k,0.4649339567076822,1,single,1,[]
490,sluca,N,j,j,0.5089431871438137,1,single,1,[]
491,majorities,W,k,k,0.48832223597673874,1,single,1,[]
492,brilleight,N,j,j,0.4496367318479315,1,single,1,[]
493,slelf,N,j,j,0.5235676598204009,1,single,1,[]
494,hadfozard,N,j,j,0.5989796041012596,1,single,1,[]
495,fathom,W,k,k,0.6091354879035862,1,single,1,[]
496,atskyent,N,j,j,0.3974357895740468,1,single,1,[]
497,bicerimal,N,j,j,0.5839491965425623,1,single,1,[]
498,blult,N,j,j,0.5029659387273568,1,single,1,[]
499,assuring,P,d,d,0.6743744215955303,1,single,1,[]
500,ludied,N,j,j,0.5921973967288068,1,single,1,[]
501,renade,N,j,k,0.6871576145094878,1,single,1,[]
502,gloom,W,k,k,0.5851315457366582,1,single,1,[]
503,vocation,W,k,k,0.511059096426834,1,single,1,[]
504,posiration,N,j,j,0.7304790692651295,1,single,1,[]
505,orchard,W,k,k,0.6935684410418617,1,single,1,[]
506,assuring,P,d,d,0.5494399240415078,1,single,1,[]
507,testified,W,k,k,0.5922229366724423,1,single,1,[]
508,sterile,W,k,k,0.92721987187997,1,single,1,[]
509,ceremonial,W,k,k,0.643010468373177,1,single,1,[]
510,drooty,N,j,j,0.6115290314046433,1,single,1,[]
511,niraclous,N,j,j,0.8478224943810346,1,single,1,[]
512,ecinhat,N,j,j,0.4799784863525929,1,single,1,[]
513,barbon,N,j,j,0.654115837169229,1,single,1,[]
514,ominous,W,k,k,0.6386178983930222,1,single,1,[]
515,lenute,N,j,j,0.6689930050597468,1,single,1,[]
516,deodorant,W,k,k,1.0647049986173442,1,single,1,[]
517,avatar,W,k,k,0.6095717702492038,1,single,1,[]
518,compove,N,j,k,0.6698589594125224,1,single,1,[]
519,ploming,N,j,j,0.6617015011470357,1,single,1,[]
520,simmer,W,k,k,0.6963309616239712,1,single,1,[]
521,pancake,W,k,k,0.5201708472050086,1,single,1,[]
522,catodous,N,j,j,0.6777937694550928,1,single,1,[]
523,assuring,P,d,d,0.4355269641719133,1,single,1,[]
524,becision,N,j,j,0.5393225003899715,1,single,1,[]
525,provenance,W,k,k,1.0760125836804946,1,single,1,[]
526,turret,W,k,k,0.7189978125788912,1,single,1,[]
527,entrant,W,k,j,0.9150745766373802,1,single,1,[]
528,clutter,W,k,k,0.7049451341890745,1,single,1,[]
529,frell,N,j,j,0.5949274665572375,1,single,1,[]
530,chlonitra,N,j,j,0.49100933860518126,1,single,1,[]
531,ignorant,W,k,k,0.5642987632654695,1,single,1,[]
532,anaemia,W,k,k,1.0481647296373922,1,single,1,[]
533,assuring,P,d,d,0.5407875917935598,1,single,1,[]
534,magnet,W,k,k,0.5814895496550889,1,single,1,[]
535,spester,N,j,j,0.6445065081788925,1,single,1,[]
536,grasy,N,j,j,0.6130151557035788,1,single,1,[]
537,sigulir,N,j,j,0.5292831989227125,1,single,1,[]
538,turbulence,W,k,k,0.6708159561558205,1,single,1,[]
539,flole,N,j,j,0.4606005793066288,1,single,1,[]
540,innirtion,N,j,j,0.5686204223402456,1,single,1,[]
541,assuring,P,d,d,0.5175270122472284,1,single,1,[]
542,pogari,N,j,j,0.4670393495434837,1,single,1,[]
543,clonantine,N,j,j,0.4400679662985567,1,single,1,[]
544,dynasty,W,k,k,0.4500658029155602,1,single,1,[]
545,poving,N,j,j,0.5900186892304191,1,single,1,[]
546,intosnant,N,j,j,0.5410276672710097,1,single,1,[]
547,assuring,P,d,d,0.5817356345323788,1,single,1,[]
548,contagious,W,k,k,0.5647569799166376,1,single,1,[]
549,axpidapat,N,j,j,0.5435410982772737,1,single,1,[]
550,quirk,W,k,k,0.5431772291867674,1,single,1,[]
551,poker,W,k,k,0.47183995769410103,1,single,1,[]
552,trivia,W,k,k,0.6139309880654764,1,single,1,[]
553,tracing,W,k,k,0.4502115308341672,1,single,1,[]
554,prubtatist,N,j,j,0.7001880941797936,1,single,1,[]
555,reimburse,W,k,k,0.6521017871946242,1,single,1,[]
556,stral,N,j,j,0.5245919618282642,1,single,1,[]
557,pickling,W,k,k,0.4831580592044702,1,single,1,[]
558,howitot,N,j,j,0.4924506928837218,1,single,1,[]
559,slack,W,k,k,0.44469249906887853,1,single,1,[]
560,detriment,W,k,k,0.5985574438418553,1,single,1,[]
561,strenuous,W,k,k,0.7047723639770993,1,single,1,[]
562,assuring,P,d,d,0.5627801882137646,1,single,1,[]
563,cimnus,N,j,j,0.541579630542401,1,single,1,[]
564,scuffle,W,k,k,0.5412052450037663,1,single,1,[]
565,pixpiosis,N,j,j,0.517887876639179,1,single,1,[]
566,entagic,N,j,j,0.6594044084949928,1,single,1,[]
567,equip,W,k,k,0.4540229919593912,1,single,1,[]
568,rustling,W,k,k,0.44310752016099286,1,single,1,[]
569,assuring,P,d,d,0.5489910219584999,1,single,1,[]
570,stain,W,k,k,0.838727569918774,1,single,1,[]
571,clarniny,N,j,j,0.884795019410376,1,single,1,[]
572,proton,W,k,k,0.5211726139687016,1,single,1,[]
573,jingle,W,k,k,0.5826673918008964,1,single,1,[]
574,barsage,N,j,j,0.526774575435411,1,single,1,[]
575,chone,N,j,j,0.6863772940887429,1,single,1,[]
576,linesce,N,j,j,0.670292837998204,1,single,1,[]
577,innate,W,k,k,0.7320754660286184,1,single,1,[]
578,assuring,P,d,k,0.3953604437338072,1,single,1,[]
579,reprimand,W,k,k,0.5658837421724456,1,single,1,[]
580,incorrant,N,j,j,0.8987800920640439,1,single,1,[]
581,suspense,W,k,k,0.5052558201032298,1,single,1,[]
582,sarian,N,j,j,0.7726836772708339,1,single,1,[]
583,skand,N,j,j,0.7442105452928445,1,single,1,[]
584,triangular,W,k,k,0.615470896482293,1,single,1,[]
585,stalk,W,k,k,0.7237530497695843,1,single,1,[]
586,grefrenny,N,j,j,0.4649081162933726,1,single,1,[]
587,epiphany,W,k,k,0.5430705623593894,1,single,1,[]
588,stetch,N,j,k,0.5266913452651352,1,single,1,[]
589,assuring,P,d,d,0.5043817530622619,1,single,1,[]
590,ucusc,N,j,j,0.5157860894432815,1,single,1,[]
591,cacerertz,N,j,j,0.47919696405188006,1,single,1,[]
592,dennarage,N,j,j,0.6463688208350504,1,single,1,[]
593,certisian,N,j,j,0.8388796077069856,1,single,1,[]
594,jenow,N,j,j,0.4598788505227276,1,single,1,[]
595,cataract,W,k,k,0.823928824680479,1,single,1,[]
596,moddle,N,j,j,0.47479417809336155,1,single,1,[]
597,sanyment,N,j,j,0.5299772844737163,1,single,1,[]
598,mener,N,j,j,0.49550166460358014,1,single,1,[]
599,assuring,P,d,d,0.5229102316025092,1,single,1,[]
600,balloas,N,j,j,0.6484168239130668,1,single,1,[]
601,gleam,W,k,k,0.6969634508368472,1,single,1,[]
602,mimigunous,N,j,j,0.6898750645996188,1,single,1,[]
603,cherish,W,k,k,0.5937709577792702,1,single,1,[]
604,ascissibly,N,j,j,0.6268950638786919,1,single,1,[]
605,liberties,W,k,k,0.6391818804604554,1,single,1,[]
606,conquer,W,k,k,0.6034782399674441,1,single,1,[]
607,disfost,N,j,j,0.517663125127001,1,single,1,[]
608,analytical,W,k,k,0.7322211939463159,1,single,1,[]
609,arpide,N,j,j,0.56245688256422,1,single,1,[]
610,cough,W,k,k,0.5412376957556262,1,single,1,[]
611,balconies,W,k,k,0.6368760741806909,1,single,1,[]
612,burgeoning,W,k,j,0.8843340985295072,1,single,1,[]
613,assuring,P,d,d,0.548864824584598,1,single,1,[]
614,whistling,W,k,k,0.44766985565547657,1,single,1,[]
615,blatine,N,j,j,0.8095239955291618,1,single,1,[]
616,momamanrer,N,j,j,0.5564357655366621,1,single,1,[]
617,idirible,N,j,j,0.4392488852554379,1,single,1,[]
618,babble,W,k,k,0.6161084936848056,1,single,1,[]
619,assuring,P,d,d,0.6123997932772909,1,single,1,[]
620,divyard,N,j,j,0.5425690780393779,1,single,1,[]
621,confuse,W,k,k,0.4942147518722777,1,single,1,[]
622,erupt,W,k,k,0.5194953907903255,1,single,1,[]
623,caoing,N,j,d,0.5170141100679757,1,single,1,[]
624,panther,W,k,k,0.6115389469141519,1,single,1,[]
625,garrison,W,k,k,2.191829020588557,1,single,1,[]
626,cullancies,N,j,j,1.0916505414461426,1,single,1,[]
627,condemn,W,k,k,0.5586328017016058,1,single,1,[]
628,lapring,N,j,j,0.6793297717631503,1,single,1,[]
629,writight,N,j,j,0.6291002127327374,1,single,1,[]
630,assuring,P,d,d,0.3234958475059102,1,single,1,[]
631,reticence,W,k,j,0.8584152614675986,1,single,1,[]
632,saffike,N,j,j,0.5027378820468584,1,single,1,[]
633,tabloid,W,k,j,0.45015233825688483,1,single,1,[]
634,dysotty,N,j,j,0.6412989916225342,1,single,1,[]
635,shemble,N,j,j,0.7857892744250421,1,single,1,[]
636,erode,W,k,k,0.5354121846576163,1,single,1,[]
637,chloggle,N,j,j,0.6080973642783647,1,single,1,[]
638,assuring,P,d,d,0.5883775224447163,1,single,1,[]
639,mania,W,k,k,0.5233948896075162,1,single,1,[]
640,altinime,N,j,j,0.5369124310418556,1,single,1,[]
641,encaring,N,j,j,0.5135905556289799,1,single,1,[]
642,inferno,W,k,k,0.5271065947144962,1,single,1,[]
643,malaise,W,k,j,0.4766171291903447,1,single,1,[]
644,concottion,N,j,j,2.5221136858053796,2,multi,1,[]
645,chameleon,W,k,k,0.6155102580451057,2,multi,1,[]
646,drissling,N,j,j,0.595809045345959,2,multi,1,[]
647,ovation,W,k,j,0.6380187613413,2,multi,1,[]
648,irrabory,N,j,j,0.5846270567162719,2,multi,1,[]
649,forlale,N,j,j,0.5105152458436351,2,multi,1,[]
650,wimitation,N,j,j,0.5219267935044627,2,multi,1,[]
651,rappall,N,j,j,0.4715103421749518,2,multi,1,[]
652,explicable,P,d,k,0.5106312272400828,2,multi,1,[]
653,tabling,W,k,j,0.5881587803323782,2,multi,1,[]
654,panlidan,N,j,j,0.5603722221567295,2,multi,1,[]
655,hattified,N,j,j,0.5252304604400706,2,multi,1,[]
656,snooker,W,k,j,0.5227924473874737,2,multi,1,[]
657,etderies,N,j,j,0.6013848659295036,2,multi,1,[]
658,exchanging,W,k,k,1.0344506808651204,2,multi,1,[]
659,spectre,W,k,j,0.7719328029033932,2,multi,1,[]
660,hiccup,W,k,k,0.7054400081742642,2,multi,1,['k']
661,morilation,N,j,j,1.5485577443123475,2,multi,1,[]
662,sampling,W,k,k,1.5032976575366774,2,multi,1,[]
663,cleansing,W,k,k,0.94665456774419,2,multi,1,[]
664,constitute,P,d,d,0.8253479441864329,2,multi,1,[]
665,refining,W,k,k,0.6285142963606631,2,multi,1,[]
666,agile,W,k,k,0.6109001478307619,2,multi,1,[]
667,valegies,N,j,j,0.6370121870604635,2,multi,1,[]
668,vinyl,W,k,k,0.7314462819849723,2,multi,1,[]
669,constrain,W,k,k,0.762729709264022,2,multi,1,[]
670,fraze,N,j,j,0.5401070273910591,2,multi,1,[]
671,tepid,W,k,j,0.5717447087245091,2,multi,1,[]
672,speculate,P,d,d,0.6677767027631489,2,multi,1,[]
673,indand,N,j,j,0.7183836520325713,2,multi,1,[]
674,punshant,N,j,j,1.0516153263706656,2,multi,1,[]
675,confidant,W,k,k,1.3212714685778337,2,multi,1,[]
676,wheaker,N,j,j,0.7670748049949907,2,multi,1,[]
677,amamplophe,N,j,j,1.026559739431832,2,multi,1,[]
678,motain,N,j,j,0.8760804898865899,2,multi,1,[]
679,dispoche,N,j,j,0.5263482085974829,2,multi,1,[]
680,collapsing,P,d,d,0.6678752569023345,2,multi,1,[]
681,exswayit,N,j,j,0.48758037570769375,2,multi,1,[]
682,reshax,N,j,j,0.5448138889223628,2,multi,1,[]
683,fasituge,N,j,j,0.7225791137334454,2,multi,1,[]
684,infarfible,N,j,j,0.5277477975560032,2,multi,1,[]
685,walfing,N,j,j,0.9252331646694074,2,multi,1,[]
686,trampling,P,d,d,0.7050310685917793,2,multi,1,[]
687,inertia,W,k,k,0.6910192541126889,2,multi,1,[]
688,rescind,W,k,k,1.0269767917015997,2,multi,1,[]
689,appount,N,j,j,0.8124974460042722,2,multi,1,[]
690,enticing,W,k,k,0.6531894883592031,2,multi,1,[]
691,emmoping,N,j,j,0.7907917983739026,2,multi,1,[]
692,drasing,N,j,j,0.7323945650987298,2,multi,1,[]
693,canoe,W,k,k,0.7637263680389879,2,multi,1,[]
694,sensibly,W,k,k,0.7010564522897766,2,multi,1,[]
695,fervour,W,k,k,0.8609515281896165,2,multi,1,[]
696,soppre,N,j,j,0.5981713399760338,2,multi,1,[]
697,delegate,W,k,k,0.7342340420418623,2,multi,1,[]
698,orthodoxy,W,k,k,1.3255429491728137,2,multi,1,[]
699,cowona,N,j,j,0.5425062798221916,2,multi,1,[]
700,blurb,W,k,k,0.622156352534148,2,multi,1,[]
701,relintrect,N,j,j,0.7944106582690438,2,multi,1,[]
702,tolecolary,N,j,j,0.8751998125062528,2,multi,1,[]
703,myriad,P,d,d,0.6075339831495512,2,multi,1,[]
704,celery,W,k,k,0.6358755092951469,2,multi,1,[]
705,spoxtre,N,j,j,0.6683845534425927,2,multi,1,[]
706,marmefen,N,j,j,0.5749966948314977,2,multi,1,[]
707,sludge,P,d,d,0.6609446173806646,2,multi,1,[]
708,cuftivent,N,j,j,0.6475752076239587,2,multi,1,[]
709,necerif,N,j,j,0.6000895400411537,2,multi,1,[]
710,dread,W,k,k,0.5281555352576106,2,multi,1,[]
711,equivocal,W,k,k,0.8067269209041115,2,multi,1,[]
712,emerkabing,N,j,j,0.8555019049781549,2,multi,1,[]
713,imbravetu,N,j,j,0.542608139130607,2,multi,1,[]
714,epmactic,N,j,j,1.1982545701484923,2,multi,1,[]
715,cotretion,N,j,j,0.7141560400468734,2,multi,1,[]
716,canlilare,N,j,j,0.5491403555170109,2,multi,1,[]
717,autistic,W,k,k,0.566898429144203,2,multi,1,[]
718,berbert,N,j,j,0.5478071704146714,2,multi,1,[]
719,pynasod,N,j,j,0.6044953306973184,2,multi,1,[]
720,reservoir,W,k,k,0.6947042173960654,2,multi,1,[]
721,shrunk,P,d,d,0.5185681405710056,2,multi,1,[]
722,adoring,W,k,k,0.5800905616379168,2,multi,1,[]
723,antaxocent,N,j,j,0.5950948283116304,2,multi,1,[]
724,confibite,N,j,j,0.7172719132722705,2,multi,1,[]
725,atstahute,N,j,j,0.5592631876243104,2,multi,1,[]
726,madinition,N,j,j,0.6522006418035744,2,multi,1,[]
727,sprinkle,W,k,k,0.556692967802519,2,multi,1,[]
728,evasion,W,k,k,0.6154820138708601,2,multi,1,[]
729,enrol,W,k,k,0.7787207192050118,2,multi,1,[]
730,fifty,W,k,k,0.5512830066218157,2,multi,1,[]
731,repeal,W,k,k,0.5620674735291686,2,multi,1,[]
732,lervack,N,j,j,0.5589822482361342,2,multi,1,[]
733,deflect,W,k,k,0.5238819513724593,2,multi,1,[]
734,relinquish,W,k,k,0.5853929545810388,2,multi,1,[]
735,collapsing,P,d,d,0.6804084588293335,2,multi,1,[]
736,wilesis,N,j,j,0.5181706188486714,2,multi,1,[]
737,biscuit,W,k,k,0.5636987248053629,2,multi,1,[]
738,carnage,W,k,k,0.5104924101287907,2,multi,1,[]
739,cletch,N,j,j,0.6499134646583116,2,multi,1,[]
740,varalla,N,j,j,0.5063864884687064,2,multi,1,[]
741,codead,N,j,j,0.5338326142082224,2,multi,1,[]
742,myriad,P,d,d,0.5105059312772937,2,multi,1,[]
743,asodind,N,j,j,0.5858710022475861,2,multi,1,[]
744,waping,N,j,j,0.5529160607184167,2,multi,1,[]
745,testament,W,k,k,0.6756841700425866,2,multi,1,[]
746,atfillate,N,j,j,0.7694653437974921,2,multi,1,[]
747,parsher,N,j,j,0.6129797002504347,2,multi,1,[]
748,envisage,W,k,k,0.8012733915838908,2,multi,1,[]
749,constitute,P,d,d,0.6100290854901687,2,multi,1,[]
750,shucker,N,j,j,0.7343343989996356,2,multi,1,[]
751,slung,W,k,k,0.644568404984966,2,multi,1,[]
752,antidote,W,k,k,0.5901731307767477,2,multi,1,[]
753,invoke,W,k,k,0.5091901734322164,2,multi,1,[]
754,chambseur,N,j,j,0.9525642104254075,2,multi,1,[]
755,incaisia,N,j,j,0.6544487578576081,2,multi,1,[]
756,interlude,W,k,k,0.7029719481270149,2,multi,1,[]
757,treesling,N,j,j,0.5268656178268429,2,multi,1,[]
758,barter,W,k,k,0.6843674506926618,2,multi,1,[]
759,revensict,N,j,j,0.8261538045499037,2,multi,1,[]
760,rannibly,N,j,j,0.6850341934787139,2,multi,1,[]
761,orclack,N,j,j,0.49083476557461836,2,multi,1,[]
762,sludge,P,d,d,0.5641359085620934,2,multi,1,[]
763,ladge,N,j,j,0.5109130680393719,2,multi,1,[]
764,sanaying,N,j,j,0.5132666490389965,2,multi,1,[]
765,deceive,W,k,k,0.4787847193019843,2,multi,1,[]
766,symmetry,W,k,k,0.7008827806694171,2,multi,1,[]
767,muster,W,k,k,0.5888038892844634,2,multi,1,[]
768,brinch,N,j,j,0.699822422267971,2,multi,1,[]
769,clumsily,W,k,k,0.7477197336629615,2,multi,1,[]
770,speculate,P,d,d,0.6669657344082225,2,multi,1,[]
771,legislate,W,k,k,0.6147143131856865,2,multi,1,[]
772,prometosm,N,j,j,0.601909185967088,2,multi,1,[]
773,tragedies,W,k,k,0.8910402870078542,2,multi,1,[]
774,default,W,k,k,0.4794178094543895,2,multi,1,[]
775,bewoch,N,j,j,0.6145935242711857,2,multi,1,[]
776,sanghies,N,j,j,0.5468940422815649,2,multi,1,[]
777,insmaining,N,j,j,1.1246352294983808,2,multi,1,[]
778,spacious,W,k,j,0.7488365804128989,2,multi,1,[]
779,explicable,P,d,d,0.6963556001592224,2,multi,1,['k']
780,vambitable,N,j,j,0.8082394865559763,2,multi,1,[]
781,czell,N,j,j,0.6170059973792377,2,multi,1,[]
782,sognathous,N,j,j,0.6452697018139588,2,multi,1,[]
783,stare,W,k,k,0.5018112327688868,2,multi,1,[]
784,blenonic,N,j,j,0.5591063423198648,2,multi,1,[]
785,sangling,N,j,j,0.7320063579427369,2,multi,1,[]
786,deplus,N,j,j,0.7382350996958849,2,multi,1,[]
787,resembling,W,k,k,1.007396968858302,2,multi,1,[]
788,choffle,N,j,j,0.5187670516679646,2,multi,1,[]
789,elicit,W,k,k,0.6922779226715647,2,multi,1,[]
790,slurp,W,k,j,0.8521916277059063,2,multi,1,[]
791,sewrendeel,N,j,j,0.5424347679763741,2,multi,1,[]
792,elegance,W,k,k,0.5511054288908781,2,multi,1,[]
793,trampling,P,d,d,0.6258978041660157,2,multi,1,[]
794,administer,W,k,k,0.5443021886221686,2,multi,1,[]
795,lissily,N,j,j,0.6580354674697446,2,multi,1,[]
796,stumia,N,j,j,0.5896950831102004,2,multi,1,[]
797,tantamount,W,k,j,3.2767271011853154,2,multi,1,[]
798,homicide,W,k,k,0.6322551470511826,2,multi,1,[]
799,hassle,W,k,k,0.566653245676207,2,multi,1,[]
800,shrunk,P,d,d,0.6915531891881983,2,multi,1,[]
801,spagnonti,N,j,j,0.7234384577477613,2,multi,1,[]
802,diffum,N,j,j,0.5286284749345214,2,multi,1,[]
803,emulation,W,k,k,0.7661136016722594,2,multi,1,[]
804,viotom,N,j,j,0.5115425525527826,2,multi,1,[]
805,trugger,N,j,j,0.6349013857670798,2,multi,1,[]
806,hirgup,N,j,j,0.5373472110368311,2,multi,1,[]
807,fosty,N,j,j,0.4729751331069565,2,multi,1,[]
808,sludge,P,d,d,0.510044108987131,2,multi,1,[]
809,splankle,N,j,j,1.0494528442486626,2,multi,1,[]
810,instrave,N,j,j,1.008213045202865,2,multi,1,[]
811,panfour,N,j,j,0.5425567587699334,2,multi,1,[]
812,mirge,N,j,j,0.5032210377030424,2,multi,1,[]
813,brack,N,j,j,0.6106041849452595,2,multi,1,[]
814,embargo,W,k,k,0.8149126233438437,2,multi,1,[]
815,intrigue,W,k,k,0.5137579173824633,2,multi,1,[]
816,primitive,W,k,k,0.5732482602779783,2,multi,1,[]
817,omission,W,k,k,0.5861137819556461,2,multi,1,[]
818,fusiphous,N,j,j,0.6581742845810368,2,multi,1,[]
819,impetus,W,k,j,1.0127750802239461,2,multi,1,[]
820,shrunk,P,d,d,0.5433004218593851,2,multi,1,[]
821,assassin,W,k,k,0.6479850486175565,2,multi,1,[]
822,escaping,W,k,k,0.6004942730432958,2,multi,1,[]
823,dibdiment,N,j,j,0.6176228621570772,2,multi,1,[]
824,patriarch,W,k,k,0.6939013617302408,2,multi,1,[]
825,conpay,N,j,j,0.5977810295316885,2,multi,1,[]
826,stolma,N,j,j,0.5279830655144906,2,multi,1,[]
827,utrolete,N,j,j,0.637486929557781,2,multi,1,[]
828,hinder,W,k,k,0.5398696561424003,2,multi,1,[]
829,addustic,N,j,j,0.747515714576366,2,multi,1,[]
830,cheetah,W,k,j,0.5708682379245147,2,multi,1,[]
831,trampling,P,d,d,0.7126969580422156,2,multi,1,[]
832,strell,N,j,j,0.8267012607720972,2,multi,1,[]
833,urnard,N,j,j,0.7336042570586869,2,multi,1,[]
834,quintet,W,k,j,0.618772159657965,2,multi,1,[]
835,lacklustre,W,k,k,0.9291374710046512,2,multi,1,[]
836,cottafting,N,j,j,0.7729054240844562,2,multi,1,[]
837,uritous,N,j,j,1.1124015960958786,2,multi,1,[]
838,diaffodas,N,j,j,0.7846640145180572,2,multi,1,[]
839,stast,N,j,j,0.5342628871549095,2,multi,1,[]
840,dackling,N,j,j,0.9109536314790603,2,multi,1,[]
841,capou,N,j,j,0.5035608691996458,2,multi,1,[]
842,intensify,W,k,k,0.524021970360991,2,multi,1,[]
843,myriad,P,d,d,0.6015429131166457,2,multi,1,[]
844,ewern,N,j,j,0.5226578368565242,2,multi,1,[]
845,impromptu,W,k,k,0.689229655181407,2,multi,1,[]
846,tecament,N,j,j,1.009133084144196,2,multi,1,[]
847,selinant,N,j,j,0.5845134790797601,2,multi,1,[]
848,prechode,N,j,j,0.5835243320543668,2,multi,1,[]
849,shelving,W,k,k,0.662543718375673,2,multi,1,[]
850,etceasing,N,j,j,0.754210785667965,2,multi,1,[]
851,medication,W,k,k,0.4905664459201944,2,multi,1,[]
852,oncologist,W,k,j,0.7558699806504592,2,multi,1,[]
853,collapsing,P,d,d,0.6963411776014254,2,multi,1,[]
854,agnostic,W,k,k,0.5362321671109385,2,multi,1,[]
855,blonified,N,j,j,0.6137603211427631,2,multi,1,[]
856,vubcoming,N,j,j,0.6100338930100406,2,multi,1,[]
857,dediding,N,j,k,0.5103217432060774,2,multi,1,[]
858,ubiquitous,W,k,k,0.8219147747076931,2,multi,1,[]
859,grievance,W,k,k,0.7858625890894473,2,multi,1,[]
860,notify,W,k,k,0.5194770621255884,2,multi,1,[]
861,voracious,W,k,k,1.2370230039796297,2,multi,1,[]
862,dicuttic,N,j,j,0.7042477434697503,2,multi,1,[]
863,mandate,W,k,k,0.6742908909545804,2,multi,1,[]
864,explicable,P,d,d,0.6240255760003492,2,multi,1,[]
865,pretence,W,k,k,0.8784370755856798,2,multi,1,[]
866,rebuke,W,k,k,0.8828218333474069,2,multi,1,[]
867,boggling,W,k,k,0.7432084780612058,2,multi,1,[]
868,fowbod,N,j,j,0.5344879391359427,2,multi,1,[]
869,speculate,P,d,d,1.094127315122023,2,multi,1,[]
870,stapegies,N,j,j,0.9402587647073233,2,multi,1,[]
871,cosmology,W,k,k,0.6261511003212945,2,multi,1,[]
872,chimney,W,k,k,0.7365488624200225,2,multi,1,[]
873,clite,N,j,j,0.7587866423073137,2,multi,1,[]
874,oschissive,N,j,j,0.5932235015552578,2,multi,1,[]
875,acturity,N,j,j,0.9143456365763996,2,multi,1,[]
876,cuefulate,N,j,j,0.6440125356057251,2,multi,1,[]
877,juncture,W,k,k,0.8205058711828315,2,multi,1,[]
878,loneliness,W,k,k,0.6474315829964326,2,multi,1,[]
879,bumbling,W,k,k,0.5679185245717235,2,multi,1,[]
880,colel,N,j,j,0.6928205713738862,2,multi,1,[]
881,refrain,W,k,k,0.5487157914976706,2,multi,1,[]
882,constitute,P,d,d,0.7333737966182525,2,multi,1,[]
883,caliratend,N,j,j,0.5566797471237805,2,multi,1,[]
884,damigary,N,j,j,0.5994795860715385,2,multi,1,[]
885,shaky,W,k,k,0.8245988726375799,2,multi,1,[]
886,resilience,W,k,k,0.47549186928335985,2,multi,1,[]
887,gratyvos,N,j,j,0.5306713700229011,2,multi,1,[]
888,ganfish,N,j,j,0.642296551808613,2,multi,1,[]
889,mound,W,k,k,0.7547951996930351,2,multi,1,[]
890,miraculous,W,k,k,0.5412491136139579,2,multi,1,[]
891,mutiny,W,k,k,0.5089152434393327,2,multi,1,[]
892,curtiff,N,j,j,0.6162617333502567,2,multi,1,[]
893,trampling,P,d,d,0.5005675877073372,2,multi,1,[]
894,omamiette,N,j,j,0.5599825126500946,2,multi,1,[]
895,linen,W,k,k,0.6048880449034186,2,multi,1,[]
896,uthast,N,j,j,0.5900048676121514,2,multi,1,[]
897,duration,W,k,k,0.5020792519499082,2,multi,1,[]
898,drearling,N,j,j,0.8015110633041331,2,multi,1,[]
899,congrode,N,j,j,0.7611967116572487,2,multi,1,[]
900,velocity,W,k,k,0.5956615146078548,2,multi,1,[]
901,collapsing,P,d,d,0.43678413037923747,2,multi,1,[]
902,catod,N,j,j,0.5426778481541987,2,multi,1,[]
903,eegremine,N,j,j,0.5513662367939105,2,multi,1,[]
904,canrital,N,j,j,0.5371065346207615,2,multi,1,[]
905,cucopser,N,j,j,0.5297876879449177,2,multi,1,[]
906,pliotip,N,j,j,0.44727593957031786,2,multi,1,[]
907,daxny,N,j,j,0.3292179969466815,2,multi,1,[]
908,retrodrice,N,j,j,0.6902365299338271,2,multi,1,[]
909,redaration,N,j,j,0.7701747533137677,2,multi,1,[]
910,gigantic,W,k,k,0.4787014891298895,2,multi,1,[]
911,deseave,N,j,j,0.5797450212121475,2,multi,1,[]
912,nuirian,N,j,j,0.4507764143108943,2,multi,1,[]
913,druthing,N,j,j,0.572680672570641,2,multi,1,[]
914,allic,N,j,j,0.6335895340325806,2,multi,1,[]
