,stim,S,C,R,RT,block,cond,day,prestim_R
914,legislate,W,s,s,0.8788458146736957,2,multi,2,[]
915,anscar,N,d,d,0.7712424781348091,2,multi,2,[]
916,carton,W,s,s,0.9667332806275226,2,multi,2,[]
917,equitably,P,j,j,1.1827349945087917,2,multi,2,[]
918,impyeur,N,d,d,0.5845409931207541,2,multi,2,[]
919,provoking,W,s,s,0.7115245764143765,2,multi,2,[]
920,dedating,N,d,s,0.7865715021616779,2,multi,2,[]
921,spetter,N,d,d,1.2022946212091483,2,multi,2,[]
922,atstahute,N,d,d,0.6701346791815013,2,multi,2,[]
923,ecologist,W,s,s,0.7297957922855858,2,multi,2,[]
924,majestic,W,s,s,0.6310118201363366,2,multi,2,[]
925,purge,W,s,s,0.812350535474252,2,multi,2,[]
926,utter,W,s,s,0.8130884872225579,2,multi,2,[]
927,squaving,N,d,d,0.6058751894161105,2,multi,2,[]
928,starvation,W,s,d,0.664020737138344,2,multi,2,[]
929,corseal,N,d,d,0.9028424662537873,2,multi,2,[]
930,eluch,N,d,d,0.582411269278964,2,multi,2,[]
931,feasible,W,s,s,0.9173998860060237,2,multi,2,[]
932,prowess,P,j,s,0.6470283170929179,2,multi,2,[]
933,crate,W,s,s,0.7115732523670886,2,multi,2,[]
934,emulation,W,s,s,0.7295704405987635,2,multi,2,[]
935,myriad,W,s,s,1.6707371194206644,2,multi,2,[]
936,delete,P,j,s,0.6434440230950713,2,multi,2,[]
937,caricature,W,s,s,0.7170120406954084,2,multi,2,[]
938,gratyvos,N,d,d,1.1029848284088075,2,multi,2,[]
939,mandish,N,d,d,1.6921076724247541,2,multi,2,[]
940,ithneraty,N,d,d,0.9090513564588036,2,multi,2,[]
941,crave,W,s,s,0.7896416937874164,2,multi,2,[]
942,appellate,W,s,d,2.4842799156613182,2,multi,2,[]
943,garnish,W,s,s,0.6384835813369136,2,multi,2,[]
944,fetingly,N,d,d,1.3019099908997305,2,multi,2,[]
945,slavel,N,d,s,2.505587069725152,2,multi,2,[]
946,reaut,N,d,d,0.6709534570691176,2,multi,2,[]
947,motive,P,j,j,0.698712580720894,2,multi,2,[]
948,typing,W,s,s,0.8265597117424477,2,multi,2,[]
949,dackling,N,d,d,0.6214539030916058,2,multi,2,[]
950,erupt,W,s,s,0.7137390325078741,2,multi,2,[]
951,conducive,W,s,s,0.7637439752288628,2,multi,2,[]
952,patriarch,W,s,s,1.0371391630906146,2,multi,2,[]
953,densoction,N,d,d,2.9778052606852725,2,multi,2,[]
954,forlale,N,d,d,0.699845649098279,2,multi,2,[]
955,envious,W,s,s,0.6517225433781277,2,multi,2,[]
956,scribe,W,s,s,1.6762095602753107,2,multi,2,[]
957,hereditary,W,s,s,0.9139375823724549,2,multi,2,[]
958,aspespany,N,d,d,1.427594947454054,2,multi,2,[]
959,ilmesable,N,d,d,0.62738215533318,2,multi,2,[]
960,scuffle,P,j,s,0.7537449697847478,2,multi,2,[]
961,commagrous,N,d,d,0.7071335233049467,2,multi,2,[]
962,tusein,N,d,d,2.8051765390264336,2,multi,2,[]
963,stosh,N,d,d,0.5978193166083656,2,multi,2,[]
964,tetturn,N,d,d,0.6149466472270433,2,multi,2,[]
965,dalding,N,d,d,0.5952289738634136,2,multi,2,[]
966,bramp,N,d,d,4.8111934296030086,2,multi,2,[]
967,explicable,W,s,s,2.1738891888817307,2,multi,2,[]
968,penance,W,s,s,1.2545425645657815,2,multi,2,[]
969,confidant,W,s,s,1.0370021492708474,2,multi,2,[]
970,scuffle,P,j,j,0.8565642398316413,2,multi,2,[]
971,howitot,N,d,d,0.6988126368669327,2,multi,2,[]
972,doubly,W,s,s,0.8427417670900468,2,multi,2,[]
973,ploming,N,d,d,0.5938417087600101,2,multi,2,[]
974,magnet,W,s,s,0.6520801014266908,2,multi,2,[]
975,compound,W,s,s,0.6525070678035263,2,multi,2,[]
976,pendulum,W,s,s,0.7170688293117564,2,multi,2,[]
977,precuce,N,d,s,0.8721249253721908,2,multi,2,[]
978,slulp,N,d,d,1.7505533886724152,2,multi,2,[]
979,canopies,W,s,s,0.7998982011340559,2,multi,2,[]
980,apange,N,d,d,1.0726810332853347,2,multi,2,[]
981,notch,W,s,s,0.8116952127311379,2,multi,2,[]
982,echlinest,N,d,d,0.8924381281831302,2,multi,2,[]
983,tuition,W,s,s,1.0109370694844984,2,multi,2,[]
984,baddigible,N,d,d,1.1692652722995263,2,multi,2,[]
985,hospitable,P,j,j,0.7469913293607533,2,multi,2,[]
986,aminopies,N,d,d,1.4204140402143821,2,multi,2,[]
987,fallible,W,s,s,1.0361608362291008,2,multi,2,[]
988,bilinity,N,d,d,1.159765946707921,2,multi,2,[]
989,ordeal,W,s,s,0.6943984476383775,2,multi,2,[]
990,motive,P,j,j,0.7102587007684633,2,multi,2,[]
991,circling,W,s,s,0.9133639871724881,2,multi,2,[]
992,mayhem,W,s,s,0.8099392722069751,2,multi,2,[]
993,cynsedial,N,d,d,0.5707001917762682,2,multi,2,[]
994,encaring,N,d,d,1.0156009483907837,2,multi,2,[]
995,custard,W,s,s,0.7669767205661628,2,multi,2,[]
996,depocatism,N,d,d,0.9785068556375336,2,multi,2,[]
997,remedies,W,s,s,0.741617742809467,2,multi,2,[]
998,spachant,N,d,d,1.2049252268043347,2,multi,2,[]
999,rereling,N,d,d,1.1549100681440905,2,multi,2,[]
1000,prowess,P,j,j,0.8473963314609136,2,multi,2,[]
1001,inducing,W,s,s,0.6715661132475361,2,multi,2,[]
1002,errant,W,s,d,1.0213399051863234,2,multi,2,[]
1003,resard,N,d,d,0.7848954864020925,2,multi,2,[]
1004,manipulate,W,s,s,0.9115527604008093,2,multi,2,[]
1005,chasirt,N,d,d,0.6961754209769424,2,multi,2,[]
1006,inhaling,W,s,s,1.1120526806043927,2,multi,2,[]
1007,stature,W,s,s,0.8302191229886375,2,multi,2,[]
1008,emposties,N,d,d,0.6592634124099277,2,multi,2,[]
1009,celery,W,s,s,0.7028737750952132,2,multi,2,[]
1010,gigantic,W,s,s,0.6569035293359775,2,multi,2,[]
1011,earalyll,N,d,d,0.8355257049843203,2,multi,2,[]
1012,revoyed,N,d,d,0.6255805435648654,2,multi,2,[]
1013,intrepid,W,s,s,0.9919759769109078,2,multi,2,[]
1014,chost,N,d,d,0.9881924719957169,2,multi,2,[]
1015,equitably,P,j,j,0.815355224913219,2,multi,2,[]
1016,sotton,N,d,d,0.8182364215608686,2,multi,2,[]
1017,adhere,W,s,s,0.7731381366902497,2,multi,2,[]
1018,rerivetion,N,d,d,0.8886660411080811,2,multi,2,[]
1019,wither,W,s,d,4.253009271575138,2,multi,2,[]
1020,unare,N,d,d,0.8122946482617408,2,multi,2,[]
1021,polymer,W,s,s,1.02106046906556,2,multi,2,[]
1022,obscenity,W,s,d,3.47169477402349,2,multi,2,[]
1023,catod,N,d,d,1.2316474321414717,2,multi,2,[]
1024,hefoceable,N,d,d,0.6007807384885382,2,multi,2,[]
1025,parrot,W,s,s,0.6179170832037926,2,multi,2,[]
1026,poving,N,d,d,0.71019830647856,2,multi,2,[]
1027,numerical,P,j,j,0.7212654790200759,2,multi,2,[]
1028,navigation,W,s,s,1.349381379521219,2,multi,2,[]
1029,juffernarm,N,d,d,0.9615177407395095,2,multi,2,[]
1030,previche,N,d,d,0.8895470160350669,2,multi,2,[]
1031,jantack,N,d,d,0.5739019888569601,2,multi,2,[]
1032,hetfilment,N,d,d,0.5548796005896293,2,multi,2,[]
1033,exponent,P,j,j,0.7255829172499944,2,multi,2,[]
1034,dividing,W,s,s,1.3217084904608782,2,multi,2,[]
1035,phoning,W,s,s,1.400571071280865,2,multi,2,[]
1036,fossil,W,s,s,0.6350239819148555,2,multi,2,[]
1037,lanyon,N,d,d,0.777444457547972,2,multi,2,[]
1038,crumple,W,s,s,0.9020495286968071,2,multi,2,[]
1039,delete,P,j,j,0.9725085941608995,2,multi,2,[]
1040,defining,W,s,s,2.1436968677153345,2,multi,2,[]
1041,regiment,W,s,s,1.108097908407217,2,multi,2,[]
1042,retlisied,N,d,d,0.6342493729898706,2,multi,2,[]
1043,petition,W,s,s,0.6326628969691228,2,multi,2,[]
1044,rebuke,W,s,s,0.8550450688344426,2,multi,2,[]
1045,amenable,W,s,s,0.8712084950821009,2,multi,2,[]
1046,grate,W,s,s,0.6425456209399272,2,multi,2,[]
1047,walder,N,d,d,0.8120960382802878,2,multi,2,[]
1048,canrital,N,d,d,0.7509890686487779,2,multi,2,[]
1049,comprekack,N,d,d,1.136393369117286,2,multi,2,[]
1050,onsecomist,N,d,d,1.1147641123388894,2,multi,2,[]
1051,sibbletic,N,d,d,0.5470298494910821,2,multi,2,[]
1052,numerical,P,j,j,0.7887826530786697,2,multi,2,[]
1053,jingle,W,s,d,0.8674370089429431,2,multi,2,[]
1054,amoesaa,N,d,d,0.6237621055333875,2,multi,2,[]
1055,skirmish,W,s,s,0.7480141256528441,2,multi,2,[]
1056,shruy,N,d,d,0.7174387065751944,2,multi,2,[]
1057,swilt,N,d,d,3.199453687382629,2,multi,2,[]
1058,furve,N,d,d,0.8591771177307237,2,multi,2,[]
1059,atlegitous,N,d,d,0.6854940505581908,2,multi,2,[]
1060,oblivion,W,s,s,0.7013666228740476,2,multi,2,[]
1061,hospitable,P,j,j,2.349323088536039,2,multi,2,[]
1062,atrienes,N,d,d,0.8883235065150075,2,multi,2,[]
1063,rousing,W,s,s,0.6687068507890217,2,multi,2,[]
1064,snooker,W,s,s,0.7123752039915416,2,multi,2,[]
1065,compulsive,W,s,s,0.7783834229921922,2,multi,2,[]
1066,ruthless,W,s,s,1.1018965299299452,2,multi,2,[]
1067,ecintic,N,d,d,0.5640559220628347,2,multi,2,[]
1068,prowess,P,j,j,0.7348493794270325,2,multi,2,[]
1069,inmaniol,N,d,d,0.5901152929582167,2,multi,2,[]
1070,reloning,N,d,d,0.7331162745831534,2,multi,2,[]
1071,affidavit,W,s,d,0.6844129633100238,2,multi,2,[]
1072,autistic,W,s,s,1.1903666051512118,2,multi,2,[]
1073,enwrifate,N,d,d,0.5302462553372607,2,multi,2,[]
1074,ennamable,N,d,d,0.7218772338237613,2,multi,2,[]
1075,strenuous,W,s,s,0.9750370403053239,2,multi,2,[]
1076,himping,N,d,d,0.7931514715019148,2,multi,2,[]
1077,applexe,N,d,d,0.6158153029391542,2,multi,2,[]
1078,scuffle,P,j,j,1.412106975360075,2,multi,2,[]
1079,revising,W,s,s,0.6486977225285955,2,multi,2,[]
1080,nuodance,N,d,d,0.7291993614344392,2,multi,2,[]
1081,eminence,W,s,s,1.1903503798530437,2,multi,2,[]
1082,cheripe,N,d,d,0.546238414302934,2,multi,2,[]
1083,mading,N,d,d,0.7490792880416848,2,multi,2,[]
1084,porcelain,W,s,s,1.6784273215162102,2,multi,2,[]
1085,impetus,W,s,d,1.0121951329347212,2,multi,2,[]
1086,stast,N,d,d,0.5997206840838771,2,multi,2,[]
1087,scorn,W,s,s,0.9368116820114665,2,multi,2,[]
1088,exponent,P,j,j,1.1006090205046348,2,multi,2,[]
1089,spectre,W,s,s,0.7547506393166259,2,multi,2,[]
1090,wrought,W,s,d,0.6281519567419309,2,multi,2,[]
1091,circeycent,N,d,d,0.5726111742551439,2,multi,2,[]
1092,strepe,N,d,d,0.5215152288146783,2,multi,2,[]
1093,bembling,N,d,d,0.5509858235600404,2,multi,2,[]
1094,ferment,W,s,d,0.5138136089080945,2,multi,2,[]
1095,alnoo,N,d,d,0.5944378391141072,2,multi,2,[]
1096,lystoden,N,d,d,0.5155671456595883,2,multi,2,[]
1097,dimmijuity,N,d,d,0.5199966587824747,2,multi,2,[]
1098,unkempt,W,s,s,0.7805122454592492,2,multi,2,[]
1099,chalation,N,d,d,0.6330493000277784,2,multi,2,[]
1100,motive,P,j,j,0.7274476274906192,2,multi,2,[]
1101,miraculous,W,s,s,0.7156079493288416,2,multi,2,[]
1102,avatar,W,s,s,0.7815834172361065,2,multi,2,[]
1103,omission,W,s,s,0.7941433194791898,2,multi,2,[]
1104,fossut,N,d,d,0.5869468479650095,2,multi,2,[]
1105,merny,N,d,d,0.6019258256419562,2,multi,2,[]
1106,secutoor,N,d,d,0.6510720281221438,2,multi,2,[]
1107,spumpling,N,d,d,0.8206239477731287,2,multi,2,[]
1108,dirund,N,d,d,0.6155019138241187,2,multi,2,[]
1109,grenting,N,d,d,0.5867443319002632,2,multi,2,[]
1110,fligulate,N,d,d,0.57881525697303,2,multi,2,[]
1111,paving,W,s,s,0.7698972786602098,2,multi,2,[]
1112,equitably,P,j,j,0.9973267278110143,2,multi,2,[]
1113,microchike,N,d,d,0.6345889029034879,2,multi,2,[]
1114,cimnus,N,d,d,0.5209984222601634,2,multi,2,[]
1115,lenute,N,d,d,0.7585059001576155,2,multi,2,[]
1116,venom,W,s,s,0.6638975449022837,2,multi,2,[]
1117,plaster,W,s,s,0.6595653836848214,2,multi,2,[]
1118,esspitic,N,d,d,0.6142014842480421,2,multi,2,[]
1119,usicyll,N,d,d,0.5464799913170282,2,multi,2,[]
1120,microscope,W,s,s,0.605277857161127,2,multi,2,[]
1121,wromicable,N,d,d,0.5994625812454615,2,multi,2,[]
1122,lemothous,N,d,d,0.6325808689871337,2,multi,2,[]
1123,vullem,N,d,d,0.5989740187651478,2,multi,2,[]
1124,delete,P,j,j,0.9681151373079047,2,multi,2,[]
1125,emexole,N,d,s,0.7931430583703332,2,multi,2,[]
1126,squaruous,N,d,d,1.4120084215246607,2,multi,2,[]
1127,demuning,N,d,d,0.6485219481983222,2,multi,2,[]
1128,minusnock,N,d,d,0.610152965731686,2,multi,2,[]
1129,sosiful,N,d,d,0.5973617024137639,2,multi,2,[]
1130,plank,W,s,s,0.8475552794989198,2,multi,2,[]
1131,refining,W,s,s,0.6306434452417307,2,multi,2,[]
1132,colshirate,N,d,d,0.8370502843754366,2,multi,2,[]
1133,delete,P,j,j,0.5951111900503747,2,multi,2,[]
1134,sluca,N,d,d,0.8042159398028161,2,multi,2,[]
1135,thermal,W,s,s,0.7730158458289225,2,multi,2,[]
1136,cookies,W,s,s,0.7285013720684219,2,multi,2,[]
1137,allurity,N,d,d,1.0457016265427228,2,multi,2,[]
1138,brack,N,d,d,0.8673907367337961,2,multi,2,[]
1139,equitably,P,j,j,0.6776887688611168,2,multi,2,[]
1140,rubour,N,d,d,0.6253672106249724,2,multi,2,[]
1141,haphazard,W,s,s,0.7816465157375205,2,multi,2,[]
1142,animosity,W,s,s,0.7323158252984285,2,multi,2,[]
1143,prevalence,W,s,s,0.6836013966822065,2,multi,2,[]
1144,shuffle,W,s,s,0.5304442643537186,2,multi,2,[]
1145,swantet,N,d,d,0.7610070036316756,2,multi,2,[]
1146,transmit,W,s,s,0.7463723633554764,2,multi,2,[]
1147,sisation,N,d,d,0.6677997350343503,2,multi,2,[]
1148,stimbanist,N,d,d,0.6384487269388046,2,multi,2,[]
1149,lattall,N,d,d,0.5909268595569301,2,multi,2,[]
1150,javelin,W,s,s,1.357944143412169,2,multi,2,[]
1151,bottling,W,s,s,0.940190755733056,2,multi,2,[]
1152,bispout,N,d,d,0.6100691348838154,2,multi,2,[]
1153,hospitable,P,j,j,0.5583632375055458,2,multi,2,[]
1154,appencog,N,d,d,0.6992600351513829,2,multi,2,[]
1155,ilmite,N,d,d,0.5412728645605966,2,multi,2,[]
1156,demeanour,W,s,s,1.2608935766038485,2,multi,2,[]
1157,squiggle,W,s,s,0.7942836384754628,2,multi,2,[]
1158,thirst,W,s,s,0.584940015891334,2,multi,2,[]
1159,scuffle,P,j,j,0.5679758398910053,2,multi,2,[]
1160,deter,W,s,s,0.9008521599753294,2,multi,2,[]
1161,preserving,W,s,s,0.7404134632961359,2,multi,2,[]
1162,penchant,W,s,s,0.6986263461294584,2,multi,2,[]
1163,ratified,W,s,s,0.7625571229145862,2,multi,2,[]
1164,dozzle,N,d,d,1.227939945878461,2,multi,2,[]
1165,nucleus,W,s,s,1.0770702835870907,2,multi,2,[]
1166,academies,W,s,s,0.6219421651330777,2,multi,2,[]
1167,priscing,N,d,d,0.9403394878609106,2,multi,2,[]
1168,grasy,N,d,d,0.9942120667838026,2,multi,2,[]
1169,fisel,N,d,d,0.7824409555760212,2,multi,2,[]
1170,sacation,N,d,d,0.6989971248258371,2,multi,2,[]
1171,falicide,N,d,d,0.8589199163252488,2,multi,2,[]
1172,spashees,N,d,d,0.5411827238858677,2,multi,2,[]
1173,diducation,N,d,d,0.7007894220587332,2,multi,2,[]
1174,motive,P,j,j,0.6846984088188037,2,multi,2,[]
1175,umbter,N,d,d,0.6664653524931055,2,multi,2,[]
1176,octopus,W,s,s,0.6531107098853681,2,multi,2,[]
1177,choffle,N,d,d,0.7106640333659016,2,multi,2,[]
1178,palliative,W,s,s,1.1286623032647185,2,multi,2,[]
1179,pomboes,N,d,d,0.611045058030868,2,multi,2,[]
1180,chisel,W,s,s,0.8452155278646387,2,multi,2,[]
1181,caustic,W,s,d,1.3413907084614038,2,multi,2,[]
1182,boppring,N,d,d,0.6756332608347293,2,multi,2,[]
1183,rewralsive,N,d,d,0.6093555211555213,2,multi,2,[]
1184,motar,N,d,s,1.1886085613805335,2,multi,2,[]
1185,prowess,P,j,j,1.1395957671047654,2,multi,2,[]
1186,ignorant,W,s,d,0.7840526710206177,2,multi,2,[]
1187,thwart,W,s,d,0.5208277558849659,2,multi,2,[]
1188,intonsing,N,d,d,0.6083753914572299,2,multi,2,[]
1189,dignified,W,s,s,0.5726673619647045,2,multi,2,[]
1190,atwansion,N,d,d,0.6815744332270697,2,multi,2,[]
1191,respite,W,s,s,0.759352321154438,2,multi,2,[]
1192,ancopance,N,d,d,1.0508546688652132,2,multi,2,[]
1193,sprumble,N,d,d,3.105621743830852,2,multi,2,[]
1194,numerical,P,j,s,3.406625219999114,2,multi,2,[]
1195,fidshe,N,d,d,0.7801706122700125,2,multi,2,[]
1196,chutney,W,s,d,1.3297685697907582,2,multi,2,[]
1197,plestrate,N,d,d,0.581849392328877,2,multi,2,[]
1198,vacacrous,N,d,d,0.6449037012062036,2,multi,2,[]
1199,munance,N,d,d,2.277334936632542,2,multi,2,[]
1200,pixpiosis,N,d,d,3.02985339218867,2,multi,2,[]
1201,comparting,N,d,d,1.5331067196675576,2,multi,2,[]
1202,misand,N,d,d,0.5577674075902905,2,multi,2,[]
1203,swanchter,N,d,d,0.5525581775291357,2,multi,2,[]
1204,stain,W,s,s,0.6822727230319288,2,multi,2,[]
1205,exponent,P,j,j,0.6960819751548115,2,multi,2,[]
1206,prononsion,N,d,d,0.9839865077228751,2,multi,2,[]
1207,interrore,N,d,d,0.8452587953943294,2,multi,2,[]
1208,reprisird,N,d,d,1.0123567852424458,2,multi,2,[]
1209,stampill,N,d,d,0.6357357928645797,2,multi,2,[]
1210,fulblom,N,d,d,0.5861235630291048,2,multi,2,[]
1211,diagnosis,W,s,s,1.2182137662020978,2,multi,2,[]
1212,prowess,P,j,j,2.2423318072687835,2,multi,2,[]
1213,fiemning,N,d,d,0.6774679241934791,2,multi,2,[]
1214,obliterate,W,s,s,3.011285913933534,2,multi,2,[]
1215,scrab,N,d,d,0.9886735227773897,2,multi,2,[]
1216,melodic,W,s,s,1.537953884631861,2,multi,2,[]
1217,frequency,W,s,j,3.753501589933876,2,multi,2,[]
1218,relocating,W,s,s,1.509869353089016,2,multi,2,[]
1219,acrimony,W,s,s,1.0193375801609363,2,multi,2,[]
1220,ecoseen,N,d,d,0.7547521416854579,2,multi,2,[]
1221,futility,W,s,s,1.060110915102996,2,multi,2,[]
1222,comsticant,N,d,d,0.6348671371524688,2,multi,2,[]
1223,quandies,N,d,d,0.729269971663598,2,multi,2,[]
1224,hospitable,P,j,j,0.8064388090569992,2,multi,2,[]
1225,stadasty,N,d,d,0.7272625386249274,2,multi,2,[]
1226,newemered,N,d,d,0.715290654101409,2,multi,2,[]
1227,fervour,W,s,d,0.6053355472104158,2,multi,2,[]
1228,pallet,W,s,s,0.91359264406492,2,multi,2,[]
1229,ferligied,N,d,d,0.5792875941551756,2,multi,2,[]
1230,behold,W,s,s,0.6422652834153268,2,multi,2,[]
1231,isolate,W,s,s,0.72276722281822,2,multi,2,[]
1232,fathom,W,s,d,0.7839871687756386,2,multi,2,[]
1233,indulging,W,s,s,0.8545634171168786,2,multi,2,[]
1234,inkeqit,N,d,d,0.5187253746844362,2,multi,2,[]
1235,pragmatist,W,s,s,0.7562653032364324,2,multi,2,[]
1236,scuffle,P,j,j,0.6936520827875938,2,multi,2,[]
1237,reliably,W,s,s,0.821534368704306,2,multi,2,[]
1238,redaration,N,d,d,1.7684228775906377,2,multi,2,[]
1239,conructune,N,d,d,0.6758613167621661,2,multi,2,[]
1240,quantum,W,s,s,0.865666645928286,2,multi,2,[]
1241,maloste,N,d,d,0.9799494070466608,2,multi,2,[]
1242,connesnate,N,d,d,0.8300478556775488,2,multi,2,[]
1243,felilone,N,d,d,0.6750431398395449,2,multi,2,[]
1244,dailies,W,s,s,1.326714303024346,2,multi,2,[]
1245,glove,W,s,s,0.6535878545546439,2,multi,2,[]
1246,luxurious,W,s,s,0.6700947168283165,2,multi,2,[]
1247,delete,P,j,j,0.6337578058009967,2,multi,2,[]
1248,divulge,W,s,s,0.6801679381169379,2,multi,2,[]
1249,fulcrum,W,s,s,0.7739503042539582,2,multi,2,[]
1250,codnin,N,d,d,0.6014483805047348,2,multi,2,[]
1251,atskyent,N,d,d,0.682578299951274,2,multi,2,[]
1252,catomous,N,d,d,1.016344308562111,2,multi,2,[]
1253,discrowing,N,d,d,0.8589145078731235,2,multi,2,[]
1254,spagnonti,N,d,d,0.6601278615416959,2,multi,2,[]
1255,conundrum,W,s,s,0.9598038659023587,2,multi,2,[]
1256,equitably,P,j,j,0.6332626329676714,2,multi,2,[]
1257,illaxuous,N,d,d,0.7442916159052402,2,multi,2,[]
1258,lyric,W,s,s,0.6156034723389894,2,multi,2,[]
1259,enticing,W,s,s,0.6278887459775433,2,multi,2,[]
1260,intermyll,N,d,d,0.6262565986835398,2,multi,2,[]
1261,numerical,P,j,j,0.7846563131024595,2,multi,2,[]
1262,therapies,W,s,s,1.2063010740967002,2,multi,2,[]
1263,pancreas,W,s,s,0.5893502990074921,2,multi,2,[]
1264,plepsily,N,d,d,0.5723762075358536,2,multi,2,[]
1265,dedearting,N,d,d,0.6492388671031222,2,multi,2,[]
1266,juttling,N,d,d,0.7617215187638067,2,multi,2,[]
1267,satibate,N,d,d,0.8431452968507074,2,multi,2,[]
1268,exponent,P,j,s,0.5873188284749631,2,multi,2,[]
1269,gaddit,N,d,s,1.1303031641291454,2,multi,2,[]
1270,canyon,W,s,s,0.7667558758985251,2,multi,2,[]
1271,emstanase,N,d,d,0.6353526949533261,2,multi,2,[]
1272,fosty,N,d,d,0.6038608456146903,2,multi,2,[]
1273,contagious,W,s,s,0.6849294694256969,2,multi,2,[]
1274,panlidan,N,d,d,0.5707557785499375,2,multi,2,[]
1275,lealt,N,d,d,0.47165451120235957,2,multi,2,[]
1276,groak,N,d,d,0.48576663597486913,2,multi,2,[]
1277,dissection,W,s,s,0.8289508435700554,2,multi,2,[]
1278,occupant,W,s,s,1.4739543004834559,2,multi,2,[]
1279,bribing,W,s,s,1.457093185337726,2,multi,2,[]
1280,bodidation,N,d,d,0.5170592743961606,2,multi,2,[]
1281,motive,P,j,j,0.8345693123119418,2,multi,2,[]
1282,distoft,N,d,d,0.5926236076629721,2,multi,2,[]
1283,axpidapat,N,d,d,0.5777552025392652,2,multi,2,[]
1284,erpusingly,N,d,d,0.5266607594385277,2,multi,2,[]
1285,flotation,W,s,d,0.6111159686697647,2,multi,2,[]
1286,boontidol,N,d,d,0.7134656057751272,2,multi,2,[]
1287,ranchel,N,d,d,0.5714696927461773,2,multi,2,[]
