,stim,S,C,R,RT,block,cond,day,prestim_R
461,macabre,P,d,d,0.6171861831098795,1,single,2,[]
462,rerivetion,N,j,j,0.8294737543910742,1,single,2,[]
463,furnace,W,k,j,0.8723290897905827,1,single,2,[]
464,turtle,W,k,k,0.748801352456212,1,single,2,[]
465,previche,N,j,j,0.526175232604146,1,single,2,[]
466,extraneous,W,k,k,0.5317059718072414,1,single,2,[]
467,irrabory,N,j,j,0.5403991490602493,1,single,2,[]
468,macabre,P,d,d,0.7240625135600567,1,single,2,[]
469,ambience,W,k,k,1.009299824014306,1,single,2,[]
470,veceedable,N,j,j,0.6486498266458511,1,single,2,[]
471,insignia,W,k,j,0.6411846671253443,1,single,2,[]
472,buoyancy,W,k,k,0.6357584912329912,1,single,2,[]
473,chactoun,N,j,j,0.5861549153923988,1,single,2,[]
474,legislate,W,k,k,0.6663132160902023,1,single,2,[]
475,macabre,P,d,d,0.6129273306578398,1,single,2,[]
476,crucible,W,k,k,0.6252637002617121,1,single,2,[]
477,chaspling,N,j,j,0.8236554674804211,1,single,2,[]
478,statistic,W,k,k,0.7065622787922621,1,single,2,[]
479,ornate,W,k,k,0.6365835797041655,1,single,2,[]
480,contrafold,N,j,k,0.6990114860236645,1,single,2,[]
481,synthetic,W,k,k,0.6322117522358894,1,single,2,[]
482,intercept,W,k,k,0.5985706076025963,1,single,2,[]
483,trilogy,W,k,k,0.5517148245126009,1,single,2,[]
484,sponing,N,j,j,0.7705045510083437,1,single,2,[]
485,macabre,P,d,k,0.3900554273277521,1,single,2,[]
486,etslily,N,j,j,0.48650337010622025,1,single,2,[]
487,continuity,W,k,k,0.5897335056215525,1,single,2,[]
488,swirl,W,k,k,0.5007089581340551,1,single,2,[]
489,angrily,W,k,k,0.6220543868839741,1,single,2,[]
490,amamplophe,N,j,j,0.6044099275022745,1,single,2,[]
491,bembling,N,j,j,0.5815913882106543,1,single,2,[]
492,revive,W,k,k,0.485699612647295,1,single,2,[]
493,circumvent,W,k,k,0.6229966599494219,1,single,2,[]
494,madinition,N,j,j,0.5974174067378044,1,single,2,[]
495,morriative,N,j,j,0.5585760399699211,1,single,2,[]
496,macabre,P,d,d,0.6654036939144135,1,single,2,[]
497,ranchel,N,j,k,0.9160747155547142,1,single,2,[]
498,certisian,N,j,j,0.6157899033278227,1,single,2,[]
499,tapestry,W,k,j,0.620089016854763,1,single,2,[]
500,conjack,N,j,k,0.7725594621151686,1,single,2,[]
501,telsh,N,j,j,0.5861480049788952,1,single,2,[]
502,hypocrite,W,k,k,0.7782644703984261,1,single,2,[]
503,bluttle,N,j,j,0.6377542093396187,1,single,2,[]
504,pausing,W,k,j,0.7882009912282228,1,single,2,[]
505,cligified,N,j,k,1.2768998891115189,1,single,2,[]
506,eltique,N,j,j,1.1536810342222452,1,single,2,[]
507,thyme,W,k,j,0.7102310098707676,1,single,2,[]
508,funcisol,N,j,j,1.1793582402169704,1,single,2,[]
509,macabre,P,d,d,0.6600745711475611,1,single,2,[]
510,motive,W,k,k,1.453698432072997,1,single,2,[]
511,gaddit,N,j,k,0.9595901854336262,1,single,2,[]
512,levied,W,k,j,1.3867106027901173,1,single,2,[]
513,testament,W,k,k,0.7363363839685917,1,single,2,[]
514,ingerpi,N,j,j,0.5745787341147661,1,single,2,[]
515,macabre,P,d,d,0.8115065935999155,1,single,2,[]
516,spashees,N,j,j,1.1563095413148403,1,single,2,[]
517,amimegies,N,j,j,1.065872486680746,1,single,2,[]
518,dralk,N,j,j,0.5857198368757963,1,single,2,[]
519,leopard,W,k,k,0.5687685608863831,1,single,2,[]
520,anejuciral,N,j,j,0.9027344807982445,1,single,2,[]
521,gloam,N,j,j,0.5753674674779177,1,single,2,[]
522,garrison,W,k,j,0.532281069085002,1,single,2,[]
523,antidote,W,k,k,0.7270614989101887,1,single,2,[]
524,epopma,N,j,j,0.5951963365077972,1,single,2,[]
525,papgical,N,j,j,1.2853929568082094,1,single,2,[]
526,scrimb,N,j,j,0.7029978111386299,1,single,2,[]
527,gallit,N,j,j,0.6629221178591251,1,single,2,[]
528,endexing,N,j,k,0.6346010826528072,1,single,2,[]
529,altar,W,k,k,2.5492215286940336,1,single,2,[]
530,wiring,W,k,k,0.6938034519553185,1,single,2,[]
531,macabre,P,d,s,0.7737547270953655,1,single,2,[]
532,anscar,N,j,j,1.1654356941580772,1,single,2,['d']
533,calcium,W,k,k,0.6371229235082865,1,single,2,[]
534,halstrang,N,j,j,0.47658547945320606,1,single,2,[]
535,secedic,N,j,j,0.762751841917634,1,single,2,[]
536,entagic,N,j,j,0.8201565016061068,1,single,2,[]
537,inferior,W,k,k,0.6790648307651281,1,single,2,[]
538,forging,W,k,j,0.5648687686771154,1,single,2,[]
539,sisation,N,j,j,0.587865186855197,1,single,2,[]
540,zucchini,W,k,k,0.7479744609445333,1,single,2,[]
541,excrersing,N,j,j,0.9093610309064388,1,single,2,[]
542,macabre,P,d,d,0.6619930658489466,1,single,2,[]
543,stifling,W,k,k,0.8496827185153961,1,single,2,[]
544,pendulum,W,k,k,0.7608474679291248,1,single,2,[]
545,apimogy,N,j,j,0.6502426136285067,1,single,2,[]
546,leddind,N,j,j,0.6347813662141562,1,single,2,[]
547,instoiid,N,j,j,0.5702306423336267,1,single,2,[]
548,ebude,N,j,j,0.6221195887774229,1,single,2,[]
549,twenties,W,k,k,0.6354865673929453,1,single,2,[]
550,macabre,P,d,d,0.6680394113063812,1,single,2,[]
551,elumatize,N,j,k,0.7746531311422586,1,single,2,[]
552,floless,N,j,j,0.615429038181901,1,single,2,[]
553,imbaary,N,j,j,0.5797350890934467,1,single,2,[]
554,lespel,N,j,j,0.5627192109823227,1,single,2,[]
555,centaur,W,k,k,0.8855809886008501,1,single,2,[]
556,sprumble,N,j,j,0.8259859085083008,1,single,2,[]
557,dedating,N,j,j,1.3509830012917519,1,single,2,[]
558,shrog,N,j,k,1.2261145692318678,1,single,2,[]
559,droene,N,j,j,0.5333525445312262,1,single,2,[]
560,spectre,W,k,j,1.0119349416345358,1,single,2,[]
561,pentunom,N,j,j,1.2965701129287481,1,single,2,[]
562,macabre,P,d,d,0.6853855047374964,1,single,2,[]
563,unicorn,W,k,k,0.9172771945595741,1,single,2,[]
564,fathiup,N,j,j,0.6139269918203354,1,single,2,[]
565,sizing,W,k,k,0.7222377639263868,1,single,2,[]
566,residency,W,k,k,0.6154107097536325,1,single,2,[]
567,needle,W,k,k,0.6106473710387945,1,single,2,[]
568,reprisird,N,j,j,0.5808762721717358,1,single,2,[]
569,macabre,P,d,d,0.6918975748121738,1,single,2,[]
570,stagger,W,k,j,0.6118381302803755,1,single,2,[]
571,olvedious,N,j,j,0.5941630229353905,1,single,2,[]
572,gauging,W,k,k,0.5222955737262964,1,single,2,[]
573,duration,W,k,k,0.5198239125311375,1,single,2,[]
574,macabre,P,d,d,0.8053343519568443,1,single,2,[]
575,taning,N,j,k,0.6141622606664896,1,single,2,[]
576,waming,N,j,j,2.3565518967807293,1,single,2,[]
577,demadating,N,j,j,0.7926422283053398,1,single,2,[]
578,furbour,N,j,j,0.518301734700799,1,single,2,[]
579,ceremonial,W,k,k,0.6049093082547188,1,single,2,[]
580,huddle,W,k,k,0.758005628362298,1,single,2,[]
581,sweapy,N,j,j,1.1593764312565327,1,single,2,[]
582,fragment,W,k,k,0.5591307058930397,1,single,2,[]
583,caffeine,W,k,k,0.4600509535521269,1,single,2,[]
584,chauffeur,W,k,k,0.5520828980952501,1,single,2,[]
585,redibanny,N,j,j,0.5709009896963835,1,single,2,[]
586,equitably,W,k,k,1.3917960468679667,1,single,2,[]
587,lethargic,W,k,k,0.6742990873754025,1,single,2,[]
588,ludicrous,W,k,k,0.7921275235712528,1,single,2,[]
589,maxim,W,k,j,0.6537836454808712,1,single,2,[]
590,myriad,W,k,k,0.6264439430087805,1,single,2,[]
591,heprarpic,N,j,j,0.6648974046111107,1,single,2,[]
592,inquire,W,k,k,0.5475292857736349,1,single,2,[]
593,macabre,P,d,d,0.7481935024261475,1,single,2,[]
594,plunging,W,k,k,0.5155545454472303,1,single,2,[]
595,grate,W,k,k,0.7269596382975578,1,single,2,[]
596,emmorho,N,j,j,0.4991320949047804,1,single,2,[]
597,authimable,N,j,k,0.532363398000598,1,single,2,[]
598,dackling,N,j,j,0.5730706788599491,1,single,2,[]
599,mosefure,N,j,k,0.7540072835981846,1,single,2,[]
600,macabre,P,d,d,0.7894776836037636,1,single,2,[]
601,swanchter,N,j,j,0.8441745154559612,1,single,2,[]
602,canyon,W,k,j,0.483305174857378,1,single,2,[]
603,posia,N,j,j,0.5746890064328909,1,single,2,[]
604,reshax,N,j,j,0.5566731691360474,1,single,2,[]
605,rebicant,N,j,j,0.7664172668009996,1,single,2,[]
606,shone,W,k,j,0.7299441993236542,1,single,2,[]
607,casserole,W,k,k,0.5131817385554314,1,single,2,[]
608,macabre,P,d,d,1.1635781917721033,1,single,2,[]
609,congregate,W,k,k,0.8592595774680376,1,single,2,[]
610,stiargenar,N,j,j,0.6364916376769543,1,single,2,[]
611,niraclous,N,j,j,0.770913491025567,1,single,2,[]
612,polemic,W,k,j,0.6875143274664879,1,single,2,[]
613,faminic,N,j,j,0.905484676361084,1,single,2,[]
614,blasphemy,W,k,j,0.6730623561888933,1,single,2,[]
615,macabre,P,d,d,0.6489265579730272,1,single,2,[]
616,rapport,W,k,k,0.905463945120573,1,single,2,[]
617,pluciios,N,j,j,0.5311483014374971,1,single,2,[]
618,solitary,W,k,k,0.5137433167546988,1,single,2,[]
619,edigagic,N,j,j,0.8291729837656021,1,single,2,[]
620,preclude,W,k,k,1.0501924939453602,1,single,2,[]
621,lorret,N,j,j,0.5849827844649553,1,single,2,[]
622,setymer,N,j,j,0.5039798654615879,1,single,2,[]
623,extying,N,j,j,0.5233739577233791,1,single,2,[]
624,grumolous,N,j,k,0.8809895180165768,1,single,2,[]
625,rebovetion,N,j,j,0.6773398369550705,1,single,2,[]
626,vocabulary,W,k,k,0.5540912356227636,1,single,2,[]
627,macabre,P,d,d,0.724912241101265,1,single,2,[]
628,engagingly,W,k,k,0.7061100732535124,1,single,2,[]
629,aphese,N,j,j,0.628139790147543,1,single,2,[]
630,dirund,N,j,j,0.7375028058886528,1,single,2,[]
631,valegies,N,j,j,0.5506893210113049,1,single,2,[]
632,surtilence,N,j,j,0.9994008652865887,1,single,2,[]
633,saliming,N,j,k,1.1507929228246212,1,single,2,[]
634,custodial,W,k,j,0.774440398439765,1,single,2,[]
635,macabre,P,d,d,0.7890825681388378,1,single,2,[]
636,ignorant,W,k,k,0.6117621120065451,1,single,2,[]
637,corseal,N,j,j,0.9280766639858484,1,single,2,[]
638,fliset,N,j,j,0.6908131800591946,1,single,2,[]
639,stape,N,j,k,0.7706935461610556,1,single,2,[]
640,spachant,N,j,j,1.3453840557485819,1,single,2,[]
641,altitude,W,k,k,0.9495058339089155,1,single,2,[]
642,stodel,N,j,j,0.5095791108906269,1,single,2,[]
643,cataract,W,k,k,0.9050012230873108,1,single,2,[]
644,gleam,W,k,j,1.2895971219986677,2,multi,2,[]
645,blult,N,j,j,1.2964484225958586,2,multi,2,[]
646,cuftivent,N,j,j,0.7391184289008379,2,multi,2,[]
647,rouduring,N,j,j,0.5624304600059986,2,multi,2,[]
648,carpenter,W,k,k,0.5833515375852585,2,multi,2,[]
649,grievance,W,k,k,0.80639230273664,2,multi,2,[]
650,lurch,P,d,d,0.7191819902509451,2,multi,2,[]
651,malaise,W,k,j,1.2673101108521223,2,multi,2,[]
652,telegram,W,k,k,0.7238179314881563,2,multi,2,[]
653,stampill,N,j,k,0.4970300104469061,2,multi,2,[]
654,cullancies,N,j,k,1.5254613179713488,2,multi,2,[]
655,transcript,W,k,k,0.5041995085775852,2,multi,2,[]
656,embargo,W,k,k,1.0196179412305355,2,multi,2,[]
657,ratified,W,k,k,0.7320895511657,2,multi,2,[]
658,knunties,N,j,j,0.5932673253118992,2,multi,2,[]
659,raffle,W,k,k,0.7304048202931881,2,multi,2,[]
660,capability,W,k,k,0.4796009883284569,2,multi,2,[]
661,stride,W,k,k,0.5977803729474545,2,multi,2,[]
662,gloom,W,k,k,0.6479542385786772,2,multi,2,[]
663,magnet,W,k,k,0.6964938547462225,2,multi,2,[]
664,fright,W,k,k,0.5683968793600798,2,multi,2,[]
665,demeanour,P,d,d,0.8202529530972242,2,multi,2,[]
666,presume,W,k,k,0.7271807845681906,2,multi,2,[]
667,salamander,W,k,k,0.8203424923121929,2,multi,2,[]
668,laccuovity,N,j,j,0.6152824088931084,2,multi,2,[]
669,vimpite,N,j,j,0.5636025909334421,2,multi,2,[]
670,clutter,W,k,k,0.600510137155652,2,multi,2,[]
671,inspake,N,j,j,0.529665183275938,2,multi,2,[]
672,erervous,N,j,j,1.1922718081623316,2,multi,2,[]
673,drivel,P,d,d,0.9550648164004087,2,multi,2,[]
674,reinforce,W,k,k,0.6281596217304468,2,multi,2,[]
675,clentigy,N,j,j,0.506575919687748,2,multi,2,[]
676,isolate,W,k,k,0.6860089786350727,2,multi,2,[]
677,explicable,W,k,k,0.9578973408788443,2,multi,2,[]
678,prononsion,N,j,j,0.9339265003800392,2,multi,2,[]
679,thirst,W,k,k,0.7446795143187046,2,multi,2,[]
680,navigation,P,d,k,0.6229215413331985,2,multi,2,[]
681,tragedies,W,k,j,0.5312312301248312,2,multi,2,[]
682,flole,N,j,j,0.6060201413929462,2,multi,2,[]
683,remedies,W,k,j,1.00715627707541,2,multi,2,[]
684,cabbage,W,k,k,0.5174619238823652,2,multi,2,[]
685,hirgup,N,j,j,0.594993220642209,2,multi,2,[]
686,suttofate,N,j,j,0.8110721129924059,2,multi,2,[]
687,ilhecating,N,j,j,0.5100015699863434,2,multi,2,[]
688,bouncing,W,k,k,0.6414226368069649,2,multi,2,[]
689,broccoli,W,k,k,0.6718625817447901,2,multi,2,[]
690,sanyment,N,j,k,0.49952240474522114,2,multi,2,[]
691,proclaim,P,d,k,0.7850412558764219,2,multi,2,[]
692,dissivent,N,j,k,0.6716648731380701,2,multi,2,[]
693,mesified,N,j,k,1.007598266005516,2,multi,2,[]
694,timicarity,N,j,j,1.026101466268301,2,multi,2,[]
695,proran,N,j,j,0.643614562228322,2,multi,2,[]
696,vicinity,W,k,j,0.7241821009665728,2,multi,2,[]
697,miniature,W,k,j,1.2294873353093863,2,multi,2,[]
698,catalyst,W,k,k,0.5629097074270248,2,multi,2,[]
699,supremacy,P,d,k,0.5177188254892826,2,multi,2,[]
700,connern,N,j,j,0.731220293790102,2,multi,2,[]
701,contagious,W,k,k,0.7124382574111223,2,multi,2,[]
702,deodorant,W,k,k,0.682434594258666,2,multi,2,[]
703,identities,W,k,k,0.6322766542434692,2,multi,2,[]
704,subterfuge,W,k,j,0.7346877083182335,2,multi,2,[]
705,uscopus,N,j,j,1.0320318304002285,2,multi,2,[]
706,canon,P,d,d,1.1156425215303898,2,multi,2,[]
707,ecologist,W,k,j,0.9479677304625511,2,multi,2,[]
708,didirany,N,j,j,0.7911176476627588,2,multi,2,[]
709,nadation,N,j,j,0.8517123907804489,2,multi,2,[]
710,repeal,W,k,k,0.6988366134464741,2,multi,2,[]
711,parity,W,k,k,0.9046277366578579,2,multi,2,[]
712,dicuttic,N,j,j,0.5842207949608564,2,multi,2,[]
713,ewern,N,j,j,0.6451160069555044,2,multi,2,[]
714,doubly,W,k,k,0.8125939909368753,2,multi,2,[]
715,microchike,N,j,j,0.8134142719209194,2,multi,2,[]
716,despicable,W,k,k,0.5923274550586939,2,multi,2,[]
717,falicide,N,j,j,1.407359454780817,2,multi,2,[]
718,reticence,W,k,j,0.8370236475020647,2,multi,2,[]
719,figurative,P,d,k,0.7981732673943043,2,multi,2,[]
720,dispoche,N,j,j,0.7809131070971489,2,multi,2,[]
721,crusade,W,k,j,0.683579983189702,2,multi,2,[]
722,spack,N,j,j,0.7416147273033857,2,multi,2,[]
723,revake,N,j,j,0.804867722094059,2,multi,2,[]
724,floss,W,k,k,0.8366156108677387,2,multi,2,[]
725,finase,N,j,j,0.5707128960639238,2,multi,2,[]
726,retrospect,W,k,k,0.8316326271742582,2,multi,2,[]
727,tusein,N,j,j,0.5566521342843771,2,multi,2,[]
728,defining,W,k,k,1.9194787330925465,2,multi,2,[]
729,testified,W,k,k,0.5701855719089508,2,multi,2,[]
730,primate,W,k,k,0.5750934388488531,2,multi,2,[]
731,langiant,N,j,j,0.7159946132451296,2,multi,2,[]
732,drivel,P,d,d,0.6950960699468851,2,multi,2,[]
733,acoustic,W,k,k,0.8529178723692894,2,multi,2,[]
734,rescote,N,j,j,0.8291002716869116,2,multi,2,[]
735,emeon,N,j,j,0.7781623117625713,2,multi,2,[]
736,memorandum,W,k,k,2.6867379155009985,2,multi,2,[]
737,canon,P,d,d,0.6134681757539511,2,multi,2,[]
738,gazauss,N,j,j,0.7095264084637165,2,multi,2,[]
739,eticrogue,N,j,j,0.760654566809535,2,multi,2,[]
740,velly,N,j,j,0.5871149133890867,2,multi,2,[]
741,wheaker,N,j,j,0.9621231388300657,2,multi,2,[]
742,swantet,N,j,j,0.811228958889842,2,multi,2,[]
743,mitigating,W,k,k,1.043994715437293,2,multi,2,[]
744,velocity,W,k,k,0.6076087243855,2,multi,2,[]
745,unimid,N,j,j,0.5058271512389183,2,multi,2,[]
746,hereditary,W,k,k,0.6052921060472727,2,multi,2,[]
747,legitimacy,W,k,k,0.5674801468849182,2,multi,2,[]
748,navigation,P,d,d,0.6283786632120609,2,multi,2,[]
749,strale,N,j,j,0.5937363561242819,2,multi,2,[]
750,fallible,W,k,k,0.8098401892930269,2,multi,2,[]
751,prubtatist,N,j,j,0.4986555501818657,2,multi,2,[]
752,haint,N,j,j,0.5660697445273399,2,multi,2,[]
753,cantet,N,j,j,1.6910006739199162,2,multi,2,[]
754,ficelle,N,j,j,0.6748750861734152,2,multi,2,[]
755,indulging,W,k,k,0.6806810572743416,2,multi,2,[]
756,camhet,N,j,j,0.4853943381458521,2,multi,2,[]
757,fifty,W,k,k,0.7166373170912266,2,multi,2,[]
758,hycurraphy,N,j,j,0.5026665143668652,2,multi,2,[]
759,quantify,W,k,k,0.6810082662850618,2,multi,2,[]
760,belell,N,j,j,0.5327570140361786,2,multi,2,[]
761,tremor,W,k,k,0.5974351335316896,2,multi,2,[]
762,creach,N,j,k,0.6705678608268499,2,multi,2,[]
763,inteblent,N,j,j,0.5803188998252153,2,multi,2,[]
764,whintum,N,j,j,0.5963934063911438,2,multi,2,[]
765,supremacy,P,d,d,1.1495661064982414,2,multi,2,[]
766,attossin,N,j,j,0.7700490392744541,2,multi,2,[]
767,whipaderos,N,j,j,0.5325436815619469,2,multi,2,[]
768,reyupey,N,j,j,0.48526002652943134,2,multi,2,[]
769,parlake,N,j,j,0.6225453540682793,2,multi,2,[]
770,plateau,W,k,k,0.5789018869400024,2,multi,2,[]
771,pogari,N,j,j,0.4408500622957945,2,multi,2,[]
772,intonsing,N,j,j,0.7318392600864172,2,multi,2,[]
773,figurative,P,d,k,0.6111347321420908,2,multi,2,[]
774,purch,N,j,j,0.3823402766138315,2,multi,2,[]
775,driest,W,k,k,0.40576095692813396,2,multi,2,[]
776,detvified,N,j,k,0.4584148991852999,2,multi,2,[]
777,innovate,W,k,k,1.1055650804191828,2,multi,2,[]
778,bountiful,W,k,k,0.8637588061392307,2,multi,2,[]
779,proclaim,P,d,k,0.3989150654524565,2,multi,2,[]
780,empeptinal,N,j,j,0.5944701042026281,2,multi,2,[]
781,akeloo,N,j,j,0.5236038155853748,2,multi,2,[]
782,sterpy,N,j,j,0.73714554682374,2,multi,2,[]
783,vuwreos,N,j,j,0.4863528348505497,2,multi,2,[]
784,posiration,N,j,j,0.69568439014256,2,multi,2,[]
785,pibept,N,j,j,0.4475931953638792,2,multi,2,[]
786,achievable,W,k,k,0.5295320767909288,2,multi,2,[]
787,janbre,N,j,j,0.4630165845155716,2,multi,2,[]
788,scoft,N,j,j,0.8270928375422955,2,multi,2,[]
789,roodow,N,j,j,0.5259958524256945,2,multi,2,[]
790,bouquet,W,k,k,0.5726034492254257,2,multi,2,[]
791,fidshe,N,j,j,0.49960984103381634,2,multi,2,[]
792,lurch,P,d,d,0.8209512438625097,2,multi,2,[]
793,rubour,N,j,j,0.5529055837541819,2,multi,2,[]
794,ratchet,W,k,j,0.6826314013451338,2,multi,2,[]
795,matrix,W,k,k,0.6515815053135157,2,multi,2,[]
796,goozing,N,j,k,0.7891895342618227,2,multi,2,[]
797,succulent,W,k,j,0.5579342376440763,2,multi,2,[]
798,discrete,W,k,k,0.5488889086991549,2,multi,2,[]
799,chimney,W,k,k,0.5816001016646624,2,multi,2,[]
800,pamphlet,W,k,k,0.4926611874252558,2,multi,2,[]
801,enwrifate,N,j,j,0.5979798845946789,2,multi,2,[]
802,adthenogy,N,j,j,0.583102148026228,2,multi,2,[]
803,troubling,W,k,k,0.5672367680817842,2,multi,2,[]
804,allocate,W,k,k,0.49213777109980583,2,multi,2,[]
805,demeanour,P,d,d,1.0694387573748827,2,multi,2,[]
806,copied,W,k,k,0.6932692173868418,2,multi,2,[]
807,whistling,W,k,k,0.5982998851686716,2,multi,2,[]
808,consequent,W,k,k,0.5274116657674313,2,multi,2,[]
809,navigation,P,d,k,0.4049370717257261,2,multi,2,[]
810,allay,W,k,j,0.5834933575242758,2,multi,2,[]
811,geology,W,k,k,0.5456155966967344,2,multi,2,[]
812,revising,W,k,k,0.37245513685047626,2,multi,2,[]
813,infusion,W,k,k,0.7888887654989958,2,multi,2,[]
814,tantert,N,j,j,0.7064856607466936,2,multi,2,[]
815,mazip,N,j,j,0.5895865764468908,2,multi,2,[]
816,chost,N,j,j,0.4766377601772547,2,multi,2,[]
817,glimmer,W,k,k,0.6747609097510576,2,multi,2,[]
818,clatilup,N,j,j,0.4704498965293169,2,multi,2,[]
819,proclaim,P,d,d,0.7406367007642984,2,multi,2,[]
820,pewer,N,j,j,0.5318622142076492,2,multi,2,[]
821,cling,W,k,k,0.8515801839530468,2,multi,2,[]
822,arfdent,N,j,j,0.48378171771764755,2,multi,2,[]
823,caffeant,N,j,j,0.4599875546991825,2,multi,2,[]
824,charade,W,k,k,0.5211616028100252,2,multi,2,[]
825,otspitate,N,j,j,0.4386506285518408,2,multi,2,[]
826,mimpling,N,j,j,0.6645341347903013,2,multi,2,[]
827,musel,N,j,j,0.6341663040220737,2,multi,2,[]
828,drivel,P,d,d,0.6805088855326176,2,multi,2,[]
829,fasituge,N,j,j,0.5903828199952841,2,multi,2,[]
830,dencident,N,j,k,1.461386239156127,2,multi,2,[]
831,etletonal,N,j,j,0.5506499614566565,2,multi,2,[]
832,intrigue,W,k,k,0.617464417591691,2,multi,2,[]
833,memieher,N,j,j,0.5017359610646963,2,multi,2,[]
834,incaisia,N,j,k,0.6561510432511568,2,multi,2,[]
835,stapegies,N,j,j,0.5258930921554565,2,multi,2,[]
836,scoud,N,j,j,0.6594390794634819,2,multi,2,[]
837,semplince,N,j,j,0.7330387346446514,2,multi,2,[]
838,atstahute,N,j,j,0.49128323420882225,2,multi,2,[]
839,divyard,N,j,j,0.4835509583353996,2,multi,2,[]
840,amplifier,W,k,j,0.47475832514464855,2,multi,2,[]
841,lurch,P,d,d,0.7741267085075378,2,multi,2,[]
842,attentive,W,k,j,0.5355345513671637,2,multi,2,[]
843,rendidnous,N,j,j,1.210306877270341,2,multi,2,[]
844,regrating,N,j,j,0.6883556414395571,2,multi,2,[]
845,iltudition,N,j,j,0.6861243583261967,2,multi,2,[]
846,motivate,W,k,k,0.5959306843578815,2,multi,2,[]
847,bulble,N,j,j,0.5250803232192993,2,multi,2,[]
848,etshision,N,j,j,0.619672266766429,2,multi,2,[]
849,ascerlern,N,j,j,0.70399927534163,2,multi,2,[]
850,burple,N,j,k,0.6659884061664343,2,multi,2,[]
851,lattice,W,k,j,0.4898496977984905,2,multi,2,[]
852,spester,N,j,j,0.5833713691681623,2,multi,2,[]
853,poniatyde,N,j,j,0.5263909697532654,2,multi,2,[]
854,canon,P,d,d,0.763938095420599,2,multi,2,[]
855,gouging,W,k,k,0.7824142519384623,2,multi,2,[]
856,lettuce,W,k,k,0.6440490409731865,2,multi,2,[]
857,babband,N,j,j,0.5805836133658886,2,multi,2,[]
858,figurative,P,d,k,1.5006662905216217,2,multi,2,[]
859,fascist,W,k,k,0.861877566203475,2,multi,2,[]
860,interdilk,N,j,j,0.5020911153405905,2,multi,2,[]
861,abiding,W,k,k,0.8335571344941854,2,multi,2,[]
862,chidder,N,j,h,1.054574841633439,2,multi,2,[]
863,anemfly,N,j,j,0.6314548701047897,2,multi,2,[]
864,enrucking,N,j,j,0.6778371129184961,2,multi,2,[]
865,fivish,N,j,j,0.6996601987630129,2,multi,2,[]
866,inducing,W,k,j,1.051571648567915,2,multi,2,[]
867,supremacy,P,d,k,0.748397821560502,2,multi,2,[]
868,actuary,W,k,j,0.5717293843626976,2,multi,2,[]
869,ploming,N,j,j,0.636890659108758,2,multi,2,[]
870,infarfible,N,j,j,0.8432568833231926,2,multi,2,[]
871,classora,N,j,j,0.6114415097981691,2,multi,2,[]
872,flacorgo,N,j,j,0.5677355471998453,2,multi,2,[]
873,landle,N,j,j,0.9486687257885933,2,multi,2,[]
874,defogue,N,j,j,0.5566957015544176,2,multi,2,[]
875,distrength,N,j,j,0.8955021854490042,2,multi,2,[]
876,relativity,W,k,k,0.6620140988379717,2,multi,2,[]
877,amicable,W,k,k,0.6086771935224533,2,multi,2,[]
878,geography,W,k,k,0.5148724801838398,2,multi,2,[]
879,demeanour,P,d,k,0.50228251516819,2,multi,2,[]
880,pugnacious,W,k,j,0.5835792925208807,2,multi,2,[]
881,excryling,N,j,j,0.6727243270725012,2,multi,2,[]
882,strenuous,W,k,k,0.5404000505805016,2,multi,2,[]
883,archetypal,W,k,j,0.580049678683281,2,multi,2,[]
884,hethliness,N,j,j,0.5261677205562592,2,multi,2,[]
885,symposium,W,k,j,0.4917669892311096,2,multi,2,[]
886,figurative,P,d,d,0.7191997189074755,2,multi,2,[]
887,hiccup,W,k,k,0.9003268200904131,2,multi,2,[]
888,boakies,N,j,j,0.5148060768842697,2,multi,2,[]
889,ancinging,N,j,j,0.7022703755646944,2,multi,2,[]
890,consort,W,k,j,0.6222022175788879,2,multi,2,[]
891,umbter,N,j,j,0.550660777837038,2,multi,2,[]
892,adjorce,N,j,j,0.5113365557044744,2,multi,2,[]
893,vacacrous,N,j,k,0.9467781744897366,2,multi,2,[]
894,excerpt,W,k,j,1.044884104281664,2,multi,2,[]
895,potication,N,j,j,0.8457255400717258,2,multi,2,[]
896,pretatance,N,j,j,0.8219217583537102,2,multi,2,[]
897,betley,N,j,j,0.7608540784567595,2,multi,2,[]
898,dilute,W,k,k,0.6022765953093767,2,multi,2,[]
899,domecanial,N,j,j,1.4684592857956886,2,multi,2,[]
900,swamp,W,k,j,0.5225176215171814,2,multi,2,[]
901,intrusion,W,k,j,0.6031786054372787,2,multi,2,[]
902,marrat,N,j,k,0.45651112496852875,2,multi,2,[]
903,destruct,W,k,k,1.0397307556122541,2,multi,2,[]
904,brilleight,N,j,j,1.0124208014458418,2,multi,2,[]
905,lurch,P,d,d,0.9338769223541021,2,multi,2,[]
906,bicerimal,N,j,j,0.7877872437238693,2,multi,2,[]
907,strepe,N,j,j,0.6574523746967316,2,multi,2,[]
908,vuquiphous,N,j,j,0.6451481562107801,2,multi,2,[]
909,tukid,N,j,j,0.606768611818552,2,multi,2,[]
910,dynasty,W,k,k,0.7139730546623468,2,multi,2,[]
911,hassle,W,k,k,0.5730965211987495,2,multi,2,[]
912,abject,W,k,j,0.8830158822238445,2,multi,2,[]
913,proclaim,P,d,d,0.8825802020728588,2,multi,2,[]
914,panlidan,N,j,j,1.1989602576941252,2,multi,2,[]
