,stim,S,C,R,RT,block,cond,day,prestim_R
915,erervous,N,j,j,0.675374053651467,2,multi,2,[]
916,stagger,W,k,k,0.56118477252312,2,multi,2,[]
917,ruggling,N,j,k,0.7500600938219577,2,multi,2,[]
918,quift,N,j,j,0.6495400422718376,2,multi,2,[]
919,stellar,W,k,k,0.6820026969071478,2,multi,2,[]
920,convame,N,j,j,0.5518326796591282,2,multi,2,[]
921,levied,P,d,d,0.6106629786081612,2,multi,2,[]
922,refrain,W,k,k,0.677861635107547,2,multi,2,[]
923,replicate,W,k,k,0.5636353965383023,2,multi,2,[]
924,elegance,W,k,k,0.718436948955059,2,multi,2,[]
925,beegret,N,j,j,0.59456085273996,2,multi,2,[]
926,safari,W,k,k,0.7145705157890916,2,multi,2,[]
927,abdomen,P,d,d,0.8446254534646869,2,multi,2,[]
928,enerfee,N,j,j,0.6047993288375437,2,multi,2,[]
929,terrentous,N,j,j,0.9579106236342341,2,multi,2,[]
930,prorne,N,j,j,0.6138671783264726,2,multi,2,[]
931,ordeal,W,k,k,0.6262008238118142,2,multi,2,[]
932,grasy,N,j,j,0.9904880574904382,2,multi,2,[]
933,attribute,W,k,k,0.5797342173755169,2,multi,2,[]
934,mandate,W,k,k,0.6428032303228974,2,multi,2,[]
935,brunt,W,k,k,0.6753079507034272,2,multi,2,[]
936,diffum,N,j,j,0.6250689576845616,2,multi,2,[]
937,altruism,W,k,k,0.6234779751393944,2,multi,2,[]
938,ancopance,N,j,j,0.7157618748024106,2,multi,2,[]
939,conjecture,W,k,k,0.6537469066679478,2,multi,2,[]
940,illucilory,N,j,j,0.574269289849326,2,multi,2,[]
941,browsing,P,d,d,0.6672040051780641,2,multi,2,[]
942,fubdulence,N,j,j,0.6948456370737404,2,multi,2,[]
943,umbter,N,j,j,0.5667563667520881,2,multi,2,[]
944,sloundral,N,j,j,0.6596183683723211,2,multi,2,[]
945,eczema,W,k,k,0.7582776164636016,2,multi,2,[]
946,hesitation,W,k,k,0.7756618426647037,2,multi,2,[]
947,bearsing,N,j,j,0.8682714507449418,2,multi,2,[]
948,linesce,N,j,j,0.6534434331115335,2,multi,2,[]
949,guice,N,j,j,0.7019391057547182,2,multi,2,[]
950,proclaim,W,k,k,0.694858557311818,2,multi,2,[]
951,fortress,P,d,d,0.6948086794000119,2,multi,2,[]
952,knaggle,N,j,j,0.6307105608284473,2,multi,2,[]
953,trite,W,k,j,0.6931338659487665,2,multi,2,[]
954,lespel,N,j,j,0.6411689801607281,2,multi,2,[]
955,vigilant,W,k,k,0.6736908273305744,2,multi,2,[]
956,uschonity,N,j,j,0.5733588691800833,2,multi,2,[]
957,febedo,N,j,j,0.7462828997522593,2,multi,2,[]
958,rumble,W,k,k,0.6815216462127864,2,multi,2,[]
959,diadocer,N,j,j,0.5833323318511248,2,multi,2,[]
960,lusserto,N,j,j,0.5343450920190662,2,multi,2,[]
961,statistic,W,k,k,0.6459614580962807,2,multi,2,[]
962,grefrenny,N,j,j,0.5435652793385088,2,multi,2,[]
963,chactoun,N,j,j,0.5911643530707806,2,multi,2,[]
964,trilogy,P,d,d,0.7021842882968485,2,multi,2,[]
965,lapring,N,j,j,0.5260314194019884,2,multi,2,[]
966,shurish,N,j,j,0.8245937961619347,2,multi,2,[]
967,orthodoxy,W,k,k,0.7155371243134141,2,multi,2,[]
968,dedication,W,k,k,0.5414941473864019,2,multi,2,[]
969,prescient,W,k,k,0.790148948552087,2,multi,2,[]
970,beath,N,j,j,0.7637930226046592,2,multi,2,[]
971,momamanrer,N,j,j,0.4771790902595967,2,multi,2,[]
972,crade,N,j,k,0.5873111404944211,2,multi,2,[]
973,mimigunous,N,j,j,0.5254593268036842,2,multi,2,[]
974,compove,N,j,j,0.5549557527992874,2,multi,2,[]
975,coyote,P,d,d,0.5497339046560228,2,multi,2,[]
976,heliport,W,k,k,0.7205606629140675,2,multi,2,[]
977,eucalypt,W,k,j,0.9646642620209605,2,multi,2,[]
978,laren,N,j,j,0.5778842305298895,2,multi,2,[]
979,faminic,N,j,j,0.5747806876897812,2,multi,2,[]
980,drissling,N,j,j,0.5236826546024531,2,multi,2,[]
981,huxuratism,N,j,j,0.642256677383557,2,multi,2,[]
982,glucose,W,k,k,0.7707218343857676,2,multi,2,[]
983,bispout,N,j,j,0.7102738111279905,2,multi,2,[]
984,browsing,P,d,d,0.632277806289494,2,multi,2,[]
985,sizing,W,k,k,1.0466808406636119,2,multi,2,[]
986,centaur,W,k,k,0.7793269616086036,2,multi,2,[]
987,gemble,N,j,j,0.7188506945967674,2,multi,2,[]
988,twoggle,N,j,j,0.5560131028760225,2,multi,2,[]
989,circling,W,k,k,0.6217577909119427,2,multi,2,[]
990,levied,P,d,d,0.6340286382474005,2,multi,2,[]
991,saloon,W,k,k,0.68043965799734,2,multi,2,[]
992,recealt,N,j,j,0.5502242699731141,2,multi,2,[]
993,emapsacy,N,j,j,0.5930167431943119,2,multi,2,[]
994,emerkabing,N,j,j,0.5141346557065845,2,multi,2,[]
995,suttofate,N,j,j,0.7495538035873324,2,multi,2,[]
996,pewrery,N,j,j,0.5568270729854703,2,multi,2,[]
997,poterral,N,j,j,0.5745730637572706,2,multi,2,[]
998,cloak,W,k,k,0.6994614396244287,2,multi,2,[]
999,despicable,W,k,k,0.5713805821724236,2,multi,2,[]
1000,cartel,W,k,k,0.5202723329421133,2,multi,2,[]
1001,melodic,W,k,k,0.5817819125950336,2,multi,2,[]
1002,trilogy,P,d,d,0.77282421477139,2,multi,2,[]
1003,tendencies,W,k,k,0.8653538983780891,2,multi,2,[]
1004,embargo,W,k,k,0.6665757249575108,2,multi,2,[]
1005,symposium,W,k,k,0.5502290774602443,2,multi,2,[]
1006,namified,N,j,j,0.8170382063835859,2,multi,2,[]
1007,vocabulary,W,k,k,0.7079689148813486,2,multi,2,[]
1008,hereditary,W,k,k,0.7259471679572016,2,multi,2,[]
1009,phoning,W,k,k,0.6020512408576906,2,multi,2,[]
1010,concealing,W,k,k,0.9322319545317441,2,multi,2,[]
1011,conundrum,W,k,k,0.728020703420043,2,multi,2,[]
1012,emphatic,W,k,k,0.972136020893231,2,multi,2,[]
1013,conumpham,N,j,j,1.007324529113248,2,multi,2,[]
1014,tyletolian,N,j,j,0.806664519244805,2,multi,2,[]
1015,obsolete,P,d,d,0.6634481444489211,2,multi,2,[]
1016,didenation,N,j,j,0.7140747422818094,2,multi,2,[]
1017,lervack,N,j,j,0.49205440166406333,2,multi,2,[]
1018,howitot,N,j,j,0.42137240967713296,2,multi,2,[]
1019,plagiarism,W,k,k,0.461170410271734,2,multi,2,[]
1020,terrain,W,k,k,0.5371791142970324,2,multi,2,[]
1021,extraneous,W,k,k,0.5618758511263877,2,multi,2,[]
1022,abdomen,P,d,d,0.5587596886325628,2,multi,2,[]
1023,marale,N,j,j,0.7156831519678235,2,multi,2,[]
1024,dylurality,N,j,j,0.4936865484341979,2,multi,2,[]
1025,baddigible,N,j,j,0.43901113304309547,2,multi,2,[]
1026,shetish,N,j,j,0.5288900800514966,2,multi,2,[]
1027,venom,W,k,k,0.46241134661249816,2,multi,2,[]
1028,odmissive,N,j,j,0.8994832537136972,2,multi,2,[]
1029,blight,W,k,k,0.6019779262132943,2,multi,2,[]
1030,irramicate,N,j,j,0.5391051196493208,2,multi,2,[]
1031,saviour,W,k,k,0.6597613915801048,2,multi,2,[]
1032,fortress,P,d,d,0.5824183055665344,2,multi,2,[]
1033,ferocious,W,k,k,0.6064792503602803,2,multi,2,[]
1034,deubirasm,N,j,j,0.5617096917703748,2,multi,2,[]
1035,horrified,W,k,k,0.5405954450834543,2,multi,2,[]
1036,vambitable,N,j,j,0.5171829122118652,2,multi,2,[]
1037,secular,W,k,k,0.5466982680372894,2,multi,2,[]
1038,venerable,W,k,k,0.5414950486738235,2,multi,2,[]
1039,oyster,P,d,j,0.541292532812804,2,multi,2,[]
1040,custick,N,j,j,0.5918500227853656,2,multi,2,[]
1041,clinch,W,k,k,0.558862749254331,2,multi,2,[]
1042,intonsing,N,j,j,0.9856348847970366,2,multi,2,[]
1043,dividing,W,k,k,0.6229254126083106,2,multi,2,[]
1044,gratwees,N,j,j,0.4933512252755463,2,multi,2,[]
1045,codnin,N,j,j,0.4066287032328546,2,multi,2,[]
1046,deponsing,N,j,j,0.7552497917786241,2,multi,2,[]
1047,sprang,W,k,j,0.532623705919832,2,multi,2,[]
1048,exciees,N,j,j,0.631398935103789,2,multi,2,[]
1049,rereling,N,j,j,0.4537923976313323,2,multi,2,[]
1050,weign,N,j,j,0.7538240670692176,2,multi,2,[]
1051,browsing,P,d,d,0.6272097979672253,2,multi,2,[]
1052,needle,W,k,k,0.6874991736840457,2,multi,2,[]
1053,pebble,W,k,k,0.8132994724437594,2,multi,2,[]
1054,buffer,W,k,k,0.8321662121452391,2,multi,2,[]
1055,canopies,W,k,k,0.6451739293988794,2,multi,2,[]
1056,shack,W,k,k,0.8377170737367123,2,multi,2,[]
1057,crumple,W,k,k,0.6597364528570324,2,multi,2,[]
1058,auturption,N,j,j,0.6623592453543097,2,multi,2,[]
1059,spaghetti,W,k,d,0.9780321214348078,2,multi,2,[]
1060,pendulum,W,k,k,0.689321817830205,2,multi,2,[]
1061,trilogy,P,d,d,0.7052517747506499,2,multi,2,[]
1062,spadment,N,j,j,0.5632634162902832,2,multi,2,[]
1063,exswayit,N,j,j,0.4801729617174715,2,multi,2,[]
1064,violet,W,k,k,0.5583029759582132,2,multi,2,[]
1065,essant,N,j,j,0.7450756160542369,2,multi,2,[]
1066,multitude,W,k,k,0.7443656080868095,2,multi,2,[]
1067,camhet,N,j,j,0.5996498938184232,2,multi,2,[]
1068,confiscate,W,k,j,0.4887786901090294,2,multi,2,[]
1069,shemble,N,j,j,0.6361304179299623,2,multi,2,[]
1070,fortress,P,d,d,0.6345253132749349,2,multi,2,[]
1071,mediate,W,k,k,0.6329286217223853,2,multi,2,[]
1072,edifying,W,k,j,0.5833272237796336,2,multi,2,[]
1073,revolt,W,k,k,0.6014620214700699,2,multi,2,[]
1074,chutney,W,k,k,0.6345805996097624,2,multi,2,[]
1075,shrub,W,k,k,0.5049802712164819,2,multi,2,[]
1076,jusar,N,j,j,0.6923893042840064,2,multi,2,[]
1077,flole,N,j,j,0.6922685157041997,2,multi,2,[]
1078,exert,W,k,k,0.5801747047808021,2,multi,2,[]
1079,renade,N,j,j,0.5722417258657515,2,multi,2,[]
1080,fundennies,N,j,j,0.5392688752617687,2,multi,2,[]
1081,stare,W,k,k,0.7630027895793319,2,multi,2,[]
1082,trute,N,j,j,0.6682871952652931,2,multi,2,[]
1083,inscusage,N,j,j,0.5679603454191238,2,multi,2,[]
1084,repetition,W,k,k,0.5168520959559828,2,multi,2,[]
1085,menacing,W,k,k,0.7543766293674707,2,multi,2,[]
1086,tabloid,W,k,k,0.5317751818802208,2,multi,2,[]
1087,obsolete,P,d,d,0.5884625369217247,2,multi,2,[]
1088,enterpat,N,j,j,0.6034766649827361,2,multi,2,[]
1089,emmorho,N,j,j,0.6136442304123193,2,multi,2,[]
1090,epitome,W,k,k,0.8888779052067548,2,multi,2,[]
1091,rerivetion,N,j,j,0.637264387216419,2,multi,2,[]
1092,ugagra,N,j,j,0.5556549439206719,2,multi,2,[]
1093,innovate,W,k,k,0.5344739931169897,2,multi,2,[]
1094,abdomen,P,d,j,0.5820688602980226,2,multi,2,[]
1095,entagic,N,j,k,0.7122151404619217,2,multi,2,[]
1096,epidemic,W,k,k,0.5983801123220474,2,multi,2,[]
1097,sunisest,N,j,j,0.7045606963802129,2,multi,2,[]
1098,cacoag,N,j,j,0.4825824215076864,2,multi,2,[]
1099,diffuse,W,k,k,0.5558676759246737,2,multi,2,[]
1100,ancinging,N,j,j,0.6786548730451614,2,multi,2,[]
1101,collebient,N,j,j,0.4524369826540351,2,multi,2,[]
1102,anose,N,j,j,0.5764663179870695,2,multi,2,[]
1103,disduch,N,j,j,0.5275007120799273,2,multi,2,[]
1104,imbasation,N,j,j,0.6050532250665128,2,multi,2,[]
1105,uscuhant,N,j,j,0.5031603313982487,2,multi,2,[]
1106,levied,P,d,d,0.5305835225153714,2,multi,2,[]
1107,dispatch,W,k,k,0.6102191859390587,2,multi,2,[]
1108,cammeryle,N,j,j,0.5083851842209697,2,multi,2,[]
1109,incessant,W,k,k,0.759783566230908,2,multi,2,[]
1110,cronesque,N,j,j,0.7771882247179747,2,multi,2,[]
1111,advenogy,N,j,j,0.5566756366752088,2,multi,2,[]
1112,equip,W,k,k,0.5354709487874061,2,multi,2,[]
1113,shudeing,N,j,j,0.5830829427577555,2,multi,2,[]
1114,mabrik,N,j,j,0.47917179949581623,2,multi,2,[]
1115,procorel,N,j,j,0.6052644546143711,2,multi,2,[]
1116,incarrity,N,j,j,0.6954600960016251,2,multi,2,[]
1117,oyster,P,d,d,0.5932276723906398,2,multi,2,[]
1118,semiran,N,j,j,0.5373203344643116,2,multi,2,[]
1119,conceive,W,k,k,0.5910985500086099,2,multi,2,[]
1120,trombonist,W,k,j,0.5740872058086097,2,multi,2,[]
1121,frell,N,j,j,0.5191744195763022,2,multi,2,[]
1122,coyote,P,d,d,0.605733486590907,2,multi,2,[]
1123,exponent,W,k,k,0.6228617134038359,2,multi,2,[]
1124,alternate,W,k,k,0.6031488534063101,2,multi,2,[]
1125,canyon,W,k,k,0.7962815177161247,2,multi,2,[]
1126,captivity,W,k,k,0.5549190959427506,2,multi,2,[]
1127,cadelty,N,j,j,0.6617444860748947,2,multi,2,[]
1128,fantamiate,N,j,j,0.5523545939940959,2,multi,2,[]
1129,obtinatua,N,j,j,0.5471372529864311,2,multi,2,[]
1130,atfillate,N,j,j,0.7019424110185355,2,multi,2,[]
1131,dewrissent,N,j,j,0.4778386193793267,2,multi,2,[]
1132,pynasod,N,j,j,0.507964227348566,2,multi,2,[]
1133,reprisird,N,j,j,0.5513786713127047,2,multi,2,[]
1134,ecoseen,N,j,j,0.6581391603685915,2,multi,2,[]
1135,sphire,N,j,j,0.7658410184085369,2,multi,2,[]
1136,fortress,P,d,d,0.5773457903414965,2,multi,2,[]
1137,buddhing,N,j,j,0.49424632196314633,2,multi,2,[]
1138,callous,W,k,j,0.4075899033341557,2,multi,2,[]
1139,peculiar,W,k,k,0.6062148376367986,2,multi,2,[]
1140,ilmesable,N,j,j,0.5524188943672925,2,multi,2,[]
1141,redidounce,N,j,j,0.5311967795714736,2,multi,2,[]
1142,maternal,W,k,k,0.6108159171417356,2,multi,2,[]
1143,detvified,N,j,j,0.7330184017773718,2,multi,2,[]
1144,scatter,W,k,k,0.6432383090723306,2,multi,2,[]
1145,usicyll,N,j,j,0.4447660129517317,2,multi,2,[]
1146,jolly,W,k,k,0.5827019480057061,2,multi,2,[]
1147,browsing,P,d,d,0.5977341041434556,2,multi,2,[]
1148,consill,N,j,j,0.5918962950818241,2,multi,2,[]
1149,siecing,N,j,j,0.5268958683591336,2,multi,2,[]
1150,spack,N,j,j,0.6204354274086654,2,multi,2,[]
1151,abdomen,P,d,d,0.600705741206184,2,multi,2,[]
1152,psychiatry,W,k,k,0.6588948396965861,2,multi,2,[]
1153,babband,N,j,j,0.6615137259941548,2,multi,2,[]
1154,administer,W,k,k,0.6091726531740278,2,multi,2,[]
1155,appount,N,j,j,1.092422716319561,2,multi,2,[]
1156,rescote,N,j,j,1.1674083238467574,2,multi,2,[]
1157,evocative,W,k,k,0.6470629770774394,2,multi,2,[]
1158,sturirt,N,j,j,0.5675805527716875,2,multi,2,[]
1159,plateau,W,k,k,0.5804826852399856,2,multi,2,[]
1160,rescind,W,k,k,0.6434916043654084,2,multi,2,[]
1161,ratchet,W,k,k,0.5570575324818492,2,multi,2,[]
1162,pausing,W,k,k,0.5838392227888107,2,multi,2,[]
1163,amamplophe,N,j,j,0.646885099587962,2,multi,2,[]
1164,spusal,N,j,j,0.5353618785738945,2,multi,2,[]
1165,levied,P,d,d,0.5830003134906292,2,multi,2,[]
1166,rustling,W,k,k,0.8470877958461642,2,multi,2,[]
1167,etshery,N,j,j,0.5981706855818629,2,multi,2,[]
1168,thirst,W,k,k,0.5923304725438356,2,multi,2,[]
1169,protruding,W,k,k,0.5273585903923959,2,multi,2,[]
1170,arcane,W,k,k,0.4928879023063928,2,multi,2,[]
1171,legislate,W,k,k,0.6621789641212672,2,multi,2,[]
1172,adspedate,N,j,j,0.5618599262088537,2,multi,2,[]
1173,bastion,W,k,j,0.686851963866502,2,multi,2,[]
1174,huddle,W,k,k,0.6486822036094964,2,multi,2,[]
1175,cheripe,N,j,j,0.5852249851450324,2,multi,2,[]
1176,coyote,P,d,d,0.6482426177244633,2,multi,2,[]
1177,chisel,W,k,k,0.9618515730835497,2,multi,2,[]
1178,rambling,W,k,k,0.537804089486599,2,multi,2,[]
1179,lorret,N,j,j,0.5694098069798201,2,multi,2,[]
1180,trugger,N,j,j,0.9593832215759903,2,multi,2,[]
1181,oyster,P,d,d,0.6313779021147639,2,multi,2,[]
1182,instruct,W,k,k,0.6937636486254632,2,multi,2,[]
1183,erratic,W,k,k,0.5886232878547162,2,multi,2,[]
1184,lenient,W,k,k,0.5715984222479165,2,multi,2,[]
1185,molyeptal,N,j,j,0.6165344403125346,2,multi,2,[]
1186,demuning,N,j,j,0.5808267220854759,2,multi,2,[]
1187,antaxocent,N,j,j,0.4998224228620529,2,multi,2,[]
1188,transtrift,N,j,j,0.4632457485422492,2,multi,2,[]
1189,caupexity,N,j,j,0.571249277330935,2,multi,2,[]
1190,obsolete,P,d,d,0.6641707720700651,2,multi,2,[]
1191,heprarpic,N,j,j,0.5798727334477007,2,multi,2,[]
1192,lurge,N,j,k,0.7388862580992281,2,multi,2,[]
1193,reloning,N,j,j,0.6202028645202518,2,multi,2,[]
1194,banler,N,j,j,0.5524880024604499,2,multi,2,[]
1195,precuce,N,j,j,0.5862186355516315,2,multi,2,[]
1196,merny,N,j,j,0.530285757733509,2,multi,2,[]
1197,quorn,N,j,j,0.5138993887230754,2,multi,2,[]
1198,mania,W,k,j,0.46131613780744374,2,multi,2,[]
1199,dissident,W,k,k,0.6844605323858559,2,multi,2,[]
1200,coananct,N,j,j,0.5723525988869369,2,multi,2,[]
1201,hescuitous,N,j,j,0.6012393741402775,2,multi,2,[]
1202,compulsive,W,k,k,0.5063720429316163,2,multi,2,[]
1203,trilogy,P,d,d,0.6937360058072954,2,multi,2,[]
1204,nuisance,W,k,k,0.6776374855544418,2,multi,2,[]
1205,urnard,N,j,j,0.5634734439663589,2,multi,2,[]
1206,posturing,W,k,k,0.558228760259226,2,multi,2,[]
1207,notify,W,k,k,0.6191845757421106,2,multi,2,[]
1208,instident,N,j,j,0.6954495795071125,2,multi,2,[]
1209,oyster,P,d,d,0.583336838753894,2,multi,2,[]
1210,immunity,W,k,k,0.5823422868270427,2,multi,2,[]
1211,burgeoning,W,k,k,0.7413588163908571,2,multi,2,[]
1212,fascist,W,k,k,0.6446571229025722,2,multi,2,[]
1213,fidrories,N,j,j,0.5651566705200821,2,multi,2,[]
1214,arranging,W,k,k,0.61007856647484,2,multi,2,[]
1215,niquodan,N,j,j,0.700249569490552,2,multi,2,[]
1216,snile,N,j,j,0.684186204103753,2,multi,2,[]
1217,obnoxious,W,k,k,0.6200472216587514,2,multi,2,[]
1218,browsing,P,d,d,0.6803008413407952,2,multi,2,[]
1219,halstrang,N,j,j,0.5890592681244016,2,multi,2,[]
1220,emposties,N,j,j,0.6451336664613336,2,multi,2,[]
1221,collide,W,k,k,0.5336134505923837,2,multi,2,[]
1222,aphese,N,j,j,0.8372958162799478,2,multi,2,[]
1223,hycurraphy,N,j,j,0.48331105848774314,2,multi,2,[]
1224,dissivent,N,j,j,0.4606232566293329,2,multi,2,[]
1225,mirth,W,k,k,0.6966156989801675,2,multi,2,[]
1226,oblique,W,k,k,0.5205394497606903,2,multi,2,[]
1227,tangle,W,k,k,0.48604772868566215,2,multi,2,[]
1228,fencing,W,k,k,0.46338005806319416,2,multi,2,[]
1229,setturing,N,j,j,0.6673680611420423,2,multi,2,[]
1230,obsolete,P,d,d,0.6630740605760366,2,multi,2,[]
1231,suslile,N,j,j,0.6176566914655268,2,multi,2,[]
1232,colgurudia,N,j,j,0.5979330146219581,2,multi,2,[]
1233,insanity,W,k,k,0.5990874159615487,2,multi,2,[]
1234,murlal,N,j,j,0.6412495055701584,2,multi,2,[]
1235,sabotage,W,k,k,0.625756430439651,2,multi,2,[]
1236,ayill,N,j,j,0.5101110774558038,2,multi,2,[]
1237,rigour,W,k,k,0.5694452624302357,2,multi,2,[]
1238,receptive,W,k,k,0.4863539068028331,2,multi,2,[]
1239,obedience,W,k,k,0.5116542854811996,2,multi,2,[]
1240,brappling,N,j,j,0.5732053297106177,2,multi,2,[]
1241,janide,N,j,j,0.5380706053692847,2,multi,2,[]
1242,felilone,N,j,j,0.4417105452157557,2,multi,2,[]
1243,levied,P,d,d,0.5796128278598189,2,multi,2,[]
1244,varridin,N,j,j,0.4917229844722897,2,multi,2,[]
1245,kostle,N,j,j,0.5078812979627401,2,multi,2,[]
1246,calloge,N,j,j,0.535324920900166,2,multi,2,[]
1247,lycophite,N,j,j,0.5419018836691976,2,multi,2,[]
1248,purmant,N,j,j,0.6215639885049313,2,multi,2,[]
1249,cantet,N,j,j,0.5377566153183579,2,multi,2,[]
1250,gatose,N,j,j,0.4894349144306034,2,multi,2,[]
1251,varalla,N,j,j,0.5147352928761393,2,multi,2,[]
1252,timid,W,k,k,0.6701287687756121,2,multi,2,[]
1253,curtail,W,k,k,0.7138166395016015,2,multi,2,[]
1254,vullem,N,j,j,0.5718306845519692,2,multi,2,[]
1255,hadoy,N,j,j,0.5047146568540484,2,multi,2,[]
1256,curtiff,N,j,j,0.5961350090801716,2,multi,2,[]
1257,coyote,P,d,d,0.5262835128232837,2,multi,2,[]
1258,certified,W,k,k,0.6198233722243458,2,multi,2,[]
1259,contagious,W,k,k,0.680152710294351,2,multi,2,[]
1260,punshant,N,j,j,0.7648527761921287,2,multi,2,[]
1261,spachant,N,j,j,0.542296099010855,2,multi,2,[]
1262,reminisce,W,k,k,0.5829300039913505,2,multi,2,[]
1263,confining,W,k,k,0.6939427284523845,2,multi,2,[]
1264,trilogy,P,d,k,0.4378293890040368,2,multi,2,[]
1265,consieding,N,j,j,0.7496153998654336,2,multi,2,[]
1266,cataract,W,k,k,0.7649056587833911,2,multi,2,[]
1267,ignite,W,k,k,0.5103039781097323,2,multi,2,[]
1268,dralk,N,j,j,0.6177089728880674,2,multi,2,[]
1269,oapiac,N,j,j,0.5020023244433105,2,multi,2,[]
1270,dailies,W,k,k,0.7694024757947773,2,multi,2,[]
1271,innirtion,N,j,j,0.8208881139289588,2,multi,2,[]
1272,wompit,N,j,j,0.6317805303260684,2,multi,2,[]
1273,horiwesnal,N,j,j,0.5821884467732161,2,multi,2,[]
1274,virtuosity,W,k,k,0.5332087189890444,2,multi,2,[]
1275,interblym,N,j,j,0.5738864925224334,2,multi,2,[]
1276,coercion,W,k,k,0.6507779739331454,2,multi,2,[]
1277,abdomen,P,d,d,0.5873372810892761,2,multi,2,[]
1278,damigary,N,j,j,0.6023138505406678,2,multi,2,[]
1279,imedity,N,j,j,0.7405072876717895,2,multi,2,[]
1280,literal,W,k,k,0.5317838955670595,2,multi,2,[]
1281,inspect,W,k,k,0.6434065715875477,2,multi,2,[]
1282,fortress,P,d,d,0.5799132967367768,2,multi,2,[]
1283,meditation,W,k,k,0.5559896661434323,2,multi,2,[]
1284,cultivate,W,k,k,0.5097132567316294,2,multi,2,[]
1285,stringent,W,k,k,0.5531307051423937,2,multi,2,[]
1286,etdenent,N,j,j,0.5799033811781555,2,multi,2,[]
1287,spetter,N,j,j,0.6749564020428807,2,multi,2,[]
