,stim,S,C,R,RT,block,cond,day,prestim_R
447,bauterimal,N,s,s,0.5850765816867352,1,multi,2,[]
448,sanyment,N,s,s,0.5761454273015261,1,multi,2,[]
449,towid,N,s,s,0.5170430792495608,1,multi,2,[]
450,bucket,W,d,d,0.4987015211954713,1,multi,2,[]
451,calcium,P,j,j,0.5558499153703451,1,multi,2,[]
452,bensanfy,N,s,s,0.5186593048274517,1,multi,2,[]
453,pompous,W,d,d,0.6762732770293951,1,multi,2,[]
454,centurion,W,d,d,0.7140170522034168,1,multi,2,[]
455,intonation,P,j,j,0.5800812765955925,1,multi,2,[]
456,twinkle,W,d,d,0.6510819159448147,1,multi,2,[]
457,delicacy,W,d,d,0.8116714358329773,1,multi,2,[]
458,bueranthy,N,s,s,0.5964108919724822,1,multi,2,[]
459,spurious,W,d,d,0.5105655593797565,1,multi,2,[]
460,rebiel,N,s,s,0.724139267578721,1,multi,2,[]
461,pulmonary,W,d,d,0.6333370888605714,1,multi,2,[]
462,memimable,N,s,s,1.2718996433541179,1,multi,2,[]
463,stacaring,N,s,s,0.5432821791619062,1,multi,2,[]
464,spadment,N,s,s,0.6789162065833807,1,multi,2,[]
465,donation,P,j,j,0.5567143661901355,1,multi,2,[]
466,resumption,W,d,d,0.6875312682241201,1,multi,2,[]
467,rappall,N,s,s,0.5755631169304252,1,multi,2,[]
468,veceedable,N,s,s,0.6525644324719906,1,multi,2,[]
469,fliset,N,s,s,0.5728901410475373,1,multi,2,[]
470,insignia,W,d,s,1.226027267985046,1,multi,2,[]
471,compliment,W,d,d,0.5991328451782465,1,multi,2,[]
472,gocatrous,N,s,s,0.7592434184625745,1,multi,2,[]
473,melancholy,W,d,d,1.0888981027528644,1,multi,2,[]
474,altinime,N,s,s,0.5887269852682948,1,multi,2,[]
475,cough,P,j,j,0.5877732960507274,1,multi,2,[]
476,consefrate,N,s,s,1.8747895583510399,1,multi,2,[]
477,huople,N,s,s,0.7010082257911563,1,multi,2,[]
478,brape,N,s,s,1.6689847884699702,1,multi,2,[]
479,bulble,N,s,s,0.5837980844080448,1,multi,2,[]
480,enrucking,N,s,s,0.7836604695767164,1,multi,2,[]
481,tantamount,W,d,s,0.6613567695021629,1,multi,2,[]
482,epmactic,N,s,s,1.2673105727881193,1,multi,2,[]
483,sanghies,N,s,s,0.5385789293795824,1,multi,2,[]
484,pastanic,N,s,s,0.9553388170897961,1,multi,2,[]
485,crage,N,s,s,0.6752624977380037,1,multi,2,[]
486,drearling,N,s,s,0.5771018210798502,1,multi,2,[]
487,sahriging,N,s,s,0.5100310230627656,1,multi,2,[]
488,cough,P,j,d,0.4654374457895756,1,multi,2,[]
489,balconies,W,d,d,0.6057161316275597,1,multi,2,[]
490,biberition,N,s,s,0.5916766943410039,1,multi,2,[]
491,cansender,N,s,s,0.6067659724503756,1,multi,2,[]
492,oschissive,N,s,s,0.563043755479157,1,multi,2,[]
493,fustave,N,s,s,1.071969953365624,1,multi,2,[]
494,gracious,W,d,d,0.5520486757159233,1,multi,2,[]
495,gaddit,N,s,s,0.4905912484973669,1,multi,2,[]
496,excursion,W,d,d,0.5881440751254559,1,multi,2,[]
497,aupimation,N,s,s,0.474940394051373,1,multi,2,[]
498,comwale,N,s,s,0.7781648822128773,1,multi,2,[]
499,shetish,N,s,s,0.4697365630418062,1,multi,2,[]
500,calcium,P,j,j,0.5248688077554107,1,multi,2,[]
501,driffle,N,s,d,0.866471060551703,1,multi,2,[]
502,strunk,N,s,s,1.0330306105315685,1,multi,2,[]
503,cutlery,W,d,d,0.6296584419906139,1,multi,2,[]
504,tolecolary,N,s,s,0.5800932962447405,1,multi,2,[]
505,kerosene,W,d,s,0.5470173144713044,1,multi,2,[]
506,smitter,N,s,s,1.008114779368043,1,multi,2,[]
507,intonation,P,j,j,0.7675775401294231,1,multi,2,[]
508,immarrable,N,s,s,0.6588610699400306,1,multi,2,[]
509,cloak,W,d,d,0.6944709103554487,1,multi,2,[]
510,incessant,W,d,s,0.6624498786404729,1,multi,2,[]
511,envious,W,d,d,0.564454760402441,1,multi,2,[]
512,adhere,W,d,d,0.6813677372410893,1,multi,2,[]
513,gazelle,W,d,d,0.5498705729842186,1,multi,2,[]
514,faminic,N,s,s,1.1188155496492982,1,multi,2,[]
515,barsage,N,s,s,1.34285491053015,1,multi,2,[]
516,calories,W,d,d,0.5141438497230411,1,multi,2,[]
517,endorsing,W,d,d,0.4614174645394087,1,multi,2,[]
518,broccoli,W,d,d,0.5066720750182867,1,multi,2,[]
519,approving,W,d,d,0.916860394179821,1,multi,2,[]
520,tucesphy,N,s,s,0.6705343099310994,1,multi,2,[]
521,cucumber,P,j,j,0.5713021596893668,1,multi,2,[]
522,smurmal,N,s,s,0.6483506476506591,1,multi,2,[]
523,atlegitous,N,s,s,0.7458644127473235,1,multi,2,[]
524,unite,W,d,d,0.5794866485521197,1,multi,2,[]
525,arranging,W,d,d,0.7062006378546357,1,multi,2,[]
526,pewer,N,s,s,1.0442717745900154,1,multi,2,[]
527,hoseral,N,s,s,0.5691634183749557,1,multi,2,[]
528,trapeze,P,j,j,0.6139225540682673,1,multi,2,[]
529,ructer,N,s,s,0.5211375774815679,1,multi,2,[]
530,ecinhat,N,s,s,0.46373017877340317,1,multi,2,[]
531,constrorn,N,s,s,0.5958114555105567,1,multi,2,[]
532,umakaa,N,s,s,0.4129042625427246,1,multi,2,[]
533,ancopance,N,s,s,0.45061678905040026,1,multi,2,[]
534,inticikess,N,s,s,0.4365424970164895,1,multi,2,[]
535,hamstrung,W,d,s,0.6843580091372132,1,multi,2,[]
536,canopies,W,d,d,0.5905859908089042,1,multi,2,[]
537,infinity,P,j,j,0.6373853143304586,1,multi,2,[]
538,juffernarm,N,s,s,0.5250202436000109,1,multi,2,[]
539,whistling,W,d,d,0.5645695403218269,1,multi,2,[]
540,whipaderos,N,s,s,0.545695248991251,1,multi,2,[]
541,imnilerate,N,s,s,0.5003171460703015,1,multi,2,[]
542,stimulant,W,d,d,0.5196583652868867,1,multi,2,[]
543,odmiaphe,N,s,s,0.43726392555981874,1,multi,2,[]
544,cucopser,N,s,s,0.5010241502895951,1,multi,2,[]
545,babble,W,d,d,0.7686898782849312,1,multi,2,[]
546,barge,P,j,j,0.5319568822160363,1,multi,2,[]
547,sturdy,W,d,d,0.7476699342951179,1,multi,2,[]
548,inkesing,N,s,s,0.5470825163647532,1,multi,2,[]
549,retebous,N,s,s,0.6518568256869912,1,multi,2,[]
550,foncible,N,s,s,0.500288300216198,1,multi,2,[]
551,mesified,N,s,s,0.5655764127150178,1,multi,2,[]
552,rebicant,N,s,s,0.4984307987615466,1,multi,2,[]
553,reclining,W,d,d,0.5258158873766661,1,multi,2,[]
554,arteries,W,d,d,0.5394160374999046,1,multi,2,[]
555,hefoceable,N,s,s,0.5801933519542217,1,multi,2,[]
556,weign,N,s,s,0.5231432113796473,1,multi,2,[]
557,dediding,N,s,s,0.5207121120765805,1,multi,2,[]
558,donation,P,j,j,0.5592455212026834,1,multi,2,[]
559,interfere,W,d,d,0.8043429860845208,1,multi,2,[]
560,colshirate,N,s,s,0.49986463878303766,1,multi,2,[]
561,emexole,N,s,s,0.6451879059895873,1,multi,2,[]
562,spobble,N,s,s,0.6619745353236794,1,multi,2,[]
563,fortress,W,d,s,0.5053974837064743,1,multi,2,[]
564,selinant,N,s,s,1.046930629760027,1,multi,2,[]
565,berbert,N,s,s,0.645680676214397,1,multi,2,[]
566,corash,N,s,s,0.558465201407671,1,multi,2,[]
567,finesse,W,d,s,0.7132379338145256,1,multi,2,[]
568,ditosing,N,s,s,0.632313690148294,1,multi,2,[]
569,oblivion,W,d,d,0.7187506482005119,1,multi,2,[]
570,cucumber,P,j,j,0.6428863098844886,1,multi,2,[]
571,wilesis,N,s,s,0.9244220089167356,1,multi,2,[]
572,felilone,N,s,s,1.0473467791453004,1,multi,2,[]
573,policing,W,d,d,0.5398240750655532,1,multi,2,[]
574,trarall,N,s,s,0.5086353430524468,1,multi,2,[]
575,sisation,N,s,s,0.6869672862812877,1,multi,2,[]
576,weigh,W,d,d,0.7077916245907545,1,multi,2,[]
577,infinity,P,j,j,0.6696929950267076,1,multi,2,[]
578,retulent,N,s,s,1.6355581600219011,1,multi,2,[]
579,rebovetion,N,s,s,0.8740362813696265,1,multi,2,[]
580,sterpy,N,s,s,1.1103441128507257,1,multi,2,[]
581,flare,W,d,d,0.6137885442003608,1,multi,2,[]
582,frenetic,W,d,s,0.6738334642723203,1,multi,2,[]
583,enceredge,N,s,s,0.4898304594680667,1,multi,2,[]
584,locinlate,N,s,s,0.4990212209522724,1,multi,2,[]
585,blult,N,s,s,2.020589371211827,1,multi,2,[]
586,skyropt,N,s,s,0.5498167891055346,1,multi,2,[]
587,hadoy,N,s,s,0.49450456351041794,1,multi,2,[]
588,fossil,W,d,d,0.5267575578764081,1,multi,2,[]
589,ultimatum,W,d,d,1.5415839245542884,1,multi,2,[]
590,glancing,W,d,d,0.6129989102482796,1,multi,2,[]
591,enshand,N,s,s,1.5193720189854503,1,multi,2,[]
592,debuse,N,s,s,1.0357630802318454,1,multi,2,[]
593,donation,P,j,j,0.6723190983757377,1,multi,2,[]
594,lalligra,N,s,s,0.7180803008377552,1,multi,2,[]
595,deserving,W,d,d,0.7461907230317593,1,multi,2,[]
596,innirtion,N,s,s,0.8575119627639651,1,multi,2,[]
597,calcium,P,j,j,0.6198823666200042,1,multi,2,[]
598,proton,W,d,d,1.1111695021390915,1,multi,2,[]
599,suffice,W,d,d,0.8772591175511479,1,multi,2,[]
600,emphatic,W,d,d,0.60166219715029,1,multi,2,[]
601,appliance,W,d,d,0.5078715495765209,1,multi,2,[]
602,compulsive,W,d,d,0.6474327137693763,1,multi,2,[]
603,loming,N,s,s,1.0158777087926865,1,multi,2,[]
604,rubour,N,s,s,0.6552199814468622,1,multi,2,[]
605,destruct,W,d,d,0.6179272113367915,1,multi,2,[]
606,trapeze,P,j,j,0.6382374465465546,1,multi,2,[]
607,incaisia,N,s,s,0.8606007881462574,1,multi,2,[]
608,divyard,N,s,s,1.0468747420236468,1,multi,2,[]
609,pristand,N,s,s,0.5417281500995159,1,multi,2,[]
610,waming,N,s,s,0.7893633795902133,1,multi,2,[]
611,plimer,N,s,s,0.5640316996723413,1,multi,2,[]
612,eject,W,d,d,0.5529630053788424,1,multi,2,[]
613,disrupt,W,d,d,0.5467393798753619,1,multi,2,[]
614,ecstatic,W,d,d,0.5713793803006411,1,multi,2,[]
615,lusserto,N,s,s,0.5045483568683267,1,multi,2,[]
616,lemothous,N,s,s,0.4997453521937132,1,multi,2,[]
617,slulp,N,s,s,0.8292555119842291,1,multi,2,[]
618,swade,N,s,s,0.6260053338482976,1,multi,2,[]
619,invart,N,s,s,0.662393088452518,1,multi,2,[]
620,emptiness,W,d,d,0.5690267039462924,1,multi,2,[]
621,flotation,W,d,d,0.7899435861036181,1,multi,2,[]
622,barge,P,j,j,0.9486347418278456,1,multi,2,[]
623,segotath,N,s,s,0.8425939530134201,1,multi,2,[]
624,exswayit,N,s,s,0.46684814989566803,1,multi,2,[]
625,stove,W,d,d,0.5528680561110377,1,multi,2,[]
626,eticrogue,N,s,s,0.4597101965919137,1,multi,2,[]
627,inteblent,N,s,s,0.7276887139305472,1,multi,2,[]
628,pinnacle,W,d,d,0.5239511737599969,1,multi,2,[]
629,atshuill,N,s,s,0.45046655368059874,1,multi,2,[]
630,intonation,P,j,j,0.6683724317699671,1,multi,2,[]
631,disprote,N,s,s,0.5510583287104964,1,multi,2,[]
632,aggravate,W,d,d,0.5059016719460487,1,multi,2,[]
633,ladge,N,s,s,1.4374135583639145,1,multi,2,[]
634,drooty,N,s,s,0.5570076247677207,1,multi,2,[]
635,vuquiphous,N,s,s,0.5118467602878809,1,multi,2,[]
636,fulfilment,W,d,d,0.9816304976120591,1,multi,2,[]
637,lissily,N,s,s,0.6346624596044421,1,multi,2,[]
638,cough,P,j,j,0.6352276429533958,1,multi,2,[]
639,corchadity,N,s,s,0.513785089366138,1,multi,2,[]
640,confidant,W,d,d,1.4372284701094031,1,multi,2,[]
641,circulate,W,d,d,0.5088156247511506,1,multi,2,[]
642,beath,N,s,s,1.1282340660691261,1,multi,2,[]
643,emeon,N,s,s,0.9227802436798811,1,multi,2,[]
644,propriety,W,d,d,2.7292974265292287,2,single,2,[]
645,coronation,W,d,d,0.5413480559363961,2,single,2,[]
646,abundance,W,d,d,0.5100980279967189,2,single,2,[]
647,chore,W,d,d,0.5156353805214167,2,single,2,[]
648,olvedion,N,s,s,0.6790090510621667,2,single,2,[]
649,sheriff,W,d,d,0.652840263210237,2,single,2,[]
650,pelican,P,j,d,0.3573522623628378,2,single,2,[]
651,spike,W,d,d,0.45979703310877085,2,single,2,[]
652,steanse,N,s,s,0.8557154554873705,2,single,2,[]
653,attic,W,d,s,0.702899981290102,2,single,2,[]
654,exciees,N,s,s,0.6682531451806426,2,single,2,[]
655,nitrogen,W,d,d,0.4716953244060278,2,single,2,[]
656,lithium,W,d,d,0.501899117603898,2,single,2,[]
657,symposium,W,d,d,1.9751713052392006,2,single,2,[]
658,polymer,W,d,s,0.5702916802838445,2,single,2,[]
659,evame,N,s,s,0.6034881500527263,2,single,2,[]
660,trugger,N,s,s,0.7335815215483308,2,single,2,[]
661,stare,W,d,d,0.4598427042365074,2,single,2,[]
662,detvified,N,s,s,0.5449323570355773,2,single,2,[]
663,remnant,W,d,d,0.8198147602379322,2,single,2,[]
664,anscelymal,N,s,s,0.5186965633183718,2,single,2,[]
665,pelican,P,j,j,0.6041828356683254,2,single,2,[]
666,connitzing,N,s,s,0.5584603939205408,2,single,2,[]
667,demadating,N,s,s,0.9793195873498917,2,single,2,[]
668,swivel,W,d,d,0.5334451077505946,2,single,2,[]
669,pelican,P,j,j,0.5651016710326076,2,single,2,[]
670,vitamin,W,d,d,0.46601044200360775,2,single,2,[]
671,measuring,W,d,d,0.4711244320496917,2,single,2,[]
672,pigment,W,d,d,0.573395830579102,2,single,2,[]
673,troubling,W,d,d,0.44221265707165003,2,single,2,[]
674,amamplophe,N,s,s,1.1001050136983395,2,single,2,[]
675,dislal,N,s,s,0.8345548920333385,2,single,2,[]
676,deshies,N,s,s,0.5434209955856204,2,single,2,[]
677,pelican,P,j,j,0.49611838534474373,2,single,2,[]
678,wrounce,N,s,s,0.44152428209781647,2,single,2,[]
679,aminopies,N,s,s,0.571475830860436,2,single,2,[]
680,amalor,N,s,s,0.5441679619252682,2,single,2,[]
681,agecitrous,N,s,s,0.49688818771392107,2,single,2,[]
682,ugagra,N,s,s,0.42825494799762964,2,single,2,[]
683,rapport,W,d,d,0.5960905915126204,2,single,2,[]
684,instonric,N,s,s,0.38930478878319263,2,single,2,[]
685,swirl,W,d,s,0.4058020655065775,2,single,2,[]
686,vacation,W,d,d,0.44566715508699417,2,single,2,[]
687,pelican,P,j,j,0.5273813335224986,2,single,2,[]
688,incorrant,N,s,s,0.9169264975935221,2,single,2,[]
689,bunge,N,s,d,0.4065916994586587,2,single,2,[]
690,floless,N,s,s,0.5184054085984826,2,single,2,[]
691,aymid,N,s,s,0.6758982902392745,2,single,2,[]
692,morilation,N,s,d,0.8897189861163497,2,single,2,[]
693,alloc,N,s,s,0.6103872302919626,2,single,2,[]
694,fursing,N,s,s,1.054601013660431,2,single,2,[]
695,parlour,W,d,d,0.6614673426374793,2,single,2,[]
696,nublation,N,s,s,0.6160549856722355,2,single,2,[]
697,drasing,N,s,s,0.6923492960631847,2,single,2,[]
698,dysotty,N,s,s,0.42829340789467096,2,single,2,[]
699,gructoli,N,s,s,0.4200791735202074,2,single,2,[]
700,protuging,N,s,s,0.46798903308808804,2,single,2,[]
701,pelican,P,j,j,0.5061723943799734,2,single,2,[]
702,smuggle,W,d,d,0.4534742534160614,2,single,2,[]
703,anaemia,W,d,d,0.543402967043221,2,single,2,[]
704,brilliance,W,d,d,0.4711021976545453,2,single,2,[]
705,dylurality,N,s,s,0.4932570140808821,2,single,2,[]
706,infarfible,N,s,s,0.6385078681632876,2,single,2,[]
707,starl,N,s,d,0.48505840357393026,2,single,2,[]
708,grumbling,W,d,d,0.5443079816177487,2,single,2,[]
709,pixpiosis,N,s,s,0.4351651454344392,2,single,2,[]
710,cemassial,N,s,s,0.5810343660414219,2,single,2,[]
711,quirel,N,s,d,0.868079474195838,2,single,2,[]
712,retlisied,N,s,s,0.688538140617311,2,single,2,[]
713,luddite,W,d,s,0.5742593798786402,2,single,2,[]
714,consort,W,d,d,0.8716415399685502,2,single,2,[]
715,pelican,P,j,d,0.3937147790566087,2,single,2,[]
716,emposties,N,s,d,0.7332437941804528,2,single,2,[]
717,compound,W,d,d,0.4466241504997015,2,single,2,[]
718,sponing,N,s,d,0.6086682444438338,2,single,2,[]
719,ilmite,N,s,s,0.440018929541111,2,single,2,[]
720,leddind,N,s,s,0.45789986848831177,2,single,2,[]
721,panther,W,d,d,0.5982055962085724,2,single,2,[]
722,unicorn,W,d,d,0.44813701417297125,2,single,2,[]
723,appencog,N,s,s,0.49002786818891764,2,single,2,[]
724,pelican,P,j,j,0.5545750232413411,2,single,2,[]
725,citrus,W,d,d,0.5081308549270034,2,single,2,[]
726,neamofes,N,s,s,0.408648413605988,2,single,2,[]
727,rhinsting,N,s,s,0.4852308724075556,2,single,2,[]
728,pelican,P,j,j,0.51058629155159,2,single,2,[]
729,sluca,N,s,s,0.6419650698080659,2,single,2,[]
730,caupexity,N,s,s,0.49049119278788567,2,single,2,[]
731,maquianct,N,s,s,0.45991331432014704,2,single,2,[]
732,disfost,N,s,s,0.4878756059333682,2,single,2,[]
733,encucion,N,s,s,0.43315350264310837,2,single,2,[]
734,brack,N,s,s,0.555070798844099,2,single,2,[]
735,remamlocal,N,s,s,0.4459429858252406,2,single,2,[]
736,chaotic,W,d,d,0.6078227227553725,2,single,2,[]
737,awrirut,N,s,s,0.44411943666636944,2,single,2,[]
738,bewer,N,s,s,0.85297607537359,2,single,2,[]
739,panfour,N,s,s,0.7251870045438409,2,single,2,[]
740,visibility,W,d,d,0.5786360185593367,2,single,2,[]
741,instrave,N,s,s,0.6894422536715865,2,single,2,[]
742,robble,N,s,s,0.5213959813117981,2,single,2,[]
743,pelican,P,j,j,0.5748654268682003,2,single,2,[]
744,nullified,W,d,d,0.7318288832902908,2,single,2,[]
745,sprumble,N,s,d,0.46722854394465685,2,single,2,[]
746,ditefivity,N,s,s,0.45237633772194386,2,single,2,[]
747,charitable,W,d,d,0.5603993246331811,2,single,2,[]
748,symbiosis,W,d,s,0.49330328591167927,2,single,2,[]
749,ovation,W,d,d,0.44280338007956743,2,single,2,[]
750,lenute,N,s,s,0.7647344982251525,2,single,2,[]
751,prescient,W,d,d,0.7022882252931595,2,single,2,[]
752,scrub,W,d,d,0.4063308918848634,2,single,2,[]
753,intonsing,N,s,d,1.1877753995358944,2,single,2,[]
754,patriot,W,d,d,0.4818316614255309,2,single,2,[]
755,pelican,P,j,j,0.531259193085134,2,single,2,[]
756,bribing,W,d,d,0.6988676805049181,2,single,2,[]
757,envisage,W,d,d,0.5786339147016406,2,single,2,[]
758,lantern,W,d,d,0.4395126383751631,2,single,2,[]
759,oblique,W,d,d,0.4553419714793563,2,single,2,[]
760,pelican,P,j,d,0.37939049769192934,2,single,2,[]
761,codnin,N,s,s,0.5158156622201204,2,single,2,[]
762,landle,N,s,d,0.4872310981154442,2,single,2,[]
763,stroll,W,d,d,0.5066321128979325,2,single,2,[]
764,brappling,N,s,s,0.8703639442101121,2,single,2,[]
765,chusennous,N,s,s,0.528328113257885,2,single,2,[]
766,forlale,N,s,s,0.5579456901177764,2,single,2,[]
767,juttling,N,s,s,0.5286859720945358,2,single,2,[]
768,procorel,N,s,s,0.5503720566630363,2,single,2,[]
769,secedic,N,s,s,0.41495196241885424,2,single,2,[]
770,legislate,W,d,d,0.6047122627496719,2,single,2,[]
771,pelican,P,j,j,0.5417825346812606,2,single,2,[]
772,protocol,W,d,d,0.5504766190424562,2,single,2,[]
773,multitude,W,d,d,0.4882578020915389,2,single,2,[]
774,defining,W,d,d,0.38354538939893246,2,single,2,[]
775,defusing,W,d,d,0.39987410325556993,2,single,2,[]
776,spipy,N,s,s,0.9464043565094471,2,single,2,[]
777,magjem,N,s,s,0.5364233618602157,2,single,2,[]
778,delegate,W,d,d,0.697011380456388,2,single,2,[]
779,magnet,W,d,d,0.5049831354990602,2,single,2,[]
780,shudeing,N,s,s,0.6525196619331837,2,single,2,[]
781,inferior,W,d,d,0.4291371265426278,2,single,2,[]
782,boutique,W,d,d,0.5567047512158751,2,single,2,[]
783,sursiss,N,s,s,0.5824501784518361,2,single,2,[]
784,conructune,N,s,s,1.3185628540813923,2,single,2,[]
785,pelican,P,j,j,0.6774958875030279,2,single,2,[]
786,keromosm,N,s,s,0.5711990986019373,2,single,2,[]
787,anscar,N,s,s,0.5192632488906384,2,single,2,[]
788,glove,W,d,d,0.4296990046277642,2,single,2,[]
789,pelican,P,j,j,0.5417005065828562,2,single,2,[]
790,flacorgo,N,s,s,0.45339913573116064,2,single,2,[]
791,mortal,W,d,d,0.4393356619402766,2,single,2,[]
792,borilation,N,s,s,0.6388957742601633,2,single,2,[]
793,compile,W,d,d,0.5573104973882437,2,single,2,[]
794,fligulate,N,s,s,0.568213333375752,2,single,2,[]
795,accaramos,N,s,s,0.4210617085918784,2,single,2,[]
796,skand,N,s,s,0.4438694464042783,2,single,2,[]
797,dissivent,N,s,s,0.7988101411610842,2,single,2,[]
798,wreck,W,d,d,0.6545607512816787,2,single,2,[]
799,safari,W,d,d,0.655221183784306,2,single,2,[]
800,ferocious,W,d,d,1.6169197363778949,2,single,2,[]
801,fundennies,N,s,s,3.357091455720365,2,single,2,[]
802,scoud,N,s,d,0.5760225346311927,2,single,2,[]
803,pelican,P,j,j,0.6261315308511257,2,single,2,[]
804,indemnity,W,d,d,0.8146478869020939,2,single,2,[]
805,namified,N,s,s,0.561319962143898,2,single,2,[]
806,diffum,N,s,s,0.5422113044187427,2,single,2,[]
807,subratany,N,s,s,0.5431670993566513,2,single,2,[]
808,crate,W,d,d,1.1426142351701856,2,single,2,[]
809,mirage,W,d,d,0.635114966891706,2,single,2,[]
810,fadgist,N,s,s,0.5295996991917491,2,single,2,[]
811,cathode,W,d,d,0.5351370517164469,2,single,2,[]
812,brilleight,N,s,s,0.517663549631834,2,single,2,[]
813,groarance,N,s,s,0.5393586484715343,2,single,2,[]
814,pessimism,W,d,d,0.5400332026183605,2,single,2,[]
815,pelican,P,j,d,0.39572522044181824,2,single,2,[]
816,servicing,W,d,d,0.4381067417562008,2,single,2,[]
817,coppage,N,s,s,0.6299378778785467,2,single,2,[]
818,blemish,W,d,d,0.4523141412064433,2,single,2,[]
819,thorn,W,d,d,0.5164156993851066,2,single,2,[]
820,ewern,N,s,s,0.4827168444171548,2,single,2,[]
821,frenzied,W,d,s,0.49118437618017197,2,single,2,[]
822,tyranny,W,d,d,0.7665310055017471,2,single,2,[]
823,cashmere,W,d,d,0.6509385909885168,2,single,2,[]
824,pelican,P,j,j,0.6733427979052067,2,single,2,[]
825,antagonist,W,d,d,1.4132834551855922,2,single,2,[]
826,intrusion,W,d,d,2.0976937459781766,2,single,2,[]
827,budge,W,d,d,0.6479873796924949,2,single,2,[]
828,pelican,P,j,j,0.5123647693544626,2,single,2,[]
829,diffind,N,s,s,0.7728393618017435,2,single,2,[]
830,potchet,N,s,d,0.5205459529533982,2,single,2,[]
831,berapsing,N,s,s,0.4649930512532592,2,single,2,[]
832,symptom,W,d,d,0.44521975610405207,2,single,2,[]
833,janide,N,s,s,0.6069477563723922,2,single,2,[]
834,igreedable,N,s,s,0.6994001129642129,2,single,2,[]
835,bountiful,W,d,d,0.7975088078528643,2,single,2,[]
836,quorn,N,s,s,0.5810911552980542,2,single,2,[]
837,unison,W,d,d,0.7093420475721359,2,single,2,[]
838,addustic,N,s,s,0.7913918504491448,2,single,2,[]
839,extridete,N,s,s,0.7418420286849141,2,single,2,[]
840,polyester,W,d,d,0.4441557936370373,2,single,2,[]
841,pelican,P,j,j,0.5582593800500035,2,single,2,[]
842,aminofy,N,s,s,0.4888431169092655,2,single,2,[]
843,misand,N,s,s,0.6181919248774648,2,single,2,[]
844,attrition,W,d,d,0.5824543843045831,2,single,2,[]
845,lynanfy,N,s,s,0.5015112115070224,2,single,2,[]
846,creach,N,s,s,0.854801126755774,2,single,2,[]
847,pelican,P,j,j,0.49207466654479504,2,single,2,[]
848,afflict,W,d,d,0.6051906105130911,2,single,2,[]
849,appount,N,s,s,0.5034618591889739,2,single,2,[]
850,protruding,W,d,d,0.6907087322324514,2,single,2,[]
851,tidal,W,d,d,0.5866870982572436,2,single,2,[]
852,grint,N,s,s,0.8817550428211689,2,single,2,[]
853,adspedate,N,s,s,0.6141283754259348,2,single,2,[]
854,dispoche,N,s,s,0.5384521316736937,2,single,2,[]
855,statistic,W,d,d,0.4513895967975259,2,single,2,[]
856,pelican,P,j,j,0.5261055398732424,2,single,2,[]
857,burple,N,s,s,0.48364018741995096,2,single,2,[]
858,attirm,N,s,s,0.6930800378322601,2,single,2,[]
859,toving,N,s,s,0.6450217459350824,2,single,2,[]
860,replenish,W,d,d,0.9506319630891085,2,single,2,[]
861,interrupt,W,d,d,0.4944742163643241,2,single,2,[]
862,hiccup,W,d,d,0.5598566755652428,2,single,2,[]
863,shuttle,W,d,d,0.44487782195210457,2,single,2,[]
864,belell,N,s,s,0.4628101410344243,2,single,2,[]
865,stunt,W,d,d,0.48266396299004555,2,single,2,[]
866,jostling,W,d,s,0.45803718362003565,2,single,2,[]
867,halstrang,N,s,s,0.5520408637821674,2,single,2,[]
868,transtrift,N,s,s,0.5229737460613251,2,single,2,[]
869,pelican,P,j,j,0.5603788923472166,2,single,2,[]
870,sognathous,N,s,s,0.5861120000481606,2,single,2,[]
871,majestic,W,d,d,0.6331300651654601,2,single,2,[]
872,miraculous,W,d,d,0.6075351741164923,2,single,2,[]
873,renopent,N,s,s,0.5447012959048152,2,single,2,[]
874,accelerate,W,d,d,0.522433802485466,2,single,2,[]
875,setymer,N,s,s,0.7050149859860539,2,single,2,[]
876,reliably,W,d,d,0.5070518683642149,2,single,2,[]
877,evocative,W,d,d,0.5427088821306825,2,single,2,[]
878,propensity,W,d,d,0.670137389563024,2,single,2,[]
879,pelican,P,j,j,0.5538091268390417,2,single,2,[]
880,babband,N,s,s,1.1487882817164063,2,single,2,[]
881,atflirant,N,s,s,0.5212120935320854,2,single,2,[]
882,furnish,W,d,d,0.7827209010720253,2,single,2,[]
883,quotation,W,d,d,0.5094144595786929,2,single,2,[]
884,ensuing,W,d,d,0.7289512865245342,2,single,2,[]
885,plilal,N,s,s,0.6369391176849604,2,single,2,[]
886,typography,W,d,d,0.6515133902430534,2,single,2,[]
887,pultinide,N,s,s,0.6678390987217426,2,single,2,[]
888,esdarsion,N,s,s,0.5838046949356794,2,single,2,[]
889,frivolous,W,d,d,0.9827476432546973,2,single,2,[]
890,enwrifate,N,s,s,0.46813025418668985,2,single,2,[]
891,macabre,W,d,d,0.826036280952394,2,single,2,[]
892,pelican,P,j,j,0.6531581599265337,2,single,2,[]
893,denmisable,N,s,s,1.5334934843704104,2,single,2,[]
894,lurch,W,d,d,0.5341430986300111,2,single,2,[]
895,behold,W,d,d,0.5657593989744782,2,single,2,[]
896,anatomy,W,d,d,0.48282080702483654,2,single,2,[]
897,wither,W,d,d,1.0899422345682979,2,single,2,[]
898,specified,W,d,d,0.46091568004339933,2,single,2,[]
899,briging,N,s,s,0.6411051265895367,2,single,2,[]
900,reservoir,W,d,d,0.4863771637901664,2,single,2,[]
901,jingle,W,d,d,0.4865808831527829,2,single,2,[]
902,emmoping,N,s,s,0.7500217091292143,2,single,2,[]
