,stim,S,C,R,RT,block,cond,day,prestim_R
462,cartel,W,k,j,0.6071278005838394,1,single,1,[]
463,sporry,N,j,j,0.8273396138101816,1,single,1,[]
464,compulsive,P,d,d,0.5662942733615637,1,single,1,[]
465,barilitess,N,j,j,0.6752226408571005,1,single,1,[]
466,imnilerate,N,j,j,0.7429527081549168,1,single,1,[]
467,arrogance,W,k,k,0.7902364190667868,1,single,1,[]
468,displacing,W,k,k,0.8838396295905113,1,single,1,[]
469,odmiaphe,N,j,j,0.6482173278927803,1,single,1,[]
470,violet,W,k,k,0.6007884908467531,1,single,1,[]
471,linen,W,k,k,0.6189780253916979,1,single,1,[]
472,inkeqit,N,j,j,0.6633108202368021,1,single,1,[]
473,retentive,W,k,k,1.8579382430762053,1,single,1,[]
474,amoesaa,N,j,j,0.8121860288083553,1,single,1,[]
475,quarries,W,k,k,1.3431195300072432,1,single,1,[]
476,compulsive,P,d,d,0.4353102333843708,1,single,1,[]
477,swipe,W,k,k,0.5561444088816643,1,single,1,[]
478,fantamiate,N,j,j,1.0058994218707085,1,single,1,[]
479,notify,W,k,k,0.6693313308060169,1,single,1,[]
480,shrint,N,j,j,0.6660619210451841,1,single,1,[]
481,rambling,W,k,k,0.6457576844841242,1,single,1,[]
482,satchel,W,k,k,0.790307030081749,1,single,1,[]
483,cotretion,N,j,k,1.0449968334287405,1,single,1,[]
484,compulsive,P,d,d,0.8138440195471048,1,single,1,[]
485,unicorn,W,k,k,0.4807679895311594,1,single,1,[]
486,peddle,W,k,k,0.6548985708504915,1,single,1,[]
487,fowshess,N,j,j,0.6485253106802702,1,single,1,[]
488,spumpling,N,j,k,0.9609867185354233,1,single,1,[]
489,etshision,N,j,j,0.6831105686724186,1,single,1,[]
490,floss,W,k,k,0.6089258119463921,1,single,1,[]
491,lattice,W,k,k,0.597188264131546,1,single,1,[]
492,anejuciral,N,j,j,0.6314342953264713,1,single,1,[]
493,hurricane,W,k,k,0.5807561799883842,1,single,1,[]
494,commagrous,N,j,j,1.3329032603651285,1,single,1,[]
495,culpable,W,k,j,0.8058725595474243,1,single,1,[]
496,compulsive,P,d,d,0.5949067994952202,1,single,1,[]
497,ingerpi,N,j,j,0.7890576776117086,1,single,1,[]
498,rustling,W,k,k,0.7866680398583412,1,single,1,[]
499,epmactic,N,j,j,0.7214168459177017,1,single,1,[]
500,thwart,W,k,j,1.029488394036889,1,single,1,[]
501,plufal,N,j,j,0.8043038081377745,1,single,1,[]
502,ascissibly,N,j,j,0.7811210695654154,1,single,1,[]
503,vimpite,N,j,j,0.7457026075571775,1,single,1,[]
504,grate,W,k,k,0.592995211482048,1,single,1,[]
505,compulsive,P,d,d,0.43516119942069054,1,single,1,[]
506,auturption,N,j,j,0.7080777958035469,1,single,1,[]
507,mumitism,N,j,j,0.7031290605664253,1,single,1,[]
508,polymer,W,k,k,0.9531546756625175,1,single,1,[]
509,twilight,W,k,k,0.6630358919501305,1,single,1,[]
510,blonified,N,j,k,0.9467555731534958,1,single,1,[]
511,redemption,W,k,k,0.6928418818861246,1,single,1,[]
512,poultry,W,k,k,0.7887542005628347,1,single,1,[]
513,vexatious,W,k,j,0.6114767994731665,1,single,1,[]
514,maxculent,N,j,j,0.7378447260707617,1,single,1,[]
515,rannibly,N,j,j,0.905184093862772,1,single,1,[]
516,lervack,N,j,j,0.7766795270144939,1,single,1,[]
517,epithet,W,k,j,0.5482270326465368,1,single,1,[]
518,walder,N,j,k,1.521124368533492,1,single,1,[]
519,compulsive,P,d,d,0.5537752062082291,1,single,1,[]
520,leopard,W,k,k,0.7315261494368315,1,single,1,[]
521,chalation,N,j,k,2.6267658974975348,1,single,1,[]
522,cibgring,N,j,j,0.6512076016515493,1,single,1,[]
523,infringing,W,k,k,0.652762234210968,1,single,1,[]
524,caliratend,N,j,k,2.071397902444005,1,single,1,[]
525,compulsive,P,d,d,0.515395013615489,1,single,1,[]
526,precuce,N,j,k,1.479893920943141,1,single,1,[]
527,cotmonic,N,j,j,1.9371492583304644,1,single,1,[]
528,anscar,N,j,j,0.6688854340463877,1,single,1,[]
529,scoundrel,W,k,j,1.3846213016659021,1,single,1,[]
530,interrupt,W,k,k,0.5881017614156008,1,single,1,[]
531,chimney,W,k,k,0.6671252846717834,1,single,1,[]
532,lixty,N,j,j,0.7268054690212011,1,single,1,[]
533,lening,N,j,j,0.8509937878698111,1,single,1,[]
534,parole,W,k,j,0.8420953787863255,1,single,1,[]
535,mitery,N,j,j,1.242232333868742,1,single,1,[]
536,compulsive,P,d,d,0.5895404107868671,1,single,1,[]
537,mener,N,j,j,0.6685579214245081,1,single,1,[]
538,prechode,N,j,j,0.7602642700076103,1,single,1,[]
539,enceredge,N,j,j,0.627767663449049,1,single,1,[]
540,addinocy,N,j,j,1.2262296192348003,1,single,1,[]
541,frugal,W,k,k,0.7393741142004728,1,single,1,[]
542,hetfilment,N,j,j,0.6586556453257799,1,single,1,[]
543,shetish,N,j,j,0.6933541819453239,1,single,1,[]
544,acturity,N,j,k,0.9492497723549604,1,single,1,[]
545,bundle,W,k,k,0.5993426330387592,1,single,1,[]
546,exswayit,N,j,j,0.6575733534991741,1,single,1,[]
547,impyeur,N,j,j,0.716149615123868,1,single,1,[]
548,allay,W,k,k,0.7021939996629953,1,single,1,[]
549,afflyll,N,j,j,0.7352090049535036,1,single,1,[]
550,compulsive,P,d,d,1.0144709181040525,1,single,1,[]
551,lotpler,N,j,j,0.5839997492730618,1,single,1,[]
552,polyester,W,k,k,0.8470351006835699,1,single,1,[]
553,etceasing,N,j,j,0.5512227173894644,1,single,1,[]
554,eerily,W,k,k,1.2009880635887384,1,single,1,[]
555,stapegies,N,j,j,0.5168934557586908,1,single,1,[]
556,adshapate,N,j,j,0.7954543754458427,1,single,1,[]
557,compulsive,P,d,d,0.9642654433846474,1,single,1,[]
558,dysotty,N,j,j,0.5824343021959066,1,single,1,[]
559,mandish,N,j,k,0.6134589985013008,1,single,1,[]
560,pliotip,N,j,j,0.4838120471686125,1,single,1,[]
561,slunch,N,j,k,0.5891290679574013,1,single,1,[]
562,interrore,N,j,k,0.888323538005352,1,single,1,[]
563,ospemerate,N,j,j,0.6009408310055733,1,single,1,[]
564,poniatyde,N,j,j,0.6031003072857857,1,single,1,[]
565,tumble,W,k,k,0.6123006884008646,1,single,1,[]
566,enigma,W,k,j,0.5984748769551516,1,single,1,[]
567,receptive,W,k,k,0.610749963670969,1,single,1,[]
568,travesty,W,k,k,0.8792051840573549,1,single,1,[]
569,bauterimal,N,j,j,0.6674792375415564,1,single,1,[]
570,stealth,W,k,j,0.5821323320269585,1,single,1,[]
571,compulsive,P,d,d,0.6402714066207409,1,single,1,[]
572,flier,W,k,j,0.8226510863751173,1,single,1,[]
573,grimy,W,k,k,0.6505814250558615,1,single,1,[]
574,cullancies,N,j,j,0.6991712730377913,1,single,1,[]
575,caffeant,N,j,j,1.5241491980850697,1,single,1,[]
576,asadating,N,j,j,0.7956848368048668,1,single,1,[]
577,stase,N,j,j,0.8925355225801468,1,single,1,[]
578,idthibier,N,j,j,0.6030648499727249,1,single,1,[]
579,recealt,N,j,j,0.932201724499464,1,single,1,[]
580,chimack,N,j,k,0.8719794899225235,1,single,1,[]
581,compulsive,P,d,d,0.663519948720932,1,single,1,[]
582,retotont,N,j,j,0.6261664610356092,1,single,1,[]
583,inept,W,k,j,0.6304833088070154,1,single,1,[]
584,vitamin,W,k,k,0.5589622147381306,1,single,1,[]
585,rebuke,W,k,k,0.6337467096745968,1,single,1,[]
586,trampling,W,k,k,0.6642017122358084,1,single,1,[]
587,cumulative,W,k,k,1.1158427726477385,1,single,1,[]
588,bottling,W,k,k,0.5391366258263588,1,single,1,[]
589,calon,N,j,k,0.8598215859383345,1,single,1,[]
590,compulsive,P,d,d,0.6482083145529032,1,single,1,[]
591,procuring,W,k,j,1.2326671816408634,1,single,1,[]
592,pickling,W,k,k,0.6860873233526945,1,single,1,[]
593,epiphany,W,k,k,0.8198939766734838,1,single,1,[]
594,rannation,N,j,k,0.6147789619863033,1,single,1,[]
595,sulsceny,N,j,j,1.3992770109325647,1,single,1,[]
596,odmissive,N,j,j,1.7388534024357796,1,single,1,[]
597,canoe,W,k,j,1.1290357951074839,1,single,1,[]
598,advancing,W,k,k,0.5665923412889242,1,single,1,[]
599,hospoll,N,j,j,0.7714453469961882,1,single,1,[]
600,compulsive,P,d,d,0.6790337972342968,1,single,1,[]
601,defiche,N,j,j,0.9168387111276388,1,single,1,[]
602,hadoy,N,j,j,0.9734898619353771,1,single,1,[]
603,penchant,W,k,j,1.336632089689374,1,single,1,[]
604,ancopance,N,j,j,0.7717365007847548,1,single,1,[]
605,cloak,W,k,k,0.9592031296342611,1,single,1,[]
606,panlidan,N,j,j,0.904306722804904,1,single,1,[]
607,tenacity,W,k,k,0.6148066055029631,1,single,1,[]
608,molocanmum,N,j,k,2.203151445835829,1,single,1,[]
609,lansvastre,N,j,j,0.6191889550536871,1,single,1,[]
610,atskyent,N,j,j,0.5355192702263594,1,single,1,[]
611,reinpanct,N,j,k,0.992260804399848,1,single,1,[]
612,compulsive,P,d,d,0.8097170684486628,1,single,1,[]
613,policing,W,k,k,0.580565681681037,1,single,1,[]
614,fossut,N,j,k,0.6756027340888977,1,single,1,[]
615,negligible,W,k,j,1.3235006649047136,1,single,1,[]
616,howitot,N,j,j,1.3755981978029013,1,single,1,[]
617,usurp,W,k,j,0.6149072628468275,1,single,1,[]
618,immenis,N,j,j,0.7823605071753263,1,single,1,[]
619,compulsive,P,d,d,0.5640149116516113,1,single,1,[]
620,obstinate,W,k,k,2.006824266165495,1,single,1,[]
621,inspect,W,k,k,0.7422862686216831,1,single,1,[]
622,appendix,W,k,k,0.6214734259992838,1,single,1,[]
623,fulebram,N,j,k,1.1798944920301437,1,single,1,[]
624,compound,W,k,k,0.745889799669385,1,single,1,[]
625,aylictic,N,j,j,0.8172288108617067,1,single,1,[]
626,tenth,W,k,k,1.3080943822860718,1,single,1,[]
627,conceding,W,k,k,0.8990310747176409,1,single,1,[]
628,hocignaphy,N,j,j,0.9625278264284134,1,single,1,[]
629,thique,N,j,j,0.8206640798598528,1,single,1,[]
630,compulsive,P,d,d,0.7116044089198112,1,single,1,[]
631,hycurraphy,N,j,j,0.8496245481073856,1,single,1,[]
632,fathom,W,k,k,1.0338488090783358,1,single,1,[]
633,antenill,N,j,k,1.0134189743548632,1,single,1,[]
634,quantify,W,k,k,1.233048178255558,1,single,1,[]
635,cluster,W,k,k,0.787259966135025,1,single,1,[]
636,inception,W,k,k,0.6979606822133064,1,single,1,[]
637,compulsive,P,d,d,0.657869316637516,1,single,1,[]
638,merny,N,j,j,0.7405324261635542,1,single,1,[]
639,virstance,N,j,j,0.6758274864405394,1,single,1,[]
640,demuning,N,j,j,0.7034911271184683,1,single,1,[]
641,demedind,N,j,k,0.8234302047640085,1,single,1,[]
642,reignurst,N,j,j,7.2796020451933146,1,single,1,[]
643,grease,W,k,k,1.2569625582545996,1,single,1,[]
644,hethliness,N,j,j,3.0203595254570246,2,multi,1,[]
645,haith,N,j,j,0.7098172139376402,2,multi,1,[]
646,smaping,N,j,j,2.4558809883892536,2,multi,1,[]
647,evade,W,k,k,1.0518337208777666,2,multi,1,[]
648,license,W,k,k,0.7305589374154806,2,multi,1,[]
649,sledging,W,k,k,1.1517921667546034,2,multi,1,[]
650,analytical,W,k,k,0.8543698657304049,2,multi,1,[]
651,adlar,N,j,j,0.5975755695253611,2,multi,1,[]
652,snide,W,k,k,1.1036962866783142,2,multi,1,[]
653,gloom,W,k,k,0.964857367798686,2,multi,1,[]
654,dolenility,N,j,j,1.5739415287971497,2,multi,1,[]
655,turquoise,P,d,d,0.850783459842205,2,multi,1,[]
656,setymer,N,j,j,0.9619464185088873,2,multi,1,[]
657,atfillate,N,j,j,3.475030219182372,2,multi,1,[]
658,enbot,N,j,j,0.6090180557221174,2,multi,1,[]
659,forlale,N,j,j,0.8053659684956074,2,multi,1,[]
660,grint,N,j,j,0.6541528068482876,2,multi,1,[]
661,arcane,W,k,j,0.6787065863609314,2,multi,1,[]
662,dodging,P,d,d,0.7926696222275496,2,multi,1,[]
663,remamlocal,N,j,j,0.6793495900928974,2,multi,1,[]
664,redidounce,N,j,j,0.8830833472311497,2,multi,1,[]
665,fetingly,N,j,j,0.5514844264835119,2,multi,1,[]
666,plank,W,k,k,0.8252546545118093,2,multi,1,[]
667,relinquish,W,k,k,0.7571925669908524,2,multi,1,[]
668,pretatance,N,j,k,1.014628665521741,2,multi,1,[]
669,giraffe,W,k,k,0.9381960947066545,2,multi,1,[]
670,quintet,P,d,d,1.0060054864734411,2,multi,1,[]
671,papmarine,N,j,j,0.9654045253992081,2,multi,1,[]
672,stoic,W,k,j,0.7413905672729015,2,multi,1,[]
673,setcify,N,j,j,0.678787412121892,2,multi,1,[]
674,deponsing,N,j,k,1.2584766242653131,2,multi,1,[]
675,vuwreos,N,j,j,0.635003874078393,2,multi,1,[]
676,constrorn,N,j,j,1.2195468731224537,2,multi,1,[]
677,sisation,N,j,j,0.5877204667776823,2,multi,1,[]
678,uschonity,N,j,j,0.5456252675503492,2,multi,1,[]
679,nadation,N,j,j,0.436455924063921,2,multi,1,[]
680,defer,P,d,d,0.670356834307313,2,multi,1,[]
681,ocarsion,N,j,j,0.5162044800817966,2,multi,1,[]
682,dylurality,N,j,j,0.537749657407403,2,multi,1,[]
683,consill,N,j,k,0.6243083570152521,2,multi,1,[]
684,rampide,N,j,j,0.6408134549856186,2,multi,1,[]
685,clinch,W,k,k,0.5763086285442114,2,multi,1,[]
686,pitiful,W,k,k,0.8633046317845583,2,multi,1,[]
687,rosit,N,j,j,0.6726055480539799,2,multi,1,[]
688,anathey,N,j,j,0.5483541321009398,2,multi,1,[]
689,denoting,W,k,k,0.999077258631587,2,multi,1,[]
690,distrength,N,j,j,0.9424922093749046,2,multi,1,[]
691,plemic,N,j,j,0.5564328599721193,2,multi,1,[]
692,qualifier,P,d,k,0.8071886170655489,2,multi,1,[]
693,avenge,W,k,k,1.0560048408806324,2,multi,1,[]
694,commotion,W,k,k,0.6537204310297966,2,multi,1,[]
695,refute,W,k,k,0.5913357175886631,2,multi,1,[]
696,knunties,N,j,j,0.5263357162475586,2,multi,1,[]
697,blurb,W,k,k,0.5479181502014399,2,multi,1,[]
698,dissipate,W,k,j,1.5427164193242788,2,multi,1,[]
699,chameleon,P,d,d,0.7875484172254801,2,multi,1,[]
700,shrundour,N,j,k,0.5782277267426252,2,multi,1,[]
701,priscing,N,j,j,2.003351740539074,2,multi,1,[]
702,janide,N,j,j,0.6266916804015636,2,multi,1,[]
703,justifies,W,k,k,0.7050902266055346,2,multi,1,[]
704,spoxtre,N,j,k,0.515130901709199,2,multi,1,[]
705,ilhecating,N,j,j,0.6598208658397198,2,multi,1,[]
706,sholfing,N,j,j,0.8794350456446409,2,multi,1,[]
707,militant,P,d,k,0.8428799044340849,2,multi,1,[]
708,momamanrer,N,j,j,0.6830546837300062,2,multi,1,[]
709,furtament,N,j,j,1.0910317916423082,2,multi,1,[]
710,memimable,N,j,k,0.7979969494044781,2,multi,1,[]
711,scaling,W,k,j,0.5767998974770308,2,multi,1,[]
712,flole,N,j,j,0.7789528798311949,2,multi,1,[]
713,splankle,N,j,k,1.6865028720349073,2,multi,1,[]
714,choffle,N,j,k,2.2713974211364985,2,multi,1,[]
715,flamingo,W,k,k,0.7939943931996822,2,multi,1,[]
716,anemfly,N,j,j,0.6108452118933201,2,multi,1,[]
717,oncologist,P,d,d,0.6119260024279356,2,multi,1,[]
718,shemble,N,j,j,0.8232234809547663,2,multi,1,[]
719,lothom,N,j,j,1.1642763800919056,2,multi,1,[]
720,moddle,N,j,j,1.2839780859649181,2,multi,1,[]
721,inquire,W,k,j,1.029508825391531,2,multi,1,[]
722,therapies,W,k,k,1.2821440193802118,2,multi,1,[]
723,requiem,W,k,j,1.0197633914649487,2,multi,1,[]
724,apricot,W,k,k,0.7284505404531956,2,multi,1,[]
725,wrought,W,k,j,0.8456619530916214,2,multi,1,[]
726,facilitate,W,k,k,0.6777438800781965,2,multi,1,[]
727,carton,W,k,k,0.9785028975456953,2,multi,1,[]
728,beatequy,N,j,j,0.9416833464056253,2,multi,1,[]
729,appencog,N,j,j,0.6446519549936056,2,multi,1,[]
730,velocity,W,k,k,0.7892271410673857,2,multi,1,[]
731,turret,W,k,k,1.042831951752305,2,multi,1,[]
732,bimolity,N,j,k,0.8714918289333582,2,multi,1,[]
733,rebiel,N,j,j,0.6459860410541296,2,multi,1,[]
734,militant,P,d,d,0.6214556973427534,2,multi,1,[]
735,grang,N,j,j,0.6918629501014948,2,multi,1,[]
736,condurage,N,j,j,0.9397687539458275,2,multi,1,[]
737,dispel,W,k,j,1.1537199802696705,2,multi,1,[]
738,atrienes,N,j,j,0.5912008062005043,2,multi,1,[]
739,opasani,N,j,j,0.8622565921396017,2,multi,1,[]
740,agility,W,k,j,1.3424581959843636,2,multi,1,[]
741,bubbling,W,k,k,0.5807129126042128,2,multi,1,[]
742,grastling,N,j,k,0.755724772810936,2,multi,1,[]
743,asodind,N,j,j,0.709115918725729,2,multi,1,[]
744,chameleon,P,d,d,0.7522221971303225,2,multi,1,[]
745,urnard,N,j,j,0.577584121376276,2,multi,1,[]
746,occupant,W,k,j,0.7766326535493135,2,multi,1,[]
747,precabate,N,j,k,0.9453737139701843,2,multi,1,[]
748,budge,W,k,k,1.321373637765646,2,multi,1,[]
749,qualifier,P,d,d,0.8333282750099897,2,multi,1,[]
750,arthritis,W,k,j,0.7492929194122553,2,multi,1,[]
751,pattet,N,j,j,0.6887566950172186,2,multi,1,[]
752,disturb,W,k,k,0.6545554343611002,2,multi,1,[]
753,deflect,W,k,k,0.5831268858164549,2,multi,1,[]
754,groarance,N,j,j,1.2791910041123629,2,multi,1,[]
755,presume,W,k,k,0.6626858431845903,2,multi,1,[]
756,envam,N,j,j,0.6493389811366796,2,multi,1,[]
757,tynic,N,j,j,0.690969655290246,2,multi,1,[]
758,turquoise,P,d,k,0.5308033991605043,2,multi,1,[]
759,exquisite,W,k,k,1.2104943245649338,2,multi,1,[]
760,caveat,W,k,j,0.8495280984789133,2,multi,1,[]
761,quotation,W,k,j,1.0187321808189154,2,multi,1,[]
762,turmint,N,j,j,1.7114211209118366,2,multi,1,[]
763,deceive,W,k,k,0.8893583565950394,2,multi,1,[]
764,daxny,N,j,j,1.1418234836310148,2,multi,1,[]
765,deseave,N,j,j,1.307378362864256,2,multi,1,[]
766,enact,W,k,k,0.8470822740346193,2,multi,1,[]
767,oncologist,P,d,d,0.62327023409307,2,multi,1,[]
768,adjunct,W,k,k,1.325694091618061,2,multi,1,[]
769,amalor,N,j,j,0.8285946752876043,2,multi,1,[]
770,adurize,N,j,j,0.567481130361557,2,multi,1,[]
771,whamation,N,j,j,0.692382462322712,2,multi,1,[]
772,dirund,N,j,j,0.5312706287950277,2,multi,1,[]
773,entulging,N,j,j,0.8018835242837667,2,multi,1,[]
774,emmoping,N,j,j,0.5786766298115253,2,multi,1,[]
775,diagonal,W,k,k,1.0496793538331985,2,multi,1,[]
776,citrus,W,k,k,0.8084776308387518,2,multi,1,[]
777,oyster,W,k,k,0.7874264270067215,2,multi,1,[]
778,extridete,N,j,k,1.6410562340170145,2,multi,1,[]
779,bispout,N,j,j,0.980705339461565,2,multi,1,[]
780,compofose,N,j,j,0.8067667558789253,2,multi,1,[]
781,brunt,W,k,k,0.6395983565598726,2,multi,1,[]
782,defer,P,d,k,0.6700064856559038,2,multi,1,[]
783,prowess,W,k,j,0.7238233089447021,2,multi,1,[]
784,bluff,W,k,k,0.6729733236134052,2,multi,1,[]
785,consating,N,j,j,0.6366543546319008,2,multi,1,[]
786,whemicenal,N,j,j,0.7790664602071047,2,multi,1,[]
787,poharities,N,j,j,0.5826073735952377,2,multi,1,[]
788,microchike,N,j,j,0.6867225170135498,2,multi,1,[]
789,quintet,P,d,j,0.565537691116333,2,multi,1,[]
790,thyme,W,k,k,0.9176265429705381,2,multi,1,[]
791,spester,N,j,j,0.6942411698400974,2,multi,1,[]
792,bembling,N,j,j,1.0221614390611649,2,multi,1,[]
793,unkiche,N,j,j,0.5847497209906578,2,multi,1,[]
794,receipt,W,k,k,0.6397777367383242,2,multi,1,[]
795,plateau,W,k,k,0.7981961611658335,2,multi,1,[]
796,measuring,W,k,k,0.5909880734980106,2,multi,1,[]
797,berirm,N,j,j,1.3259999696165323,2,multi,1,[]
798,impulse,W,k,k,0.6128953173756599,2,multi,1,[]
799,reyupey,N,j,j,0.6492311134934425,2,multi,1,[]
800,smitter,N,j,k,0.8876414727419615,2,multi,1,[]
801,indetbimy,N,j,j,0.9372682441025972,2,multi,1,[]
802,costoceral,N,j,j,0.5970873087644577,2,multi,1,[]
803,shubney,N,j,j,0.5982396081089973,2,multi,1,[]
804,hyling,N,j,j,0.5684231016784906,2,multi,1,[]
805,dodging,P,d,k,0.7653674446046352,2,multi,1,[]
806,intonation,W,k,j,0.694767290726304,2,multi,1,[]
807,rastring,N,j,j,0.6556873042136431,2,multi,1,[]
808,dissociate,W,k,k,1.4834157265722752,2,multi,1,[]
809,blaming,W,k,k,1.1156327445060015,2,multi,1,[]
810,accutilate,N,j,j,1.763871407136321,2,multi,1,[]
811,antidote,W,k,k,1.8772800751030445,2,multi,1,[]
812,excerpt,W,k,j,1.1755725368857384,2,multi,1,[]
813,welcoming,W,k,k,0.7394023593515158,2,multi,1,[]
814,militant,P,d,d,0.682704035192728,2,multi,1,[]
815,junglin,N,j,j,0.6064286082983017,2,multi,1,[]
816,doubly,W,k,j,1.674718452617526,2,multi,1,[]
817,fable,W,k,k,2.106553453952074,2,multi,1,[]
818,proran,N,j,j,0.6748263202607632,2,multi,1,[]
819,marale,N,j,j,0.7195184789597988,2,multi,1,[]
820,bompling,N,j,j,0.7866283804178238,2,multi,1,[]
821,turquoise,P,d,d,0.6962732449173927,2,multi,1,[]
822,anarchy,W,k,k,1.3441747799515724,2,multi,1,[]
823,imbravetu,N,j,j,0.5964437015354633,2,multi,1,[]
824,goblet,W,k,k,0.8935030344873667,2,multi,1,[]
825,clutter,W,k,k,1.074951857328415,2,multi,1,[]
826,caddaring,N,j,k,1.7718314491212368,2,multi,1,[]
827,madinition,N,j,j,1.5262359585613012,2,multi,1,[]
828,brace,W,k,k,0.8357314318418503,2,multi,1,[]
829,hirgup,N,j,j,0.6258281320333481,2,multi,1,[]
830,manierphe,N,j,j,0.7181137837469578,2,multi,1,[]
831,pudding,W,k,k,0.77027952298522,2,multi,1,[]
832,oncologist,P,d,d,0.7588358353823423,2,multi,1,[]
833,trence,N,j,k,0.8882288914173841,2,multi,1,[]
834,nublation,N,j,j,1.2728853467851877,2,multi,1,[]
835,baderaque,N,j,j,0.7614174708724022,2,multi,1,[]
836,rirnless,N,j,j,0.75694858469069,2,multi,1,[]
837,disnail,N,j,j,0.7744190953671932,2,multi,1,[]
838,assuring,W,k,k,0.9597923513501883,2,multi,1,[]
839,eluch,N,j,j,0.628669373691082,2,multi,1,[]
840,sychlom,N,j,j,1.1950901448726654,2,multi,1,[]
841,chameleon,P,d,d,0.6469484455883503,2,multi,1,[]
842,alnoo,N,j,j,0.8794732037931681,2,multi,1,[]
843,affidavit,W,k,j,0.8049786612391472,2,multi,1,[]
844,crippling,W,k,j,0.9139064271003008,2,multi,1,[]
845,emebence,N,j,j,0.9357815198600292,2,multi,1,[]
846,dodging,P,d,k,0.557711960747838,2,multi,1,[]
847,ignite,W,k,k,0.7525217663496733,2,multi,1,[]
848,rebovetion,N,j,j,0.7379429787397385,2,multi,1,[]
849,maquianct,N,j,j,1.1372226923704147,2,multi,1,[]
850,dormant,W,k,j,1.3417803384363651,2,multi,1,[]
851,typing,W,k,k,0.8749105725437403,2,multi,1,[]
852,turbulence,W,k,k,0.645226152613759,2,multi,1,[]
853,descack,N,j,j,0.7257460132241249,2,multi,1,[]
854,precinct,W,k,k,0.8588988445699215,2,multi,1,[]
855,responsive,W,k,k,0.7332475390285254,2,multi,1,[]
856,brittle,W,k,k,0.7886081729084253,2,multi,1,[]
857,trarall,N,j,j,0.6981755178421736,2,multi,1,[]
858,porcelain,W,k,k,0.6580862533301115,2,multi,1,[]
859,driffle,N,j,k,0.6218129545450211,2,multi,1,[]
860,revising,W,k,k,0.6543195676058531,2,multi,1,[]
861,defer,P,d,d,0.8468352891504765,2,multi,1,[]
862,chapept,N,j,j,0.6710395030677319,2,multi,1,[]
863,legislate,W,k,k,1.2769089378416538,2,multi,1,[]
864,futility,W,k,k,0.7483530510216951,2,multi,1,[]
865,matrix,W,k,k,1.1017243061214685,2,multi,1,[]
866,surpass,W,k,k,1.0269422139972448,2,multi,1,[]
867,shrog,N,j,j,0.6454614214599133,2,multi,1,[]
868,cavalry,W,k,k,1.1580019742250443,2,multi,1,[]
869,extinseard,N,j,k,0.9816635381430387,2,multi,1,[]
870,sloping,W,k,k,0.8210495822131634,2,multi,1,[]
871,quintet,P,d,d,0.7999169509857893,2,multi,1,[]
872,symmetry,W,k,k,0.728720361366868,2,multi,1,[]
873,fulcrum,W,k,j,0.5797568168491125,2,multi,1,[]
874,constroke,N,j,j,0.5660100318491459,2,multi,1,[]
875,eicify,N,j,j,1.1868972387164831,2,multi,1,[]
876,qualifier,P,d,d,0.766799183562398,2,multi,1,[]
877,adaving,N,j,j,1.2343651354312897,2,multi,1,[]
878,despondent,W,k,k,1.117616144940257,2,multi,1,[]
879,sensation,W,k,k,0.8058692552149296,2,multi,1,[]
880,skelt,N,j,k,1.4696485083550215,2,multi,1,[]
881,studdorn,N,j,j,2.7268652636557817,2,multi,1,[]
882,enmubating,N,j,k,1.9959592837840319,2,multi,1,[]
883,omamiette,N,j,j,0.8854059781879187,2,multi,1,[]
884,tadle,N,j,k,0.8338297586888075,2,multi,1,[]
885,lemothous,N,j,j,0.6819717884063721,2,multi,1,[]
886,umakaa,N,j,j,0.7027126103639603,2,multi,1,[]
887,abusive,W,k,k,0.6396972108632326,2,multi,1,[]
888,faring,W,k,j,0.7922630850225687,2,multi,1,[]
889,battalion,W,k,j,1.192967027425766,2,multi,1,[]
890,lusserto,N,j,j,0.6719730626791716,2,multi,1,[]
891,sirio,N,j,j,0.9727714378386736,2,multi,1,[]
892,irrigation,W,k,k,1.0079717617481947,2,multi,1,[]
893,memieher,N,j,j,0.7113279774785042,2,multi,1,[]
894,qualifier,P,d,d,0.7374060396105051,2,multi,1,[]
895,debatable,W,k,k,0.9046723935753107,2,multi,1,[]
896,comstaring,N,j,j,0.9031931813806295,2,multi,1,[]
897,lerraid,N,j,j,0.6057273130863905,2,multi,1,[]
898,necerif,N,j,j,0.5039173737168312,2,multi,1,[]
899,cyclical,W,k,k,0.8113245815038681,2,multi,1,[]
900,nutotive,N,j,j,0.756140623241663,2,multi,1,[]
901,fidrories,N,j,j,0.596474651247263,2,multi,1,[]
902,brinch,N,j,k,1.2456700075417757,2,multi,1,[]
903,militant,P,d,d,0.715030062943697,2,multi,1,[]
904,fortress,W,k,k,0.8050468675792217,2,multi,1,[]
905,meadow,W,k,k,0.9418194573372602,2,multi,1,[]
906,rendition,W,k,k,0.7077442761510611,2,multi,1,[]
907,spizing,N,j,j,1.0137588065117598,2,multi,1,[]
908,abundance,W,k,k,1.1011930759996176,2,multi,1,[]
909,zidquini,N,j,j,0.7713534031063318,2,multi,1,[]
910,inmaniol,N,j,j,0.5588837917894125,2,multi,1,[]
911,invoke,W,k,k,0.8257053606212139,2,multi,1,[]
912,mercury,W,k,k,0.8365793582051992,2,multi,1,[]
913,chameleon,P,d,d,0.8176248297095299,2,multi,1,[]
914,subpoena,W,k,j,0.8045444842427969,2,multi,1,[]
915,spusal,N,j,j,0.815442519262433,2,multi,1,[]
