,stim,S,C,R,RT,block,cond,day,prestim_R
913,legislate,W,s,s,0.5628265170380473,2,multi,1,[]
914,quantify,W,s,s,0.7036529574543238,2,multi,1,[]
915,cheetah,W,s,s,0.8416919438168406,2,multi,1,[]
916,drasing,N,d,d,0.8068669298663735,2,multi,1,[]
917,anscar,N,d,d,0.5116379344835877,2,multi,1,[]
918,pultinide,N,d,d,0.6030894266441464,2,multi,1,[]
919,mitigating,W,s,d,0.5572489015758038,2,multi,1,[]
920,ewern,N,d,d,0.6201068172231317,2,multi,1,[]
921,glove,P,j,j,1.0637031365185976,2,multi,1,[]
922,strepe,N,d,d,1.0141527131199837,2,multi,1,[]
923,lantern,W,s,s,0.6697699157521129,2,multi,1,[]
924,instonric,N,d,d,0.6252640755847096,2,multi,1,[]
925,rexpise,N,d,d,0.6078960373997688,2,multi,1,[]
926,eerily,W,s,s,0.8431636430323124,2,multi,1,[]
927,libraries,P,j,j,0.681008075363934,2,multi,1,[]
928,chone,N,d,d,0.7419192483648658,2,multi,1,[]
929,mortal,W,s,s,1.1011728830635548,2,multi,1,[]
930,chusennous,N,d,d,0.7793784784153104,2,multi,1,[]
931,descent,W,s,s,0.8547629676759243,2,multi,1,[]
932,misargery,N,d,d,0.7591211264953017,2,multi,1,[]
933,reticence,W,s,s,1.0563821969553828,2,multi,1,[]
934,mystique,W,s,s,0.6542906295508146,2,multi,1,[]
935,erervous,N,d,d,0.7596986293792725,2,multi,1,[]
936,accumulate,W,s,s,0.7293884688988328,2,multi,1,[]
937,usurp,W,s,d,0.7333429483696818,2,multi,1,[]
938,consieding,N,d,d,0.766592601314187,2,multi,1,[]
939,precuce,N,d,d,0.7072673058137298,2,multi,1,[]
940,intimidate,W,s,s,0.669199924916029,2,multi,1,[]
941,tendon,P,j,j,0.6990539720281959,2,multi,1,[]
942,sphire,N,d,d,1.7869430994614959,2,multi,1,[]
943,tratenit,N,d,d,0.7055888827890158,2,multi,1,[]
944,pedisating,N,d,d,0.7146795867010951,2,multi,1,[]
945,equitably,W,s,s,0.5966107044368982,2,multi,1,[]
946,magisy,N,d,d,0.7658777832984924,2,multi,1,[]
947,rehearsing,W,s,s,0.6962830424308777,2,multi,1,[]
948,sterile,W,s,s,0.7363500464707613,2,multi,1,[]
949,whamation,N,d,d,0.6543711554259062,2,multi,1,[]
950,utmost,W,s,s,1.0719546293839812,2,multi,1,[]
951,glucose,P,j,j,0.6750137088820338,2,multi,1,[]
952,proquoling,N,d,d,0.6887710047885776,2,multi,1,[]
953,knunties,N,d,d,0.6568485256284475,2,multi,1,[]
954,enshand,N,d,d,0.6513544414192438,2,multi,1,[]
955,flear,N,d,d,0.7478532213717699,2,multi,1,[]
956,stagger,W,s,s,0.755165446549654,2,multi,1,[]
957,adequacy,W,s,s,0.7965620281174779,2,multi,1,[]
958,bluttle,N,d,d,0.7632447695359588,2,multi,1,[]
959,mazip,N,d,d,0.5729427235201001,2,multi,1,[]
960,cacerertz,N,d,d,0.5695948917418718,2,multi,1,[]
961,leopard,P,j,j,0.8055169209837914,2,multi,1,[]
962,authentic,W,s,s,0.5902659902349114,2,multi,1,[]
963,prescient,W,s,s,1.0454168636351824,2,multi,1,[]
964,abdomen,W,s,s,0.8739849012345076,2,multi,1,[]
965,stetch,N,d,d,0.8122759815305471,2,multi,1,[]
966,dolenility,N,d,d,0.9390729013830423,2,multi,1,[]
967,melancholy,W,s,s,0.6570597561076283,2,multi,1,[]
968,betley,N,d,d,0.6116161504760385,2,multi,1,[]
969,fulfilment,W,s,s,0.6719194743782282,2,multi,1,[]
970,skyropt,N,d,d,0.5178378215059638,2,multi,1,[]
971,ensyranct,N,d,d,0.7863815212622285,2,multi,1,[]
972,circling,W,s,s,0.6079221786931157,2,multi,1,[]
973,huddle,W,s,s,0.5141195124015212,2,multi,1,[]
974,amimegies,N,d,d,0.6694643385708332,2,multi,1,[]
975,impossibly,W,s,s,0.6481126761063933,2,multi,1,[]
976,policing,P,j,j,0.47263248823583126,2,multi,1,[]
977,fragment,W,s,s,0.7177533898502588,2,multi,1,[]
978,adshapate,N,d,d,0.5698716240003705,2,multi,1,[]
979,blimry,N,d,d,0.5347722815349698,2,multi,1,[]
980,omission,W,s,d,0.5918173147365451,2,multi,1,[]
981,salecic,N,d,d,0.6347003197297454,2,multi,1,[]
982,emebence,N,d,d,0.8341687889769673,2,multi,1,[]
983,debuse,N,d,d,0.7271872302517295,2,multi,1,[]
984,pread,N,d,d,0.6433673612773418,2,multi,1,[]
985,pretatance,N,d,d,0.5481527885422111,2,multi,1,[]
986,sotton,N,d,d,0.5806290321052074,2,multi,1,[]
987,entrant,P,j,j,0.7636915678158402,2,multi,1,[]
988,vexatious,W,s,s,0.9090659162029624,2,multi,1,[]
989,towid,N,d,d,0.5666641127318144,2,multi,1,[]
990,saliming,N,d,d,0.6676960745826364,2,multi,1,[]
991,glove,P,j,j,0.6942488644272089,2,multi,1,[]
992,shuttle,W,s,s,0.7822545729577541,2,multi,1,[]
993,sprinkle,W,s,s,0.7249649576842785,2,multi,1,[]
994,prelitism,N,d,d,0.7529756249859929,2,multi,1,[]
995,larynx,W,s,s,0.7864169767126441,2,multi,1,[]
996,crippling,W,s,s,0.6810913048684597,2,multi,1,[]
997,interrupt,W,s,s,0.7749107973650098,2,multi,1,[]
998,ayill,N,d,d,0.7385200373828411,2,multi,1,[]
999,finite,W,s,s,0.9126712484285235,2,multi,1,[]
1000,pafoncaise,N,d,d,0.6413449021056294,2,multi,1,[]
1001,berserk,W,s,d,0.578044394031167,2,multi,1,[]
1002,pinnacle,W,s,s,0.7723018219694495,2,multi,1,[]
1003,leopard,P,j,s,0.7115219533443451,2,multi,1,[]
1004,medication,W,s,s,0.6015867795795202,2,multi,1,[]
1005,indemnity,W,s,s,1.2597444504499435,2,multi,1,[]
1006,wrought,W,s,s,0.8272585915401578,2,multi,1,[]
1007,grastling,N,d,s,0.8064742162823677,2,multi,1,[]
1008,stodel,N,d,d,0.7391402060166001,2,multi,1,[]
1009,boakies,N,d,d,0.5785864414647222,2,multi,1,[]
1010,psychiatry,W,s,s,0.7033762251958251,2,multi,1,[]
1011,hoseral,N,d,d,0.6232881881296635,2,multi,1,[]
1012,protruding,W,s,s,0.6516137458384037,2,multi,1,[]
1013,tendon,P,j,j,0.6443012207746506,2,multi,1,[]
1014,atflirant,N,d,d,0.6687549287453294,2,multi,1,[]
1015,cibgring,N,d,d,0.504640300758183,2,multi,1,[]
1016,twoggle,N,d,d,0.5878550233319402,2,multi,1,[]
1017,trampling,W,s,s,0.6667829481884837,2,multi,1,[]
1018,drivel,W,s,s,1.0705030616372824,2,multi,1,[]
1019,etceasing,N,d,d,0.7355535021051764,2,multi,1,[]
1020,peddle,W,s,s,1.0457630045711994,2,multi,1,[]
1021,bubbling,W,s,s,0.522328338585794,2,multi,1,[]
1022,ripple,W,s,s,0.5999858779832721,2,multi,1,[]
1023,lethal,W,s,s,0.5359798688441515,2,multi,1,[]
1024,crade,N,d,d,0.9995877556502819,2,multi,1,[]
1025,haphazard,W,s,s,0.7889631548896432,2,multi,1,[]
1026,reimburse,P,j,j,0.7955719819292426,2,multi,1,[]
1027,catomous,N,d,d,0.6444105915725231,2,multi,1,[]
1028,orclack,N,d,d,0.6210025167092681,2,multi,1,[]
1029,niraclous,N,d,d,0.7073273994028568,2,multi,1,[]
1030,subterpose,N,d,d,0.7333588730543852,2,multi,1,[]
1031,dissection,W,s,s,0.5566662913188338,2,multi,1,[]
1032,idthibier,N,d,d,0.7114678686484694,2,multi,1,[]
1033,propriety,W,s,s,0.7375918868929148,2,multi,1,[]
1034,drucing,N,d,d,0.7289987606927752,2,multi,1,[]
1035,smelt,W,s,s,0.7068120939657092,2,multi,1,[]
1036,lurge,N,d,s,1.6059189485386014,2,multi,1,[]
1037,glucose,P,j,j,0.6672024037688971,2,multi,1,[]
1038,skand,N,d,d,0.6138955121859908,2,multi,1,[]
1039,rulding,N,d,d,0.7301738960668445,2,multi,1,[]
1040,donation,W,s,s,0.7263558311387897,2,multi,1,[]
1041,stoic,W,s,s,0.7237735968083143,2,multi,1,[]
1042,ruggling,N,d,d,1.0637926757335663,2,multi,1,[]
1043,umbter,N,d,d,0.5985577469691634,2,multi,1,[]
1044,libraries,P,j,j,0.7205895213410258,2,multi,1,[]
1045,lening,N,d,d,0.8690418777987361,2,multi,1,[]
1046,gratyvos,N,d,d,0.5910162627696991,2,multi,1,[]
1047,demolish,W,s,s,0.8383194738999009,2,multi,1,[]
1048,adquocing,N,d,d,0.636220695450902,2,multi,1,[]
1049,patio,W,s,s,0.6846623858436942,2,multi,1,[]
1050,glove,P,j,j,0.7247450137510896,2,multi,1,[]
1051,oncologist,W,s,s,0.7288368074223399,2,multi,1,[]
1052,unkiche,N,d,d,0.6219075303524733,2,multi,1,[]
1053,babband,N,d,d,0.7243282636627555,2,multi,1,[]
1054,uneft,N,d,d,0.6164627224206924,2,multi,1,[]
1055,osoque,N,d,d,0.676767548546195,2,multi,1,[]
1056,divyard,N,d,d,0.6265996620059013,2,multi,1,[]
1057,sublime,W,s,s,0.68896060064435,2,multi,1,[]
1058,twilight,W,s,s,0.5827957186847925,2,multi,1,[]
1059,libraries,P,j,j,0.7178384223952889,2,multi,1,[]
1060,testament,W,s,s,0.7470233235508204,2,multi,1,[]
1061,waping,N,d,d,0.8527017468586564,2,multi,1,[]
1062,remiturst,N,d,d,0.9796615215018392,2,multi,1,[]
1063,mandish,N,d,d,0.8787413332611322,2,multi,1,[]
1064,boggling,W,s,s,0.9231774648651481,2,multi,1,[]
1065,conspiring,W,s,s,0.6939901597797871,2,multi,1,[]
1066,drooty,N,d,d,0.637953202240169,2,multi,1,[]
1067,arpling,N,d,d,0.5643520001322031,2,multi,1,[]
1068,reprisird,N,d,d,0.5752130700275302,2,multi,1,[]
1069,insitatois,N,d,d,0.4898647144436836,2,multi,1,[]
1070,consating,N,d,d,0.9632606953382492,2,multi,1,[]
1071,cling,W,s,s,0.6652328260242939,2,multi,1,[]
1072,entrant,P,j,j,0.8447699528187513,2,multi,1,[]
1073,clamour,W,s,s,0.8039163183420897,2,multi,1,[]
1074,maternal,W,s,s,0.852729088626802,2,multi,1,[]
1075,strale,N,d,d,0.6130391741171479,2,multi,1,[]
1076,wimitation,N,d,d,0.609291116707027,2,multi,1,[]
1077,galaxies,W,s,s,0.725611868314445,2,multi,1,[]
1078,instoiid,N,d,d,0.6257295021787286,2,multi,1,[]
1079,balconies,W,s,s,0.7121400181204081,2,multi,1,[]
1080,flacorgo,N,d,d,0.6981979347765446,2,multi,1,[]
1081,confining,W,s,s,0.7060026293620467,2,multi,1,[]
1082,policing,P,j,j,0.764042817056179,2,multi,1,[]
1083,demuning,N,d,d,1.1988191548734903,2,multi,1,[]
1084,swilt,N,d,d,0.6207098588347435,2,multi,1,[]
1085,parmesan,W,s,s,0.7629361879080534,2,multi,1,[]
1086,fiemning,N,d,d,0.7085031364113092,2,multi,1,[]
1087,sangling,N,d,d,0.7426019152626395,2,multi,1,[]
1088,eegremine,N,d,d,0.6937663098797202,2,multi,1,[]
1089,symbiosis,W,s,s,0.989586628973484,2,multi,1,[]
1090,hevidity,N,d,d,0.6271450137719512,2,multi,1,[]
1091,hadfozard,N,d,d,0.7852998310700059,2,multi,1,[]
1092,cashmere,W,s,s,0.9269738970324397,2,multi,1,[]
1093,milarclily,N,d,d,0.5627381782978773,2,multi,1,[]
1094,reimburse,P,j,j,0.863653558306396,2,multi,1,[]
1095,haint,N,d,d,0.5067393807694316,2,multi,1,[]
1096,slant,W,s,s,0.6592826284468174,2,multi,1,[]
1097,pacafla,N,d,d,0.6230472112074494,2,multi,1,[]
1098,apostrophe,W,s,s,0.8293735962361097,2,multi,1,[]
1099,slaughter,W,s,s,1.0824235873296857,2,multi,1,[]
1100,epithet,W,s,s,1.0055193239822984,2,multi,1,[]
1101,canon,W,s,s,0.5568279437720776,2,multi,1,[]
1102,eluseition,N,d,d,0.6479801693931222,2,multi,1,[]
1103,glucose,P,j,s,0.5924741411581635,2,multi,1,[]
1104,spadment,N,d,d,0.6792494272813201,2,multi,1,[]
1105,atwansion,N,d,d,0.557005220092833,2,multi,1,[]
1106,initiation,W,s,s,0.848133709281683,2,multi,1,[]
1107,plaster,W,s,s,0.6311244321987033,2,multi,1,[]
1108,tyletolian,N,d,d,0.54263676982373,2,multi,1,[]
1109,emerkabing,N,d,d,0.7102290326729417,2,multi,1,[]
1110,burtasion,N,d,d,0.5681105721741915,2,multi,1,[]
1111,agecitrous,N,d,d,0.7010163385421038,2,multi,1,[]
1112,comprehend,W,s,s,0.6212642248719931,2,multi,1,[]
1113,clatslemy,N,d,d,0.6492322254925966,2,multi,1,[]
1114,staught,N,d,d,0.5697664599865675,2,multi,1,[]
1115,tendon,P,j,j,0.7190000377595425,2,multi,1,[]
1116,hadoy,N,d,d,0.5800118688493967,2,multi,1,[]
1117,cetcable,N,d,d,0.6029118504375219,2,multi,1,[]
1118,provenance,W,s,s,0.7412753431126475,2,multi,1,[]
1119,cimnus,N,d,d,0.5953517369925976,2,multi,1,[]
1120,etneda,N,d,d,0.547787718474865,2,multi,1,[]
1121,dylurality,N,d,d,0.7025204887613654,2,multi,1,[]
1122,fusiphous,N,d,d,0.5202884506434202,2,multi,1,[]
1123,brutish,W,s,s,0.7339150421321392,2,multi,1,[]
1124,didirany,N,d,d,0.5811281129717827,2,multi,1,[]
1125,rappall,N,d,d,0.49235590640455484,2,multi,1,[]
1126,leopard,P,j,s,0.5895021976903081,2,multi,1,[]
1127,frell,N,d,d,0.644577051512897,2,multi,1,[]
1128,equip,W,s,s,0.6610178397968411,2,multi,1,[]
1129,banler,N,d,d,0.6087800180539489,2,multi,1,[]
1130,cloravies,N,d,d,0.6613026857376099,2,multi,1,[]
1131,premise,W,s,s,0.8797596246004105,2,multi,1,[]
1132,tursworce,N,d,d,0.5882321121171117,2,multi,1,[]
1133,polyester,W,s,s,0.7722867978736758,2,multi,1,[]
1134,tangible,W,s,s,0.7918470613658428,2,multi,1,[]
1135,redidounce,N,d,d,0.7493549669161439,2,multi,1,[]
1136,reimburse,P,j,j,0.8127537276595831,2,multi,1,[]
1137,arpide,N,d,d,0.7495112111791968,2,multi,1,[]
1138,iteprany,N,d,d,0.6068461975082755,2,multi,1,[]
1139,consill,N,d,d,0.4673316050320864,2,multi,1,[]
1140,raople,N,d,d,0.4871884314343333,2,multi,1,[]
1141,sphere,W,s,s,0.7205050894990563,2,multi,1,[]
1142,glucose,P,j,j,0.6526485634967685,2,multi,1,[]
1143,blult,N,d,d,0.5892951730638742,2,multi,1,[]
1144,resilience,W,s,s,0.725354066118598,2,multi,1,[]
1145,antidote,W,s,s,0.9616249389946461,2,multi,1,[]
1146,impyeur,N,d,d,0.5534395491704345,2,multi,1,[]
1147,condurage,N,d,d,0.6683261599391699,2,multi,1,[]
1148,constegent,N,d,d,0.7682184418663383,2,multi,1,[]
1149,ranchel,N,d,d,0.531759474426508,2,multi,1,[]
1150,dyncarion,N,d,d,0.6041461788117886,2,multi,1,[]
1151,beanony,N,d,d,0.5015337467193604,2,multi,1,[]
1152,inteblent,N,d,d,0.48660972714424133,2,multi,1,[]
1153,spashees,N,d,d,0.5519888829439878,2,multi,1,[]
1154,molocanmum,N,d,d,0.4509482067078352,2,multi,1,[]
1155,banter,W,s,s,0.6217119246721268,2,multi,1,[]
1156,libraries,P,j,j,0.772116431966424,2,multi,1,[]
1157,morilation,N,d,d,0.5436622723937035,2,multi,1,[]
1158,enthusiast,W,s,s,0.7765095960348845,2,multi,1,[]
1159,botunious,N,d,d,0.6198727516457438,2,multi,1,[]
1160,mancition,N,d,d,0.7121766759082675,2,multi,1,[]
1161,angrily,W,s,s,0.6582165639847517,2,multi,1,[]
1162,stillor,N,d,d,0.6769559439271688,2,multi,1,[]
1163,resonant,W,s,s,0.7306297095492482,2,multi,1,[]
1164,glove,P,j,j,0.5918566761538386,2,multi,1,[]
1165,propel,W,s,s,0.6788882622495294,2,multi,1,[]
1166,galore,W,s,s,0.620777765288949,2,multi,1,[]
1167,meander,W,s,s,0.7791894832625985,2,multi,1,[]
1168,daisy,W,s,s,0.622629257850349,2,multi,1,[]
1169,spleen,W,s,s,0.5069503095000982,2,multi,1,[]
1170,indetbimy,N,d,d,0.5663798684254289,2,multi,1,[]
1171,sittinest,N,d,d,0.5862652398645878,2,multi,1,[]
1172,scaling,W,s,s,0.6104963002726436,2,multi,1,[]
1173,entrant,P,j,j,0.8216710612177849,2,multi,1,[]
1174,distrength,N,d,d,1.3445408456027508,2,multi,1,[]
1175,curtail,W,s,s,1.0848417654633522,2,multi,1,[]
1176,motivate,W,s,s,0.6556628728285432,2,multi,1,[]
1177,sombre,W,s,s,0.683504675514996,2,multi,1,[]
1178,policing,P,j,j,0.8092460464686155,2,multi,1,[]
1179,chidder,N,d,d,1.0180026283487678,2,multi,1,[]
1180,pessimism,W,s,s,0.8197017833590508,2,multi,1,[]
1181,pararing,N,d,d,0.606386779807508,2,multi,1,[]
1182,lawerlies,N,d,d,0.9125961316749454,2,multi,1,[]
1183,ennesall,N,d,d,0.5692196050658822,2,multi,1,[]
1184,habitat,W,s,s,0.590235042385757,2,multi,1,[]
1185,sebocrone,N,d,d,0.7025108728557825,2,multi,1,[]
1186,poving,N,d,d,0.8864465728402138,2,multi,1,[]
1187,espousing,W,s,s,1.1067772386595607,2,multi,1,[]
1188,cotretion,N,d,d,1.0670698964968324,2,multi,1,[]
1189,emerald,W,s,s,0.6677369391545653,2,multi,1,[]
1190,tendon,P,j,j,0.6064934460446239,2,multi,1,[]
1191,snight,N,d,d,0.7068884130567312,2,multi,1,[]
1192,puzing,N,d,d,0.8209343105554581,2,multi,1,[]
1193,rebovetion,N,d,d,0.7756809005513787,2,multi,1,[]
1194,anaemia,W,s,s,0.7712618969380856,2,multi,1,[]
1195,caddaring,N,d,d,0.583739192225039,2,multi,1,[]
1196,detriment,W,s,s,1.1030754558742046,2,multi,1,[]
1197,awrirut,N,d,d,0.6129385167732835,2,multi,1,[]
1198,chaotic,W,s,s,0.7362136337906122,2,multi,1,[]
1199,orsial,N,d,d,0.5894123567268252,2,multi,1,[]
1200,instalment,W,s,s,0.8845764510333538,2,multi,1,[]
1201,subpoena,W,s,s,0.928830798715353,2,multi,1,[]
1202,navigation,W,s,s,0.6047254838049412,2,multi,1,[]
1203,thwame,N,d,d,0.6217885445803404,2,multi,1,[]
1204,continuity,W,s,s,0.6503595868125558,2,multi,1,[]
1205,cletch,N,d,d,0.8426122814416885,2,multi,1,[]
1206,leopard,P,j,j,0.7148054838180542,2,multi,1,[]
1207,erode,W,s,s,0.6610103286802769,2,multi,1,[]
1208,groarance,N,d,d,0.6486318875104189,2,multi,1,[]
1209,pliotip,N,d,d,0.6410354180261493,2,multi,1,[]
1210,hirgup,N,d,d,0.6075333710759878,2,multi,1,[]
1211,moderation,W,s,s,0.6337529392912984,2,multi,1,[]
1212,delicacy,W,s,s,1.1441328078508377,2,multi,1,[]
1213,tynic,N,d,d,0.9488477753475308,2,multi,1,[]
1214,glove,P,j,j,0.6184869855642319,2,multi,1,[]
1215,wrorigier,N,d,d,0.9348212582990527,2,multi,1,[]
1216,ompredogy,N,d,d,0.7467529010027647,2,multi,1,[]
1217,retigoise,N,d,d,0.6840142728760839,2,multi,1,[]
1218,telegram,W,s,s,0.9481212394312024,2,multi,1,[]
1219,brund,N,d,d,0.6659620655700564,2,multi,1,[]
1220,inclusive,W,s,s,0.7404836053028703,2,multi,1,[]
1221,caupexity,N,d,d,0.5077868169173598,2,multi,1,[]
1222,coping,W,s,s,0.5831899344921112,2,multi,1,[]
1223,diagnosis,W,s,s,0.5823284881189466,2,multi,1,[]
1224,cronesque,N,d,d,0.6384219340980053,2,multi,1,[]
1225,poniatyde,N,d,d,0.6309210145846009,2,multi,1,[]
1226,glucose,P,j,j,0.9013519622385502,2,multi,1,[]
1227,gregarious,W,s,s,0.9318018406629562,2,multi,1,[]
1228,clantisul,N,d,d,0.6076830048114061,2,multi,1,[]
1229,stadasty,N,d,d,0.6118982909247279,2,multi,1,[]
1230,leopard,P,j,j,0.7432220848277211,2,multi,1,[]
1231,replicate,W,s,s,0.950484131462872,2,multi,1,[]
1232,plural,W,s,s,0.6603829478845,2,multi,1,[]
1233,pendulum,W,s,s,0.6800249395892024,2,multi,1,[]
1234,grimy,W,s,d,0.8287966949865222,2,multi,1,[]
1235,diadocer,N,d,d,1.029022947885096,2,multi,1,[]
1236,sognathous,N,d,d,0.6865784786641598,2,multi,1,[]
1237,advancing,W,s,s,0.6202738778665662,2,multi,1,[]
1238,entrant,P,j,s,0.5286739533767104,2,multi,1,[]
1239,amparing,N,d,d,0.7421740470454097,2,multi,1,[]
1240,murky,W,s,s,0.9814132582396269,2,multi,1,[]
1241,stumia,N,d,d,0.7198689952492714,2,multi,1,[]
1242,animosity,W,s,s,0.6575654465705156,2,multi,1,[]
1243,spetter,N,d,d,0.7002155864611268,2,multi,1,[]
1244,cottafting,N,d,d,0.7001521876081824,2,multi,1,[]
1245,relet,N,d,d,0.620046722702682,2,multi,1,[]
1246,eclipsing,W,s,s,0.7523548547178507,2,multi,1,[]
1247,cornucopia,W,s,d,0.6177691640332341,2,multi,1,[]
1248,scrimb,N,d,d,0.7543439622968435,2,multi,1,[]
1249,stral,N,d,d,0.6118634361773729,2,multi,1,[]
1250,surtilence,N,d,d,0.6879783663898706,2,multi,1,[]
1251,emmorho,N,d,d,0.7198798125609756,2,multi,1,[]
1252,faring,W,s,s,0.8362901033833623,2,multi,1,[]
1253,reimburse,P,j,s,0.6181098958477378,2,multi,1,[]
1254,merny,N,d,d,0.7256283946335316,2,multi,1,[]
1255,essant,N,d,d,1.4826651643961668,2,multi,1,[]
1256,whyme,N,d,d,0.5480689574033022,2,multi,1,[]
1257,mener,N,d,d,0.6056223846971989,2,multi,1,[]
1258,admonom,N,d,d,0.7438233243301511,2,multi,1,[]
1259,grease,W,s,s,0.5992413144558668,2,multi,1,[]
1260,policing,P,j,j,0.68819410353899,2,multi,1,[]
1261,bucirious,N,d,d,0.7181265726685524,2,multi,1,[]
1262,gambit,W,s,d,0.8981561688706279,2,multi,1,[]
1263,troubling,W,s,s,0.6220036810263991,2,multi,1,[]
1264,platinum,W,s,s,0.5783094083890319,2,multi,1,[]
1265,mageing,N,d,d,0.9032103661447763,2,multi,1,[]
1266,exchanging,W,s,s,0.6296755680814385,2,multi,1,[]
1267,vuwreos,N,d,d,0.5644150990992785,2,multi,1,[]
1268,ascerlern,N,d,d,0.5829068915918469,2,multi,1,[]
1269,vambitable,N,d,d,0.678035831078887,2,multi,1,[]
1270,tendon,P,j,j,0.5878051454201341,2,multi,1,[]
1271,macabre,W,s,s,0.8668598691001534,2,multi,1,[]
1272,beath,N,d,d,0.8452882627025247,2,multi,1,[]
1273,chewise,N,d,d,0.6535725072026253,2,multi,1,[]
1274,spied,W,s,s,0.6527384044602513,2,multi,1,[]
1275,redemption,W,s,s,0.6223236806690693,2,multi,1,[]
1276,bimolity,N,d,d,0.8528294460847974,2,multi,1,[]
1277,intonation,W,s,s,0.8121179342269897,2,multi,1,[]
1278,juggernaut,W,s,s,0.7967828726395965,2,multi,1,[]
1279,gluffing,N,d,d,1.1497140284627676,2,multi,1,[]
1280,intrepid,W,s,s,0.7300224602222443,2,multi,1,[]
1281,indand,N,d,d,0.7021307796239853,2,multi,1,[]
1282,fisel,N,d,d,0.6221785536035895,2,multi,1,[]
1283,libraries,P,j,j,0.7304969020187855,2,multi,1,[]
1284,rirnless,N,d,d,0.7915396802127361,2,multi,1,[]
1285,casserole,W,s,s,0.6292807506397367,2,multi,1,[]
1286,plateau,W,s,s,0.5477829109877348,2,multi,1,[]
1287,mayonnaise,W,s,s,0.5965599240735173,2,multi,1,[]
