,stim,S,C,R,RT,block,cond,day,prestim_R
463,waistlet,N,j,j,0.7681299429386854,1,single,2,[]
464,adhere,W,k,k,0.6916523929685354,1,single,2,[]
465,initiation,W,k,k,1.083568025380373,1,single,2,[]
466,chlonitra,N,j,j,0.5356406178325415,1,single,2,[]
467,fosty,N,j,k,0.5272911749780178,1,single,2,[]
468,clutch,W,k,k,1.02601433172822,1,single,2,[]
469,banter,P,d,d,0.5715773478150368,1,single,2,[]
470,ploming,N,j,j,0.6804644167423248,1,single,2,[]
471,frivolous,W,k,k,0.6463103722780943,1,single,2,[]
472,spurious,W,k,j,1.062840150669217,1,single,2,[]
473,mayhem,W,k,k,0.6017940416932106,1,single,2,[]
474,vampire,W,k,k,0.547999819740653,1,single,2,[]
475,stapegies,N,j,j,0.5987980626523495,1,single,2,[]
476,impyeur,N,j,j,0.4959501251578331,1,single,2,[]
477,banter,P,d,k,0.5692685395479202,1,single,2,[]
478,bacteria,W,k,k,0.6381817758083344,1,single,2,[]
479,aycacle,N,j,j,0.7646087408065796,1,single,2,[]
480,hocticrous,N,j,j,1.550025885924697,1,single,2,[]
481,comwale,N,j,j,1.1448241006582975,1,single,2,[]
482,oyster,W,k,k,0.7812956050038338,1,single,2,[]
483,pigment,W,k,k,0.931980662047863,1,single,2,[]
484,complicate,W,k,k,0.5197869557887316,1,single,2,[]
485,fidshe,N,j,j,0.5733281802386045,1,single,2,[]
486,edigagic,N,j,j,0.5942468531429768,1,single,2,[]
487,orchard,W,k,k,0.6273997351527214,1,single,2,[]
488,sagiaromy,N,j,j,0.5538021828979254,1,single,2,[]
489,cleansing,W,k,k,0.6366250459104776,1,single,2,[]
490,leddind,N,j,j,0.46698308177292347,1,single,2,[]
491,banter,P,d,d,0.8390791583806276,1,single,2,[]
492,felilone,N,j,k,0.5571635328233242,1,single,2,[]
493,wompit,N,j,j,0.5561542585492134,1,single,2,[]
494,whipaderos,N,j,j,0.4709597919136286,1,single,2,[]
495,surrogate,W,k,k,0.9090854991227388,1,single,2,[]
496,strunk,N,j,j,0.47079904191195965,1,single,2,[]
497,sursiss,N,j,j,0.9809478409588337,1,single,2,[]
498,chortle,W,k,k,0.6401294190436602,1,single,2,[]
499,horrified,W,k,k,0.6385474465787411,1,single,2,[]
500,chauffeur,W,k,k,0.7969638779759407,1,single,2,[]
501,instoiid,N,j,j,0.6937358472496271,1,single,2,[]
502,banter,P,d,k,0.5006167143583298,1,single,2,[]
503,envoy,W,k,k,0.8139497078955173,1,single,2,[]
504,deubirasm,N,j,j,0.4707416519522667,1,single,2,[]
505,chusennous,N,j,j,0.7659338116645813,1,single,2,[]
506,crate,W,k,j,0.7374688535928726,1,single,2,[]
507,chone,N,j,j,0.8028458654880524,1,single,2,['k']
508,constegent,N,j,j,0.6116473320871592,1,single,2,[]
509,educating,W,k,k,0.7029007617384195,1,single,2,[]
510,banter,P,d,d,1.2308106031268835,1,single,2,[]
511,stroll,W,k,k,0.5199876688420773,1,single,2,[]
512,abusive,W,k,k,0.6855098977684975,1,single,2,[]
513,floss,W,k,k,1.1873344965279102,1,single,2,[]
514,caerfoon,N,j,j,0.5490923281759024,1,single,2,[]
515,tursworce,N,j,j,0.575921231880784,1,single,2,[]
516,slung,W,k,k,0.5989618171006441,1,single,2,[]
517,nitch,N,j,k,0.5921000018715858,1,single,2,[]
518,troising,N,j,j,0.7483773902058601,1,single,2,[]
519,priscing,N,j,j,0.6676803510636091,1,single,2,[]
520,banter,P,d,d,0.4943095613270998,1,single,2,[]
521,salecic,N,j,j,0.6636029817163944,1,single,2,[]
522,ospemerate,N,j,j,0.5793261490762234,1,single,2,[]
523,auxiliary,W,k,k,0.6663600876927376,1,single,2,[]
524,certified,W,k,k,0.5020529571920633,1,single,2,[]
525,rannibly,N,j,j,0.7124151196330786,1,single,2,[]
526,azalea,W,k,k,0.7555012181401253,1,single,2,[]
527,plewriest,N,j,j,0.460891367867589,1,single,2,[]
528,trampling,W,k,k,0.6889610886573792,1,single,2,[]
529,molocanmum,N,j,j,0.49476206861436367,1,single,2,[]
530,garment,W,k,k,0.6880822163075209,1,single,2,[]
531,stray,W,k,k,0.5909368842840195,1,single,2,[]
532,chawl,N,j,j,0.5510063171386719,1,single,2,[]
533,banter,P,d,d,0.6738348621875048,1,single,2,[]
534,fortress,W,k,k,0.7025786563754082,1,single,2,[]
535,parsher,N,j,j,0.5334658194333315,1,single,2,[]
536,confining,W,k,k,0.629083264619112,1,single,2,[]
537,hygeash,N,j,j,0.40349181555211544,1,single,2,[]
538,banter,P,d,d,0.6940600518137217,1,single,2,[]
539,sibbletic,N,j,j,0.7910320125520229,1,single,2,[]
540,bouncing,W,k,k,0.9566558003425598,1,single,2,[]
541,interfere,W,k,k,0.9726717155426741,1,single,2,[]
542,codnin,N,j,j,0.5598656553775072,1,single,2,[]
543,haith,N,j,j,0.692784558981657,1,single,2,[]
544,adurize,N,j,j,0.48467140831053257,1,single,2,[]
545,retulent,N,j,j,0.41399381682276726,1,single,2,[]
546,boakies,N,j,j,0.45866699144244194,1,single,2,[]
547,quarantine,W,k,j,0.47070860117673874,1,single,2,[]
548,turbulence,W,k,k,0.7119638174772263,1,single,2,[]
549,banter,P,d,d,0.6739616598933935,1,single,2,[]
550,driffle,N,j,j,0.6377031281590462,1,single,2,[]
551,rescail,N,j,j,0.8441132213920355,1,single,2,[]
552,emokeraine,N,j,j,0.5402984917163849,1,single,2,[]
553,papgical,N,j,j,0.7239438276737928,1,single,2,[]
554,asikeing,N,j,j,0.48913818411529064,1,single,2,[]
555,myrille,N,j,j,0.4253927208483219,1,single,2,[]
556,ligament,W,k,j,0.423114862293005,1,single,2,[]
557,nidontic,N,j,j,0.6650118827819824,1,single,2,[]
558,sphire,N,j,j,0.7716265022754669,1,single,2,[]
559,nullified,W,k,j,0.5202172286808491,1,single,2,[]
560,grastling,N,j,j,0.6718045920133591,1,single,2,[]
561,banter,P,d,d,0.7416312526911497,1,single,2,[]
562,canlilare,N,j,j,0.5489093419164419,1,single,2,[]
563,lantern,W,k,k,0.5026824399828911,1,single,2,[]
564,revensict,N,j,j,0.7791610714048147,1,single,2,[]
565,banter,P,d,d,0.5667133498936892,1,single,2,[]
566,seismic,W,k,k,0.8516105301678181,1,single,2,[]
567,advenogy,N,j,j,0.7227143086493015,1,single,2,[]
568,redidounce,N,j,j,0.5999485589563847,1,single,2,[]
569,gisathe,N,j,j,0.4570690970867872,1,single,2,[]
570,monastery,W,k,k,1.1341769713908434,1,single,2,[]
571,tritch,N,j,j,0.6885671727359295,1,single,2,[]
572,costoceral,N,j,j,0.6724860556423664,1,single,2,[]
573,tesibinary,N,j,j,0.6132365148514509,1,single,2,[]
574,amicable,W,k,k,0.8954219594597816,1,single,2,[]
575,polyester,W,k,k,0.8950127214193344,1,single,2,[]
576,dinter,N,j,k,0.5015331450849771,1,single,2,[]
577,valegies,N,j,j,0.6670202203094959,1,single,2,[]
578,connern,N,j,j,0.7426690738648176,1,single,2,[]
579,banter,P,d,d,0.5169691536575556,1,single,2,[]
580,silliness,W,k,k,0.8675696570426226,1,single,2,[]
581,innopent,N,j,j,1.0688035655766726,1,single,2,[]
582,skeck,N,j,j,0.4857029188424349,1,single,2,[]
583,sefiening,N,j,j,0.7089071422815323,1,single,2,[]
584,purch,N,j,j,1.0719912443310022,1,single,2,[]
585,foncible,N,j,j,0.4728969167917967,1,single,2,[]
586,enshand,N,j,j,0.6550414077937603,1,single,2,[]
587,banter,P,d,d,0.671520346775651,1,single,2,[]
588,orclack,N,j,j,0.4432261735200882,1,single,2,[]
589,ecologist,W,k,k,0.6531736925244331,1,single,2,[]
590,admonom,N,j,j,0.5177305433899164,1,single,2,[]
591,ascension,W,k,k,0.8123449012637138,1,single,2,[]
592,rewranime,N,j,j,0.4792082756757736,1,single,2,[]
593,ancerfy,N,j,j,0.6213720217347145,1,single,2,[]
594,abiding,W,k,j,0.43368236906826496,1,single,2,[]
595,caddaring,N,j,j,0.47767738439142704,1,single,2,[]
596,scessilous,N,j,j,0.41284722648561,1,single,2,[]
597,conspiring,W,k,j,0.39348498545587063,1,single,2,[]
598,atstahute,N,j,j,0.48720166087150574,1,single,2,[]
599,banter,P,d,k,0.5114086698740721,1,single,2,[]
600,eltique,N,j,j,1.147915629670024,1,single,2,[]
601,dimmijuity,N,j,j,0.5044074337929487,1,single,2,[]
602,condurage,N,j,j,0.7958725728094578,1,single,2,[]
603,seizing,W,k,k,0.8846705667674541,1,single,2,[]
604,rustirate,N,j,j,0.5071933846920729,1,single,2,[]
605,subscribe,W,k,k,0.630603339523077,1,single,2,[]
606,epidemic,W,k,k,0.7330339271575212,1,single,2,[]
607,olvedious,N,j,j,0.48433398082852364,1,single,2,[]
608,constrorn,N,j,j,0.4776596575975418,1,single,2,[]
609,constitute,W,k,k,0.6198026705533266,1,single,2,[]
610,banter,P,d,d,0.6721140742301941,1,single,2,[]
611,lenute,N,j,j,0.5408856105059385,1,single,2,[]
612,haint,N,j,j,0.5815607402473688,1,single,2,[]
613,suspense,W,k,k,0.6045866049826145,1,single,2,[]
614,conjack,N,j,j,0.6147953495383263,1,single,2,[]
615,bilinity,N,j,j,0.5071065500378609,1,single,2,[]
616,banter,P,d,d,0.6054558604955673,1,single,2,[]
617,stellar,W,k,k,0.7356684394180775,1,single,2,[]
618,congeave,N,j,j,0.4469772335141897,1,single,2,[]
619,odmissive,N,j,j,0.6568953059613705,1,single,2,[]
620,esspitic,N,j,j,0.6035334598273039,1,single,2,[]
621,mimpling,N,j,j,0.5097392611205578,1,single,2,[]
622,recoitism,N,j,j,0.8011599313467741,1,single,2,[]
623,carpenter,W,k,j,0.4259702228009701,1,single,2,[]
624,spumste,N,j,j,0.6598471142351627,1,single,2,[]
625,daisy,W,k,k,0.54248290322721,1,single,2,[]
626,posturing,W,k,k,0.7511720545589924,1,single,2,[]
627,tapestry,W,k,k,0.5286078322678804,1,single,2,[]
628,stape,N,j,k,0.6221430245786905,1,single,2,[]
629,forging,W,k,k,0.8066269718110561,1,single,2,[]
630,grenting,N,j,j,0.9434045031666756,1,single,2,[]
631,illucilory,N,j,j,0.5573110654950142,1,single,2,[]
632,banter,P,d,k,0.5601516999304295,1,single,2,[]
633,shone,W,k,k,0.717072393745184,1,single,2,[]
634,mirage,W,k,k,0.5751105640083551,1,single,2,[]
635,snide,W,k,k,1.467986948788166,1,single,2,[]
636,aupimation,N,j,j,0.5551816392689943,1,single,2,[]
637,unkiche,N,j,j,0.460937038064003,1,single,2,[]
638,gluffing,N,j,j,0.6980316545814276,1,single,2,[]
639,banter,P,d,d,0.6499547641724348,1,single,2,[]
640,shuttle,W,k,k,0.9704815950244665,1,single,2,[]
641,spadment,N,j,j,1.0296130515635014,1,single,2,[]
642,retotont,N,j,j,0.58315653167665,1,single,2,[]
643,platypus,W,k,d,0.5741595793515444,1,single,2,[]
644,convey,W,k,k,0.5725241266191006,2,multi,2,[]
645,vebomidacy,N,j,j,0.42650866508483887,2,multi,2,[]
646,revake,N,j,j,0.6812795903533697,2,multi,2,[]
647,unison,W,k,j,0.44708029367029667,2,multi,2,[]
648,plush,P,d,j,0.8249667156487703,2,multi,2,[]
649,inexorably,W,k,k,2.1211056541651487,2,multi,2,[]
650,mysilary,N,j,j,0.48936353623867035,2,multi,2,[]
651,cowona,N,j,j,0.4426670018583536,2,multi,2,[]
652,shrog,N,j,j,0.4595013950020075,2,multi,2,[]
653,alterdent,N,j,j,0.46462349593639374,2,multi,2,[]
654,knaggle,N,j,j,0.8526429440826178,2,multi,2,[]
655,fathiup,N,j,j,0.4128601476550102,2,multi,2,[]
656,lavish,W,k,j,0.6474058832973242,2,multi,2,[]
657,prowess,P,d,k,0.6969355437904596,2,multi,2,[]
658,rebuke,W,k,k,0.7849036399275064,2,multi,2,[]
659,stubborn,W,k,k,0.5915561504662037,2,multi,2,[]
660,ensyranct,N,j,j,0.9825670719146729,2,multi,2,[]
661,fridge,W,k,k,0.7398876305669546,2,multi,2,[]
662,bastion,W,k,j,0.5701344944536686,2,multi,2,[]
663,busily,W,k,k,0.6421783175319433,2,multi,2,[]
664,bluttle,N,j,k,0.5786999706178904,2,multi,2,[]
665,diaffodas,N,j,j,0.6608687117695808,2,multi,2,[]
666,purge,W,k,k,0.7195116057991982,2,multi,2,[]
667,hyling,N,j,j,0.5796392392367125,2,multi,2,[]
668,inkesing,N,j,j,0.5877287723124027,2,multi,2,[]
669,heliport,W,k,j,0.6347624361515045,2,multi,2,[]
670,drelding,N,j,j,0.5904173720628023,2,multi,2,[]
671,furnish,W,k,k,0.7254419680684805,2,multi,2,[]
672,spied,W,k,j,0.5776170790195465,2,multi,2,[]
673,celestial,W,k,k,0.627744372934103,2,multi,2,[]
674,culinary,W,k,k,0.6720530800521374,2,multi,2,[]
675,scaling,P,d,d,0.613846767693758,2,multi,2,[]
676,wiping,W,k,k,1.0731168016791344,2,multi,2,[]
677,ilmite,N,j,j,0.6420058496296406,2,multi,2,[]
678,premise,W,k,k,0.6596043352037668,2,multi,2,[]
679,stigma,W,k,k,0.8942351061850786,2,multi,2,[]
680,lattall,N,j,j,0.7007145453244448,2,multi,2,[]
681,ranchel,N,j,j,0.7806697282940149,2,multi,2,[]
682,oregano,P,d,d,1.1852561514824629,2,multi,2,[]
683,dicuttic,N,j,j,0.5550371129065752,2,multi,2,[]
684,integrate,W,k,k,0.9818537570536137,2,multi,2,[]
685,berserk,W,k,j,0.5700795073062181,2,multi,2,[]
686,utbiate,N,j,j,0.5621290877461433,2,multi,2,[]
687,duplex,W,k,j,0.5089526325464249,2,multi,2,[]
688,disnail,N,j,j,0.7144520040601492,2,multi,2,[]
689,eloquence,P,d,d,1.1314087472856045,2,multi,2,[]
690,amputation,W,k,k,0.6277002058923244,2,multi,2,[]
691,igrorite,N,j,j,0.543973833322525,2,multi,2,[]
692,stampede,W,k,j,0.6087057366967201,2,multi,2,[]
693,fasituge,N,j,j,0.6310840900987387,2,multi,2,[]
694,eicify,N,j,j,0.9974997937679291,2,multi,2,[]
695,delete,W,k,k,0.8267974760383368,2,multi,2,[]
696,skucore,N,j,j,0.55771429464221,2,multi,2,[]
697,collegiate,P,d,d,1.127471998333931,2,multi,2,[]
698,twenties,W,k,j,0.537872202694416,2,multi,2,[]
699,plethora,W,k,j,0.629696823656559,2,multi,2,[]
700,sangling,N,j,j,0.6701874658465385,2,multi,2,[]
701,capeclon,N,j,j,1.011989926919341,2,multi,2,[]
702,pelment,N,j,j,0.7153942734003067,2,multi,2,[]
703,ficelle,N,j,j,0.5174132492393255,2,multi,2,[]
704,cetcable,N,j,j,0.684045409783721,2,multi,2,[]
705,debuse,N,j,j,0.7788681145757437,2,multi,2,[]
706,epmactic,N,j,j,0.6314497608691454,2,multi,2,[]
707,shady,W,k,k,0.6848161146044731,2,multi,2,[]
708,unanimous,W,k,k,0.730618754401803,2,multi,2,[]
709,dissection,W,k,k,0.7518093511462212,2,multi,2,[]
710,supremacy,P,d,d,0.7532287687063217,2,multi,2,[]
711,parmesan,W,k,k,0.6586611624807119,2,multi,2,[]
712,tangle,W,k,k,0.5092942658811808,2,multi,2,[]
713,slavel,N,j,j,0.6806618254631758,2,multi,2,[]
714,ucusc,N,j,j,0.5985051058232784,2,multi,2,[]
715,halve,W,k,k,0.7927104346454144,2,multi,2,[]
716,drivel,W,k,j,0.9023471754044294,2,multi,2,[]
717,guice,N,j,j,0.673040421679616,2,multi,2,[]
718,impunity,W,k,j,0.5748566687107086,2,multi,2,[]
719,pyramid,W,k,k,0.5439221523702145,2,multi,2,[]
720,equitably,P,d,d,0.8806502874940634,2,multi,2,[]
721,cacoag,N,j,j,0.6450478006154299,2,multi,2,[]
722,procuring,W,k,j,0.6616009548306465,2,multi,2,[]
723,splendour,W,k,k,0.675355838611722,2,multi,2,[]
724,microscope,W,k,k,0.7531698755919933,2,multi,2,[]
725,asodind,N,j,j,0.5385383423417807,2,multi,2,[]
726,stare,W,k,k,0.5302390810102224,2,multi,2,[]
727,inmaniol,N,j,j,0.5629232302308083,2,multi,2,[]
728,collegiate,P,d,k,0.6958502475172281,2,multi,2,[]
729,horiwesnal,N,j,j,0.8957407586276531,2,multi,2,[]
730,stosier,N,j,j,0.5022849179804325,2,multi,2,[]
731,dellitunt,N,j,j,0.509488670155406,2,multi,2,[]
732,instigate,W,k,k,1.4409290868788958,2,multi,2,[]
733,advisable,W,k,k,0.6507897693663836,2,multi,2,[]
734,renovate,W,k,j,0.6273333318531513,2,multi,2,[]
735,igreedable,N,j,j,1.07687296718359,2,multi,2,[]
736,hitherto,W,k,k,1.5998893678188324,2,multi,2,[]
737,rendezvous,W,k,k,0.5700287278741598,2,multi,2,[]
738,substrift,N,j,j,0.6938987001776695,2,multi,2,[]
739,ferligied,N,j,j,0.7658127229660749,2,multi,2,[]
740,infinity,W,k,k,0.6152346339076757,2,multi,2,[]
741,agile,W,k,k,0.6195478718727827,2,multi,2,[]
742,militant,W,k,k,0.6558655947446823,2,multi,2,[]
743,colcalomy,N,j,j,0.6275526750832796,2,multi,2,[]
744,secrecy,W,k,k,0.5049050115048885,2,multi,2,[]
745,plush,P,d,k,0.6123378109186888,2,multi,2,[]
746,intrusion,W,k,k,0.7345287594944239,2,multi,2,[]
747,resumption,W,k,k,0.6618031710386276,2,multi,2,[]
748,transtrift,N,j,j,0.8404820505529642,2,multi,2,[]
749,supremacy,P,d,d,0.6385639738291502,2,multi,2,[]
750,indicative,W,k,j,0.7430990450084209,2,multi,2,[]
751,telegram,W,k,k,0.7865670397877693,2,multi,2,[]
752,exercising,W,k,k,1.481245156377554,2,multi,2,[]
753,decreasing,W,k,k,0.9433717522770166,2,multi,2,[]
754,explicit,W,k,k,0.8212502095848322,2,multi,2,[]
755,edquitic,N,j,j,0.7441720236092806,2,multi,2,[]
756,urnard,N,j,j,0.51150331646204,2,multi,2,[]
757,bereft,W,k,j,0.5789475589990616,2,multi,2,[]
758,defining,W,k,k,0.813074741512537,2,multi,2,[]
759,omission,W,k,k,0.671981567516923,2,multi,2,[]
760,equitably,P,d,d,0.7887286152690649,2,multi,2,[]
761,evame,N,j,k,0.8114218600094318,2,multi,2,[]
762,roolerve,N,j,j,0.5684085972607136,2,multi,2,[]
763,donation,W,k,k,0.9573309551924467,2,multi,2,[]
764,syncesty,N,j,j,0.5653501208871603,2,multi,2,[]
765,eclectic,W,k,j,0.4822700582444668,2,multi,2,[]
766,ovation,W,k,j,0.8696495052427053,2,multi,2,[]
767,extinct,W,k,k,0.5630776714533567,2,multi,2,[]
768,extying,N,j,j,0.7279995623975992,2,multi,2,[]
769,scaling,P,d,k,0.5481413416564465,2,multi,2,[]
770,inticikess,N,j,k,1.8229541722685099,2,multi,2,[]
771,redibanny,N,j,j,0.6380108091980219,2,multi,2,[]
772,maternal,W,k,k,0.6844140868633986,2,multi,2,[]
773,medication,W,k,k,0.6502146702259779,2,multi,2,[]
774,retebous,N,j,j,0.7227837145328522,2,multi,2,[]
775,promarrity,N,j,j,0.5738332699984312,2,multi,2,[]
776,vuquiphous,N,j,j,0.4587679486721754,2,multi,2,[]
777,dissivent,N,j,j,0.5667824577540159,2,multi,2,[]
778,eloquence,P,d,k,0.6277095191180706,2,multi,2,[]
779,mayonnaise,W,k,j,0.5850741267204285,2,multi,2,[]
780,auturption,N,j,j,0.9621688108891249,2,multi,2,[]
781,dibdiment,N,j,j,0.577170280739665,2,multi,2,[]
782,partisan,W,k,j,0.8700683582574129,2,multi,2,[]
783,sarcastic,W,k,k,1.1965736281126738,2,multi,2,[]
784,custodial,W,k,k,0.8484619110822678,2,multi,2,[]
785,enteotirm,N,j,j,0.5766213238239288,2,multi,2,[]
786,oregano,P,d,k,0.6215471941977739,2,multi,2,[]
787,lurch,W,k,k,0.7479525282979012,2,multi,2,[]
788,analogy,W,k,k,0.5403108112514019,2,multi,2,[]
789,otspitate,N,j,k,0.5410193186253309,2,multi,2,[]
790,disdain,W,k,k,0.4979100842028856,2,multi,2,[]
791,petition,W,k,k,0.5733383987098932,2,multi,2,[]
792,fiemning,N,j,j,0.6332057043910027,2,multi,2,[]
793,emposties,N,j,j,1.046532478183508,2,multi,2,[]
794,bencer,N,j,j,0.6112495101988316,2,multi,2,[]
795,parity,W,k,j,0.5905060116201639,2,multi,2,[]
796,devoid,W,k,k,0.8086929973214865,2,multi,2,[]
797,pelican,W,k,k,0.6734637841582298,2,multi,2,[]
798,snooker,W,k,j,0.9651614855974913,2,multi,2,[]
799,plimer,N,j,j,1.8584074471145868,2,multi,2,[]
800,ceydery,N,j,j,0.867525789886713,2,multi,2,[]
801,prowess,P,d,k,0.5899360217154026,2,multi,2,[]
802,stillor,N,j,j,0.5889252424240112,2,multi,2,[]
803,dread,W,k,k,0.861011914908886,2,multi,2,[]
804,enterpat,N,j,j,0.5433218143880367,2,multi,2,[]
805,edirbory,N,j,j,0.5829663351178169,2,multi,2,[]
806,fligulate,N,j,j,0.7900095153599977,2,multi,2,[]
807,fusiphous,N,j,j,0.7156388554722071,2,multi,2,[]
808,spetter,N,j,j,0.6296571623533964,2,multi,2,[]
809,viotom,N,j,j,0.41208523511886597,2,multi,2,[]
810,rulding,N,j,j,0.4657995328307152,2,multi,2,[]
811,shaky,W,k,j,0.6858274936676025,2,multi,2,[]
812,plush,P,d,d,0.806762782856822,2,multi,2,[]
813,moddle,N,j,j,0.4955577105283737,2,multi,2,[]
814,aggregate,W,k,k,1.0728689152747393,2,multi,2,[]
815,ivinertz,N,j,j,0.520711800083518,2,multi,2,[]
816,ganfish,N,j,j,0.7502811644226313,2,multi,2,[]
817,pigeon,W,k,k,1.525577299296856,2,multi,2,[]
818,vuwreos,N,j,j,0.4910494703799486,2,multi,2,[]
819,eloquence,P,d,k,0.8043725490570068,2,multi,2,[]
820,kettle,W,k,j,0.5401079934090376,2,multi,2,[]
821,ambience,W,k,k,1.4308735821396112,2,multi,2,[]
822,cavalry,W,k,k,0.685606649145484,2,multi,2,[]
823,negotiable,W,k,k,0.7655254751443863,2,multi,2,[]
824,dividing,W,k,k,0.5829311795532703,2,multi,2,[]
825,ecinhat,N,j,j,0.5659642796963453,2,multi,2,[]
826,morriative,N,j,j,0.506871884688735,2,multi,2,[]
827,attossin,N,j,j,0.49113270081579685,2,multi,2,[]
828,hurricane,W,k,k,0.5164715778082609,2,multi,2,[]
829,anxieties,W,k,k,0.5619974825531244,2,multi,2,[]
830,fustave,N,j,j,0.684807701036334,2,multi,2,[]
831,prowess,P,d,d,0.7146241720765829,2,multi,2,[]
832,lystoden,N,j,j,0.5555872712284327,2,multi,2,[]
833,ariectic,N,j,j,0.5744176842272282,2,multi,2,[]
834,daxny,N,j,j,0.5574306510388851,2,multi,2,[]
835,stiargenar,N,j,j,0.7602453269064426,2,multi,2,[]
836,tiring,W,k,k,0.5717705488204956,2,multi,2,[]
837,forlale,N,j,j,0.4966925848275423,2,multi,2,[]
838,gaddit,N,j,j,0.5380209349095821,2,multi,2,[]
839,purmant,N,j,j,0.6816747076809406,2,multi,2,[]
840,eluseition,N,j,j,0.495426407083869,2,multi,2,[]
841,lotpler,N,j,j,0.45677103102207184,2,multi,2,[]
842,archery,W,k,j,0.3967997618019581,2,multi,2,[]
843,penchant,W,k,k,0.6904721483588219,2,multi,2,[]
844,prevalence,W,k,k,0.8103972598910332,2,multi,2,[]
845,scaling,P,d,k,0.5253246054053307,2,multi,2,[]
846,collusion,W,k,k,0.8017779979854822,2,multi,2,[]
847,ayhect,N,j,j,0.594618234783411,2,multi,2,[]
848,absorption,W,k,k,0.7087770383805037,2,multi,2,[]
849,extinseard,N,j,k,0.5108086317777634,2,multi,2,[]
850,oregano,P,d,d,0.8432460650801659,2,multi,2,[]
851,vacacrous,N,j,j,0.5714310184121132,2,multi,2,[]
852,appencog,N,j,j,0.5603581238538027,2,multi,2,[]
853,irrigation,W,k,k,0.9332633633166552,2,multi,2,[]
854,mabrik,N,j,j,0.6351954117417336,2,multi,2,[]
855,slunch,N,j,j,0.561628507450223,2,multi,2,[]
856,assassin,W,k,k,0.990523798391223,2,multi,2,[]
857,copied,W,k,k,0.7947599347680807,2,multi,2,[]
858,crage,N,j,j,0.6254562996327877,2,multi,2,[]
859,hamstrung,W,k,k,0.9497408010065556,2,multi,2,[]
860,homicide,W,k,k,0.539705965667963,2,multi,2,[]
861,mandate,W,k,k,0.38730553165078163,2,multi,2,[]
862,shudder,W,k,k,0.5797480084002018,2,multi,2,[]
863,gructoli,N,j,j,0.7377245519310236,2,multi,2,[]
864,equitably,P,d,k,0.7130415998399258,2,multi,2,[]
865,enscunuous,N,j,j,0.4590488877147436,2,multi,2,[]
866,wimitation,N,j,k,0.5911072511225939,2,multi,2,[]
867,ascissibly,N,j,j,1.0593366771936417,2,multi,2,[]
868,papmarine,N,j,j,1.0501558389514685,2,multi,2,[]
869,betley,N,j,j,0.6878709848970175,2,multi,2,[]
870,measuring,W,k,k,0.6776832733303308,2,multi,2,[]
871,etiquette,W,k,k,0.7554925046861172,2,multi,2,[]
872,deshies,N,j,k,0.5489006284624338,2,multi,2,[]
873,feasible,W,k,k,0.6316868327558041,2,multi,2,[]
874,collegiate,P,d,d,0.9431689362972975,2,multi,2,[]
875,refining,W,k,j,0.7800023853778839,2,multi,2,[]
876,draconian,W,k,j,0.5727623980492353,2,multi,2,[]
877,reinpanct,N,j,j,0.7909761257469654,2,multi,2,[]
878,emphatic,W,k,k,0.5245647169649601,2,multi,2,[]
879,compile,W,k,j,0.5940870046615601,2,multi,2,[]
880,rastring,N,j,j,0.9183624889701605,2,multi,2,[]
881,cosmetic,W,k,k,0.7589788492769003,2,multi,2,[]
882,demadating,N,j,j,0.824401231482625,2,multi,2,[]
883,terracotta,W,k,k,0.9073115289211273,2,multi,2,[]
884,supremacy,P,d,d,0.8849926702678204,2,multi,2,[]
885,destrame,N,j,j,0.609421756118536,2,multi,2,[]
886,minusnock,N,j,j,0.4777212515473366,2,multi,2,[]
887,inspect,W,k,j,0.8838265482336283,2,multi,2,[]
888,nimble,W,k,k,0.9463172517716885,2,multi,2,[]
889,hesitation,W,k,k,0.7053159326314926,2,multi,2,[]
890,robot,W,k,k,0.8353509344160557,2,multi,2,[]
891,collegiate,P,d,d,0.8003802131861448,2,multi,2,[]
892,revank,N,j,j,0.44116315245628357,2,multi,2,[]
893,stringack,N,j,j,1.139090545475483,2,multi,2,[]
894,inept,W,k,j,0.901492340490222,2,multi,2,[]
895,clonantine,N,j,j,0.5692378934472799,2,multi,2,[]
896,raople,N,j,j,1.3901596907526255,2,multi,2,[]
897,dispoche,N,j,j,0.5286489985883236,2,multi,2,[]
898,choix,N,j,j,0.49416533671319485,2,multi,2,[]
899,gregarious,W,k,j,0.8235073368996382,2,multi,2,[]
900,momalusing,N,j,j,0.895666541531682,2,multi,2,[]
901,firmicane,N,j,j,0.510156312957406,2,multi,2,[]
902,enviable,W,k,j,1.5296327341347933,2,multi,2,[]
903,wrorigier,N,j,j,0.644331181421876,2,multi,2,[]
904,oregano,P,d,d,0.8688577692955732,2,multi,2,[]
905,panfour,N,j,j,0.6071526110172272,2,multi,2,[]
906,utbosis,N,j,j,0.7143889050930738,2,multi,2,[]
907,dysasete,N,j,j,0.5094913747161627,2,multi,2,[]
908,cookies,W,k,k,0.6510262377560139,2,multi,2,[]
909,guslet,N,j,j,0.6515553630888462,2,multi,2,[]
910,demeanour,W,k,k,1.0510341096669436,2,multi,2,[]
911,gigantic,W,k,k,0.5767670534551144,2,multi,2,[]
912,smitter,N,j,j,1.0616935603320599,2,multi,2,[]
913,eloquence,P,d,d,1.0684775561094284,2,multi,2,[]
914,edotnably,N,j,j,1.1093735303729773,2,multi,2,[]
915,lecturing,W,k,k,1.0435644444078207,2,multi,2,[]
