,stim,S,C,R,RT,block,cond,day,prestim_R
915,sholfing,N,k,k,0.7462438389193267,2,multi,1,[]
916,swamp,W,j,j,1.0014948325697333,2,multi,1,[]
917,stumble,W,j,j,1.248942950507626,2,multi,1,[]
918,exert,W,j,j,0.8142774985171854,2,multi,1,[]
919,relocating,W,j,j,0.6891655740328133,2,multi,1,[]
920,usokuptous,N,k,k,0.6090662870556116,2,multi,1,[]
921,huople,N,k,k,0.7243177255149931,2,multi,1,[]
922,algae,P,d,d,0.7673704046756029,2,multi,1,[]
923,skyropt,N,k,k,0.7388643240556121,2,multi,1,[]
924,vullem,N,k,k,0.49814881128259003,2,multi,1,[]
925,mener,N,k,k,0.5735553759150207,2,multi,1,[]
926,edexit,N,k,k,0.6824594095814973,2,multi,1,[]
927,horiwesnal,N,k,k,1.1122584680560976,2,multi,1,[]
928,irratation,N,k,k,0.624533522175625,2,multi,1,[]
929,collebient,N,k,k,0.6709051802754402,2,multi,1,[]
930,assuring,P,d,d,0.8516308849211782,2,multi,1,[]
931,dewrissent,N,k,k,0.579803625587374,2,multi,1,[]
932,dolenility,N,k,k,0.6107885746750981,2,multi,1,[]
933,sterpy,N,k,k,0.6231080978177488,2,multi,1,[]
934,prelitism,N,k,k,0.6055018249899149,2,multi,1,[]
935,antaxocent,N,k,k,0.5836838802788407,2,multi,1,[]
936,resent,W,j,k,0.6856377692893147,2,multi,1,[]
937,bracing,W,j,j,0.6886403544340283,2,multi,1,[]
938,hasty,W,j,j,0.4965379978530109,2,multi,1,[]
939,carynx,N,k,k,0.9719446222297847,2,multi,1,[]
940,deflect,W,j,j,0.7899990144651383,2,multi,1,[]
941,apricot,W,j,j,0.8047313028946519,2,multi,1,[]
942,enmubating,N,k,k,0.9175128869246691,2,multi,1,[]
943,unkempt,W,j,j,0.9421146758832037,2,multi,1,[]
944,hysterical,P,d,d,0.8039987597148865,2,multi,1,[]
945,polymer,W,j,j,1.2047403769101948,2,multi,1,[]
946,brund,N,k,k,0.7707569890189916,2,multi,1,[]
947,orthodoxy,W,j,j,1.4873211157973856,2,multi,1,[]
948,merny,N,k,k,0.7914998563937843,2,multi,1,[]
949,drissling,N,k,k,1.0941798582207412,2,multi,1,[]
950,erratic,P,d,d,0.9153065443970263,2,multi,1,[]
951,dreary,W,j,j,0.7889332515187562,2,multi,1,[]
952,spack,N,k,j,0.8585810298100114,2,multi,1,[]
953,redibanny,N,k,k,0.7359419637359679,2,multi,1,[]
954,disprote,N,k,k,0.6301616041455418,2,multi,1,[]
955,manierphe,N,k,k,0.5005651819519699,2,multi,1,[]
956,sepulize,N,k,k,0.5258643587585539,2,multi,1,[]
957,armour,W,j,j,0.6993893270846456,2,multi,1,[]
958,dissipate,W,j,j,0.8592712066601962,2,multi,1,[]
959,atshuill,N,k,k,0.9415558036416769,2,multi,1,[]
960,innate,W,j,j,0.6434381208382547,2,multi,1,[]
961,arrogance,W,j,j,0.851957794977352,2,multi,1,[]
962,miscack,N,k,k,0.9001133369747549,2,multi,1,[]
963,acrid,W,j,j,0.7466185234952718,2,multi,1,[]
964,grimy,P,d,d,1.0498904490377754,2,multi,1,[]
965,anscelymal,N,k,k,0.6246783479582518,2,multi,1,[]
966,rescail,N,k,k,2.3988282314967364,2,multi,1,[]
967,bastion,W,j,j,0.9212453111540526,2,multi,1,[]
968,cornucopia,W,j,j,0.6690242453478277,2,multi,1,[]
969,epiphany,W,j,j,0.5937408732715994,2,multi,1,[]
970,grimy,P,d,d,0.5879168855026364,2,multi,1,[]
971,shrog,N,k,k,0.9069297730457038,2,multi,1,[]
972,urnard,N,k,k,0.5635329366195947,2,multi,1,[]
973,studacy,N,k,k,0.6543514500372112,2,multi,1,[]
974,waping,N,k,k,0.5999323343858123,2,multi,1,[]
975,salamander,W,j,j,0.7930466700345278,2,multi,1,[]
976,etshery,N,k,k,0.6157246767543256,2,multi,1,[]
977,bewoch,N,k,k,0.6029391260817647,2,multi,1,[]
978,fiemning,N,k,k,0.5011075281072408,2,multi,1,[]
979,catalyst,P,d,d,0.880519162165001,2,multi,1,[]
980,extremist,W,j,j,0.8369000989478081,2,multi,1,[]
981,languish,W,j,j,0.7299052441958338,2,multi,1,[]
982,raople,N,k,k,0.7110736593604088,2,multi,1,[]
983,whyme,N,k,k,0.8890596888959408,2,multi,1,[]
984,fraze,N,k,k,0.6854689056053758,2,multi,1,[]
985,horizontal,W,j,j,0.994198246859014,2,multi,1,[]
986,palette,W,j,j,1.9184073829092085,2,multi,1,[]
987,escaping,W,j,j,0.7280294171068817,2,multi,1,[]
988,misand,N,k,j,1.2921446624677628,2,multi,1,[]
989,brinch,N,k,k,0.8328545864205807,2,multi,1,[]
990,circulate,W,j,j,0.5818384008016437,2,multi,1,[]
991,calcium,W,j,j,0.7979404062498361,2,multi,1,[]
992,potication,N,k,k,0.8786784899421036,2,multi,1,[]
993,chawl,N,k,k,0.6340193236246705,2,multi,1,[]
994,quorn,N,k,k,0.47242026473395526,2,multi,1,[]
995,atrocities,P,d,j,1.0534951738081872,2,multi,1,[]
996,chalice,W,j,j,2.8752029666211456,2,multi,1,[]
997,intosnant,N,k,k,0.7653834042139351,2,multi,1,[]
998,leddind,N,k,k,0.6067758130375296,2,multi,1,[]
999,rhinoceros,W,j,j,0.8889373978599906,2,multi,1,[]
1000,spacious,W,j,j,0.8933672101702541,2,multi,1,[]
1001,algae,P,d,d,0.8678658178541809,2,multi,1,[]
1002,agecitrous,N,k,k,0.6781128272414207,2,multi,1,[]
1003,starl,N,k,k,1.0598876487929374,2,multi,1,[]
1004,plunging,W,j,j,0.9247761205770075,2,multi,1,[]
1005,vigilant,W,j,j,1.2165433943737298,2,multi,1,[]
1006,proclaim,W,j,j,0.8465496560093015,2,multi,1,[]
1007,gauging,W,j,j,0.5176657654810697,2,multi,1,[]
1008,dread,W,j,j,0.6591643600258976,2,multi,1,[]
1009,grease,W,j,j,4.252711430890486,2,multi,1,[]
1010,defusing,W,j,j,3.13581823091954,2,multi,1,[]
1011,spachant,N,k,k,0.9860747710336,2,multi,1,[]
1012,addustic,N,k,k,0.8153579847421497,2,multi,1,[]
1013,stave,W,j,k,0.6582446249667555,2,multi,1,[]
1014,terracotta,W,j,j,0.5359907599631697,2,multi,1,[]
1015,blult,N,k,k,0.7275964415166527,2,multi,1,[]
1016,sparse,W,j,j,0.5237178092356771,2,multi,1,[]
1017,assuring,P,d,d,0.8343193719629198,2,multi,1,[]
1018,latitude,W,j,j,0.839309859322384,2,multi,1,[]
1019,reinforce,W,j,j,0.9083026153966784,2,multi,1,[]
1020,blazer,W,j,j,5.789999315049499,2,multi,1,[]
1021,atskyent,N,k,k,0.7313153445720673,2,multi,1,[]
1022,heliport,W,j,j,0.7125309333205223,2,multi,1,[]
1023,catod,N,k,k,0.6025124604348093,2,multi,1,[]
1024,chalation,N,k,k,2.548684967914596,2,multi,1,[]
1025,inexorably,W,j,j,0.8932599427644163,2,multi,1,[]
1026,hysterical,P,d,d,1.1877792105078697,2,multi,1,[]
1027,antelope,W,j,j,0.8316349831875414,2,multi,1,[]
1028,stetch,N,k,j,0.6446360901463777,2,multi,1,[]
1029,transtrift,N,k,k,0.7122067273594439,2,multi,1,[]
1030,dissociate,W,j,j,1.674261718057096,2,multi,1,[]
1031,doubly,W,j,j,0.5599657704588026,2,multi,1,[]
1032,evoking,W,j,j,1.1648958034347743,2,multi,1,[]
1033,chortle,P,d,d,1.803484056610614,2,multi,1,[]
1034,indetbimy,N,k,k,0.612257566768676,2,multi,1,[]
1035,orclack,N,k,k,4.928570140851662,2,multi,1,[]
1036,tucesphy,N,k,k,0.5800809585489333,2,multi,1,[]
1037,clarinet,W,j,j,1.9390811421908438,2,multi,1,[]
1038,libel,W,j,j,0.8489119422156364,2,multi,1,[]
1039,epraiting,N,k,j,0.6160044132266194,2,multi,1,[]
1040,calloge,N,k,k,1.1823869966901839,2,multi,1,[]
1041,slole,N,k,k,0.5841390907298774,2,multi,1,[]
1042,poving,N,k,k,1.2322137465234846,2,multi,1,[]
1043,archetypal,W,j,j,4.235495767556131,2,multi,1,[]
1044,ludied,N,k,k,0.7255193004384637,2,multi,1,[]
1045,chone,N,k,k,0.7936271759681404,2,multi,1,[]
1046,erratic,P,d,d,0.9202973318751901,2,multi,1,[]
1047,chidder,N,k,k,0.7800781338009983,2,multi,1,[]
1048,igreedable,N,k,k,0.6896968027576804,2,multi,1,[]
1049,asikeing,N,k,k,0.6464593352284282,2,multi,1,[]
1050,burgeoning,W,j,j,1.270933664869517,2,multi,1,[]
1051,brappling,N,k,k,2.2464069933630526,2,multi,1,[]
1052,baton,W,j,j,0.7616152244154364,2,multi,1,[]
1053,default,W,j,j,0.6350117723923177,2,multi,1,[]
1054,composure,W,j,j,0.48940757173113525,2,multi,1,[]
1055,atrocities,P,d,d,0.6107125559356064,2,multi,1,[]
1056,towid,N,k,k,0.5750255698803812,2,multi,1,[]
1057,paselle,N,k,k,0.638012254377827,2,multi,1,[]
1058,sensibly,W,j,j,0.7324018399231136,2,multi,1,[]
1059,descack,N,k,k,0.6836901300121099,2,multi,1,[]
1060,spimour,N,k,k,0.5395834660157561,2,multi,1,[]
1061,goozing,N,k,k,0.6191959932912141,2,multi,1,[]
1062,gloam,N,k,j,0.6795460635330528,2,multi,1,[]
1063,himping,N,k,k,0.7033419946674258,2,multi,1,[]
1064,catalyst,P,d,d,0.7992339245975018,2,multi,1,[]
1065,resilience,W,j,j,0.7200065981596708,2,multi,1,[]
1066,erplasiant,N,k,k,0.7081323696766049,2,multi,1,[]
1067,spipy,N,k,k,0.6391921953763813,2,multi,1,[]
1068,emptiness,W,j,j,0.7197085332591087,2,multi,1,[]
1069,catharsis,W,j,k,0.8198211488779634,2,multi,1,[]
1070,choix,N,k,k,1.0637282414827496,2,multi,1,[]
1071,boakies,N,k,k,0.7046051658689976,2,multi,1,[]
1072,seviant,N,k,k,0.5945806836243719,2,multi,1,[]
1073,veceedable,N,k,k,0.5727864759974182,2,multi,1,[]
1074,dimmijuity,N,k,k,0.5078344247303903,2,multi,1,[]
1075,ecintic,N,k,k,0.5512143147643656,2,multi,1,[]
1076,etiquette,W,j,j,0.7379800439812243,2,multi,1,[]
1077,algae,P,d,d,0.9042219477705657,2,multi,1,[]
1078,tweam,N,k,k,0.8877532500773668,2,multi,1,[]
1079,melodic,W,j,j,0.7801174952182919,2,multi,1,[]
1080,rebiel,N,k,k,0.7057736893184483,2,multi,1,[]
1081,atstahute,N,k,k,0.6528779508080333,2,multi,1,[]
1082,initiation,W,j,j,0.6533809355460107,2,multi,1,[]
1083,hevidity,N,k,k,0.6698658587411046,2,multi,1,[]
1084,erratic,P,d,d,0.8916455237194896,2,multi,1,[]
1085,defining,W,j,j,0.8661119812168181,2,multi,1,[]
1086,medication,W,j,j,0.7884834494907409,2,multi,1,[]
1087,scatter,W,j,j,0.69809580873698,2,multi,1,[]
1088,reltirate,N,k,k,0.7619358247611672,2,multi,1,[]
1089,curtail,W,j,j,1.1312937708571553,2,multi,1,[]
1090,earalyll,N,k,k,0.6868423488922417,2,multi,1,[]
1091,exswayit,N,k,k,0.5426545580849051,2,multi,1,[]
1092,onmifaty,N,k,k,0.5742518627084792,2,multi,1,[]
1093,quirk,W,j,j,0.7951460459735245,2,multi,1,[]
1094,treesling,N,k,k,1.3399540644604713,2,multi,1,[]
1095,grenting,N,k,k,0.5729297997895628,2,multi,1,[]
1096,chortle,P,d,d,0.7778435470536351,2,multi,1,[]
1097,ganfish,N,k,k,0.557326752692461,2,multi,1,[]
1098,pitiful,W,j,j,0.856112678302452,2,multi,1,[]
1099,pomboes,N,k,k,0.6002989064436406,2,multi,1,[]
1100,emulation,W,j,j,0.921425892971456,2,multi,1,[]
1101,cloer,N,k,k,0.4771986205596477,2,multi,1,[]
1102,lattice,W,j,j,0.651326930616051,2,multi,1,[]
1103,assuring,P,d,d,0.7889032047241926,2,multi,1,[]
1104,faminic,N,k,k,0.6985140612814575,2,multi,1,[]
1105,essant,N,k,k,0.6664020537864417,2,multi,1,[]
1106,apostrophe,W,j,j,1.734089573379606,2,multi,1,[]
1107,preserving,W,j,j,0.6372770071029663,2,multi,1,[]
1108,confection,W,j,j,0.6698027602396905,2,multi,1,[]
1109,emexole,N,k,k,0.6835912757087499,2,multi,1,[]
1110,atwansion,N,k,k,0.6195105842780322,2,multi,1,[]
1111,droene,N,k,k,0.6387402901891619,2,multi,1,[]
1112,derivative,W,j,j,0.6621906824875623,2,multi,1,[]
1113,vellicle,N,k,j,0.55278997332789,2,multi,1,[]
1114,destert,N,k,k,0.8797601778060198,2,multi,1,[]
1115,ranchel,N,k,k,0.6121602146886289,2,multi,1,[]
1116,pancreas,W,j,j,0.7044257859233767,2,multi,1,[]
1117,hysterical,P,d,d,0.8184507105033845,2,multi,1,[]
1118,rubour,N,k,k,0.6453479006886482,2,multi,1,[]
1119,posia,N,k,k,0.7418530874419957,2,multi,1,[]
1120,furdall,N,k,k,0.48508833162486553,2,multi,1,[]
1121,alloc,N,k,k,0.5744327448774129,2,multi,1,[]
1122,retebous,N,k,k,0.5233371153008193,2,multi,1,[]
1123,rappall,N,k,k,0.5528485649265349,2,multi,1,[]
1124,plundafy,N,k,k,0.4996475500520319,2,multi,1,[]
1125,fledgling,W,j,d,0.8449364388361573,2,multi,1,[]
1126,esove,N,k,k,0.7911678382661194,2,multi,1,['j']
1127,grimy,P,d,d,0.7807845363859087,2,multi,1,[]
1128,jusar,N,k,k,0.5394647808279842,2,multi,1,[]
1129,spleed,N,k,k,0.7630833152215928,2,multi,1,[]
1130,subtlety,W,j,j,0.8124193993862718,2,multi,1,[]
1131,attirm,N,k,k,0.7332206175196916,2,multi,1,[]
1132,troubling,W,j,j,0.7965306062251329,2,multi,1,[]
1133,ewrareen,N,k,k,0.4932866245508194,2,multi,1,[]
1134,pacify,W,j,j,0.6695698967669159,2,multi,1,[]
1135,brilliance,W,j,j,0.7153787771239877,2,multi,1,[]
1136,algae,P,d,d,0.6373767626937479,2,multi,1,[]
1137,battalion,W,j,j,0.7157333302311599,2,multi,1,[]
1138,sanaying,N,k,k,0.6788138211704791,2,multi,1,[]
1139,nitrogen,W,j,j,0.6195409316569567,2,multi,1,[]
1140,daisy,W,j,j,1.095796981593594,2,multi,1,[]
1141,refind,N,k,j,1.4289367126766592,2,multi,1,[]
1142,assuring,P,d,j,0.5358098775614053,2,multi,1,[]
1143,endemic,W,j,j,1.943415705813095,2,multi,1,[]
1144,adhere,W,j,j,0.7412446381058544,2,multi,1,[]
1145,cheetah,W,j,j,0.5965319285169244,2,multi,1,[]
1146,conpay,N,k,k,0.7416532756760716,2,multi,1,[]
1147,inusupibly,N,k,k,0.6609224032144994,2,multi,1,[]
1148,pynasod,N,k,k,0.5126115791499615,2,multi,1,[]
1149,ingretment,N,k,k,0.6541227933485061,2,multi,1,[]
1150,atrocities,P,d,d,0.7186379625927657,2,multi,1,[]
1151,strale,N,k,k,0.6038140915334225,2,multi,1,[]
1152,faring,W,j,j,0.7329285617452115,2,multi,1,[]
1153,orsial,N,k,k,0.5861002509482205,2,multi,1,[]
1154,tiring,W,j,j,0.6331236260011792,2,multi,1,[]
1155,sotton,N,k,k,0.6155543108470738,2,multi,1,[]
1156,chimney,W,j,j,0.6758052264340222,2,multi,1,[]
1157,turret,W,j,j,0.7285807775333524,2,multi,1,[]
1158,bereft,W,j,j,0.8856824189424515,2,multi,1,[]
1159,accutilate,N,k,k,0.8260769103653729,2,multi,1,[]
1160,pristine,W,j,j,0.7169820787385106,2,multi,1,[]
1161,afflict,W,j,j,0.5270439996384084,2,multi,1,[]
1162,pewrery,N,k,k,0.7575327542144805,2,multi,1,[]
1163,rustirate,N,k,k,0.7909908620640635,2,multi,1,[]
1164,flint,W,j,j,0.6205426948145032,2,multi,1,[]
1165,ruflex,N,k,k,0.696888524806127,2,multi,1,[]
1166,chortle,P,d,d,1.6727584721520543,2,multi,1,[]
1167,reciting,W,j,j,0.7024604191537946,2,multi,1,[]
1168,nuodance,N,k,k,0.590367509284988,2,multi,1,[]
1169,cleansing,W,j,j,0.7014123836997896,2,multi,1,[]
1170,esdarsion,N,k,k,0.7493212406989187,2,multi,1,[]
1171,cacerertz,N,k,k,0.6365796187892556,2,multi,1,[]
1172,dignified,W,j,j,0.6669756488408893,2,multi,1,[]
1173,grimy,P,d,d,0.6696074553765357,2,multi,1,[]
1174,tetturn,N,k,k,0.7292514240834862,2,multi,1,[]
1175,inklining,N,k,k,0.9184885094873607,2,multi,1,[]
1176,admonom,N,k,k,0.5910636959597468,2,multi,1,[]
1177,ditosing,N,k,k,0.6290558788459748,2,multi,1,[]
1178,thique,N,k,k,0.6114216623827815,2,multi,1,[]
1179,dailies,W,j,k,0.6237165473867208,2,multi,1,[]
1180,marale,N,k,k,0.808167764917016,2,multi,1,[]
1181,navigation,W,j,j,0.8089459792245179,2,multi,1,[]
1182,volley,W,j,j,0.9398401265498251,2,multi,1,[]
1183,impyeur,N,k,k,0.6257131628226489,2,multi,1,[]
1184,erratic,P,d,d,0.8161235791631043,2,multi,1,[]
1185,gatose,N,k,k,0.7070266443770379,2,multi,1,[]
1186,oblivious,W,j,j,0.6770161157473922,2,multi,1,[]
1187,tursworce,N,k,k,0.5947949180845171,2,multi,1,[]
1188,trence,N,k,k,0.9159348246175796,2,multi,1,[]
1189,congrode,N,k,k,0.6135889443103224,2,multi,1,[]
1190,termite,W,j,j,0.5778752164915204,2,multi,1,[]
1191,intonsing,N,k,k,0.5427927738055587,2,multi,1,[]
1192,pastiym,N,k,k,0.7024138465058059,2,multi,1,[]
1193,anatomy,W,j,j,0.6703096511773765,2,multi,1,[]
1194,anose,N,k,k,0.6020034663379192,2,multi,1,[]
1195,grazing,W,j,j,0.6191067541949451,2,multi,1,[]
1196,wringre,N,k,k,0.5673984684981406,2,multi,1,[]
1197,hysterical,P,d,d,0.7562650758773088,2,multi,1,[]
1198,ceydery,N,k,k,0.5176762819755822,2,multi,1,[]
1199,usable,W,j,j,0.819209995213896,2,multi,1,[]
1200,platoof,N,k,k,0.8860673194285482,2,multi,1,[]
1201,motain,N,k,k,0.6984891223255545,2,multi,1,[]
1202,fisking,N,k,k,1.1623838837258518,2,multi,1,[]
1203,halstrang,N,k,k,0.5300658147316426,2,multi,1,[]
1204,bundle,W,j,j,0.6235251487232745,2,multi,1,[]
1205,instoiid,N,k,k,0.6838130217511207,2,multi,1,[]
1206,catalyst,P,d,d,0.7797346981242299,2,multi,1,[]
1207,rirnless,N,k,k,0.9592353908810765,2,multi,1,[]
1208,swirl,W,j,j,0.6792320739477873,2,multi,1,[]
1209,prerinered,N,k,k,0.7890227911993861,2,multi,1,[]
1210,misalyst,N,k,k,0.8356844019144773,2,multi,1,[]
1211,catomous,N,k,k,0.6167126183863729,2,multi,1,[]
1212,algae,P,d,d,0.7249985877424479,2,multi,1,[]
1213,hitherto,W,j,k,0.4731005260255188,2,multi,1,[]
1214,entagic,N,k,k,0.6823554474394768,2,multi,1,[]
1215,afflyll,N,k,k,0.6481131156906486,2,multi,1,[]
1216,sprunk,N,k,k,0.47262939088977873,2,multi,1,[]
1217,cairmete,N,k,k,0.5758167044259608,2,multi,1,[]
1218,aminopies,N,k,k,0.5908242219593376,2,multi,1,[]
1219,confuse,W,j,d,0.7658356099855155,2,multi,1,[]
1220,assuring,P,d,d,1.156486882129684,2,multi,1,[]
1221,dralk,N,k,k,0.9150586575269699,2,multi,1,[]
1222,enteotirm,N,k,k,0.6127250962890685,2,multi,1,[]
1223,conceding,W,j,j,0.8969728364609182,2,multi,1,[]
1224,obedience,W,j,j,0.6955105746164918,2,multi,1,[]
1225,venerable,W,j,j,0.7754067445639521,2,multi,1,[]
1226,alnoo,N,k,k,0.7629171558655798,2,multi,1,[]
1227,fustave,N,k,k,0.6842961758375168,2,multi,1,[]
1228,spange,N,k,k,0.6340956429485232,2,multi,1,[]
1229,nutritious,W,j,j,0.7674085642211139,2,multi,1,[]
1230,nimble,W,j,j,0.6909413447137922,2,multi,1,[]
1231,scrab,N,k,k,0.8828330726828426,2,multi,1,[]
1232,rooling,N,k,k,0.6312751418445259,2,multi,1,[]
1233,atrocities,P,d,d,0.7744230097159743,2,multi,1,[]
1234,numerical,W,j,j,0.7771067975554615,2,multi,1,[]
1235,bewer,N,k,k,0.7486358713358641,2,multi,1,[]
1236,rescote,N,k,k,0.6199084050022066,2,multi,1,[]
1237,squaruous,N,k,k,0.5841889684088528,2,multi,1,[]
1238,grimy,P,d,d,0.8872160117607564,2,multi,1,[]
1239,revel,W,j,j,0.971571740694344,2,multi,1,[]
1240,inkesing,N,k,k,0.5747395234648138,2,multi,1,[]
1241,captivity,W,j,j,0.8297768838237971,2,multi,1,[]
1242,ferocious,W,j,j,0.6427728827111423,2,multi,1,[]
1243,bramp,N,k,k,0.8512808384839445,2,multi,1,[]
1244,lelipall,N,k,k,0.6114234651904553,2,multi,1,[]
1245,hether,N,k,k,0.7106905616819859,2,multi,1,[]
1246,lecturing,W,j,j,0.6257435102015734,2,multi,1,[]
1247,strell,N,k,k,0.6881794352084398,2,multi,1,[]
1248,momalusing,N,k,k,0.7520425873808563,2,multi,1,[]
1249,furmant,N,k,k,0.5614386687520891,2,multi,1,[]
1250,testified,W,j,j,0.7343443708959967,2,multi,1,[]
1251,furtament,N,k,k,0.797625514678657,2,multi,1,[]
1252,amuse,W,j,j,0.6704103082884103,2,multi,1,[]
1253,attic,W,j,j,0.7711334768682718,2,multi,1,[]
1254,physique,W,j,j,0.671690606046468,2,multi,1,[]
1255,queasy,W,j,j,0.6374212319497019,2,multi,1,[]
1256,chortle,P,d,d,1.005963104777038,2,multi,1,[]
1257,trute,N,k,k,0.8373529054224491,2,multi,1,[]
1258,ornate,W,j,j,0.6343687688931823,2,multi,1,[]
1259,slept,W,j,j,0.9527614889666438,2,multi,1,[]
1260,otspitate,N,k,k,0.6546311865095049,2,multi,1,[]
1261,libraries,W,j,j,0.7490472132340074,2,multi,1,[]
1262,typography,W,j,j,0.6843292275443673,2,multi,1,[]
1263,identities,W,j,j,0.6341437178198248,2,multi,1,[]
1264,hysterical,P,d,d,0.8565159074496478,2,multi,1,[]
1265,achievable,W,j,j,0.8267950308509171,2,multi,1,[]
1266,ancopance,N,k,k,0.9896960216574371,2,multi,1,[]
1267,sefiening,N,k,k,0.6749254537280649,2,multi,1,[]
1268,arthritis,W,j,j,0.8556857120711356,2,multi,1,[]
1269,defiche,N,k,k,1.2718482920899987,2,multi,1,[]
1270,raffle,W,j,j,0.6313361369539052,2,multi,1,[]
1271,hethliness,N,k,k,0.7257046895101666,2,multi,1,[]
1272,erratic,P,d,d,0.8349013801198453,2,multi,1,[]
1273,gisathe,N,k,k,0.5358994174748659,2,multi,1,[]
1274,rumble,W,j,j,0.9195269299671054,2,multi,1,[]
1275,gratwees,N,k,k,0.6971868902910501,2,multi,1,[]
1276,instrave,N,k,k,0.7771164125297219,2,multi,1,[]
1277,weotnaquy,N,k,k,0.5086210523732007,2,multi,1,[]
1278,caffeine,W,j,j,0.7279657176695764,2,multi,1,[]
1279,etdenent,N,k,k,0.5331918925512582,2,multi,1,[]
1280,degroning,N,k,k,0.6448283903300762,2,multi,1,[]
1281,plimer,N,k,k,0.5813146834261715,2,multi,1,[]
1282,prorne,N,k,k,1.1813696091994643,2,multi,1,[]
1283,catalyst,P,d,d,0.8871096458751708,2,multi,1,[]
1284,spied,W,j,j,0.7656484178733081,2,multi,1,[]
1285,lendin,N,k,k,0.6230305768549442,2,multi,1,[]
1286,tenacity,W,j,j,0.6694250707514584,2,multi,1,[]
1287,concealing,W,j,j,0.6672127188649029,2,multi,1,[]
