,stim,S,C,R,RT,block,cond,day,prestim_R
445,arteries,W,j,j,0.6343592056364287,1,multi,2,[]
446,quell,W,j,j,0.6327450845274143,1,multi,2,[]
447,berbert,N,k,k,0.5351796971808653,1,multi,2,[]
448,myrille,N,k,k,0.5657677726994734,1,multi,2,[]
449,momamanrer,N,k,k,0.5226930943317711,1,multi,2,[]
450,tenth,W,j,j,0.6802429714880418,1,multi,2,[]
451,guslet,N,k,k,0.5180493412772194,1,multi,2,[]
452,shuttle,W,j,j,0.9635452613292728,1,multi,2,[]
453,appellate,P,d,d,0.6035815340001136,1,multi,2,[]
454,opulence,W,j,j,0.9497825653816108,1,multi,2,[]
455,atlegitous,N,k,k,0.8757481309876312,1,multi,2,[]
456,lenute,N,k,k,0.704130281083053,1,multi,2,[]
457,slaughter,W,j,j,0.6160326814569999,1,multi,2,[]
458,fetingly,N,k,k,0.5963546463171951,1,multi,2,[]
459,lothom,N,k,k,0.6705459256772883,1,multi,2,[]
460,constegent,N,k,j,1.1403891738445964,1,multi,2,[]
461,statistic,P,d,j,0.5149283666105475,1,multi,2,[]
462,fulfilment,W,j,j,0.6223314194357954,1,multi,2,[]
463,uscopus,N,k,k,0.5626933707681019,1,multi,2,[]
464,caveat,W,j,k,0.5115784343506675,1,multi,2,[]
465,troubling,W,j,j,0.6711802163626999,1,multi,2,[]
466,encaring,N,k,k,0.9389245061902329,1,multi,2,[]
467,captivity,P,d,d,0.7607909794314764,1,multi,2,[]
468,pamphlet,W,j,j,0.6811560977075715,1,multi,2,[]
469,swirl,W,j,j,0.5338978951331228,1,multi,2,[]
470,tangible,W,j,j,0.8066152523679193,1,multi,2,[]
471,lantern,W,j,j,0.7753643415635452,1,multi,2,[]
472,giraffe,W,j,j,0.6029400320257992,1,multi,2,[]
473,rosit,N,k,k,0.5800767218170222,1,multi,2,[]
474,rexpise,N,k,k,0.5161762156349141,1,multi,2,[]
475,codnin,N,k,k,0.5136994471540675,1,multi,2,[]
476,geometry,W,j,j,0.6771265038696583,1,multi,2,[]
477,ferment,W,j,j,0.7127825951320119,1,multi,2,[]
478,marale,N,k,k,0.9159085575665813,1,multi,2,[]
479,gemble,N,k,k,0.6525415045907721,1,multi,2,[]
480,sholfing,N,k,k,0.5410667922114953,1,multi,2,[]
481,pripney,N,k,k,0.4617540136096068,1,multi,2,[]
482,aerial,P,d,j,0.6018045585369691,1,multi,2,[]
483,affluent,W,j,j,0.7560081090778112,1,multi,2,[]
484,stervim,N,k,k,0.6454284947831184,1,multi,2,[]
485,infusion,W,j,j,0.6678705470112618,1,multi,2,[]
486,prometosm,N,k,k,0.6155522310291417,1,multi,2,[]
487,attirm,N,k,k,0.5878763039945625,1,multi,2,[]
488,educating,P,d,d,1.410866832913598,1,multi,2,[]
489,rigour,W,j,j,0.6954890844062902,1,multi,2,[]
490,obsessive,W,j,j,0.5284699171606917,1,multi,2,[]
491,icotous,N,k,k,0.5659937256132253,1,multi,2,[]
492,misalyst,N,k,k,0.5229025214503054,1,multi,2,[]
493,ancerfy,N,k,k,0.504478945658775,1,multi,2,[]
494,tragedies,W,j,j,0.9558505429595243,1,multi,2,[]
495,toving,N,k,k,0.6758873684739228,1,multi,2,[]
496,discrowing,N,k,k,0.5756138512806501,1,multi,2,[]
497,wriggle,W,j,j,0.7405213202582672,1,multi,2,[]
498,fulebram,N,k,k,0.5238153471727856,1,multi,2,[]
499,emerkabing,N,k,k,0.4973527152033057,1,multi,2,[]
500,faminic,N,k,k,0.6506716841249727,1,multi,2,[]
501,tantamount,P,d,d,0.6432107308355626,1,multi,2,[]
502,dylurality,N,k,k,0.5077802019077353,1,multi,2,[]
503,indulging,W,j,j,0.5671538375900127,1,multi,2,[]
504,confiscate,W,j,j,0.5400974782533012,1,multi,2,[]
505,deodorant,W,j,j,0.6847968842484988,1,multi,2,[]
506,extridete,N,k,k,0.7407088131003547,1,multi,2,[]
507,squaruous,N,k,k,1.3480023448646534,1,multi,2,[]
508,statistic,P,d,j,0.5420952986460179,1,multi,2,[]
509,promarrity,N,k,k,0.6856952874804847,1,multi,2,[]
510,ewrareen,N,k,k,0.4755278269003611,1,multi,2,[]
511,brace,W,j,j,0.5536756860674359,1,multi,2,[]
512,corchadity,N,k,k,0.6044835428474471,1,multi,2,[]
513,desolation,W,j,d,0.7267231689183973,1,multi,2,[]
514,swamp,W,j,j,0.5201177719281986,1,multi,2,[]
515,illuminate,W,j,j,0.5416130454104859,1,multi,2,[]
516,autistic,W,j,j,0.6292479223338887,1,multi,2,[]
517,ruticele,N,k,k,0.6116467310348526,1,multi,2,[]
518,bluff,W,j,j,0.5818524954083841,1,multi,2,[]
519,preserving,W,j,j,0.8129296147671994,1,multi,2,[]
520,clarified,W,j,j,0.7016739445389248,1,multi,2,[]
521,shrunk,P,d,d,0.6696069590980187,1,multi,2,[]
522,cuftivent,N,k,k,0.6113997452775948,1,multi,2,[]
523,etiquette,W,j,j,0.7266252159024589,1,multi,2,[]
524,ingell,N,k,k,0.5878198157588486,1,multi,2,[]
525,deponsing,N,k,k,1.0028899137687404,1,multi,2,[]
526,splankle,N,k,k,0.7222777255810797,1,multi,2,[]
527,hilarious,W,j,j,0.6694149592076428,1,multi,2,[]
528,hospoll,N,k,k,0.5712122764380183,1,multi,2,[]
529,captivity,P,d,d,1.1280918666743673,1,multi,2,[]
530,fusiphous,N,k,k,0.5465034837834537,1,multi,2,[]
531,primitive,W,j,j,0.8053295442077797,1,multi,2,[]
532,cetcable,N,k,k,0.6451217156136408,1,multi,2,[]
533,dedating,N,k,k,0.8946605703677051,1,multi,2,[]
534,vubcoming,N,k,k,0.49321224822779186,1,multi,2,[]
535,kestiries,N,k,k,0.5025099703343585,1,multi,2,[]
536,lovingly,W,j,j,0.79388587034191,1,multi,2,[]
537,aerial,P,d,d,1.0555648868030403,1,multi,2,[]
538,sognathous,N,k,k,0.5663572934572585,1,multi,2,[]
539,drasing,N,k,k,0.5232516667747404,1,multi,2,[]
540,lespel,N,k,k,0.48080136365024373,1,multi,2,[]
541,rampage,W,j,j,0.8319901854847558,1,multi,2,[]
542,flole,N,k,k,0.6130303921818268,1,multi,2,[]
543,repinchy,N,k,k,0.5213680247252341,1,multi,2,[]
544,resuce,N,k,k,0.6148515366367064,1,multi,2,[]
545,strunk,N,k,k,1.3791655186214484,1,multi,2,[]
546,analogies,W,j,j,0.8014862413692754,1,multi,2,[]
547,acrid,W,j,k,0.6102546567562968,1,multi,2,[]
548,twenties,W,j,j,0.6086381319037173,1,multi,2,[]
549,intimidate,W,j,j,0.8129641687264666,1,multi,2,[]
550,cornucopia,W,j,j,0.8638774902501609,1,multi,2,[]
551,regiment,W,j,j,0.5131940577994101,1,multi,2,[]
552,appellate,P,d,d,0.6034553368808702,1,multi,2,[]
553,mading,N,k,k,0.605683617235627,1,multi,2,[]
554,nadation,N,k,k,0.686785390105797,1,multi,2,[]
555,strenuous,W,j,j,0.9886164199851919,1,multi,2,[]
556,deficient,W,j,j,0.6019202392199077,1,multi,2,[]
557,chimack,N,k,k,0.5940103848406579,1,multi,2,[]
558,reyupey,N,k,k,0.5951795108849183,1,multi,2,[]
559,indemnity,P,d,d,0.8053262390603777,1,multi,2,[]
560,lyming,N,k,k,0.5490989376266953,1,multi,2,[]
561,edifying,W,j,k,0.7578058168874122,1,multi,2,[]
562,scrab,N,k,j,0.5373076207761187,1,multi,2,[]
563,rewranime,N,k,k,0.46698488367837854,1,multi,2,[]
564,ligament,W,j,j,0.6390576441481244,1,multi,2,[]
565,statistic,P,d,d,0.701446489256341,1,multi,2,[]
566,greese,N,k,k,0.8693956090137362,1,multi,2,[]
567,umbter,N,k,k,0.5437340582138859,1,multi,2,[]
568,sprunk,N,k,k,1.0233218263601884,1,multi,2,[]
569,scoundrel,W,j,j,1.1379256260115653,1,multi,2,[]
570,lorret,N,k,k,0.5744269975402858,1,multi,2,[]
571,capsicum,W,j,j,1.0193081574107055,1,multi,2,[]
572,archetypal,W,j,j,1.084851028805133,1,multi,2,[]
573,constrorn,N,k,k,0.6889568817277905,1,multi,2,[]
574,stove,W,j,j,0.6008316389343236,1,multi,2,[]
575,submarine,W,j,j,0.7059658480866347,1,multi,2,[]
576,cucopser,N,k,k,0.5239824081072584,1,multi,2,[]
577,aerial,P,d,d,0.9945975619193632,1,multi,2,[]
578,iltudition,N,k,k,0.5839062031009234,1,multi,2,[]
579,evoke,W,j,j,0.7589349805493839,1,multi,2,[]
580,devise,W,j,j,0.5843692263006233,1,multi,2,[]
581,beatequy,N,k,k,0.6314173107093666,1,multi,2,[]
582,sinnagra,N,k,k,0.5177831254841294,1,multi,2,[]
583,incessant,W,j,j,0.7473494851728901,1,multi,2,[]
584,onmifaty,N,k,k,0.6506356277968735,1,multi,2,[]
585,sursiss,N,k,k,0.6031813088920899,1,multi,2,[]
586,troising,N,k,k,0.7813629107258748,1,multi,2,[]
587,levied,W,j,j,0.987001097004395,1,multi,2,[]
588,travesty,W,j,j,0.5581884345156141,1,multi,2,[]
589,stapegies,N,k,k,0.713013956497889,1,multi,2,[]
590,geadle,N,k,k,0.5630623470642604,1,multi,2,[]
591,replicate,W,j,j,0.5738215518940706,1,multi,2,[]
592,plank,W,j,j,0.5387889344419818,1,multi,2,[]
593,captivity,P,d,d,1.002386327192653,1,multi,2,[]
594,pafoncaise,N,k,k,0.617851121671265,1,multi,2,[]
595,previche,N,k,k,0.5341157353832386,1,multi,2,[]
596,gatose,N,k,k,0.44474775152048096,1,multi,2,[]
597,chactoun,N,k,k,0.6866138221230358,1,multi,2,[]
598,hiccup,W,j,j,0.6225690906576347,1,multi,2,[]
599,infringing,W,j,j,0.7649891365435906,1,multi,2,[]
600,elicit,W,j,j,0.5184135100571439,1,multi,2,[]
601,relintrect,N,k,k,0.7879161462187767,1,multi,2,[]
602,thyroid,W,j,j,0.5706050280132331,1,multi,2,[]
603,shrunk,P,d,d,1.3595574928622227,1,multi,2,[]
604,cowona,N,k,k,0.5098315058276057,1,multi,2,[]
605,finesse,W,j,j,0.7313509971136227,1,multi,2,[]
606,equation,W,j,j,0.7355173044779804,1,multi,2,[]
607,calon,N,k,k,0.7486490148876328,1,multi,2,[]
608,buddhing,N,k,k,0.5100679751485586,1,multi,2,[]
609,glancing,W,j,j,0.6814914214482997,1,multi,2,[]
610,agecitrous,N,k,k,0.7354130416351836,1,multi,2,[]
611,colgurudia,N,k,k,0.4776106801000424,1,multi,2,[]
612,educating,P,d,d,0.7408392167708371,1,multi,2,[]
613,cotretion,N,k,k,0.5160752579395194,1,multi,2,[]
614,introrth,N,k,k,0.5376273201254662,1,multi,2,[]
615,beware,W,j,j,0.593298272578977,1,multi,2,[]
616,tesibinary,N,k,k,0.6034322007617448,1,multi,2,[]
617,rouduring,N,k,k,0.5006170137203299,1,multi,2,[]
618,subratany,N,k,k,0.6219311943277717,1,multi,2,[]
619,compient,N,k,k,0.5622564883960877,1,multi,2,[]
620,dispoche,N,k,k,0.685035456874175,1,multi,2,[]
621,jingle,W,j,j,0.7330140947015025,1,multi,2,[]
622,tantamount,P,d,d,0.9162955620267894,1,multi,2,[]
623,dedearting,N,k,k,0.588921035756357,1,multi,2,[]
624,sarian,N,k,k,0.5879006420145743,1,multi,2,[]
625,enmubating,N,k,k,0.6040358436002862,1,multi,2,[]
626,misand,N,k,k,0.5331866842752788,1,multi,2,[]
627,saloon,W,j,k,0.5258798717695754,1,multi,2,[]
628,tidal,W,j,j,0.9115751892968547,1,multi,2,[]
629,chetette,N,k,k,1.7532681295124348,1,multi,2,[]
630,appellate,P,d,d,0.7466424808953889,1,multi,2,[]
631,newemered,N,k,k,0.6419815109111369,1,multi,2,[]
632,jusar,N,k,k,0.7464856359292753,1,multi,2,[]
633,larynx,W,j,j,0.6017937416618224,1,multi,2,[]
634,ratified,W,j,j,0.6428784117742907,1,multi,2,[]
635,precuce,N,k,k,0.643454711913364,1,multi,2,[]
636,bembling,N,k,k,0.5170100179384463,1,multi,2,[]
637,aminofy,N,k,k,0.5146272963902447,1,multi,2,[]
638,intoxing,N,k,j,0.5660357913002372,1,multi,2,[]
639,betley,N,k,k,0.5249856751179323,1,multi,2,[]
640,orchard,W,j,j,0.7635883486364037,1,multi,2,[]
641,amamplophe,N,k,k,0.919131391303381,1,multi,2,[]
642,iterare,N,k,k,0.8189002402650658,1,multi,2,[]
643,indemnity,P,d,d,0.9178249507967848,1,multi,2,[]
644,invoke,W,j,k,2.733487033372512,2,single,2,[]
645,cimnus,N,k,k,0.9038642455707304,2,single,2,[]
646,antaxocent,N,k,k,0.5663593967328779,2,single,2,[]
647,connesnate,N,k,k,0.4982030433311593,2,single,2,[]
648,blimry,N,k,k,0.6206169415963814,2,single,2,[]
649,dread,P,d,d,1.2088952735066414,2,single,2,[]
650,multitude,W,j,j,0.679983065550914,2,single,2,[]
651,volley,W,j,j,0.6207022748712916,2,single,2,[]
652,sigulir,N,k,k,0.5530266723653767,2,single,2,[]
653,reignurst,N,k,k,0.5318204503855668,2,single,2,[]
654,thwart,W,j,j,0.8434975588461384,2,single,2,[]
655,edirbory,N,k,k,0.5716768020065501,2,single,2,[]
656,fevily,N,k,k,0.4885796124872286,2,single,2,[]
657,decreasing,W,j,j,0.7219078478810843,2,single,2,[]
658,cletch,N,k,k,0.726043507369468,2,single,2,[]
659,ecurism,N,k,k,0.5132003676553722,2,single,2,[]
660,kostle,N,k,k,0.5245896565902513,2,single,2,[]
661,dread,P,d,d,0.834077245235676,2,single,2,[]
662,wromicable,N,k,k,0.5281646403600462,2,single,2,[]
663,cosmic,W,j,j,0.6777680058730766,2,single,2,[]
664,bercolies,N,k,k,0.49950527731562033,2,single,2,[]
665,oyster,W,j,j,0.5818786362651736,2,single,2,[]
666,anemfly,N,k,k,0.7099717048113234,2,single,2,[]
667,cloravies,N,k,k,0.6479969063657336,2,single,2,[]
668,begand,N,k,k,0.53651948980405,2,single,2,[]
669,justifies,W,j,j,0.5932312679069582,2,single,2,[]
670,ascension,W,j,j,1.6343691211368423,2,single,2,[]
671,attrition,W,j,k,0.5607237945077941,2,single,2,[]
672,dread,P,d,d,0.6088421505701263,2,single,2,[]
673,orsial,N,k,k,0.6440286082797684,2,single,2,[]
674,enigma,W,j,j,0.6456814899283927,2,single,2,[]
675,enrol,W,j,j,0.5821899224538356,2,single,2,[]
676,sensibly,W,j,j,0.5711056098516565,2,single,2,[]
677,diffind,N,k,k,0.55198855092749,2,single,2,[]
678,dread,P,d,d,0.4668250340037048,2,single,2,[]
679,flaxing,N,k,k,0.6959088400180917,2,single,2,[]
680,pungent,W,j,j,0.8628126270486973,2,single,2,[]
681,caddaring,N,k,k,0.5749326873919927,2,single,2,[]
682,gructoli,N,k,k,0.48384541817358695,2,single,2,[]
683,polemic,W,j,k,0.7721901838376652,2,single,2,[]
684,plush,W,j,j,0.5137523297453299,2,single,2,[]
685,engagingly,W,j,j,1.0131701704813167,2,single,2,[]
686,dysotty,N,k,k,0.5405806328926701,2,single,2,[]
687,janide,N,k,k,0.5012768442975357,2,single,2,[]
688,laccuovity,N,k,k,0.42471997014945373,2,single,2,[]
689,lerraid,N,k,k,0.4634399468486663,2,single,2,[]
690,mynsosiom,N,k,k,0.42056417919229716,2,single,2,[]
691,energies,W,j,j,0.5963849937252235,2,single,2,[]
692,draconian,W,j,k,0.46953977417433634,2,single,2,[]
693,emebence,N,k,k,0.7507988727593329,2,single,2,[]
694,marmefen,N,k,k,0.4722112467570696,2,single,2,[]
695,dread,P,d,d,0.774337938404642,2,single,2,[]
696,druthing,N,k,k,0.5389409719209652,2,single,2,[]
697,interblym,N,k,k,0.522606859653024,2,single,2,[]
698,reflex,W,j,j,0.656093953148229,2,single,2,[]
699,emexole,N,k,k,0.47578172344947234,2,single,2,[]
700,stagger,W,j,j,0.8659979021467734,2,single,2,[]
701,tusein,N,k,k,0.48426096720504574,2,single,2,[]
702,aduncence,N,k,k,0.9794767447456252,2,single,2,[]
703,crucible,W,j,j,0.5895204720436595,2,single,2,[]
704,bicerimal,N,k,k,0.6776922876015306,2,single,2,[]
705,dread,P,d,d,0.4184191288368311,2,single,2,[]
706,mirge,N,k,k,0.5841390668065287,2,single,2,[]
707,bridging,W,j,j,0.6871850142779294,2,single,2,[]
708,spipy,N,k,k,0.6050006505101919,2,single,2,[]
709,dread,P,d,d,0.5581265378568787,2,single,2,[]
710,vicinity,W,j,j,0.5689193952130154,2,single,2,[]
711,rewralsive,N,k,k,0.525860040797852,2,single,2,[]
712,tremor,W,j,j,0.5793793325719889,2,single,2,[]
713,microscope,W,j,j,0.7154913259146269,2,single,2,[]
714,rehearsing,W,j,j,0.533554158260813,2,single,2,[]
715,vantage,W,j,j,0.6611655745073222,2,single,2,[]
716,dread,P,d,d,0.5987517904140987,2,single,2,[]
717,cushy,W,j,k,0.7438958910061046,2,single,2,[]
718,latitude,W,j,j,0.49728751336806454,2,single,2,[]
719,vegetarian,W,j,j,0.5545614695583936,2,single,2,[]
720,syncesty,N,k,k,0.6613969358731993,2,single,2,[]
721,anarchy,W,j,j,0.5680251985322684,2,single,2,[]
722,distrength,N,k,j,1.0369294801494107,2,single,2,[]
723,strung,W,j,j,0.585559685685439,2,single,2,[]
724,patriot,W,j,j,0.4976700108090881,2,single,2,[]
725,eject,W,j,j,0.629092880175449,2,single,2,[]
726,arpide,N,k,k,0.5475130606209859,2,single,2,[]
727,mancition,N,k,k,0.7663199150701985,2,single,2,[]
728,dread,P,d,d,0.7378669744357467,2,single,2,[]
729,emeon,N,k,k,0.6000966910214629,2,single,2,[]
730,antidote,W,j,j,0.5703111690236256,2,single,2,[]
731,disfost,N,k,k,0.6792415073141456,2,single,2,[]
732,dinter,N,k,k,0.4930514971492812,2,single,2,[]
733,spaling,N,k,k,0.4623495437554084,2,single,2,[]
734,sland,N,k,k,0.4663863488531206,2,single,2,[]
735,dejest,N,k,k,0.5184384490130469,2,single,2,[]
736,stillor,N,k,k,0.461010352068115,2,single,2,[]
737,dread,P,d,d,0.569050399819389,2,single,2,[]
738,magnet,W,j,j,0.597980485734297,2,single,2,[]
739,frail,W,j,j,0.4631406794069335,2,single,2,[]
740,centurion,W,j,j,0.6682314106437843,2,single,2,[]
741,flier,W,j,j,0.6629179115116131,2,single,2,[]
742,fossut,N,k,k,0.5625584600493312,2,single,2,[]
743,immenis,N,k,k,0.5915333158918656,2,single,2,[]
744,asikeing,N,k,k,0.7265260610438418,2,single,2,[]
745,ceramic,W,j,j,0.5306483196036424,2,single,2,[]
746,edotnably,N,k,k,0.8972605312301312,2,single,2,[]
747,dread,P,d,d,0.43980803617159836,2,single,2,[]
748,finite,W,j,j,0.8555827346572187,2,single,2,[]
749,baggion,N,k,k,0.5907421802112367,2,single,2,[]
750,pungine,N,k,j,0.5257735056511592,2,single,2,[]
751,sparse,W,j,j,0.5424252139637247,2,single,2,[]
752,convame,N,k,k,0.5511319129436743,2,single,2,[]
753,esspitic,N,k,k,0.4888665606849827,2,single,2,[]
754,dilute,W,j,j,0.7461884717631619,2,single,2,[]
755,snide,W,j,j,0.663368915906176,2,single,2,[]
756,complacent,W,j,j,0.5550740702019539,2,single,2,[]
757,replenish,W,j,j,0.5659014815173578,2,single,2,[]
758,cronesque,N,k,k,0.722828185360413,2,single,2,[]
759,oppressive,W,j,j,0.7269389058928937,2,single,2,[]
760,intrusion,W,j,j,0.5001383661292493,2,single,2,[]
761,mirage,W,j,j,0.47152797956368886,2,single,2,[]
762,morilation,N,k,k,0.6536820860346779,2,single,2,[]
763,dread,P,d,d,0.8222384542459622,2,single,2,[]
764,cammeryle,N,k,k,0.5622498781012837,2,single,2,[]
765,lapring,N,k,k,0.631144484563265,2,single,2,[]
766,uscuhant,N,k,k,0.5495424303226173,2,single,2,[]
767,falicide,N,k,k,0.7273135911091231,2,single,2,[]
768,casserole,W,j,j,0.5965099889726844,2,single,2,[]
769,strire,N,k,k,0.6776294895098545,2,single,2,[]
770,fowbod,N,k,k,0.7314531566808,2,single,2,[]
771,dread,P,d,d,0.8326470113534015,2,single,2,[]
772,corash,N,k,k,0.6056586783088278,2,single,2,[]
773,excavating,W,j,j,0.5919089025410358,2,single,2,[]
774,zidquini,N,k,k,0.52689876317163,2,single,2,[]
775,hadfozard,N,k,k,0.5164301121840253,2,single,2,[]
776,priscing,N,k,k,0.5700284274062142,2,single,2,[]
777,biscuit,W,j,j,0.5749032413586974,2,single,2,[]
778,spester,N,k,k,0.5558228396985214,2,single,2,[]
779,quirk,W,j,j,0.8946353309147526,2,single,2,[]
780,setturing,N,k,k,0.4942209236614872,2,single,2,[]
781,garrison,W,j,k,0.45443097574752755,2,single,2,[]
782,leggaring,N,k,k,0.573676124738995,2,single,2,[]
783,driffle,N,k,k,0.62655331363203,2,single,2,[]
784,dread,P,d,d,0.5289455600723159,2,single,2,[]
785,renopent,N,k,k,0.5344979323272128,2,single,2,[]
786,stumble,W,j,j,0.614171274122782,2,single,2,[]
787,clatilup,N,k,k,0.5465197091398295,2,single,2,[]
788,hoseral,N,k,k,0.4991609394783154,2,single,2,[]
789,eczema,W,j,k,0.44556052098050714,2,single,2,[]
790,dread,P,d,d,0.6244404134922661,2,single,2,[]
791,conjack,N,k,k,0.9727498379943427,2,single,2,[]
792,envoy,W,j,j,0.5189522514992859,2,single,2,[]
793,ratchet,W,j,j,0.6695044990919996,2,single,2,[]
794,meadow,W,j,j,0.47425563988508657,2,single,2,[]
795,fliset,N,k,k,0.6254400748584885,2,single,2,[]
796,endorsing,W,j,j,0.5257587826636154,2,single,2,[]
797,ucusc,N,k,k,0.5152624884794932,2,single,2,[]
798,divyard,N,k,k,0.48672932252520695,2,single,2,[]
799,pragmatist,W,j,j,0.7739401170692872,2,single,2,[]
800,ribbon,W,j,j,0.4814846308436245,2,single,2,[]
801,dread,P,d,j,0.4828006863826886,2,single,2,[]
802,funcisol,N,k,k,0.6360908102360554,2,single,2,[]
803,pompous,W,j,j,0.7464925467211287,2,single,2,[]
804,varridin,N,k,k,0.5319463470077608,2,single,2,[]
805,edquitic,N,k,k,0.6126406834810041,2,single,2,[]
806,peddle,W,j,j,0.663845460221637,2,single,2,[]
807,connern,N,k,k,0.6436025428120047,2,single,2,[]
808,dread,P,d,j,0.5801166842284147,2,single,2,[]
809,ilhecating,N,k,j,0.5711413657118101,2,single,2,[]
810,bemiiphy,N,k,k,0.5071585309051443,2,single,2,[]
811,revive,W,j,j,1.0066142307769042,2,single,2,[]
812,dumiad,N,k,k,0.525989843532443,2,single,2,[]
813,crouch,W,j,j,0.6435667869809549,2,single,2,[]
814,clutch,W,j,j,0.5080923895293381,2,single,2,[]
815,recede,W,j,j,0.7194962812354788,2,single,2,[]
816,reaut,N,k,k,0.5006789103790652,2,single,2,[]
817,dread,P,d,d,0.3841223607014399,2,single,2,[]
818,retaliate,W,j,j,0.5765633342671208,2,single,2,[]
819,enscunuous,N,k,k,0.6135267674690112,2,single,2,[]
820,mimpling,N,k,k,0.48178449922124855,2,single,2,[]
821,slole,N,k,k,0.5060921653639525,2,single,2,[]
822,whamation,N,k,k,0.44546857735258527,2,single,2,[]
823,combush,N,k,k,0.4714147026243154,2,single,2,[]
824,cordial,W,j,j,0.5505850588087924,2,single,2,[]
825,affable,W,j,j,0.9454669248079881,2,single,2,[]
826,inception,W,j,j,0.7032967792183626,2,single,2,[]
827,disposable,W,j,j,0.6093541502486914,2,single,2,[]
828,edigagic,N,k,k,0.5896986503212247,2,single,2,[]
829,chalation,N,k,k,0.4686858404020313,2,single,2,[]
830,incaisia,N,k,k,0.5148502445954364,2,single,2,[]
831,dread,P,d,d,0.7982805343635846,2,single,2,[]
832,vehemence,W,j,k,0.5009784782887436,2,single,2,[]
833,strive,W,j,j,0.4824650622031186,2,single,2,[]
834,cacerertz,N,k,k,0.47367302991915494,2,single,2,[]
835,trupor,N,k,k,0.6397940943716094,2,single,2,[]
836,bimolity,N,k,k,0.4942221255332697,2,single,2,[]
837,siecing,N,k,k,0.5115420775837265,2,single,2,[]
838,tuddle,N,k,k,0.6430001018743496,2,single,2,[]
839,inmaniol,N,k,k,0.47550168610177934,2,single,2,[]
840,compound,W,j,j,0.48273398220771924,2,single,2,[]
841,ompredogy,N,k,k,0.47606716930749826,2,single,2,[]
842,dread,P,d,d,0.38618267874699086,2,single,2,[]
843,constrain,W,j,j,0.8826048405026086,2,single,2,[]
844,numerical,W,j,j,0.6950395823223516,2,single,2,[]
845,firmicane,N,k,k,0.4949336368299555,2,single,2,[]
846,intosnant,N,k,k,0.7122363419621252,2,single,2,[]
847,cheripe,N,k,k,0.5062817614816595,2,single,2,[]
848,cairmete,N,k,k,0.47765695239650086,2,single,2,[]
849,interdilk,N,k,k,0.4689063848927617,2,single,2,[]
850,generic,W,j,j,0.5870713467302267,2,single,2,[]
851,huople,N,k,k,0.4900419965852052,2,single,2,[]
852,dread,P,d,d,0.5714003702159971,2,single,2,[]
853,dewrissent,N,k,k,0.5133418886980508,2,single,2,[]
854,appencog,N,k,k,0.4708699517941568,2,single,2,[]
855,fascist,W,j,j,0.5250214309780858,2,single,2,[]
856,depocatism,N,k,k,0.7876610477687791,2,single,2,[]
857,extinseard,N,k,k,0.48932838201289997,2,single,2,[]
858,aylictic,N,k,k,0.6826028574141674,2,single,2,[]
859,busily,W,j,k,0.5433239176054485,2,single,2,[]
860,jolly,W,j,j,0.6981356180040166,2,single,2,[]
861,dread,P,d,d,0.738061077601742,2,single,2,[]
862,diadocer,N,k,k,0.6152271232567728,2,single,2,[]
863,flotation,W,j,j,0.7955907331779599,2,single,2,[]
864,eicify,N,k,k,0.7313299642701168,2,single,2,[]
865,coyote,W,j,j,0.6484668403572869,2,single,2,[]
866,reclining,W,j,j,0.6010260425973684,2,single,2,[]
867,dread,P,d,d,0.6101870511483867,2,single,2,[]
868,lynanfy,N,k,k,0.572371186572127,2,single,2,[]
869,capeclon,N,k,k,0.617335816816194,2,single,2,[]
870,oslille,N,k,k,0.5735718618961982,2,single,2,[]
871,dozzle,N,k,j,0.5305287328374106,2,single,2,[]
872,ficelle,N,k,k,0.61324883333873,2,single,2,[]
873,waping,N,k,k,0.8645754804601893,2,single,2,[]
874,surtilence,N,k,k,0.5628255772753619,2,single,2,[]
875,retrodrice,N,k,k,0.541604031343013,2,single,2,[]
876,cleansing,W,j,j,0.5103495149232913,2,single,2,[]
877,sternum,W,j,j,0.5878820129146334,2,single,2,[]
878,chalk,W,j,j,0.5128563303151168,2,single,2,[]
879,tukid,N,k,k,0.5962383646983653,2,single,2,[]
880,misargery,N,k,k,0.5104267355345655,2,single,2,[]
881,catodous,N,k,k,0.6098703565075994,2,single,2,[]
882,choffle,N,k,k,0.7901828866451979,2,single,2,[]
883,dread,P,d,d,0.7717854516813532,2,single,2,[]
884,pseudonym,W,j,j,0.8873201052774675,2,single,2,[]
885,hefoceable,N,k,k,0.5567852428648621,2,single,2,[]
886,chlonitra,N,k,k,0.5185937916394323,2,single,2,[]
887,dread,P,d,d,0.5960911347356159,2,single,2,[]
888,liral,N,k,k,0.8681907271093223,2,single,2,[]
889,wrofolity,N,k,k,0.5504952184855938,2,single,2,[]
890,inducing,W,j,j,0.9442398081591818,2,single,2,[]
891,scoud,N,k,k,0.6861447895353194,2,single,2,[]
892,erratic,W,j,j,0.6839432509732433,2,single,2,[]
893,finase,N,k,k,2.5137613438419066,2,single,2,[]
894,vexatious,W,j,k,0.5971304580452852,2,single,2,[]
895,applexe,N,k,k,0.633367055997951,2,single,2,[]
896,applicant,W,j,j,0.7918330640532076,2,single,2,[]
897,ugagra,N,k,k,0.5174315763870254,2,single,2,[]
898,pewrery,N,k,k,0.4680181976291351,2,single,2,[]
899,altar,W,j,j,0.5221696768130641,2,single,2,[]
900,dismaubing,N,k,k,0.5917120951053221,2,single,2,[]
