,stim,S,C,R,RT,block,cond,day,prestim_R
459,proquoling,N,j,j,0.7185008265078068,1,single,1,[]
460,pollutant,P,d,k,0.5946524888277054,1,single,1,[]
461,horiwesnal,N,j,j,0.740844925865531,1,single,1,[]
462,fortress,W,k,k,0.9961209408938885,1,single,1,[]
463,ecintic,N,j,j,1.2756144814193249,1,single,1,[]
464,addinocy,N,j,j,0.8990666512399912,1,single,1,[]
465,therapies,W,k,d,0.705626018345356,1,single,1,[]
466,lanyon,N,j,j,0.7108193300664425,1,single,1,[]
467,fusion,W,k,k,0.5927697475999594,1,single,1,[]
468,tracing,W,k,k,0.6019298546016216,1,single,1,[]
469,pollutant,P,d,d,0.6521244533360004,1,single,1,[]
470,dodging,W,k,k,0.7566390950232744,1,single,1,[]
471,arcade,W,k,k,0.6460312362760305,1,single,1,[]
472,barch,N,j,j,0.7185915689915419,1,single,1,[]
473,detvified,N,j,j,0.8096668180078268,1,single,1,[]
474,beware,W,k,k,0.8045885879546404,1,single,1,[]
475,blamego,N,j,j,0.7973761223256588,1,single,1,[]
476,enviable,W,k,k,0.645151762291789,1,single,1,[]
477,burple,N,j,j,0.6867685634642839,1,single,1,[]
478,pollutant,P,d,d,0.7906269803643227,1,single,1,[]
479,drasing,N,j,j,0.5322813708335161,1,single,1,[]
480,legislate,W,k,k,0.6609819866716862,1,single,1,[]
481,dreary,W,k,k,0.7596329692751169,1,single,1,[]
482,loming,N,j,j,0.7210136502981186,1,single,1,[]
483,chasirt,N,j,j,0.7101805303245783,1,single,1,[]
484,writight,N,j,j,0.5602295212447643,1,single,1,[]
485,slant,W,k,k,0.7710547093302011,1,single,1,[]
486,pollutant,P,d,d,0.6385835036635399,1,single,1,[]
487,scrab,N,j,j,1.2850152663886547,1,single,1,[]
488,constrorn,N,j,j,0.6956417225301266,1,single,1,[]
489,monastery,W,k,k,0.9275826904922724,1,single,1,[]
490,esspitic,N,j,j,0.9303385950624943,1,single,1,[]
491,pledging,W,k,k,0.6780982203781605,1,single,1,[]
492,mynsosiom,N,j,j,0.5799267869442701,1,single,1,[]
493,chadure,N,j,j,0.6749721392989159,1,single,1,[]
494,intercept,W,k,k,0.7106429524719715,1,single,1,[]
495,mirge,N,j,j,0.6487288493663073,1,single,1,[]
496,advisable,W,k,k,0.9852971341460943,1,single,1,[]
497,wrofolity,N,j,j,0.7963974922895432,1,single,1,[]
498,fowbod,N,j,j,0.6612082421779633,1,single,1,[]
499,spadment,N,j,j,0.6798481531441212,1,single,1,[]
500,diffind,N,j,j,0.8296441212296486,1,single,1,[]
501,pollutant,P,d,d,0.9226955585181713,1,single,1,[]
502,nitrogen,W,k,k,0.646461509168148,1,single,1,[]
503,rendezvous,W,k,k,0.7269875835627317,1,single,1,[]
504,panlidan,N,j,j,0.7081745974719524,1,single,1,[]
505,eticrogue,N,j,j,0.702206376940012,1,single,1,[]
506,refind,N,j,j,0.9101425521075726,1,single,1,[]
507,scaling,W,k,k,0.7267571222037077,1,single,1,[]
508,cyclical,W,k,k,0.8999305013567209,1,single,1,[]
509,arteries,W,k,k,0.7064919695258141,1,single,1,[]
510,pollutant,P,d,d,0.6055577211081982,1,single,1,[]
511,consequent,W,k,j,0.7666717655956745,1,single,1,[]
512,stimulant,W,k,k,0.5253336187452078,1,single,1,[]
513,beath,N,j,j,0.6828840970993042,1,single,1,[]
514,indemnity,W,k,k,0.6486930940300226,1,single,1,[]
515,pollutant,P,d,d,0.6491933763027191,1,single,1,[]
516,squiggle,W,k,k,0.5697550009936094,1,single,1,[]
517,scoft,N,j,j,0.6466477978974581,1,single,1,[]
518,mosquito,W,k,k,0.6392084807157516,1,single,1,[]
519,bundle,W,k,k,0.5736247450113297,1,single,1,[]
520,zucchini,W,k,k,0.7236196212470531,1,single,1,[]
521,shrog,N,j,j,0.7597853094339371,1,single,1,[]
522,betley,N,j,j,0.553153470158577,1,single,1,[]
523,surpass,W,k,k,1.099982362240553,1,single,1,[]
524,delegate,W,k,k,0.649106839671731,1,single,1,[]
525,exponent,W,k,k,0.7227266263216734,1,single,1,[]
526,ebude,N,j,j,0.6468175649642944,1,single,1,[]
527,frell,N,j,j,0.5353996399790049,1,single,1,[]
528,arpling,N,j,j,0.6241417471319437,1,single,1,[]
529,staunch,W,k,k,1.2784719448536634,1,single,1,[]
530,chuipe,N,j,j,0.6140015088021755,1,single,1,[]
531,affable,W,k,k,0.6023075450211763,1,single,1,[]
532,pollutant,P,d,d,0.708477770909667,1,single,1,[]
533,spobble,N,j,j,0.5825021099299192,1,single,1,[]
534,constroke,N,j,j,0.6375030148774385,1,single,1,[]
535,inflating,W,k,k,0.6519760210067034,1,single,1,[]
536,ocarsion,N,j,j,0.7244870774447918,1,single,1,[]
537,ascissibly,N,j,k,0.6416648160666227,1,single,1,[]
538,rustling,W,k,k,0.6442945227026939,1,single,1,[]
539,ladge,N,j,j,0.6768419593572617,1,single,1,[]
540,patriot,W,k,k,0.634628426283598,1,single,1,[]
541,pollutant,P,d,d,0.7210064381361008,1,single,1,[]
542,ludicrous,W,k,k,0.7662054356187582,1,single,1,[]
543,gemble,N,j,j,0.7057702429592609,1,single,1,[]
544,borilation,N,j,j,0.6288272645324469,1,single,1,[]
545,reticence,W,k,k,1.058237561956048,1,single,1,[]
546,frequency,W,k,k,0.584961149841547,1,single,1,[]
547,diadocer,N,j,j,0.6400275602936745,1,single,1,[]
548,pollutant,P,d,d,0.7355049848556519,1,single,1,[]
549,sparse,W,k,k,0.7497598491609097,1,single,1,[]
550,gratyvos,N,j,j,0.6210586316883564,1,single,1,[]
551,janbre,N,j,j,0.5773935317993164,1,single,1,[]
552,moderation,W,k,k,1.2222856879234314,1,single,1,[]
553,mesified,N,j,j,0.6944052912294865,1,single,1,[]
554,atwansion,N,j,j,0.7433871980756521,1,single,1,[]
555,dispoche,N,j,j,0.8615903183817863,1,single,1,[]
556,pollutant,P,d,d,0.7359505798667669,1,single,1,[]
557,empeptinal,N,j,j,1.5032286942005157,1,single,1,[]
558,insanity,W,k,k,0.7066539227962494,1,single,1,[]
559,purge,W,k,k,0.6126596126705408,1,single,1,[]
560,digibul,N,j,j,1.736943032592535,1,single,1,[]
561,nuirian,N,j,j,0.7591840699315071,1,single,1,[]
562,veterinary,W,k,k,0.6896386463195086,1,single,1,[]
563,dozzle,N,j,j,1.0175441037863493,1,single,1,[]
564,impossibly,W,k,k,0.5550509337335825,1,single,1,[]
565,pollutant,P,d,d,0.7259158082306385,1,single,1,[]
566,cotmonic,N,j,j,0.7140580881386995,1,single,1,[]
567,compofose,N,j,j,0.7240444850176573,1,single,1,[]
568,sunfreas,N,j,j,0.8572617582976818,1,single,1,[]
569,primate,W,k,k,0.6995018515735865,1,single,1,[]
570,extinguish,W,k,k,1.3655494507402182,1,single,1,[]
571,cutlery,W,k,k,0.6358612515032291,1,single,1,[]
572,deubirasm,N,j,j,0.6902609169483185,1,single,1,[]
573,phoninet,N,j,j,0.6581867206841707,1,single,1,[]
574,remnine,N,j,j,0.596793632954359,1,single,1,[]
575,niraclous,N,j,j,1.0070402957499027,1,single,1,[]
576,etceasing,N,j,j,0.6784284356981516,1,single,1,[]
577,antisunt,N,j,j,0.6202260311692953,1,single,1,[]
578,atrocities,W,k,k,0.8154739886522293,1,single,1,[]
579,merny,N,j,j,0.6183715350925922,1,single,1,[]
580,opulence,W,k,k,0.9266899973154068,1,single,1,[]
581,dicuttic,N,j,j,1.4105245973914862,1,single,1,[]
582,tapestry,W,k,k,0.7270843330770731,1,single,1,[]
583,pollutant,P,d,k,0.5162687618285418,1,single,1,[]
584,palliative,W,k,k,1.833798710256815,1,single,1,[]
585,lixty,N,j,j,0.8638711795210838,1,single,1,[]
586,poniatyde,N,j,j,0.753086045384407,1,single,1,[]
587,pollutant,P,d,d,0.74654302559793,1,single,1,[]
588,comwale,N,j,j,0.7217969745397568,1,single,1,[]
589,poterral,N,j,j,0.8310545235872269,1,single,1,[]
590,siecing,N,j,j,0.4840494357049465,1,single,1,[]
591,badcatton,N,j,j,0.5333876982331276,1,single,1,[]
592,rigour,W,k,k,0.8290452864021063,1,single,1,[]
593,satibate,N,j,j,0.6980292517691851,1,single,1,[]
594,inference,W,k,k,0.6019346620887518,1,single,1,[]
595,pollutant,P,d,d,0.628160523250699,1,single,1,[]
596,anemfly,N,j,j,0.6345626246184111,1,single,1,[]
597,ferligied,N,j,j,0.6009905878454447,1,single,1,[]
598,bodidation,N,j,j,0.6992137022316456,1,single,1,[]
599,sognathous,N,j,j,0.7091913856565952,1,single,1,[]
600,wiring,W,k,k,0.6152346339076757,1,single,1,[]
601,pestilence,W,k,k,0.9555650968104601,1,single,1,[]
602,propensity,W,k,k,0.6435478571802378,1,single,1,[]
603,cosmology,W,k,k,0.9081041663885117,1,single,1,[]
604,chone,N,j,j,0.7818442620337009,1,single,1,[]
605,dejest,N,j,j,0.9154281076043844,1,single,1,[]
606,propulsion,W,k,k,0.7171261794865131,1,single,1,[]
607,gaddit,N,j,j,0.7831897642463446,1,single,1,[]
608,plunging,W,k,k,0.7018334921449423,1,single,1,[]
609,pollutant,P,d,d,0.9337438140064478,1,single,1,[]
610,excrersing,N,j,k,0.7396631799638271,1,single,1,[]
611,deter,W,k,k,0.767123369500041,1,single,1,[]
612,systinct,N,j,j,1.1706446316093206,1,single,1,[]
613,desolation,W,k,k,0.8504939861595631,1,single,1,[]
614,fursing,N,j,j,0.809502761811018,1,single,1,[]
615,satchel,W,k,d,0.7862701751291752,1,single,1,[]
616,ayill,N,j,j,0.6030088402330875,1,single,1,[]
617,contrafold,N,j,j,0.5961620453745127,1,single,1,[]
618,pollutant,P,d,d,0.8703637216240168,1,single,1,[]
619,decibel,W,k,k,0.6827921532094479,1,single,1,[]
620,sininchies,N,j,j,0.6885752864181995,1,single,1,[]
621,wiping,W,k,k,0.6564674358814955,1,single,1,[]
622,obtinatua,N,j,j,0.5711101163178682,1,single,1,[]
623,dright,N,j,j,1.0001063644886017,1,single,1,[]
624,pollutant,P,d,d,0.7014098316431046,1,single,1,[]
625,acant,N,j,j,0.6692956741899252,1,single,1,[]
626,infinity,W,k,k,0.5390680711716413,1,single,1,[]
627,sebocrone,N,j,j,0.5547243244946003,1,single,1,[]
628,loneliness,W,k,k,0.6935564670711756,1,single,1,[]
629,flint,W,k,k,0.7174669113010168,1,single,1,[]
630,lantern,W,k,j,0.5995119772851467,1,single,1,[]
631,daisy,W,k,k,1.0357672646641731,1,single,1,[]
632,rambling,W,k,k,0.7444108948111534,1,single,1,[]
633,prononsion,N,j,j,1.6798316296190023,1,single,1,[]
634,sphire,N,j,j,1.6844167914241552,1,single,1,[]
635,pollutant,P,d,d,0.6982134412974119,1,single,1,[]
636,adjunct,W,k,k,0.9380949102342129,1,single,1,[]
637,dilute,W,k,k,0.6939572915434837,1,single,1,[]
638,jolly,W,k,j,0.8458544388413429,1,single,1,[]
639,pathetic,W,k,k,0.6001237332820892,1,single,1,[]
640,owing,W,k,k,0.6492258254438639,1,single,1,[]
641,fidshe,N,j,j,0.6817825753241777,1,single,1,[]
642,cheripe,N,j,j,0.8715863302350044,1,single,1,[]
643,colpharent,N,j,j,0.6578961666673422,1,single,1,[]
644,endorsing,W,k,k,1.1020249538123608,2,multi,1,[]
645,fulebram,N,j,j,0.6041842754930258,2,multi,1,[]
646,seviant,N,j,k,0.8373908214271069,2,multi,1,[]
647,utbiate,N,j,j,0.687592750415206,2,multi,1,[]
648,bubbling,W,k,k,1.061418328434229,2,multi,1,[]
649,renade,N,j,j,1.1023356392979622,2,multi,1,[]
650,maturing,W,k,k,0.8114140462130308,2,multi,1,[]
651,disprote,N,j,j,0.8682706523686647,2,multi,1,[]
652,fossil,W,k,k,0.7025747522711754,2,multi,1,[]
653,pultinide,N,j,j,0.774407047778368,2,multi,1,[]
654,toving,N,j,j,0.6179574877023697,2,multi,1,[]
655,shuffle,P,d,d,0.7903075814247131,2,multi,1,[]
656,comprekack,N,j,j,0.6529907062649727,2,multi,1,[]
657,macabre,W,k,k,0.7255128789693117,2,multi,1,[]
658,shetish,N,j,j,0.6736329458653927,2,multi,1,[]
659,sarcastic,W,k,k,0.5973266642540693,2,multi,1,[]
660,devise,W,k,k,0.7424905952066183,2,multi,1,[]
661,habitat,P,d,d,0.8617961406707764,2,multi,1,[]
662,instalment,W,k,k,0.8080875519663095,2,multi,1,[]
663,wreck,W,k,k,0.6189862936735153,2,multi,1,[]
664,depocatism,N,j,j,0.7033166103065014,2,multi,1,[]
665,rescote,N,j,j,0.8173771612346172,2,multi,1,[]
666,salcelain,N,j,j,0.7242896687239408,2,multi,1,[]
667,tuition,W,k,k,0.8003591801971197,2,multi,1,[]
668,elicit,W,k,k,0.8230974972248077,2,multi,1,[]
669,epopma,N,j,j,0.7140289433300495,2,multi,1,[]
670,frivolous,P,d,d,0.796000873669982,2,multi,1,[]
671,skeck,N,j,j,0.6907347589731216,2,multi,1,[]
672,conclude,W,k,k,0.9146108292043209,2,multi,1,[]
673,guise,W,k,j,0.6592491809278727,2,multi,1,[]
674,lethal,W,k,k,0.6810160782188177,2,multi,1,[]
675,liberties,W,k,k,0.5988070759922266,2,multi,1,[]
676,cloak,P,d,d,0.7759613748639822,2,multi,1,[]
677,pyramid,W,k,k,0.7485513631254435,2,multi,1,[]
678,accaramos,N,j,j,0.9019523598253727,2,multi,1,[]
679,allocate,W,k,k,0.644430335611105,2,multi,1,[]
680,insitatois,N,j,j,0.8370314594358206,2,multi,1,[]
681,adurize,N,j,j,0.6990640684962273,2,multi,1,[]
682,walfing,N,j,j,0.829090055078268,2,multi,1,[]
683,reignurst,N,j,j,0.6181458812206984,2,multi,1,[]
684,smath,N,j,j,0.7024326305836439,2,multi,1,[]
685,platoof,N,j,j,0.6783686429262161,2,multi,1,[]
686,capeclon,N,j,j,0.6041530258953571,2,multi,1,[]
687,mancition,N,j,j,0.6692863572388887,2,multi,1,[]
688,rampide,N,j,j,0.8271102625876665,2,multi,1,[]
689,homicide,P,d,k,0.6620318274945021,2,multi,1,[]
690,anchor,W,k,k,0.8886638041585684,2,multi,1,[]
691,nucleus,W,k,k,0.9971590619534254,2,multi,1,[]
692,waming,N,j,j,1.3463861215859652,2,multi,1,[]
693,arrogance,W,k,k,0.6785486247390509,2,multi,1,[]
694,onmifaty,N,j,j,0.603303600102663,2,multi,1,[]
695,draconian,W,k,k,1.077491033822298,2,multi,1,[]
696,hypocrite,W,k,k,0.670345813035965,2,multi,1,[]
697,clatilup,N,j,j,0.6681920494884253,2,multi,1,[]
698,linesce,N,j,j,0.76680126786232,2,multi,1,[]
699,allay,W,k,j,0.5703625492751598,2,multi,1,[]
700,sphere,W,k,k,0.6264268159866333,2,multi,1,[]
701,potication,N,j,j,1.104840351268649,2,multi,1,[]
702,immunology,W,k,k,0.7979316897690296,2,multi,1,[]
703,pastanic,N,j,j,0.9246278759092093,2,multi,1,[]
704,commagrous,N,j,j,0.6004311144351959,2,multi,1,[]
705,academies,P,d,k,0.7295469790697098,2,multi,1,[]
706,atslianct,N,j,j,1.0467419065535069,2,multi,1,[]
707,mandish,N,j,j,0.7644732296466827,2,multi,1,[]
708,crade,N,j,j,0.7019251380115747,2,multi,1,[]
709,axpidapat,N,j,j,0.7349443081766367,2,multi,1,[]
710,tuning,P,d,d,0.6851460300385952,2,multi,1,[]
711,stadasty,N,j,j,0.6829432900995016,2,multi,1,[]
712,skyropt,N,j,j,0.6487700138241053,2,multi,1,[]
713,sluca,N,j,j,0.5053367838263512,2,multi,1,[]
714,denmisable,N,j,j,0.7647235225886106,2,multi,1,[]
715,hospoll,N,j,j,0.5501668062061071,2,multi,1,[]
716,strilt,N,j,j,0.5769052691757679,2,multi,1,[]
717,insmaining,N,j,j,0.7578553948551416,2,multi,1,[]
718,stare,W,k,k,0.6872778590768576,2,multi,1,[]
719,echlinest,N,j,j,0.6151829548180103,2,multi,1,[]
720,warchlet,N,j,j,0.571501025930047,2,multi,1,[]
721,encaring,N,j,j,0.6724007222801447,2,multi,1,[]
722,stumia,N,j,j,0.7011832781136036,2,multi,1,[]
723,pewrery,N,j,j,0.5981472451239824,2,multi,1,[]
724,unkempt,P,d,d,0.6713439729064703,2,multi,1,[]
725,fanatic,W,k,k,0.8451270032674074,2,multi,1,[]
726,fragment,W,k,k,0.8362478353083134,2,multi,1,[]
727,burgeoning,W,k,k,0.8663572631776333,2,multi,1,[]
728,fevily,N,j,j,0.6115607973188162,2,multi,1,[]
729,pulity,N,j,j,0.6857403591275215,2,multi,1,[]
730,frivolous,P,d,d,0.7736477609723806,2,multi,1,[]
731,manipulate,W,k,k,0.7851836793124676,2,multi,1,[]
732,interlude,W,k,k,0.7678793501108885,2,multi,1,[]
733,oblivious,W,k,k,1.1154345981776714,2,multi,1,[]
734,twitch,W,k,k,0.6517473645508289,2,multi,1,[]
735,altitude,W,k,k,0.8042181078344584,2,multi,1,[]
736,appount,N,j,j,0.7810002453625202,2,multi,1,[]
737,evinct,N,j,j,1.1466281190514565,2,multi,1,[]
738,chronicle,W,k,k,0.9522485174238682,2,multi,1,[]
739,marale,N,j,j,1.0962466280907393,2,multi,1,[]
740,balloas,N,j,j,0.6293578948825598,2,multi,1,[]
741,shuffle,P,d,d,0.6837825011461973,2,multi,1,[]
742,puzzle,W,k,k,1.4016153831034899,2,multi,1,[]
743,goozing,N,j,j,0.8211814034730196,2,multi,1,[]
744,amuse,W,k,k,1.559020433574915,2,multi,1,[]
745,duplex,W,k,k,0.8737797569483519,2,multi,1,[]
746,colgurudia,N,j,j,0.8040657695382833,2,multi,1,[]
747,habitat,P,d,k,0.7088804002851248,2,multi,1,[]
748,excavating,W,k,k,1.2949484810233116,2,multi,1,[]
749,sosiful,N,j,j,0.6196794770658016,2,multi,1,[]
750,leash,W,k,k,0.6309611983597279,2,multi,1,[]
751,canon,W,k,k,0.6773518547415733,2,multi,1,[]
752,gambit,W,k,k,0.571175018325448,2,multi,1,[]
753,roolerve,N,j,j,0.648055799305439,2,multi,1,[]
754,rousing,W,k,k,0.8177031707018614,2,multi,1,[]
755,chapept,N,j,k,0.6526139192283154,2,multi,1,[]
756,admonom,N,j,j,0.8572719730436802,2,multi,1,[]
757,hospice,W,k,j,0.9214555229991674,2,multi,1,[]
758,ancinging,N,j,j,0.7593508288264275,2,multi,1,[]
759,ennesall,N,j,j,0.6887645814567804,2,multi,1,[]
760,unkempt,P,d,d,0.8865821529179811,2,multi,1,[]
761,murlal,N,j,j,1.931012850254774,2,multi,1,[]
762,ennamable,N,j,j,0.9667049963027239,2,multi,1,[]
763,charitable,W,k,k,0.6787490379065275,2,multi,1,[]
764,nemesis,W,k,k,0.6685712411999702,2,multi,1,[]
765,interdilk,N,j,j,0.639201870188117,2,multi,1,[]
766,aycacle,N,j,j,0.6375964619219303,2,multi,1,[]
767,remiturst,N,j,j,0.8840500973165035,2,multi,1,[]
768,cloak,P,d,d,1.3604303561151028,2,multi,1,[]
769,vantage,W,k,k,0.8685497883707285,2,multi,1,[]
770,domecanial,N,j,j,0.6789368316531181,2,multi,1,[]
771,apimogy,N,j,j,1.075691221281886,2,multi,1,[]
772,caddaring,N,j,j,0.6445526257157326,2,multi,1,[]
773,coalesce,W,k,k,0.7261615917086601,2,multi,1,[]
774,actuary,W,k,j,0.6582903824746609,2,multi,1,[]
775,atskyent,N,j,j,0.8000704292207956,2,multi,1,[]
776,gimmick,W,k,k,0.664870360866189,2,multi,1,[]
777,secrecy,W,k,k,1.8515050671994686,2,multi,1,[]
778,hygiene,W,k,k,0.635671354830265,2,multi,1,[]
779,augment,W,k,k,0.8121877573430538,2,multi,1,[]
780,inscusage,N,j,j,0.9031347073614597,2,multi,1,[]
781,bramp,N,j,j,0.6056148111820221,2,multi,1,[]
782,polemic,W,k,j,0.9518017191439867,2,multi,1,[]
783,ruticele,N,j,j,0.8898918218910694,2,multi,1,[]
784,homicide,P,d,d,0.8302847221493721,2,multi,1,[]
785,atflirant,N,j,j,0.7403948232531548,2,multi,1,[]
786,cashmere,W,k,k,1.0826479867100716,2,multi,1,[]
787,boakies,N,j,j,0.6627211030572653,2,multi,1,[]
788,poultry,W,k,k,1.241381412371993,2,multi,1,[]
789,fliset,N,j,j,1.1406418681144714,2,multi,1,[]
790,tuning,P,d,d,1.1830170527100563,2,multi,1,[]
791,redibanny,N,j,j,0.7228804659098387,2,multi,1,[]
792,peculiar,W,k,k,0.7190834358334541,2,multi,1,[]
793,exolcitest,N,j,j,1.1621116008609533,2,multi,1,[]
794,pickling,W,k,k,1.064755940809846,2,multi,1,[]
795,distoft,N,j,j,0.6795437783002853,2,multi,1,[]
796,furmant,N,j,j,1.1733650788664818,2,multi,1,[]
797,misalyst,N,j,j,1.1111330799758434,2,multi,1,[]
798,academies,P,d,d,0.8543661348521709,2,multi,1,[]
799,majestic,W,k,k,0.7745774127542973,2,multi,1,[]
800,coyote,W,k,k,0.7620760854333639,2,multi,1,[]
801,betray,W,k,k,0.6435136031359434,2,multi,1,[]
802,centism,N,j,j,1.1560126766562462,2,multi,1,[]
803,rhinsting,N,j,j,0.6757136974483728,2,multi,1,[]
804,vimpite,N,j,j,0.6895106472074986,2,multi,1,[]
805,sotton,N,j,j,0.6894033774733543,2,multi,1,[]
806,floss,W,k,k,0.8253392968326807,2,multi,1,[]
807,drelding,N,j,j,0.6042503789067268,2,multi,1,[]
808,immarrable,N,j,j,1.1494426149874926,2,multi,1,[]
809,hortenia,N,j,j,0.7069877441972494,2,multi,1,[]
810,casket,W,k,k,0.684988584369421,2,multi,1,[]
811,sellutont,N,j,j,0.6369131933897734,2,multi,1,[]
812,shemble,N,j,j,0.683328490704298,2,multi,1,[]
813,obsolete,W,k,k,0.6033276375383139,2,multi,1,[]
814,lurch,W,k,k,0.5964192468672991,2,multi,1,[]
815,homicide,P,d,d,0.7345870528370142,2,multi,1,[]
816,stumble,W,k,k,0.8138923179358244,2,multi,1,[]
817,emptiness,W,k,k,0.7528228331357241,2,multi,1,[]
818,tecament,N,j,j,0.9862261861562729,2,multi,1,[]
819,juror,W,k,k,1.5344597734510899,2,multi,1,[]
820,quarries,W,k,k,0.6770006064325571,2,multi,1,[]
821,tuning,P,d,d,0.8817806523293257,2,multi,1,[]
822,grotesque,W,k,k,0.7272021155804396,2,multi,1,[]
823,pararing,N,j,j,0.8993463888764381,2,multi,1,[]
824,bereft,W,k,k,0.9458990003913641,2,multi,1,[]
825,strung,W,k,k,0.6878093890845776,2,multi,1,[]
826,frivolous,P,d,k,0.6215634196996689,2,multi,1,[]
827,asodind,N,j,j,0.745917147025466,2,multi,1,[]
828,emebence,N,j,k,0.963355666026473,2,multi,1,[]
829,envoy,W,k,k,0.5925930701196194,2,multi,1,[]
830,stringent,W,k,k,0.7996215298771858,2,multi,1,[]
831,circeycent,N,j,j,0.7923784144222736,2,multi,1,[]
832,flimsy,W,k,k,0.630058890208602,2,multi,1,[]
833,emposties,N,j,j,1.220470853149891,2,multi,1,[]
834,captivity,W,k,k,0.8776278663426638,2,multi,1,[]
835,indulging,W,k,k,0.5700326338410378,2,multi,1,[]
836,stiargenar,N,j,j,1.0549819767475128,2,multi,1,[]
837,hesitation,W,k,k,1.1577487867325544,2,multi,1,[]
838,jetty,W,k,k,0.7243882231414318,2,multi,1,[]
839,posiration,N,j,j,0.889568516984582,2,multi,1,[]
840,ignorant,W,k,k,1.0881162285804749,2,multi,1,[]
841,lystoden,N,j,j,0.9310939759016037,2,multi,1,[]
842,policing,W,k,k,1.1509173177182674,2,multi,1,[]
843,celery,W,k,k,0.6193726975470781,2,multi,1,[]
844,secutoor,N,j,k,0.7597128972411156,2,multi,1,[]
845,cloak,P,d,k,0.6613082978874445,2,multi,1,[]
846,driffle,N,j,j,1.0549032520502806,2,multi,1,[]
847,primacy,W,k,k,1.2937216646969318,2,multi,1,[]
848,chalice,W,k,k,0.8873534556478262,2,multi,1,[]
849,fosty,N,j,j,1.0196795370429754,2,multi,1,[]
850,microscope,W,k,k,0.9412248991429806,2,multi,1,[]
851,adlar,N,j,j,0.8671637233346701,2,multi,1,[]
852,lansvastre,N,j,j,0.8534815534949303,2,multi,1,[]
853,icolent,N,j,j,1.0136364977806807,2,multi,1,[]
854,unkempt,P,d,d,0.8050176575779915,2,multi,1,[]
855,quorn,N,j,j,0.7087716311216354,2,multi,1,[]
856,havoc,W,k,k,0.9198314845561981,2,multi,1,[]
857,dissivent,N,j,j,1.2596340235322714,2,multi,1,[]
858,olvedious,N,j,j,0.9311693925410509,2,multi,1,[]
859,ferridied,N,j,j,0.7909520883113146,2,multi,1,[]
860,arscrilas,N,j,j,0.6205853912979364,2,multi,1,[]
861,revank,N,j,j,0.6169611308723688,2,multi,1,[]
862,melodic,W,k,j,0.5012413877993822,2,multi,1,[]
863,pretatance,N,j,j,0.9387307036668062,2,multi,1,[]
864,academies,P,d,d,0.7206308525055647,2,multi,1,[]
865,uscopus,N,j,j,0.9007486794143915,2,multi,1,[]
866,spoxtre,N,j,j,0.628316767513752,2,multi,1,[]
867,fasituge,N,j,j,1.0027381777763367,2,multi,1,[]
868,paselle,N,j,j,1.0501534342765808,2,multi,1,[]
869,tusein,N,j,j,0.6958514507859945,2,multi,1,[]
870,emapsacy,N,j,j,0.704901585355401,2,multi,1,[]
871,devath,N,j,j,1.4668944422155619,2,multi,1,[]
872,dispatch,W,k,k,1.214883927255869,2,multi,1,[]
873,habitat,P,d,d,0.5328823104500771,2,multi,1,[]
874,composure,W,k,k,0.9095975011587143,2,multi,1,[]
875,pewer,N,j,j,0.9982257280498743,2,multi,1,[]
876,trotintic,N,j,j,0.8275309205055237,2,multi,1,[]
877,wromicable,N,j,j,0.6704476717859507,2,multi,1,[]
878,stetch,N,j,j,1.3301472570747137,2,multi,1,[]
879,ivinertz,N,j,j,0.6030893642455339,2,multi,1,[]
880,fiemning,N,j,j,1.8853198811411858,2,multi,1,[]
881,crawl,W,k,k,0.6678251773118973,2,multi,1,[]
882,shuffle,P,d,d,0.7744361907243729,2,multi,1,[]
883,apange,N,j,j,0.6419721953570843,2,multi,1,[]
884,assuring,W,k,k,0.7555525973439217,2,multi,1,[]
885,eloquence,W,k,k,1.1569732762873173,2,multi,1,[]
886,habitat,P,d,d,0.7155964896082878,2,multi,1,[]
887,galore,W,k,k,0.8387179933488369,2,multi,1,[]
888,surgical,W,k,k,0.5796975288540125,2,multi,1,[]
889,exquisite,W,k,k,0.5467273332178593,2,multi,1,[]
890,parity,W,k,k,0.7234723903238773,2,multi,1,[]
891,colel,N,j,j,0.7035548817366362,2,multi,1,[]
892,erplasiant,N,j,j,1.2795208841562271,2,multi,1,[]
893,swamp,W,k,k,0.6000474132597446,2,multi,1,[]
894,amimegies,N,j,j,1.0412042569369078,2,multi,1,[]
895,inclusive,W,k,k,0.661895114928484,2,multi,1,[]
896,appendix,W,k,k,0.6165059208869934,2,multi,1,[]
897,evolve,W,k,k,0.6368272602558136,2,multi,1,[]
898,navigation,W,k,k,0.6512248478829861,2,multi,1,[]
899,conumpham,N,j,j,2.0837756488472223,2,multi,1,[]
900,banter,W,k,k,0.6307349447160959,2,multi,1,[]
901,transtrift,N,j,j,1.0942151546478271,2,multi,1,[]
902,liral,N,j,j,0.6113105062395334,2,multi,1,[]
903,cloak,P,d,d,0.7196353990584612,2,multi,1,[]
904,haint,N,j,j,0.9397604111582041,2,multi,1,[]
905,stute,N,j,j,0.6235936917364597,2,multi,1,[]
906,rooling,N,j,j,0.667903296649456,2,multi,1,[]
907,shuffle,P,d,d,0.8305265996605158,2,multi,1,[]
908,floless,N,j,j,1.2685952186584473,2,multi,1,[]
909,emerkabing,N,j,j,0.9881236515939236,2,multi,1,[]
910,marrat,N,j,j,1.5694500245153904,2,multi,1,[]
