,stim,S,C,R,RT,block,cond,day,prestim_R
458,grefrenny,N,k,k,0.4887836314737797,1,single,2,[]
459,churple,N,k,k,0.5381098743528128,1,single,2,[]
460,hygiene,W,j,j,0.5707723889499903,1,single,2,[]
461,spange,N,k,k,0.5916994754225016,1,single,2,[]
462,pogari,N,k,k,0.5747737400233746,1,single,2,[]
463,eloquence,W,j,j,0.7956577371805906,1,single,2,[]
464,piral,N,k,k,0.9884953312575817,1,single,2,[]
465,adurize,N,k,k,0.7377828434109688,1,single,2,[]
466,literal,W,j,j,0.560026103630662,1,single,2,[]
467,flare,P,d,d,0.5228553488850594,1,single,2,[]
468,mutton,W,j,j,0.5283749680966139,1,single,2,[]
469,prelitism,N,k,k,0.5989762414246798,1,single,2,[]
470,mound,W,j,k,0.5360850114375353,1,single,2,[]
471,bralding,N,k,k,0.5869205109775066,1,single,2,['k']
472,thwart,W,j,k,0.48988244868814945,1,single,2,[]
473,rereling,N,k,k,0.5871536750346422,1,single,2,"['k', 'k']"
474,oblivion,W,j,j,0.5472816992551088,1,single,2,[]
475,betray,W,j,j,0.501042477786541,1,single,2,[]
476,pararing,N,k,k,0.6943433955311775,1,single,2,[]
477,flare,P,d,d,0.5342719797044992,1,single,2,[]
478,hiccup,W,j,j,0.5829726438969374,1,single,2,[]
479,reticence,W,j,k,0.8619908429682255,1,single,2,[]
480,resent,W,j,j,0.5463111829012632,1,single,2,['k']
481,remiturst,N,k,k,0.8531885948032141,1,single,2,[]
482,wrought,W,j,k,0.5643168073147535,1,single,2,[]
483,casaryll,N,k,k,0.5883741807192564,1,single,2,"['k', 'k']"
484,canlilare,N,k,k,0.5873772241175175,1,single,2,[]
485,flare,P,d,d,0.43444195576012135,1,single,2,[]
486,retlisied,N,k,k,0.5142856631428003,1,single,2,[]
487,sidquito,N,k,k,0.469651548191905,1,single,2,[]
488,vullem,N,k,k,0.45983101055026054,1,single,2,[]
489,whyme,N,k,k,0.503832034766674,1,single,2,[]
490,etdenent,N,k,k,0.556359177455306,1,single,2,[]
491,interpuse,N,k,k,0.7980792205780745,1,single,2,[]
492,nemesis,W,j,k,0.5488038770854473,1,single,2,[]
493,emulation,W,j,j,0.7536551337689161,1,single,2,['k']
494,contagious,W,j,j,0.5471017174422741,1,single,2,[]
495,eerily,W,j,k,0.6059188842773438,1,single,2,[]
496,refrain,W,j,j,0.6042831297963858,1,single,2,['k']
497,flare,P,d,d,0.5414249524474144,1,single,2,[]
498,bercolies,N,k,k,0.6461475193500519,1,single,2,[]
499,parodied,W,j,k,0.7266531586647034,1,single,2,[]
500,prubtatist,N,k,k,0.5440095886588097,1,single,2,['k']
501,primacy,W,j,j,0.5868423879146576,1,single,2,[]
502,intrinsic,W,j,j,0.601882079616189,1,single,2,[]
503,twenties,W,j,j,0.5480854548513889,1,single,2,[]
504,detvified,N,k,k,0.7017980385571718,1,single,2,[]
505,janjon,N,k,k,0.7348078973591328,1,single,2,[]
506,scaling,W,j,j,0.6210538242012262,1,single,2,[]
507,madinition,N,k,k,0.8573579080402851,1,single,2,[]
508,composure,W,j,j,0.5316353626549244,1,single,2,[]
509,trute,N,k,j,0.6832170151174068,1,single,2,[]
510,milarclily,N,k,k,0.8303685523569584,1,single,2,['k']
511,clarniny,N,k,k,0.691387377679348,1,single,2,[]
512,flare,P,d,d,0.5472729839384556,1,single,2,[]
513,remiriade,N,k,k,0.6701144520193338,1,single,2,[]
514,stosier,N,k,k,0.7388828601688147,1,single,2,[]
515,bribing,W,j,j,1.330152966082096,1,single,2,[]
516,capou,N,k,k,0.7951583582907915,1,single,2,[]
517,manierphe,N,k,k,0.5778060760349035,1,single,2,[]
518,devegent,N,k,k,1.1507830079644918,1,single,2,[]
519,scrab,N,k,j,1.283294776454568,1,single,2,[]
520,cloravies,N,k,k,0.7680379990488291,1,single,2,['j']
521,galore,W,j,j,0.7475577089935541,1,single,2,[]
522,bundle,W,j,j,0.4748586807399988,1,single,2,[]
523,flare,P,d,d,0.5369828138500452,1,single,2,[]
524,paselle,N,k,k,0.5116159934550524,1,single,2,[]
525,briky,N,k,k,0.6030250638723373,1,single,2,[]
526,plunzied,N,k,k,0.7892772722989321,1,single,2,[]
527,flare,P,d,d,0.5628766566514969,1,single,2,[]
528,protocol,W,j,j,0.6797892618924379,1,single,2,[]
529,tenure,W,j,k,0.645576324313879,1,single,2,[]
530,lecturing,W,j,j,0.5261157397180796,1,single,2,['k']
531,rosit,N,k,k,0.5726926885545254,1,single,2,[]
532,etletonal,N,k,k,0.611716739833355,1,single,2,[]
533,resictring,N,k,j,0.6240299716591835,1,single,2,[]
534,driffle,N,k,k,0.6085122339427471,1,single,2,"['k', 'j']"
535,marale,N,k,k,0.7728076484054327,1,single,2,[]
536,vehemence,W,j,k,0.5683518089354038,1,single,2,[]
537,emokeraine,N,k,k,0.4873437825590372,1,single,2,['k']
538,hierarchy,W,j,j,0.6065492704510689,1,single,2,[]
539,zidquini,N,k,k,0.4988649785518646,1,single,2,[]
540,lovingly,W,j,j,0.5822812654078007,1,single,2,[]
541,flare,P,d,d,0.39736885018646717,1,single,2,[]
542,fisking,N,k,k,0.7998069189488888,1,single,2,[]
543,ascertain,W,j,j,0.9366640765219927,1,single,2,[]
544,choix,N,k,k,0.526562238112092,1,single,2,[]
545,prerinered,N,k,k,0.6201034393161535,1,single,2,[]
546,hiking,W,j,j,0.6244217846542597,1,single,2,[]
547,arejusity,N,k,k,0.5647191349416971,1,single,2,[]
548,calon,N,k,k,0.6736548822373152,1,single,2,[]
549,delicacy,W,j,j,0.8394258990883827,1,single,2,[]
550,pewrery,N,k,k,0.5004899147897959,1,single,2,[]
551,flare,P,d,d,0.5439029224216938,1,single,2,[]
552,sombre,W,j,j,0.7595479376614094,1,single,2,[]
553,unimid,N,k,k,0.6809983514249325,1,single,2,[]
554,spoud,N,k,k,0.5747773442417383,1,single,2,[]
555,carton,W,j,j,0.6196960024535656,1,single,2,[]
556,flare,P,d,d,0.5280101988464594,1,single,2,[]
557,bewer,N,k,j,0.7335405182093382,1,single,2,[]
558,stute,N,k,k,0.6789248138666153,1,single,2,['j']
559,glasoor,N,k,k,0.5487236510962248,1,single,2,[]
560,arranging,W,j,j,0.5595675893127918,1,single,2,[]
561,juncture,W,j,j,0.5324565432965755,1,single,2,[]
562,amamplophe,N,k,k,0.5561040788888931,1,single,2,[]
563,mesified,N,k,k,0.6789097897708416,1,single,2,[]
564,bockel,N,k,k,0.5487326662987471,1,single,2,[]
565,dewrissent,N,k,k,0.46354601345956326,1,single,2,[]
566,leddind,N,k,k,0.4916335828602314,1,single,2,[]
567,flare,P,d,d,0.6438642516732216,1,single,2,[]
568,hamphe,N,k,k,0.4854084588587284,1,single,2,[]
569,potication,N,k,k,0.646741546690464,1,single,2,[]
570,thorn,W,j,j,0.6472418271005154,1,single,2,[]
571,banler,N,k,k,0.567767396569252,1,single,2,[]
572,quarries,W,j,j,1.684724772349,1,single,2,[]
573,myrille,N,k,k,0.5624854452908039,1,single,2,[]
574,scout,W,j,j,0.5813038386404514,1,single,2,[]
575,flare,P,d,d,0.5323333516716957,1,single,2,[]
576,corchadity,N,k,k,0.5730355251580477,1,single,2,[]
577,symposium,W,j,k,0.5640998687595129,1,single,2,[]
578,angrily,W,j,j,0.5790587309747934,1,single,2,[]
579,ruticele,N,k,k,0.7060899417847395,1,single,2,[]
580,fubdulence,N,k,k,0.5731469988822937,1,single,2,[]
581,probramp,N,k,k,0.5162074640393257,1,single,2,[]
582,devise,W,j,j,0.5756964813917875,1,single,2,[]
583,lynanfy,N,k,k,0.5038122031837702,1,single,2,[]
584,insert,W,j,j,0.49009788408875465,1,single,2,[]
585,lorret,N,k,k,0.5554187092930079,1,single,2,[]
586,atrocities,W,j,j,0.6702298317104578,1,single,2,[]
587,plunging,W,j,j,0.5229418836534023,1,single,2,[]
588,disnail,N,k,k,0.5775723103433847,1,single,2,[]
589,frince,N,k,k,0.6704996544867754,1,single,2,[]
590,stral,N,k,k,0.5882825385779142,1,single,2,[]
591,voracious,W,j,j,0.595331247895956,1,single,2,[]
592,behest,W,j,k,0.6135399881750345,1,single,2,[]
593,flare,P,d,d,0.6380002927035093,1,single,2,['k']
594,immenis,N,k,k,0.5563889238983393,1,single,2,[]
595,scoft,N,k,k,0.8472540248185396,1,single,2,[]
596,mandate,W,j,k,0.6703593339771032,1,single,2,[]
597,triangular,W,j,j,0.6542980466037989,1,single,2,['k']
598,pafoncaise,N,k,k,0.6398544888943434,1,single,2,[]
599,esove,N,k,k,0.6323355436325073,1,single,2,[]
600,appellate,W,j,k,0.6307959407567978,1,single,2,[]
601,flare,P,d,d,0.5832881387323141,1,single,2,[]
602,flaling,N,k,k,0.7262910939753056,1,single,2,[]
603,drawl,W,j,j,0.6355190183967352,1,single,2,[]
604,cemassial,N,k,k,0.9699116051197052,1,single,2,[]
605,blaming,W,j,j,0.7160532027482986,1,single,2,[]
606,envious,W,j,j,0.5351616702973843,1,single,2,[]
607,stain,W,j,j,0.5187773779034615,1,single,2,[]
608,oregano,W,j,j,0.788300447165966,1,single,2,[]
609,bueranthy,N,k,k,0.6750199142843485,1,single,2,[]
610,interpret,W,j,j,1.3288074638694525,1,single,2,[]
611,atstahute,N,k,k,0.5058409720659256,1,single,2,[]
612,descack,N,k,k,0.6372632402926683,1,single,2,[]
613,flare,P,d,d,0.6116500366479158,1,single,2,[]
614,remamlocal,N,k,k,0.5359939690679312,1,single,2,[]
615,ewrareen,N,k,k,0.5036334246397018,1,single,2,[]
616,previche,N,k,k,0.555036211386323,1,single,2,[]
617,preserving,W,j,j,0.5578200593590736,1,single,2,[]
618,plagiarism,W,j,j,0.544690452516079,1,single,2,[]
619,flare,P,d,d,0.5715199559926987,1,single,2,[]
620,insasition,N,k,k,0.6004239022731781,1,single,2,[]
621,juttling,N,k,k,0.5695714149624109,1,single,2,[]
622,disdain,W,j,j,0.6944918278604746,1,single,2,[]
623,casserole,W,j,j,0.6464062202721834,1,single,2,[]
624,calories,W,j,j,0.47999490424990654,1,single,2,[]
625,ancour,N,k,k,0.7261324469000101,1,single,2,[]
626,dynamite,W,j,j,0.5313454084098339,1,single,2,[]
627,flare,P,d,d,0.5309638120234013,1,single,2,[]
628,placebo,W,j,j,0.5716948304325342,1,single,2,[]
629,mamexucate,N,k,k,0.5925849582999945,1,single,2,[]
630,saliming,N,k,k,0.6497336179018021,1,single,2,[]
631,tendon,W,j,j,0.5782537758350372,1,single,2,[]
632,colpharent,N,k,k,0.5362637899816036,1,single,2,[]
633,drooty,N,k,k,0.5119215697050095,1,single,2,[]
634,flare,P,d,d,0.5633126366883516,1,single,2,[]
635,furmant,N,k,k,0.6301517337560654,1,single,2,[]
636,borilation,N,k,k,0.5885709878057241,1,single,2,[]
637,juror,W,j,k,0.8275997284799814,1,single,2,[]
638,imedity,N,k,k,1.2037617564201355,1,single,2,['k']
639,etceasing,N,k,k,0.665776576846838,1,single,2,[]
640,exquisite,W,j,j,0.5174685344099998,1,single,2,[]
641,quantify,W,j,j,0.49902633018791676,1,single,2,[]
642,ebude,N,k,k,0.7184190973639488,1,single,2,[]
643,evolve,W,j,j,0.47455400601029396,1,single,2,[]
644,roodow,N,k,k,1.4209571927785873,2,multi,2,[]
645,introrth,N,k,k,0.5226498264819384,2,multi,2,[]
646,sabotage,W,j,j,0.6241886205971241,2,multi,2,[]
647,prescient,W,j,j,0.588503384962678,2,multi,2,[]
648,intrigue,W,j,j,0.5235250927507877,2,multi,2,[]
649,respite,W,j,j,0.5690615177154541,2,multi,2,[]
650,fusiphous,N,k,k,0.5739883128553629,2,multi,2,[]
651,arfdent,N,k,k,0.6989168394356966,2,multi,2,[]
652,transcript,P,d,d,0.7548056300729513,2,multi,2,[]
653,gregarious,W,j,j,0.8362517412751913,2,multi,2,[]
654,abundance,W,j,j,0.5863216761499643,2,multi,2,[]
655,intrusion,W,j,j,0.6173427272588015,2,multi,2,[]
656,swivel,W,j,j,0.6136730965226889,2,multi,2,[]
657,spimour,N,k,k,0.7128985766321421,2,multi,2,[]
658,ilant,N,k,k,0.5400073379278183,2,multi,2,[]
659,addustic,N,k,k,0.5795788429677486,2,multi,2,[]
660,posturing,W,j,j,0.7557436972856522,2,multi,2,[]
661,sizing,P,d,j,0.4691599812358618,2,multi,2,[]
662,revoyed,N,k,k,1.3313374165445566,2,multi,2,[]
663,attribute,W,j,j,0.6362999361008406,2,multi,2,[]
664,spumpling,N,k,k,0.8426989112049341,2,multi,2,[]
665,barch,N,k,k,0.5949259158223867,2,multi,2,[]
666,defining,W,j,j,0.8920248541980982,2,multi,2,[]
667,spile,N,k,k,0.6746262982487679,2,multi,2,[]
668,ucusc,N,k,k,0.5742506235837936,2,multi,2,[]
669,vimpite,N,k,k,0.651200208812952,2,multi,2,[]
670,secutoor,N,k,k,0.7236980441957712,2,multi,2,[]
671,anaemia,W,j,j,0.6889262348413467,2,multi,2,[]
672,waming,N,k,k,0.8067071959376335,2,multi,2,[]
673,diagonal,W,j,j,0.6475065406411886,2,multi,2,[]
674,cumulative,P,d,d,0.5360991321504116,2,multi,2,[]
675,lealt,N,k,k,0.6877087336033583,2,multi,2,[]
676,didenation,N,k,k,0.6694507151842117,2,multi,2,[]
677,exert,W,j,j,0.6672981530427933,2,multi,2,[]
678,faring,W,j,k,0.7019599918276072,2,multi,2,[]
679,inspect,W,j,j,0.5951170120388269,2,multi,2,[]
680,skeck,N,k,k,0.6202566791325808,2,multi,2,[]
681,orsial,N,k,k,0.5445666573941708,2,multi,2,[]
682,pummer,N,k,k,0.6434186547994614,2,multi,2,[]
683,tremor,W,j,j,0.9478932153433561,2,multi,2,[]
684,canyon,P,d,d,0.6578195467591286,2,multi,2,[]
685,contrafold,N,k,k,0.7175239995121956,2,multi,2,[]
686,therapies,W,j,j,0.7355236150324345,2,multi,2,[]
687,slute,N,k,k,0.686822947114706,2,multi,2,[]
688,gratyvos,N,k,k,0.6067635044455528,2,multi,2,[]
689,hydrogen,P,d,d,0.6590818203985691,2,multi,2,[]
690,emstanase,N,k,k,0.5817449260503054,2,multi,2,[]
691,assimilate,W,j,j,0.6378022842109203,2,multi,2,[]
692,legitimacy,W,j,j,0.6223013736307621,2,multi,2,[]
693,deviating,W,j,j,0.8207264933735132,2,multi,2,[]
694,sposter,N,k,k,0.6396087054163218,2,multi,2,[]
695,colbic,N,k,k,0.5580859743058681,2,multi,2,[]
696,turmint,N,k,k,0.48891884088516235,2,multi,2,[]
697,cartel,P,d,d,0.48916252329945564,2,multi,2,[]
698,imposition,W,j,j,0.6904415003955364,2,multi,2,[]
699,pathetic,W,j,j,0.5863892808556557,2,multi,2,[]
700,retebous,N,k,k,0.6504877954721451,2,multi,2,[]
701,atwansion,N,k,k,0.5310227032750845,2,multi,2,[]
702,attach,W,j,j,0.6106843277812004,2,multi,2,[]
703,oyster,W,j,j,0.5728546418249607,2,multi,2,[]
704,rescind,W,j,k,0.6497825961560011,2,multi,2,[]
705,volley,W,j,j,0.5675183068960905,2,multi,2,['k']
706,ministries,P,d,d,0.748471736907959,2,multi,2,[]
707,needle,W,j,j,0.5258516278117895,2,multi,2,[]
708,stupendous,W,j,j,0.9313926417380571,2,multi,2,[]
709,slack,W,j,j,0.5672166347503662,2,multi,2,[]
710,burtasion,N,k,k,0.6441469937562943,2,multi,2,[]
711,tabloid,W,j,j,0.7086697723716497,2,multi,2,[]
712,hether,N,k,k,0.5986940991133451,2,multi,2,[]
713,orthodoxy,W,j,k,0.880896370857954,2,multi,2,[]
714,crate,W,j,j,0.6393325738608837,2,multi,2,['k']
715,obtinatua,N,k,k,0.6537800393998623,2,multi,2,[]
716,turret,W,j,j,0.646329902112484,2,multi,2,[]
717,plush,W,j,j,0.6548373904079199,2,multi,2,[]
718,rurple,N,k,k,0.7124686054885387,2,multi,2,[]
719,altinime,N,k,k,0.5944710057228804,2,multi,2,[]
720,fright,W,j,j,0.6046662274748087,2,multi,2,[]
721,conumpham,N,k,k,0.5418059471994638,2,multi,2,[]
722,allocate,W,j,j,0.526484115049243,2,multi,2,[]
723,revolt,W,j,j,0.5480214543640614,2,multi,2,[]
724,sunfreas,N,k,k,0.5828614719212055,2,multi,2,[]
725,ruthless,P,d,j,0.5098894964903593,2,multi,2,[]
726,bimolity,N,k,k,0.5133226588368416,2,multi,2,[]
727,pedal,W,j,j,0.5247074402868748,2,multi,2,[]
728,anmizity,N,k,k,0.5863051488995552,2,multi,2,[]
729,chaspling,N,k,m,1.0263691861182451,2,multi,2,[]
730,inference,W,j,j,0.560091607272625,2,multi,2,[]
731,knunties,N,k,k,0.5868922658264637,2,multi,2,[]
732,transcript,P,d,d,0.6749583166092634,2,multi,2,[]
733,vebomidacy,N,k,k,0.5596931837499142,2,multi,2,[]
734,munance,N,k,j,0.5865052621811628,2,multi,2,[]
735,altruism,W,j,j,0.7347934748977423,2,multi,2,[]
736,otunance,N,k,k,0.6621105503290892,2,multi,2,[]
737,accutilate,N,k,j,0.592739699408412,2,multi,2,[]
738,ambience,W,j,j,0.6049853265285492,2,multi,2,['j']
739,boakies,N,k,k,0.5021599233150482,2,multi,2,[]
740,furve,N,k,k,0.5194750688970089,2,multi,2,[]
741,visibility,W,j,j,0.589002463966608,2,multi,2,[]
742,cumulative,P,d,d,0.4450632445514202,2,multi,2,[]
743,dencident,N,k,k,0.6230240017175674,2,multi,2,[]
744,shaky,W,j,k,0.9334526602178812,2,multi,2,[]
745,insmaining,N,k,k,0.7414152175188065,2,multi,2,['k']
746,iltudition,N,k,k,0.5727041065692902,2,multi,2,[]
747,cartel,P,d,j,0.47953578643500805,2,multi,2,[]
748,mimigunous,N,k,k,0.9667167142033577,2,multi,2,[]
749,repetition,W,j,j,0.5587659366428852,2,multi,2,[]
750,mimecity,N,k,k,0.5556759107857943,2,multi,2,[]
751,slaughter,W,j,k,0.6384705267846584,2,multi,2,[]
752,reprisird,N,k,k,2.433093449100852,2,multi,2,"['k', 'k', 'k']"
753,resembling,W,j,j,0.5688241459429264,2,multi,2,[]
754,encaring,N,k,j,0.9737212546169758,2,multi,2,[]
755,carpenter,W,j,j,0.9810863584280014,2,multi,2,['j']
756,blult,N,k,j,0.6792436111718416,2,multi,2,[]
757,turtle,W,j,j,0.5831189751625061,2,multi,2,['j']
758,dediding,N,k,k,0.8071768283843994,2,multi,2,[]
759,retigoise,N,k,k,0.5839837249368429,2,multi,2,[]
760,ministries,P,d,d,0.6310585513710976,2,multi,2,[]
761,salamander,W,j,k,0.7254639025777578,2,multi,2,[]
762,constegent,N,k,k,0.8948144111782312,2,multi,2,['k']
763,troubling,W,j,j,0.605329966172576,2,multi,2,[]
764,scenic,W,j,j,0.5424877107143402,2,multi,2,[]
765,fowbod,N,k,k,0.5511709731072187,2,multi,2,[]
766,deodorant,W,j,j,0.7060163281857967,2,multi,2,[]
767,copied,W,j,j,0.580041566863656,2,multi,2,[]
768,usokuptous,N,k,k,0.5641308166086674,2,multi,2,[]
769,telsh,N,k,k,0.5439413823187351,2,multi,2,[]
770,grading,W,j,j,0.5606724135577679,2,multi,2,[]
771,sprumble,N,k,k,0.7475141417235136,2,multi,2,[]
772,seizing,W,j,j,0.5488750878721476,2,multi,2,[]
773,inception,W,j,j,0.5757060963660479,2,multi,2,[]
774,burple,N,k,k,0.7427718359977007,2,multi,2,[]
775,sizing,P,d,j,0.4220779426395893,2,multi,2,[]
776,animosity,W,j,j,0.7728593293577433,2,multi,2,[]
777,burgeoning,W,j,j,0.7214234918355942,2,multi,2,[]
778,latitude,W,j,j,0.5575550459325314,2,multi,2,[]
779,emexole,N,k,k,0.552366241812706,2,multi,2,[]
780,hydrogen,P,d,d,0.6911563165485859,2,multi,2,[]
781,finite,W,j,j,0.627101069316268,2,multi,2,[]
782,obliterate,W,j,j,0.6495479289442301,2,multi,2,[]
783,connitzing,N,k,k,0.7540496494621038,2,multi,2,[]
784,balloas,N,k,k,0.5394767075777054,2,multi,2,[]
785,thwame,N,k,k,0.4751396216452122,2,multi,2,[]
786,reltirate,N,k,k,0.9463160503655672,2,multi,2,[]
787,hescuitous,N,k,k,0.5122265461832285,2,multi,2,[]
788,collyll,N,k,k,0.5076597146689892,2,multi,2,[]
789,revank,N,k,k,0.4790385104715824,2,multi,2,[]
790,addinocy,N,k,k,0.5502677634358406,2,multi,2,[]
791,canyon,P,d,j,0.5200297329574823,2,multi,2,[]
792,lattice,W,j,j,0.9186202920973301,2,multi,2,[]
793,afflict,W,j,j,0.6232132967561483,2,multi,2,[]
794,innirtion,N,k,k,0.5555340889841318,2,multi,2,[]
795,tuning,W,j,k,0.5503503922373056,2,multi,2,[]
796,priscing,N,k,k,1.2992478962987661,2,multi,2,['k']
797,emerkabing,N,k,j,0.6320185493677855,2,multi,2,[]
798,pounfly,N,k,k,0.5706861540675163,2,multi,2,['j']
799,liaising,W,j,j,0.7675716690719128,2,multi,2,[]
800,phenomenal,W,j,j,0.5390782877802849,2,multi,2,[]
801,pugnacious,W,j,k,0.6357569880783558,2,multi,2,[]
802,aminofy,N,k,k,0.7903893087059259,2,multi,2,['k']
803,ruthless,P,d,d,0.7170498613268137,2,multi,2,[]
804,defer,W,j,j,0.6231123376637697,2,multi,2,[]
805,admonom,N,k,k,0.7634119726717472,2,multi,2,[]
806,cordial,W,j,j,0.6608299501240253,2,multi,2,[]
807,larynx,W,j,j,0.7125244904309511,2,multi,2,[]
808,rebicant,N,k,k,0.7945108469575644,2,multi,2,[]
809,walder,N,k,k,0.523298840969801,2,multi,2,[]
810,cataract,W,j,j,0.7448549885302782,2,multi,2,[]
811,etrop,N,k,k,0.6562021225690842,2,multi,2,[]
812,destitute,W,j,k,0.659868448972702,2,multi,2,[]
813,cumulative,P,d,d,0.6725951265543699,2,multi,2,['k']
814,entagic,N,k,k,0.7642511837184429,2,multi,2,[]
815,silliness,W,j,j,1.3817432448267937,2,multi,2,[]
816,fathiup,N,k,k,0.5341070219874382,2,multi,2,[]
817,caveat,W,j,j,0.7097463514655828,2,multi,2,[]
818,consill,N,k,k,0.5847655441612005,2,multi,2,[]
819,etderies,N,k,k,0.5599011089652777,2,multi,2,[]
820,cartel,P,d,d,0.6447975095361471,2,multi,2,[]
821,despicable,W,j,j,0.6933187954127789,2,multi,2,[]
822,phoning,W,j,j,0.7012319546192884,2,multi,2,[]
823,setymer,N,k,k,0.7571441829204559,2,multi,2,[]
824,miscleaf,N,k,k,0.6785522308200598,2,multi,2,[]
825,mitigating,W,j,j,0.6523687355220318,2,multi,2,[]
826,chewise,N,k,k,0.7338136434555054,2,multi,2,[]
827,spleed,N,k,k,0.6922166738659143,2,multi,2,[]
828,clite,N,k,k,0.572126604616642,2,multi,2,[]
829,cammeryle,N,k,k,0.577050095424056,2,multi,2,[]
830,astronomy,W,j,j,0.5979663636535406,2,multi,2,[]
831,collateral,W,j,j,0.5762156900018454,2,multi,2,[]
832,adadation,N,k,k,0.623233126476407,2,multi,2,[]
833,wilesis,N,k,k,0.5975829642266035,2,multi,2,[]
834,ruthless,P,d,d,0.5107614584267139,2,multi,2,[]
835,sanaying,N,k,k,0.578175351023674,2,multi,2,[]
836,pristand,N,k,k,0.4951136186718941,2,multi,2,[]
837,duplicate,W,j,j,0.6244142726063728,2,multi,2,[]
838,hethliness,N,k,k,0.5887365471571684,2,multi,2,[]
839,commute,W,j,j,0.787727452814579,2,multi,2,[]
840,becision,N,k,k,0.586464699357748,2,multi,2,[]
841,barter,W,j,j,0.6894974261522293,2,multi,2,[]
842,corash,N,k,k,0.5672734249383211,2,multi,2,[]
843,ghounonym,N,k,k,0.6122281402349472,2,multi,2,[]
844,canyon,P,d,d,0.5754933636635542,2,multi,2,[]
845,menacing,W,j,j,0.6454651523381472,2,multi,2,[]
846,manifest,W,j,j,0.6539308745414019,2,multi,2,[]
847,snide,W,j,k,0.6625077705830336,2,multi,2,[]
848,mitery,N,k,k,0.7183968648314476,2,multi,2,[]
849,slavel,N,k,k,0.5475524216890335,2,multi,2,[]
850,mania,W,j,j,0.7013169880956411,2,multi,2,[]
851,dissivent,N,k,k,0.6223284155130386,2,multi,2,[]
852,hydrogen,P,d,d,0.6596899703145027,2,multi,2,[]
853,symbiosis,W,j,j,0.6692818515002728,2,multi,2,[]
854,equivocal,W,j,j,0.6270211450755596,2,multi,2,[]
855,combush,N,k,k,0.6564470045268536,2,multi,2,[]
856,sizing,P,d,j,0.5060576107352972,2,multi,2,[]
857,rerivetion,N,k,k,0.5734642930328846,2,multi,2,[]
858,sisation,N,k,k,0.5703646540641785,2,multi,2,[]
859,aerial,W,j,j,0.6633130274713039,2,multi,2,[]
860,peddle,W,j,j,0.6019079200923443,2,multi,2,[]
861,fursing,N,k,k,0.6521130353212357,2,multi,2,[]
862,dicuttic,N,k,k,0.5326341204345226,2,multi,2,[]
863,fluke,W,j,j,0.7013761792331934,2,multi,2,[]
864,mingling,W,j,j,0.5833930019289255,2,multi,2,[]
865,ucatean,N,k,k,0.5424519553780556,2,multi,2,[]
866,transcript,P,d,d,0.6711303386837244,2,multi,2,[]
867,interrupt,W,j,j,0.6609426252543926,2,multi,2,[]
868,cabsicep,N,k,k,0.53558593057096,2,multi,2,[]
869,auxiliary,W,j,j,0.7202805057168007,2,multi,2,[]
870,dejest,N,k,k,0.7644266579300165,2,multi,2,[]
871,applaud,W,j,j,0.6298055928200483,2,multi,2,[]
872,ruflex,N,k,k,0.7722914423793554,2,multi,2,[]
873,manoeuvre,W,j,j,0.6488448306918144,2,multi,2,[]
874,pread,N,k,k,0.6013679765164852,2,multi,2,[]
875,hefoceable,N,k,k,0.5715163517743349,2,multi,2,[]
876,wringre,N,k,k,0.7034259811043739,2,multi,2,[]
877,disrupt,W,j,j,0.5833488330245018,2,multi,2,[]
878,dibdiment,N,k,k,0.7194337844848633,2,multi,2,[]
879,stung,W,j,j,0.611572815105319,2,multi,2,[]
880,continuity,W,j,j,0.6217446029186249,2,multi,2,[]
881,tuxedo,W,j,j,0.588198708370328,2,multi,2,[]
882,ministries,P,d,d,0.7232290115207434,2,multi,2,[]
883,dedearting,N,k,k,0.648398332297802,2,multi,2,[]
884,intoxing,N,k,k,0.6729244403541088,2,multi,2,[]
885,dakries,N,k,k,0.5747611187398434,2,multi,2,[]
886,inferior,W,j,j,1.3097643200308084,2,multi,2,[]
887,pacafla,N,k,k,0.5086777042597532,2,multi,2,[]
888,lothom,N,k,k,0.5121108647435904,2,multi,2,[]
889,draconian,W,j,k,0.4515362549573183,2,multi,2,[]
890,retotont,N,k,k,0.5466474089771509,2,multi,2,['k']
891,swamp,W,j,j,0.59641083329916,2,multi,2,[]
892,enceredge,N,k,k,0.7826597355306149,2,multi,2,[]
893,sizing,P,d,d,0.5162807796150446,2,multi,2,[]
894,divinity,W,j,j,0.6748558580875397,2,multi,2,[]
895,stripe,W,j,j,0.6955690085887909,2,multi,2,[]
896,chlonitra,N,k,k,0.5355456676334143,2,multi,2,[]
897,substrift,N,k,k,0.5202508792281151,2,multi,2,[]
898,renopent,N,k,k,0.5577563587576151,2,multi,2,[]
899,tenacity,W,j,j,0.5606039073318243,2,multi,2,[]
900,bembling,N,k,k,0.5815219786018133,2,multi,2,[]
901,baddigible,N,k,k,0.6205207910388708,2,multi,2,[]
902,cartel,P,d,d,0.5848722122609615,2,multi,2,[]
903,blemish,W,j,j,0.615869827568531,2,multi,2,[]
904,chasirt,N,k,k,0.5242074597626925,2,multi,2,[]
905,demolish,W,j,j,0.6737675573676825,2,multi,2,[]
906,dedating,N,k,j,0.6774062421172857,2,multi,2,[]
907,primitive,W,j,j,0.5753884986042976,2,multi,2,['j']
908,sobnonary,N,k,k,0.6363405007869005,2,multi,2,[]
909,brittle,W,j,j,0.5627095960080624,2,multi,2,[]
