,stim,S,C,R,RT,block,cond,day,prestim_R
462,enrucking,N,s,s,0.8856726326048374,1,single,2,[]
463,congeave,N,s,d,0.7780811861157417,1,single,2,[]
464,spear,W,d,d,0.6428510695695877,1,single,2,[]
465,tumble,W,d,d,0.6594054251909256,1,single,2,[]
466,ennamable,N,s,s,0.6710786577314138,1,single,2,[]
467,remetiest,N,s,s,0.6928735002875328,1,single,2,[]
468,remedies,W,d,d,0.6037296652793884,1,single,2,[]
469,agnostic,W,d,d,0.8859367463737726,1,single,2,[]
470,shaky,W,d,d,0.7463185749948025,1,single,2,[]
471,canoe,P,j,j,0.433653824031353,1,single,2,[]
472,spike,W,d,d,0.6275752112269402,1,single,2,[]
473,shudeing,N,s,s,0.5700043886899948,1,single,2,[]
474,ingiliogy,N,s,s,0.6069200485944748,1,single,2,[]
475,balloas,N,s,s,0.5552167929708958,1,single,2,[]
476,czell,N,s,s,0.5329823661595583,1,single,2,[]
477,incaisia,N,s,s,0.6136454530060291,1,single,2,[]
478,evinct,N,s,d,0.665965873748064,1,single,2,[]
479,treesling,N,s,s,0.649848097935319,1,single,2,[]
480,canoe,P,j,j,0.6503522843122482,1,single,2,[]
481,chill,W,d,d,0.7229633964598179,1,single,2,[]
482,lixty,N,s,s,0.7440902944654226,1,single,2,[]
483,wiping,W,d,d,0.6154293399304152,1,single,2,[]
484,cosmology,W,d,d,0.842661052942276,1,single,2,[]
485,enigma,W,d,d,0.6428706012666225,1,single,2,[]
486,vuwreos,N,s,d,0.6673921998590231,1,single,2,[]
487,canoe,P,j,j,0.6112723462283611,1,single,2,[]
488,sychlom,N,s,s,0.8155800551176071,1,single,2,[]
489,drasing,N,s,s,0.7544973492622375,1,single,2,[]
490,cligified,N,s,s,0.6278606560081244,1,single,2,[]
491,pestilence,W,d,s,0.8503272254019976,1,single,2,[]
492,marmefen,N,s,s,0.7965849861502647,1,single,2,[]
493,pitiful,W,d,d,0.676327858120203,1,single,2,[]
494,recealt,N,s,s,0.6741133984178305,1,single,2,[]
495,maniny,N,s,s,0.7098476104438305,1,single,2,[]
496,bispout,N,s,s,0.5998518094420433,1,single,2,[]
497,beath,N,s,s,0.640994168817997,1,single,2,[]
498,erervous,N,s,s,0.6164782773703337,1,single,2,[]
499,canoe,P,j,j,0.5477441214025021,1,single,2,[]
500,patriot,W,d,d,0.6444345414638519,1,single,2,[]
501,leedible,N,s,s,0.6449886076152325,1,single,2,[]
502,snile,N,s,s,0.7494650892913342,1,single,2,[]
503,console,W,d,d,0.7167953625321388,1,single,2,[]
504,lissily,N,s,s,0.6068254001438618,1,single,2,[]
505,skelt,N,s,s,0.6570236049592495,1,single,2,[]
506,emeon,N,s,s,0.7636493444442749,1,single,2,[]
507,snide,W,d,d,1.6210679467767477,1,single,2,[]
508,epmactic,N,s,s,1.025342183187604,1,single,2,[]
509,discrowing,N,s,s,0.8679103888571262,1,single,2,[]
510,moddle,N,s,s,0.8611603453755379,1,single,2,[]
511,shemble,N,s,s,0.9253574162721634,1,single,2,[]
512,canoe,P,j,j,0.5760879907757044,1,single,2,[]
513,benvacutta,N,s,s,0.6780756860971451,1,single,2,[]
514,whemicenal,N,s,s,0.6518972981721163,1,single,2,[]
515,invart,N,s,s,0.6465116869658232,1,single,2,[]
516,dispel,W,d,s,0.5750005934387445,1,single,2,[]
517,hilarious,W,d,d,0.9291865974664688,1,single,2,[]
518,ranchel,N,s,s,0.7159471362829208,1,single,2,[]
519,canoe,P,j,j,0.647030295804143,1,single,2,[]
520,igrorite,N,s,s,0.8315506000071764,1,single,2,[]
521,mania,W,d,d,0.6765757445245981,1,single,2,[]
522,reliably,W,d,d,0.6663793176412582,1,single,2,[]
523,fallible,W,d,d,1.014041231945157,1,single,2,[]
524,chameleon,W,d,d,0.7755948007106781,1,single,2,[]
525,frequency,W,d,d,0.6591220814734697,1,single,2,[]
526,lertle,N,s,s,0.6388575304299593,1,single,2,[]
527,tangible,W,d,d,0.5673452354967594,1,single,2,[]
528,lervack,N,s,s,0.692268954589963,1,single,2,[]
529,mamexucate,N,s,s,0.6922265887260437,1,single,2,[]
530,monument,W,d,d,0.6121100541204214,1,single,2,[]
531,quotation,W,d,d,0.6644100435078144,1,single,2,[]
532,traction,W,d,d,1.107036178931594,1,single,2,[]
533,canoe,P,j,j,0.625226441770792,1,single,2,[]
534,rebuke,W,d,d,1.135654078796506,1,single,2,[]
535,emapsacy,N,s,s,0.8820540811866522,1,single,2,[]
536,ingerpi,N,s,s,0.6624347567558289,1,single,2,[]
537,bockel,N,s,s,0.6490990277379751,1,single,2,[]
538,lurge,N,s,d,1.3776208069175482,1,single,2,[]
539,canoe,P,j,j,0.6210892796516418,1,single,2,[]
540,jolly,W,d,d,0.6275592837482691,1,single,2,[]
541,jusar,N,s,s,0.777979327365756,1,single,2,[]
542,sagiaromy,N,s,s,0.9095025509595871,1,single,2,[]
543,epiphany,W,d,d,0.8391951397061348,1,single,2,[]
544,beanony,N,s,s,0.7161998320370913,1,single,2,[]
545,canoe,P,j,j,0.6222412791103125,1,single,2,[]
546,obnoxious,W,d,d,0.8345303535461426,1,single,2,[]
547,lecturing,W,d,d,0.6555777471512556,1,single,2,[]
548,plung,N,s,s,0.7552698571234941,1,single,2,[]
549,grotesque,W,d,d,0.796651991084218,1,single,2,[]
550,encucion,N,s,s,0.8134863842278719,1,single,2,[]
551,gemble,N,s,s,0.7923525758087635,1,single,2,[]
552,turquoise,W,d,d,0.6060285568237305,1,single,2,[]
553,educating,W,d,d,0.6242294833064079,1,single,2,[]
554,spack,N,s,s,0.7746501248329878,1,single,2,[]
555,disdain,W,d,s,0.7541830595582724,1,single,2,[]
556,chabing,N,s,s,0.7656573802232742,1,single,2,[]
557,commotion,W,d,d,0.647067854180932,1,single,2,[]
558,strung,W,d,d,0.6076021138578653,1,single,2,[]
559,mysilary,N,s,s,0.7137957774102688,1,single,2,[]
560,fusiphous,N,s,s,0.6278378199785948,1,single,2,[]
561,deserving,W,d,d,0.7142497859895229,1,single,2,[]
562,irratation,N,s,d,0.6053344719111919,1,single,2,[]
563,canoe,P,j,j,0.6506509520113468,1,single,2,[]
564,gallit,N,s,s,0.6522476449608803,1,single,2,[]
565,pummer,N,s,s,0.5967662893235683,1,single,2,[]
566,vellicle,N,s,s,0.8949937913566828,1,single,2,[]
567,resictring,N,s,s,1.2694990299642086,1,single,2,[]
568,canoe,P,j,j,0.6609702706336975,1,single,2,[]
569,abolish,W,d,d,0.6727114077657461,1,single,2,[]
570,furmant,N,s,s,0.7334365546703339,1,single,2,[]
571,pultinide,N,s,s,0.6186497695744038,1,single,2,[]
572,facilitate,W,d,d,0.646939555183053,1,single,2,[]
573,lendin,N,s,s,0.5994798261672258,1,single,2,[]
574,tweam,N,s,s,0.5856290943920612,1,single,2,[]
575,retotont,N,s,s,0.7767038326710463,1,single,2,[]
576,canoe,P,j,j,0.6122206281870604,1,single,2,[]
577,pessimism,W,d,d,0.8725298028439283,1,single,2,[]
578,lacklustre,W,d,s,0.6849693544209003,1,single,2,[]
579,augment,W,d,d,0.6868968643248081,1,single,2,[]
580,constitute,W,d,d,0.6527383122593164,1,single,2,[]
581,varalla,N,s,s,0.6052755806595087,1,single,2,[]
582,comrade,W,d,d,0.9594609811902046,1,single,2,[]
583,boutique,W,d,d,0.9274877421557903,1,single,2,[]
584,rejourning,N,s,d,0.8272839337587357,1,single,2,[]
585,sarian,N,s,s,0.7304048202931881,1,single,2,[]
586,veceedable,N,s,s,0.8395836465060711,1,single,2,[]
587,buddhing,N,s,s,0.8685858454555273,1,single,2,[]
588,arranging,W,d,d,1.06288942694664,1,single,2,[]
589,excitable,W,d,d,0.8717708196491003,1,single,2,[]
590,enmudition,N,s,s,0.7801937833428383,1,single,2,[]
591,abject,W,d,d,0.9698418956249952,1,single,2,[]
592,obhoydous,N,s,s,0.7169798519462347,1,single,2,[]
593,canoe,P,j,j,0.6230459343641996,1,single,2,[]
594,broccoli,W,d,d,0.6193399466574192,1,single,2,[]
595,mural,W,d,s,0.5916646216064692,1,single,2,[]
596,parrot,W,d,d,0.5708673372864723,1,single,2,[]
597,consequent,W,d,d,0.6328319199383259,1,single,2,[]
598,fulcrum,W,d,s,0.6472754795104265,1,single,2,[]
599,auspicious,W,d,s,1.5938466303050518,1,single,2,[]
600,stringent,W,d,s,0.7421011868864298,1,single,2,[]
601,sellutont,N,s,s,0.7775697875767946,1,single,2,[]
602,arfdent,N,s,s,0.9811055883765221,1,single,2,[]
603,canoe,P,j,j,0.6402781512588263,1,single,2,[]
604,smurmal,N,s,s,0.7987087033689022,1,single,2,[]
605,impunity,W,d,d,0.7755103707313538,1,single,2,[]
606,inmaniol,N,s,s,0.6830421444028616,1,single,2,[]
607,revoyed,N,s,s,0.6968417968600988,1,single,2,[]
608,gleam,W,d,d,0.7687522135674953,1,single,2,[]
609,canoe,P,j,j,0.868271853774786,1,single,2,[]
610,excrersing,N,s,s,1.0945618953555822,1,single,2,[]
611,detvified,N,s,s,0.6757025793194771,1,single,2,[]
612,clentigy,N,s,s,1.0473963283002377,1,single,2,[]
613,halve,W,d,d,0.7251087483018637,1,single,2,[]
614,synthetic,W,d,d,0.642263351008296,1,single,2,[]
615,merny,N,s,s,0.6588543653488159,1,single,2,[]
616,damigary,N,s,s,0.6444456614553928,1,single,2,[]
617,waistlet,N,s,s,0.5489784497767687,1,single,2,[]
618,roodow,N,s,s,0.6077890060842037,1,single,2,[]
619,paselle,N,s,s,0.6190758347511292,1,single,2,[]
620,botunious,N,s,s,0.5833806823939085,1,single,2,[]
621,fevily,N,s,s,0.638394508510828,1,single,2,[]
622,rousing,W,d,s,0.9178643133491278,1,single,2,[]
623,canoe,P,j,j,0.7466641161590815,1,single,2,[]
624,stove,W,d,d,0.6019406709820032,1,single,2,[]
625,ploming,N,s,s,0.748170668259263,1,single,2,[]
626,chambseur,N,s,s,0.9815866407006979,1,single,2,[]
627,canoe,P,j,j,0.6189114786684513,1,single,2,[]
628,peculiar,W,d,d,0.646103348582983,1,single,2,[]
629,queasy,W,d,d,0.7037165351212025,1,single,2,[]
630,comet,W,d,d,0.7436350826174021,1,single,2,[]
631,anose,N,s,s,0.8699043039232492,1,single,2,[]
632,cowona,N,s,s,0.9761802963912487,1,single,2,[]
633,cadelty,N,s,s,0.6513579562306404,1,single,2,[]
634,stung,W,d,d,0.635897608473897,1,single,2,[]
635,fligulate,N,s,d,0.7863059304654598,1,single,2,[]
636,canoe,P,j,j,0.43511109985411167,1,single,2,[]
637,pinnacle,W,d,d,1.0530072916299105,1,single,2,[]
638,stampill,N,s,s,0.6837960220873356,1,single,2,[]
639,swamp,W,d,d,0.6357389613986015,1,single,2,[]
640,envisage,W,d,s,0.644224813207984,1,single,2,[]
641,intoxing,N,s,d,0.5668515656143427,1,single,2,[]
642,polemic,W,d,s,0.7028857376426458,1,single,2,[]
643,gullible,W,d,d,0.6269769761711359,1,single,2,[]
644,arscrilas,N,s,s,1.6426055859774351,2,multi,2,[]
645,nidontic,N,s,s,0.6110848523676395,2,multi,2,[]
646,cibgring,N,s,s,0.573284313082695,2,multi,2,[]
647,mimpling,N,s,s,0.626202367246151,2,multi,2,[]
648,stral,N,s,s,0.6325942482799292,2,multi,2,[]
649,sizing,W,d,d,0.7510464582592249,2,multi,2,[]
650,kostle,N,s,s,0.5364569909870625,2,multi,2,[]
651,flurry,P,j,j,0.5600696746259928,2,multi,2,[]
652,janjon,N,s,s,0.5549106150865555,2,multi,2,[]
653,interdilk,N,s,s,0.6136869192123413,2,multi,2,[]
654,carton,W,d,d,0.6740187481045723,2,multi,2,[]
655,instident,N,s,s,0.6958439387381077,2,multi,2,[]
656,reyupey,N,s,s,0.5986928977072239,2,multi,2,[]
657,enscudion,N,s,s,0.7507964689284563,2,multi,2,[]
658,tritch,N,s,s,0.8402074202895164,2,multi,2,[]
659,chetette,N,s,s,0.6372151672840118,2,multi,2,[]
660,envious,W,d,d,0.6756385806947947,2,multi,2,[]
661,linesce,N,s,s,0.8254691008478403,2,multi,2,[]
662,motive,P,j,j,0.8604178857058287,2,multi,2,[]
663,chapept,N,s,s,0.6546420846134424,2,multi,2,[]
664,sheriff,W,d,s,0.5751977004110813,2,multi,2,[]
665,tracing,W,d,d,0.7762976009398699,2,multi,2,[]
666,cling,W,d,d,0.804863216355443,2,multi,2,[]
667,brutish,P,j,j,0.74860754981637,2,multi,2,[]
668,intermyll,N,s,s,0.6199231576174498,2,multi,2,[]
669,celery,W,d,d,0.8162242602556944,2,multi,2,[]
670,distrength,N,s,d,0.8511420991271734,2,multi,2,[]
671,rustirate,N,s,d,1.3914922717958689,2,multi,2,[]
672,ecoseen,N,s,s,0.6211157198995352,2,multi,2,[]
673,instonric,N,s,s,0.97151761315763,2,multi,2,[]
674,mynsosiom,N,s,s,0.597683621570468,2,multi,2,[]
675,drearling,N,s,s,0.9678810331970453,2,multi,2,[]
676,strunk,N,s,s,0.8180087469518185,2,multi,2,[]
677,olvedious,N,s,s,0.972922308370471,2,multi,2,[]
678,skate,W,d,d,0.6401047799736261,2,multi,2,[]
679,hospoll,N,s,s,0.7665305435657501,2,multi,2,[]
680,amoesaa,N,s,s,0.6660472992807627,2,multi,2,[]
681,proran,N,s,s,0.7086622584611177,2,multi,2,[]
682,wrorigier,N,s,s,0.6157811898738146,2,multi,2,[]
683,acoustic,W,d,d,1.2280811406672,2,multi,2,[]
684,medication,P,j,j,0.6201515141874552,2,multi,2,[]
685,dright,N,s,s,0.7685064300894737,2,multi,2,[]
686,evocative,W,d,d,0.8520311880856752,2,multi,2,[]
687,whistling,W,d,d,0.6522278152406216,2,multi,2,[]
688,barilitess,N,s,s,0.7647370416671038,2,multi,2,[]
689,shalloan,N,s,s,0.6541466116905212,2,multi,2,[]
690,cartel,W,d,d,0.6626982670277357,2,multi,2,[]
691,bribing,W,d,d,0.866388812661171,2,multi,2,[]
692,swirl,P,j,j,0.7556316200643778,2,multi,2,[]
693,equation,W,d,d,0.7901128772646189,2,multi,2,[]
694,reflex,W,d,d,0.7637319732457399,2,multi,2,[]
695,currencies,W,d,d,0.813157370314002,2,multi,2,[]
696,fulblom,N,s,s,0.7259572725743055,2,multi,2,[]
697,exploding,W,d,d,0.7060833312571049,2,multi,2,[]
698,provenance,W,d,d,1.0531812626868486,2,multi,2,[]
699,cucopser,N,s,s,0.7549023814499378,2,multi,2,[]
700,mingling,W,d,d,0.6203269883990288,2,multi,2,[]
701,begand,N,s,s,0.7526329383254051,2,multi,2,[]
702,denmisable,N,s,s,0.738051762804389,2,multi,2,[]
703,whacecuon,N,s,s,0.6733411904424429,2,multi,2,[]
704,stimulant,W,d,d,1.0951811634004116,2,multi,2,[]
705,plaster,P,j,j,0.9242288526147604,2,multi,2,[]
706,oblivion,W,d,d,0.7419647742062807,2,multi,2,[]
707,pulity,N,s,s,0.916164256632328,2,multi,2,[]
708,glove,W,d,d,0.62190174870193,2,multi,2,[]
709,motivate,W,d,j,1.5142045356333256,2,multi,2,[]
710,forging,W,d,d,0.6737648528069258,2,multi,2,[]
711,atslianct,N,s,s,0.7174618039280176,2,multi,2,[]
712,coercion,W,d,d,0.9834886118769646,2,multi,2,[]
713,clamour,P,j,j,0.7167526949197054,2,multi,2,[]
714,inflating,W,d,d,0.70280821621418,2,multi,2,[]
715,ensuing,W,d,s,0.8467264007776976,2,multi,2,[]
716,sinnagra,N,s,s,0.7209935188293457,2,multi,2,[]
717,brape,N,s,s,0.8611218854784966,2,multi,2,[]
718,actuary,W,d,s,0.7733154408633709,2,multi,2,[]
719,prelitism,N,s,s,0.731974471360445,2,multi,2,[]
720,ubiquitous,W,d,s,0.8022115733474493,2,multi,2,[]
721,vacacrous,N,s,d,1.8690723050385714,2,multi,2,[]
722,despondent,P,j,j,0.7853672653436661,2,multi,2,[]
723,brusall,N,s,s,0.688107755035162,2,multi,2,[]
724,devoid,W,d,d,0.7520268894731998,2,multi,2,[]
725,pastiym,N,s,s,0.6494295448064804,2,multi,2,[]
726,onmifaty,N,s,s,0.8579540383070707,2,multi,2,['s']
727,stimbanist,N,s,s,0.8901559337973595,2,multi,2,[]
728,larynx,W,d,d,0.8545674495398998,2,multi,2,[]
729,omamiette,N,s,s,0.8296651542186737,2,multi,2,[]
730,stallion,W,d,d,0.8597229011356831,2,multi,2,[]
731,atshuill,N,s,s,0.6530126389116049,2,multi,2,[]
732,usicyll,N,s,s,0.6786015070974827,2,multi,2,[]
733,frince,N,s,s,0.6832984425127506,2,multi,2,[]
734,unkiche,N,s,s,0.5451543759554625,2,multi,2,[]
735,plaster,P,j,j,0.8679701816290617,2,multi,2,[]
736,descack,N,s,s,0.5582305006682873,2,multi,2,[]
737,duplicate,W,d,d,0.6991749405860901,2,multi,2,[]
738,janbre,N,s,s,0.589221203699708,2,multi,2,[]
739,solemn,W,d,d,0.7162434011697769,2,multi,2,[]
740,spashees,N,s,s,0.5982539113610983,2,multi,2,[]
741,brutish,P,j,j,0.8303691539913416,2,multi,2,[]
742,budge,W,d,d,0.5873838346451521,2,multi,2,[]
743,excerpt,W,d,d,1.370368679985404,2,multi,2,[]
744,prowess,W,d,s,0.6967002768069506,2,multi,2,[]
745,nucleus,W,d,d,0.6506761908531189,2,multi,2,[]
746,nepotism,W,d,d,1.5562275722622871,2,multi,2,[]
747,impeccable,W,d,d,0.6859756261110306,2,multi,2,[]
748,muster,W,d,d,0.6517413537949324,2,multi,2,[]
749,deseave,N,s,d,0.748285748064518,2,multi,2,[]
750,composure,W,d,d,0.7608567830175161,2,multi,2,[]
751,trence,N,s,d,0.6342705674469471,2,multi,2,[]
752,erode,W,d,d,0.7307584714144468,2,multi,2,[]
753,fulebram,N,s,s,0.7279502861201763,2,multi,2,[]
754,vatidy,N,s,s,0.7400859389454126,2,multi,2,[]
755,swirl,P,j,j,0.5954009555280209,2,multi,2,[]
756,wrofolity,N,s,s,0.7005348652601242,2,multi,2,[]
757,pread,N,s,d,0.5965174995362759,2,multi,2,[]
758,coping,W,d,d,0.7447245847433805,2,multi,2,[]
759,adadation,N,s,s,1.2400079686194658,2,multi,2,[]
760,bauterimal,N,s,s,0.6512711197137833,2,multi,2,[]
761,gaddit,N,s,s,0.6038447450846434,2,multi,2,[]
762,stund,N,s,s,0.7089819591492414,2,multi,2,[]
763,wither,W,d,d,0.6480663157999516,2,multi,2,[]
764,medication,P,j,j,0.7685899622738361,2,multi,2,[]
765,flint,W,d,d,0.7561129722744226,2,multi,2,[]
766,forlale,N,s,s,0.5335132945328951,2,multi,2,[]
767,chisel,W,d,d,0.7982078213244677,2,multi,2,[]
768,forbid,W,d,d,0.6699804421514273,2,multi,2,[]
769,despondent,P,j,j,0.6176567170768976,2,multi,2,[]
770,immenis,N,s,s,0.6059870924800634,2,multi,2,[]
771,praising,W,d,d,0.703130317851901,2,multi,2,[]
772,illucilory,N,s,s,0.6310585513710976,2,multi,2,[]
773,renovate,W,d,d,0.8214599378407001,2,multi,2,[]
774,lening,N,s,s,0.6163665037602186,2,multi,2,[]
775,consefrate,N,s,s,0.8846849892288446,2,multi,2,[]
776,papgical,N,s,s,0.6650815904140472,2,multi,2,[]
777,ladge,N,s,s,0.7327956538647413,2,multi,2,[]
778,lycophite,N,s,s,0.612091425806284,2,multi,2,[]
779,olvedion,N,s,s,0.6473496966063976,2,multi,2,[]
780,puzzle,W,d,d,0.512937156483531,2,multi,2,[]
781,mabrik,N,s,s,0.5664708707481623,2,multi,2,[]
782,inteblent,N,s,s,0.7234023809432983,2,multi,2,[]
783,flurry,P,j,d,0.6315296869724989,2,multi,2,[]
784,drissling,N,s,d,0.8539538905024529,2,multi,2,[]
785,dwindling,W,d,d,0.7681858297437429,2,multi,2,[]
786,jenow,N,s,s,0.6357377581298351,2,multi,2,[]
787,dissipate,W,d,d,1.4181396923959255,2,multi,2,[]
788,jidyl,N,s,s,0.6558169219642878,2,multi,2,[]
789,decibel,W,d,s,0.7704618852585554,2,multi,2,[]
790,ludied,N,s,s,0.9610790107399225,2,multi,2,[]
791,edifying,W,d,s,0.6571194548159838,2,multi,2,[]
792,clamour,P,j,j,0.6708475966006517,2,multi,2,[]
793,berserk,W,d,s,0.6687043495476246,2,multi,2,[]
794,lavish,W,d,d,0.7085682116448879,2,multi,2,[]
795,frugal,W,d,d,0.6866132207214832,2,multi,2,[]
796,analogy,W,d,d,0.7403602693229914,2,multi,2,[]
797,ceramic,W,d,d,0.6276978012174368,2,multi,2,[]
798,potication,N,s,s,1.0420915428549051,2,multi,2,[]
799,motive,P,j,j,1.0618368834257126,2,multi,2,[]
800,chost,N,s,s,0.8285365905612707,2,multi,2,[]
801,spizing,N,s,s,0.6314458549022675,2,multi,2,[]
802,excursion,W,d,d,0.6938680540770292,2,multi,2,[]
803,inferior,W,d,d,0.8217937611043453,2,multi,2,[]
804,spiral,W,d,j,1.0407102853059769,2,multi,2,[]
805,evoke,W,d,d,0.6095581706613302,2,multi,2,[]
806,enact,W,d,d,1.5898630060255527,2,multi,2,[]
807,refining,W,d,d,0.6768503729254007,2,multi,2,[]
808,flear,N,s,s,0.8986652251332998,2,multi,2,[]
809,medication,P,j,j,0.6971873380243778,2,multi,2,[]
810,acant,N,s,s,1.0171006079763174,2,multi,2,[]
811,conjure,W,d,d,0.6756689269095659,2,multi,2,[]
812,siecing,N,s,s,0.632403751835227,2,multi,2,[]
813,suffice,W,d,d,1.1268692575395107,2,multi,2,[]
814,vocation,W,d,d,0.719127606600523,2,multi,2,[]
815,coyote,W,d,d,1.275297487154603,2,multi,2,[]
816,exswayit,N,s,s,0.6358294002711773,2,multi,2,[]
817,namified,N,s,s,0.8102449215948582,2,multi,2,[]
818,glasoor,N,s,s,0.6611394342035055,2,multi,2,[]
819,bucirittic,N,s,s,0.711790144443512,2,multi,2,[]
820,auturption,N,s,s,1.2268804647028446,2,multi,2,[]
821,etrop,N,s,s,0.723000954836607,2,multi,2,[]
822,debiciate,N,s,s,0.8322464842349291,2,multi,2,[]
823,caerfoon,N,s,s,0.6932238452136517,2,multi,2,[]
824,forlorn,W,d,d,1.0771283656358719,2,multi,2,[]
825,plaster,P,j,j,1.3500389251857996,2,multi,2,[]
826,consating,N,s,s,1.4262024853378534,2,multi,2,[]
827,navigation,W,d,d,0.6888991910964251,2,multi,2,[]
828,interblym,N,s,s,0.6467214152216911,2,multi,2,[]
829,swirl,P,j,j,0.6552565451711416,2,multi,2,[]
830,simmer,W,d,d,0.6989402733743191,2,multi,2,[]
831,pararing,N,s,s,0.922904085367918,2,multi,2,[]
832,dakries,N,s,s,0.6466655265539885,2,multi,2,[]
833,hinder,W,d,d,0.7431654501706362,2,multi,2,[]
834,cheripe,N,s,s,1.2625023033469915,2,multi,2,[]
835,frenetic,W,d,s,1.6940387208014727,2,multi,2,[]
836,brutish,P,j,j,0.7919481433928013,2,multi,2,[]
837,semblance,W,d,s,0.9906493965536356,2,multi,2,[]
838,ridicule,W,d,d,0.5761123299598694,2,multi,2,[]
839,ludicrous,W,d,d,0.7649993523955345,2,multi,2,[]
840,constroke,N,s,d,0.7744412999600172,2,multi,2,[]
841,towid,N,s,s,0.6632433198392391,2,multi,2,[]
842,mandate,W,d,d,0.7858396023511887,2,multi,2,[]
843,gregarious,W,d,s,0.7285410072654486,2,multi,2,[]
844,gatose,N,s,s,1.1539120953530073,2,multi,2,[]
845,pogari,N,s,s,0.8144220467656851,2,multi,2,[]
846,despondent,P,j,j,0.7432210352271795,2,multi,2,[]
847,anscelymal,N,s,s,0.6625300049781799,2,multi,2,[]
848,sepulize,N,s,s,0.7291662842035294,2,multi,2,[]
849,interval,W,d,d,0.6863382924348116,2,multi,2,[]
850,hierarchy,W,d,d,0.6622953377664089,2,multi,2,[]
851,caustic,W,d,s,0.8329219408333302,2,multi,2,[]
852,ecurism,N,s,s,0.7530668154358864,2,multi,2,[]
853,squiggle,W,d,d,1.0584863498806953,2,multi,2,[]
854,integrate,W,d,d,0.7153759468346834,2,multi,2,[]
855,goration,N,s,s,0.9574171882122755,2,multi,2,[]
856,mayhem,W,d,d,0.6774164568632841,2,multi,2,[]
857,cletch,N,s,s,0.8752361312508583,2,multi,2,[]
858,endorsing,W,d,d,0.8535269238054752,2,multi,2,[]
859,flurry,P,j,j,0.7246463242918253,2,multi,2,[]
860,saffer,N,s,s,0.6018589437007904,2,multi,2,[]
861,aminopies,N,s,s,0.5960235297679901,2,multi,2,[]
862,slute,N,s,d,0.6532085463404655,2,multi,2,[]
863,punitive,W,d,s,0.6349694579839706,2,multi,2,[]
864,shroud,W,d,d,0.851444972679019,2,multi,2,[]
865,intricate,W,d,d,0.8196478076279163,2,multi,2,[]
866,quantum,W,d,d,0.8465437162667513,2,multi,2,[]
867,clamour,P,j,d,0.5256794579327106,2,multi,2,[]
868,hiccup,W,d,d,0.6111882161349058,2,multi,2,[]
869,cobbucion,N,s,s,0.7814190983772278,2,multi,2,[]
870,sprunk,N,s,s,0.7390487194061279,2,multi,2,[]
871,occupant,W,d,d,0.722329406067729,2,multi,2,[]
872,syringe,W,d,d,0.6715497933328152,2,multi,2,[]
873,esplanade,W,d,d,0.6933545507490635,2,multi,2,[]
874,diadocer,N,s,s,0.6692478992044926,2,multi,2,[]
875,typing,W,d,d,0.745994970202446,2,multi,2,[]
876,tiring,W,d,d,0.729325233027339,2,multi,2,[]
877,convame,N,s,s,0.7505227420479059,2,multi,2,[]
878,constegent,N,s,d,1.6159380339086056,2,multi,2,[]
879,caoing,N,s,s,0.8163675852119923,2,multi,2,[]
880,plunging,W,d,d,0.6512663122266531,2,multi,2,[]
881,abdomen,W,d,d,0.6998245548456907,2,multi,2,[]
882,consill,N,s,s,0.6597431525588036,2,multi,2,[]
883,ascertain,W,d,d,0.7834454644471407,2,multi,2,[]
884,auxiliary,W,d,d,0.7250793017446995,2,multi,2,[]
885,motive,P,j,j,0.794270470738411,2,multi,2,[]
886,explicable,W,d,d,1.0430996175855398,2,multi,2,[]
887,strire,N,s,s,1.1187031026929617,2,multi,2,[]
888,cabbage,W,d,d,0.6949785873293877,2,multi,2,[]
889,compliment,W,d,d,0.6549028940498829,2,multi,2,[]
890,emphatic,W,d,d,0.9274607002735138,2,multi,2,[]
891,flurry,P,j,j,0.5872627459466457,2,multi,2,[]
892,lobster,W,d,d,0.7302122190594673,2,multi,2,[]
893,obtinatua,N,s,s,0.6394482534378767,2,multi,2,[]
894,tadle,N,s,s,0.8399883788079023,2,multi,2,[]
895,exercising,W,d,d,0.7410080805420876,2,multi,2,[]
896,violet,W,d,d,1.4443222861737013,2,multi,2,[]
897,atstahute,N,s,s,0.686208188533783,2,multi,2,[]
898,eicify,N,s,s,0.6440051719546318,2,multi,2,[]
899,clamour,P,j,j,0.7405207194387913,2,multi,2,[]
900,biscuit,W,d,d,0.6278357170522213,2,multi,2,[]
901,chidder,N,s,s,0.6982549037784338,2,multi,2,[]
902,shack,W,d,d,0.858173381537199,2,multi,2,[]
903,parafolt,N,s,d,1.572473345324397,2,multi,2,[]
904,sanyment,N,s,s,0.6855282261967659,2,multi,2,[]
905,eerily,W,d,s,0.6113390512764454,2,multi,2,[]
906,posturing,W,d,d,0.6336924638599157,2,multi,2,[]
907,trugger,N,s,s,0.6801167745143175,2,multi,2,[]
908,plilal,N,s,s,0.581899369135499,2,multi,2,[]
909,flotation,W,d,d,0.8929806463420391,2,multi,2,[]
910,emmorho,N,s,s,0.659494062885642,2,multi,2,[]
911,stapegies,N,s,s,0.9511866588145494,2,multi,2,[]
912,medication,P,j,j,0.6290898770093918,2,multi,2,[]
913,sobnonary,N,s,s,0.8435212969779968,2,multi,2,[]
914,flacorgo,N,s,s,0.6746296044439077,2,multi,2,[]
915,meditation,W,d,j,1.6783440057188272,2,multi,2,[]
