,stim,S,C,R,RT,block,cond,day,prestim_R
447,bluff,W,d,d,0.6555305731017143,1,multi,2,[]
448,skirmish,W,d,d,0.6741810031235218,1,multi,2,[]
449,mimecity,N,s,s,1.597870514029637,1,multi,2,[]
450,previche,N,s,s,0.8149761112872511,1,multi,2,[]
451,cutlery,W,d,d,0.7378844015765935,1,multi,2,[]
452,myriad,W,d,d,0.7419951222836971,1,multi,2,[]
453,cucumber,P,j,j,0.7253629444167018,1,multi,2,[]
454,stolma,N,s,s,0.7784979359712452,1,multi,2,[]
455,pitiful,W,d,d,0.7100272916723043,1,multi,2,[]
456,ghounonym,N,s,s,2.0320726942736655,1,multi,2,[]
457,otunance,N,s,s,0.9247153128962964,1,multi,2,[]
458,luxurious,W,d,d,0.7125398158095777,1,multi,2,[]
459,conundrum,W,d,d,1.7945168558508158,1,multi,2,[]
460,regiment,W,d,d,1.0593036264181137,1,multi,2,[]
461,medication,P,j,j,0.9002081351354718,1,multi,2,[]
462,sacation,N,s,s,0.7226929743774235,1,multi,2,[]
463,exciees,N,s,s,0.8308682329952717,1,multi,2,[]
464,spoxtre,N,s,s,1.1249387417919934,1,multi,2,[]
465,trotintic,N,s,s,2.0233455633278936,1,multi,2,[]
466,parsher,N,s,s,1.1687853259500116,1,multi,2,[]
467,introrth,N,s,s,0.720503454329446,1,multi,2,[]
468,aggregate,W,d,d,0.9225176805630326,1,multi,2,[]
469,wromocian,N,s,s,1.8180646351538599,1,multi,2,[]
470,slicing,P,j,j,0.6849678514990956,1,multi,2,[]
471,aduncence,N,s,s,1.0038408990949392,1,multi,2,[]
472,juror,W,d,d,1.1792371505871415,1,multi,2,[]
473,resard,N,s,s,0.8279590893071145,1,multi,2,[]
474,hilarious,W,d,d,0.8868850257713348,1,multi,2,[]
475,consequent,W,d,d,1.1403537183068693,1,multi,2,[]
476,salecic,N,s,s,0.6248337279539555,1,multi,2,[]
477,spumste,N,s,s,0.6872811643406749,1,multi,2,[]
478,lusserto,N,s,s,0.5992012924980372,1,multi,2,[]
479,exchanging,W,d,d,0.9272903345990926,1,multi,2,[]
480,defogue,N,s,s,0.8340378836728632,1,multi,2,[]
481,compound,P,j,j,1.2380005330778658,1,multi,2,[]
482,bucket,W,d,d,0.6962537786457688,1,multi,2,[]
483,paradigm,W,d,d,0.9121376678813249,1,multi,2,[]
484,chronicle,W,d,d,1.6498252619057894,1,multi,2,[]
485,lalligra,N,s,s,2.258311957353726,1,multi,2,[]
486,fragility,W,d,d,3.1116673131473362,1,multi,2,[]
487,comwale,N,s,s,2.557772584958002,1,multi,2,[]
488,twenties,W,d,d,1.264500423334539,1,multi,2,[]
489,deodorant,W,d,d,1.0399431872647256,1,multi,2,[]
490,refining,W,d,d,0.7235958843957633,1,multi,2,[]
491,lelipall,N,s,s,0.5848418644163758,1,multi,2,[]
492,swivel,W,d,d,1.1038587167859077,1,multi,2,[]
493,cucumber,P,j,j,0.9580725135747343,1,multi,2,[]
494,begand,N,s,s,4.078057718230411,1,multi,2,[]
495,eclectic,W,d,d,1.534868711605668,1,multi,2,[]
496,swilt,N,s,s,1.1264407876878977,1,multi,2,[]
497,futuristic,W,d,d,1.0307088643312454,1,multi,2,[]
498,unanimous,W,d,d,1.0754045743960887,1,multi,2,[]
499,rirnless,N,s,s,5.195251563563943,1,multi,2,[]
500,congeave,N,s,s,0.9269592177588493,1,multi,2,[]
501,slicing,P,j,j,0.658809294225648,1,multi,2,[]
502,decreasing,W,d,d,0.8144941583741456,1,multi,2,[]
503,rampage,W,d,d,0.7123418066184968,1,multi,2,[]
504,sobnonary,N,s,s,0.6673985098022968,1,multi,2,[]
505,despondent,W,d,d,1.0540640426333994,1,multi,2,[]
506,obviate,W,d,s,0.7328584515489638,1,multi,2,[]
507,medication,P,j,j,1.0222248130012304,1,multi,2,[]
508,procorel,N,s,s,0.6237724702805281,1,multi,2,[]
509,abate,W,d,d,1.0040479223243892,1,multi,2,[]
510,caddaring,N,s,s,0.6834468757733703,1,multi,2,[]
511,ilhecating,N,s,s,0.6492645863909274,1,multi,2,[]
512,sulsceny,N,s,s,0.6577970131766051,1,multi,2,[]
513,exswayit,N,s,s,1.053501564078033,1,multi,2,[]
514,drasing,N,s,s,1.1632314512971789,1,multi,2,[]
515,spoud,N,s,s,0.8829038075637072,1,multi,2,[]
516,pibept,N,s,s,0.7193123940378428,1,multi,2,[]
517,confidant,W,d,d,2.5725115055684,1,multi,2,[]
518,ucusc,N,s,s,0.6093622629996389,1,multi,2,[]
519,pelican,W,d,d,0.8125963942147791,1,multi,2,[]
520,descack,N,s,s,0.6053996738046408,1,multi,2,[]
521,stimulant,W,d,d,0.7836164305917919,1,multi,2,[]
522,medieval,W,d,d,0.7001944337971509,1,multi,2,[]
523,accompany,P,j,j,0.7560826253611594,1,multi,2,[]
524,furve,N,s,s,0.6295270582195371,1,multi,2,[]
525,rendition,W,d,d,0.8919196894858032,1,multi,2,[]
526,emptiness,W,d,d,0.698462528642267,1,multi,2,[]
527,arpide,N,s,d,0.8903440283611417,1,multi,2,[]
528,cywrifel,N,s,s,0.844029689906165,1,multi,2,[]
529,trarall,N,s,s,1.155189991230145,1,multi,2,[]
530,ordeal,P,j,j,0.7548131425864995,1,multi,2,[]
531,cibgring,N,s,s,0.6282584769651294,1,multi,2,[]
532,populism,W,d,s,0.7226770494598895,1,multi,2,[]
533,landle,N,s,s,2.4339377672877163,1,multi,2,[]
534,dalding,N,s,s,0.6357846320606768,1,multi,2,[]
535,tepid,W,d,d,0.8902277466841042,1,multi,2,[]
536,fasituge,N,s,s,0.6226195695344359,1,multi,2,[]
537,fivish,N,s,s,0.9970388750080019,1,multi,2,[]
538,construct,W,d,d,0.9324478902854025,1,multi,2,[]
539,disgust,W,d,d,0.656238779425621,1,multi,2,[]
540,staught,N,s,s,0.6668820031918585,1,multi,2,[]
541,tendencies,W,d,d,0.7665386565495282,1,multi,2,[]
542,compound,P,j,j,0.7621025280095637,1,multi,2,[]
543,acant,N,s,s,0.7395261658821255,1,multi,2,[]
544,belell,N,s,s,0.6827870451379567,1,multi,2,[]
545,pendulum,W,d,d,0.7595737781375647,1,multi,2,[]
546,zidquini,N,s,s,0.8019949358422309,1,multi,2,[]
547,barsage,N,s,s,1.6737988064996898,1,multi,2,[]
548,mamexucate,N,s,s,1.0214429919142276,1,multi,2,[]
549,forlorn,W,d,d,1.0309561504982412,1,multi,2,[]
550,intermyll,N,s,s,1.2916448200121522,1,multi,2,[]
551,sotton,N,s,s,1.8692703132983297,1,multi,2,[]
552,grievance,P,j,j,0.8635175281669945,1,multi,2,[]
553,puzzle,W,d,d,0.8258218511473387,1,multi,2,[]
554,edifying,W,d,d,0.8148421018850058,1,multi,2,[]
555,mysilary,N,s,s,0.7617578895296901,1,multi,2,[]
556,appendix,W,d,d,0.8591700377874076,1,multi,2,[]
557,lobster,W,d,d,0.8614220551680773,1,multi,2,[]
558,incarrity,N,s,s,0.7357645907904953,1,multi,2,[]
559,culpable,W,d,d,1.0620138593949378,1,multi,2,[]
560,swantet,N,s,s,0.644808025797829,1,multi,2,[]
561,rerivetion,N,s,s,1.373338517267257,1,multi,2,[]
562,partisan,W,d,d,0.8756105159409344,1,multi,2,[]
563,transmit,P,j,j,0.9088865900412202,1,multi,2,[]
564,relintrect,N,s,s,2.573436049744487,1,multi,2,[]
565,bockel,N,s,s,0.7292606320697814,1,multi,2,[]
566,utbosis,N,s,s,0.6294155840296298,1,multi,2,[]
567,accompany,P,j,j,0.7318164240568876,1,multi,2,[]
568,smuggle,W,d,d,1.1210341432597488,1,multi,2,[]
569,devoid,W,d,d,1.2674050598870963,1,multi,2,[]
570,guslet,N,s,s,0.674932777415961,1,multi,2,[]
571,inception,W,d,d,0.9687496901024133,1,multi,2,[]
572,avenge,W,d,d,3.0348983076401055,1,multi,2,[]
573,sizing,W,d,d,0.8554730634205043,1,multi,2,[]
574,reflex,W,d,d,4.166576575953513,1,multi,2,[]
575,curtiff,N,s,s,1.2381429553497583,1,multi,2,[]
576,arpling,N,s,s,3.9773866801988333,1,multi,2,[]
577,ericemity,N,s,s,0.7074516685679555,1,multi,2,[]
578,maquianct,N,s,s,1.0865330558735877,1,multi,2,[]
579,astronomy,W,d,d,1.497512865345925,1,multi,2,[]
580,cucumber,P,j,j,0.6769321002066135,1,multi,2,[]
581,creach,N,s,s,0.7387906170915812,1,multi,2,[]
582,anarchy,W,d,d,1.0489861113019288,1,multi,2,[]
583,insult,W,d,d,0.7176745356991887,1,multi,2,[]
584,quandies,N,s,s,0.7058053973596543,1,multi,2,[]
585,uritous,N,s,s,0.7648929862771183,1,multi,2,[]
586,rectified,W,d,d,1.046278883004561,1,multi,2,[]
587,instident,N,s,s,1.0691175546962768,1,multi,2,[]
588,etrop,N,s,s,0.7580101361963898,1,multi,2,[]
589,promarrity,N,s,s,0.8794273776002228,1,multi,2,[]
590,tound,N,s,s,0.7467707812320441,1,multi,2,[]
591,javelin,W,d,d,4.610081586288288,1,multi,2,[]
592,slicing,P,j,j,0.8862203876487911,1,multi,2,[]
593,derivative,W,d,d,0.9386096142698079,1,multi,2,[]
594,scorn,W,d,d,1.7125437220092863,1,multi,2,[]
595,pragmatist,W,d,s,2.8745201129931957,1,multi,2,[]
596,bompling,N,s,s,0.6579896139446646,1,multi,2,[]
597,usokuptous,N,s,s,0.7486670431680977,1,multi,2,[]
598,compound,P,j,j,1.0508814719505608,1,multi,2,[]
599,crage,N,s,s,0.9686111737973988,1,multi,2,[]
600,umakaa,N,s,s,0.9557940545491874,1,multi,2,[]
601,twilight,W,d,d,1.25180649664253,1,multi,2,[]
602,brittle,W,d,d,0.8871043683029711,1,multi,2,[]
603,edirbory,N,s,s,1.2755051113199443,1,multi,2,['d']
604,medication,P,j,j,0.7150183874182403,1,multi,2,[]
605,curacatize,N,s,s,0.6381018513347954,1,multi,2,[]
606,chetette,N,s,s,0.8786317347548902,1,multi,2,[]
607,assimilate,W,d,d,3.1390448741149157,1,multi,2,[]
608,servicing,W,d,d,0.7573665308300406,1,multi,2,[]
609,errant,W,d,d,0.718771849758923,1,multi,2,[]
610,adquocing,N,s,s,0.7069090211298317,1,multi,2,[]
611,semplince,N,s,s,0.9019920213613659,1,multi,2,[]
612,ascension,W,d,d,0.71648527844809,1,multi,2,[]
613,canon,W,d,d,0.9105517908465117,1,multi,2,[]
614,dissection,W,d,d,0.7042192199733108,1,multi,2,[]
615,stigma,W,d,d,1.8081076834350824,1,multi,2,[]
616,evoking,W,d,d,0.8009102416690439,1,multi,2,[]
617,spange,N,s,s,1.13770207692869,1,multi,2,[]
618,cairmete,N,s,s,0.748114479938522,1,multi,2,[]
619,stallion,W,d,d,1.3954040815588087,1,multi,2,[]
620,pastanic,N,s,s,1.3259076352696866,1,multi,2,[]
621,transmit,P,j,j,0.7648109581787139,1,multi,2,[]
622,bracing,W,d,d,0.9342212602496147,1,multi,2,[]
623,magjem,N,s,s,0.6820520970504731,1,multi,2,[]
624,truism,W,d,s,0.6958265113644302,1,multi,2,[]
625,combush,N,s,s,0.7298089885152876,1,multi,2,[]
626,anwane,N,s,s,0.5910201142542064,1,multi,2,[]
627,grievance,P,j,j,0.7740191405173391,1,multi,2,[]
628,analytical,W,d,d,0.9855663562193513,1,multi,2,[]
629,stacaring,N,s,s,0.7738076101522893,1,multi,2,[]
630,oncologist,W,d,d,1.0413340595550835,1,multi,2,[]
631,sprang,W,d,d,1.1249471551273018,1,multi,2,[]
632,mimphlet,N,s,s,0.7172157191671431,1,multi,2,[]
633,resonant,W,d,d,0.7112730373628438,1,multi,2,[]
634,pahistic,N,s,s,0.6104202151764184,1,multi,2,[]
635,miscleaf,N,s,s,0.7736105022486299,1,multi,2,[]
636,fervour,W,d,d,0.7221996034495533,1,multi,2,[]
637,ordeal,P,j,j,0.6862998318392783,1,multi,2,[]
638,conructune,N,s,s,0.7641463202890009,1,multi,2,[]
639,rasation,N,s,s,0.7815543096512556,1,multi,2,[]
640,exert,W,d,d,2.1151882123667747,1,multi,2,[]
641,trapeze,W,d,d,1.2834495198912919,1,multi,2,[]
642,dribble,W,d,d,0.7581149998586625,1,multi,2,[]
643,whipaderos,N,s,s,1.3355262584518641,1,multi,2,[]
644,locinlate,N,s,s,1.8627729651052505,2,single,2,[]
645,arscrilas,N,s,s,0.5759750152938068,2,single,2,[]
646,spetter,N,s,s,1.0048880346585065,2,single,2,[]
647,sponing,N,s,s,0.94830515794456,2,single,2,[]
648,inmaniol,N,s,s,0.5701717513147742,2,single,2,[]
649,frince,N,s,s,0.5991318840533495,2,single,2,[]
650,impetus,P,j,j,0.9452728217002004,2,single,2,[]
651,uthast,N,s,s,0.6632331036962569,2,single,2,[]
652,chone,N,s,s,0.6498742385301739,2,single,2,[]
653,stase,N,s,s,0.5874655623920262,2,single,2,[]
654,adshapate,N,s,s,0.6424974165856838,2,single,2,[]
655,attosate,N,s,s,0.5310130894649774,2,single,2,[]
656,motient,N,s,s,0.5637420087587088,2,single,2,[]
657,fathom,W,d,d,0.8566824523732066,2,single,2,[]
658,navigation,W,d,d,0.6029622666537762,2,single,2,[]
659,vubcoming,N,s,s,0.6200950264465064,2,single,2,[]
660,stung,W,d,d,1.2804000568576157,2,single,2,[]
661,cemassial,N,s,s,1.17001664894633,2,single,2,[]
662,facilitate,W,d,d,1.3616959329228848,2,single,2,[]
663,protuging,N,s,s,0.6639842770528048,2,single,2,[]
664,crumbling,W,d,d,0.7466229503042996,2,single,2,[]
665,impetus,P,j,j,0.6019175350666046,2,single,2,[]
666,intrinsic,W,d,d,0.5960980453528464,2,single,2,[]
667,barbon,N,s,s,0.9412738757673651,2,single,2,[]
668,cabbage,W,d,d,0.731174020562321,2,single,2,[]
669,shuttle,W,d,d,0.6243442632257938,2,single,2,[]
670,osoque,N,s,s,0.7187919812276959,2,single,2,[]
671,votty,N,s,s,2.2749243043363094,2,single,2,[]
672,shalloan,N,s,s,1.6023862671572715,2,single,2,[]
673,impetus,P,j,j,0.6845471942797303,2,single,2,[]
674,repeal,W,d,d,1.3165017440915108,2,single,2,[]
675,indetbimy,N,s,s,0.6433657729066908,2,single,2,[]
676,thammer,N,s,s,1.1158871040679514,2,single,2,[]
677,obstinate,W,d,d,1.2441727735567838,2,single,2,[]
678,uller,N,s,s,2.2554674146231264,2,single,2,[]
679,exquisite,W,d,d,1.0848203809000552,2,single,2,[]
680,conceive,W,d,d,0.8398222182877362,2,single,2,[]
681,unkiche,N,s,s,0.5888525287155062,2,single,2,[]
682,imbravetu,N,s,s,0.6049138146918267,2,single,2,[]
683,cheetah,W,d,d,0.7580834506079555,2,single,2,[]
684,impetus,P,j,j,0.6714972113259137,2,single,2,[]
685,dilute,W,d,d,0.717314874054864,2,single,2,[]
686,sininchies,N,s,s,0.5593425370752811,2,single,2,[]
687,symptom,W,d,d,0.6100936052389443,2,single,2,[]
688,collateral,W,d,d,0.7824587221257389,2,single,2,[]
689,slack,W,d,d,0.7561150761321187,2,single,2,[]
690,instonric,N,s,s,0.9335166595410556,2,single,2,[]
691,olvedion,N,s,s,0.6493051496800035,2,single,2,[]
692,manifest,W,d,d,0.801828776486218,2,single,2,[]
693,reprisird,N,s,s,0.7066367960069329,2,single,2,[]
694,cadelty,N,s,s,0.7007013252004981,2,single,2,[]
695,impetus,P,j,j,0.6685823586303741,2,single,2,[]
696,blucer,N,s,s,0.6162946906406432,2,single,2,[]
697,dedication,W,d,d,1.1453907859977335,2,single,2,[]
698,reserhawk,N,s,s,0.5819372278638184,2,single,2,[]
699,posia,N,s,s,0.6049627913162112,2,single,2,[]
700,caudlic,N,s,s,0.599178156349808,2,single,2,[]
701,miquotrane,N,s,s,0.6403238216880709,2,single,2,[]
702,impetus,P,j,j,0.638655616203323,2,single,2,[]
703,arrogance,W,d,d,0.7891585868783295,2,single,2,[]
704,frenetic,W,d,d,0.7398170202504843,2,single,2,[]
705,gisathe,N,s,s,0.5700942303519696,2,single,2,[]
706,apricot,W,d,d,0.7590158069506288,2,single,2,[]
707,compove,N,s,s,0.6084410240873694,2,single,2,[]
708,impetus,P,j,j,0.7866382501088083,2,single,2,[]
709,confibite,N,s,s,0.6082715592347085,2,single,2,[]
710,behold,W,d,d,0.7784757011104375,2,single,2,[]
711,clutter,W,d,d,0.701993944356218,2,single,2,[]
712,betray,W,d,d,0.8779169183690101,2,single,2,[]
713,ingerpi,N,s,s,0.6263207504525781,2,single,2,[]
714,shining,W,d,d,2.5666313213296235,2,single,2,[]
715,consefrate,N,s,s,0.6354279750958085,2,single,2,[]
716,droene,N,s,s,0.6098877838812768,2,single,2,[]
717,emposties,N,s,s,0.5982139504048973,2,single,2,[]
718,sigulir,N,s,s,0.6292434153147042,2,single,2,[]
719,stringack,N,s,s,1.17970678396523,2,single,2,[]
720,drearling,N,s,s,0.6683912603184581,2,single,2,[]
721,measuring,W,d,d,1.5040727111045271,2,single,2,[]
722,impetus,P,j,j,0.6994793168269098,2,single,2,[]
723,tantamount,W,d,d,1.5393907744437456,2,single,2,[]
724,blazing,W,d,d,1.4040503862779588,2,single,2,[]
725,circeycent,N,s,s,1.0945516801439226,2,single,2,[]
726,drivel,W,d,d,1.7386292652226985,2,single,2,[]
727,octopus,W,d,d,0.7058856226503849,2,single,2,[]
728,cullancies,N,s,s,0.9879070117603987,2,single,2,[]
729,lattall,N,s,s,0.6891837359871715,2,single,2,[]
730,ambience,W,d,d,0.7771326033398509,2,single,2,[]
731,mutton,W,d,d,0.9406495005823672,2,single,2,[]
732,educating,W,d,d,0.7204076044727117,2,single,2,[]
733,drelding,N,s,s,0.7416390660218894,2,single,2,[]
734,impetus,P,j,j,0.6998843494802713,2,single,2,[]
735,ilmite,N,s,s,0.5958044868893921,2,single,2,[]
736,arthritis,W,d,d,1.057742988690734,2,single,2,[]
737,icotous,N,s,s,0.6485777136404067,2,single,2,[]
738,bispout,N,s,s,0.778165616793558,2,single,2,[]
739,substrift,N,s,s,0.5816535847261548,2,single,2,[]
740,grappling,W,d,d,4.195692952955142,2,single,2,[]
741,munance,N,s,s,0.7994409468956292,2,single,2,[]
742,fragment,W,d,d,0.6562516996636987,2,single,2,[]
743,palette,W,d,d,0.8748626480810344,2,single,2,[]
744,devegent,N,s,s,0.5891478902194649,2,single,2,[]
745,impetus,P,j,j,0.6842043586075306,2,single,2,[]
746,innirtion,N,s,s,0.6089800659101456,2,single,2,[]
747,disparage,W,d,d,1.0842287568375468,2,single,2,[]
748,microscope,W,d,d,1.5203290020581335,2,single,2,[]
749,amimegies,N,s,s,0.581791800679639,2,single,2,[]
750,cavalry,W,d,d,1.1408131362404674,2,single,2,[]
751,nepotism,W,d,d,1.063216638052836,2,single,2,[]
752,trivia,W,d,d,0.6380339451134205,2,single,2,[]
753,impetus,P,j,j,0.7244347946252674,2,single,2,[]
754,lethal,W,d,d,1.0245495438575745,2,single,2,[]
755,pickling,W,d,d,2.715156603138894,2,single,2,[]
756,telegram,W,d,d,0.6690607059281319,2,single,2,[]
757,mystique,W,d,d,0.6989012137055397,2,single,2,[]
758,shrint,N,s,s,0.7708107293583453,2,single,2,[]
759,weigh,W,d,d,0.7183319625910372,2,single,2,[]
760,sursiss,N,s,s,0.6115430691279471,2,single,2,[]
761,veterinary,W,d,d,0.8718429314903915,2,single,2,[]
762,wringre,N,s,s,0.6272008249070495,2,single,2,[]
763,ralcury,N,s,s,2.5035072278697044,2,single,2,[]
764,impetus,P,j,j,0.7308471100404859,2,single,2,[]
765,hurricane,W,d,d,1.6720491736195982,2,single,2,[]
766,insignia,W,d,d,1.7807027797680348,2,single,2,[]
767,penance,W,d,d,3.9533302064519376,2,single,2,[]
768,omission,W,d,d,0.6230892029125243,2,single,2,[]
769,gratwees,N,s,s,0.5974997347220778,2,single,2,[]
770,comparting,N,s,d,1.6466435925103724,2,single,2,[]
771,impetus,P,j,j,0.722269011894241,2,single,2,[]
772,sloundral,N,s,s,0.6304020248353481,2,single,2,[]
773,envisage,W,d,d,1.052809883840382,2,single,2,[]
774,reyupey,N,s,s,0.5636098021641374,2,single,2,[]
775,numerical,W,d,d,1.1664197309873998,2,single,2,[]
776,quift,N,s,s,1.9250040638726205,2,single,2,[]
777,ceramic,W,d,d,0.6627238083165139,2,single,2,[]
778,gloom,W,d,d,0.6413370042573661,2,single,2,[]
779,empeptinal,N,s,s,0.6429180738050491,2,single,2,[]
780,embassies,W,d,d,1.0194424672517926,2,single,2,[]
781,impetus,P,j,j,0.7409308599308133,2,single,2,[]
782,dysotty,N,s,s,0.6842677576933056,2,single,2,[]
783,rirlon,N,s,s,1.8020736589096487,2,single,2,[]
784,etshery,N,s,s,0.9308349711354822,2,single,2,[]
785,lance,W,d,d,0.7895774410571903,2,single,2,[]
786,collebient,N,s,s,0.6842347059864551,2,single,2,[]
787,abdrantic,N,s,s,0.7530187400989234,2,single,2,[]
788,vuwreos,N,s,s,0.5784295490011573,2,single,2,[]
789,impromptu,W,d,d,1.1033596373163164,2,single,2,[]
790,impetus,P,j,j,0.7495326951611787,2,single,2,[]
791,memorandum,W,d,d,0.9749534798320383,2,single,2,[]
792,esspitic,N,s,s,0.593075925251469,2,single,2,[]
793,miscack,N,s,s,1.2832857640460134,2,single,2,[]
794,redoting,N,s,s,1.7008945271372795,2,single,2,[]
795,benvacutta,N,s,s,1.1018335539847612,2,single,2,[]
796,starl,N,s,s,1.02694999310188,2,single,2,[]
797,bercolies,N,s,s,1.1564720936585218,2,single,2,[]
798,brinch,N,s,s,0.7641382075380534,2,single,2,[]
799,engagingly,W,d,d,0.9815394664183259,2,single,2,[]
800,pomboes,N,s,s,0.6087162538897246,2,single,2,[]
801,angrily,W,d,d,0.8269407988991588,2,single,2,[]
802,boutique,W,d,d,0.6938680524472147,2,single,2,[]
803,virtuosity,W,d,d,0.8857747917063534,2,single,2,[]
804,exploling,N,s,s,0.8661811884958297,2,single,2,[]
805,impetus,P,j,j,0.6525156642310321,2,single,2,[]
806,obsessive,W,d,d,1.3090191569644958,2,single,2,[]
807,interval,W,d,d,1.4097938570193946,2,single,2,[]
808,dediding,N,s,s,1.0383984746877104,2,single,2,[]
809,carpenter,W,d,d,5.067082776688039,2,single,2,[]
810,resuce,N,s,s,1.9638268009293824,2,single,2,[]
811,relinquish,W,d,d,0.9078018958680332,2,single,2,[]
812,pristine,W,d,d,0.7894936101511121,2,single,2,[]
813,impetus,P,j,j,0.6431593503803015,2,single,2,[]
814,detvified,N,s,s,0.7727175075560808,2,single,2,[]
815,pathetic,W,d,d,2.424239219399169,2,single,2,[]
816,secedic,N,s,s,0.6399743759538978,2,single,2,[]
817,robot,W,d,d,0.7685028244741261,2,single,2,[]
818,plufal,N,s,s,0.6280283175874501,2,single,2,[]
819,orsial,N,s,s,0.5934055401012301,2,single,2,[]
820,impetus,P,j,j,0.650560510577634,2,single,2,[]
821,remnant,W,d,d,0.8121270614210516,2,single,2,[]
822,deter,W,d,d,0.831033491063863,2,single,2,[]
823,pigeon,W,d,d,0.7720573763363063,2,single,2,[]
824,commagrous,N,s,s,0.7995596320834011,2,single,2,[]
825,chimney,W,d,d,1.6243172211106867,2,single,2,[]
826,monologue,W,d,d,0.8047033662442118,2,single,2,[]
827,indemnity,W,d,d,0.7414623899385333,2,single,2,[]
828,trute,N,s,s,0.8117091082967818,2,single,2,[]
829,impetus,P,j,j,0.8525107365567237,2,single,2,[]
830,shetish,N,s,s,0.9716651437338442,2,single,2,[]
831,colel,N,s,s,2.4127516767475754,2,single,2,[]
832,emissary,W,d,d,0.7452465004753321,2,single,2,[]
833,excluding,W,d,d,0.9605892442632467,2,single,2,[]
834,penofied,N,s,s,0.6155585409142077,2,single,2,[]
835,enmudition,N,s,s,0.7638611746951938,2,single,2,[]
836,tratenit,N,s,s,0.6372950910590589,2,single,2,[]
837,allic,N,s,s,0.6516563219483942,2,single,2,[]
838,vimpite,N,s,s,0.6362320308107883,2,single,2,[]
839,turbulence,W,d,d,0.9317165480460972,2,single,2,[]
840,dislal,N,s,s,0.9984426675364375,2,single,2,[]
841,fetingly,N,s,s,1.0496282142121345,2,single,2,[]
842,strunk,N,s,s,1.0441671847365797,2,single,2,[]
843,impetus,P,j,j,0.7208850502502173,2,single,2,[]
844,lenient,W,d,d,2.8450119241606444,2,single,2,[]
845,groak,N,s,s,0.8051324363332242,2,single,2,[]
846,stute,N,s,s,0.6208723406307399,2,single,2,[]
847,impetus,P,j,j,0.6331855724565685,2,single,2,[]
848,impyeur,N,s,s,0.7916074115782976,2,single,2,[]
849,epithet,W,d,d,1.0863010936882347,2,single,2,[]
850,uscuhant,N,s,s,0.6973021160811186,2,single,2,[]
851,brafing,N,s,s,0.8252371377311647,2,single,2,[]
852,adthenogy,N,s,s,0.9321396090090275,2,single,2,[]
853,shaky,W,d,d,0.7999424301087856,2,single,2,[]
854,mirage,W,d,d,2.472718138480559,2,single,2,[]
855,tusein,N,s,s,0.678779685869813,2,single,2,[]
856,fluke,W,d,d,0.900623083114624,2,single,2,[]
857,plaster,W,d,d,0.6671455146279186,2,single,2,[]
858,pretence,W,d,d,0.7748412245418876,2,single,2,[]
859,impetus,P,j,j,0.8333062410820276,2,single,2,[]
860,corchadity,N,s,s,0.7423674038145691,2,single,2,[]
861,extraneous,W,d,d,0.9816353162750602,2,single,2,[]
862,recede,W,d,s,2.0738565565552562,2,single,2,[]
863,roolerve,N,s,s,0.6549242262262851,2,single,2,[]
864,extinseard,N,s,s,0.7353878023568541,2,single,2,[]
865,catomous,N,s,s,0.7987570788245648,2,single,2,[]
866,atlemen,N,s,s,0.575559166027233,2,single,2,[]
867,hospitable,W,d,d,0.7426017697434872,2,single,2,[]
868,rereling,N,s,s,0.5658948712516576,2,single,2,[]
869,syringe,W,d,d,0.8268191087990999,2,single,2,[]
870,conbose,N,s,s,0.5358437343966216,2,single,2,[]
871,anose,N,s,s,0.8074959279038012,2,single,2,[]
872,carnage,W,d,d,0.7943263582419604,2,single,2,[]
873,augment,W,d,d,0.8090893165208399,2,single,2,[]
874,impetus,P,j,j,0.7058997447602451,2,single,2,[]
875,juncture,W,d,d,1.1159282682929188,2,single,2,[]
876,clinch,W,d,d,0.6042185290716588,2,single,2,[]
877,consieding,N,s,s,0.7013557476457208,2,single,2,[]
878,adoring,W,d,d,0.7252770101185888,2,single,2,[]
879,clarified,W,d,d,0.6904697446152568,2,single,2,[]
880,dispel,W,d,d,0.6823570735286921,2,single,2,[]
881,toving,N,s,s,0.672197304898873,2,single,2,[]
882,virstance,N,s,s,0.733998432289809,2,single,2,[]
883,volley,W,d,d,0.8282442346680909,2,single,2,[]
884,impetus,P,j,j,0.6951573663391173,2,single,2,[]
885,faring,W,d,d,0.7270702109672129,2,single,2,[]
886,eluch,N,s,s,0.7232187956105918,2,single,2,[]
887,paving,W,d,d,1.0473485537804663,2,single,2,[]
888,impetus,P,j,j,3.276039345888421,2,single,2,[]
889,purch,N,s,s,0.8514620987698436,2,single,2,[]
890,transtrift,N,s,s,0.9635939374566078,2,single,2,[]
891,blamego,N,s,s,0.779667362337932,2,single,2,[]
892,coppage,N,s,s,1.31813749903813,2,single,2,[]
893,comprekack,N,s,s,0.5570295243524015,2,single,2,[]
894,shuggle,N,s,s,0.6958499480970204,2,single,2,[]
895,affable,W,d,s,0.5837595742195845,2,single,2,[]
896,tragedies,W,d,d,0.705913265934214,2,single,2,[]
897,lyric,W,d,d,0.6599492747336626,2,single,2,[]
898,hadoy,N,s,s,0.669527935795486,2,single,2,[]
899,walder,N,s,s,2.0023127123713493,2,single,2,[]
900,denmisable,N,s,s,0.847532260697335,2,single,2,[]
901,impetus,P,j,j,0.6637279766146094,2,single,2,[]
902,tursish,N,s,s,0.635426172055304,2,single,2,[]
903,shubney,N,s,s,1.1778207384049892,2,single,2,[]
