,stim,S,C,R,RT,block,cond,day,prestim_R
912,geology,W,j,j,0.6174008592497557,2,multi,1,[]
913,dolenility,N,k,k,0.693626407533884,2,multi,1,[]
914,umakaa,N,k,k,0.5655268752016127,2,multi,1,[]
915,uscopus,N,k,k,0.5624789106659591,2,multi,1,[]
916,mitery,N,k,k,0.9252158049494028,2,multi,1,[]
917,myriad,W,j,j,0.7599097150377929,2,multi,1,[]
918,illusory,W,j,k,1.1383698859717697,2,multi,1,[]
919,bridging,P,d,d,0.7129093487747014,2,multi,1,[]
920,escaping,W,j,k,0.8109132386744022,2,multi,1,[]
921,paralysing,W,j,j,1.3609304705169052,2,multi,1,[]
922,redoting,N,k,k,1.350096736336127,2,multi,1,[]
923,transcript,W,j,j,0.6262695218902081,2,multi,1,[]
924,rannation,N,k,k,0.6886632496025413,2,multi,1,[]
925,delegate,W,j,j,0.6565490518696606,2,multi,1,[]
926,revake,N,k,k,0.7391875239554793,2,multi,1,[]
927,bewoch,N,k,k,0.5304575581103563,2,multi,1,[]
928,devise,W,j,j,1.163150520529598,2,multi,1,[]
929,daisy,P,d,d,1.0017475315835327,2,multi,1,[]
930,anscelymal,N,k,k,0.4790039309300482,2,multi,1,[]
931,auspicious,W,j,j,0.69422103674151,2,multi,1,[]
932,hadoy,N,k,k,0.6690588057972491,2,multi,1,[]
933,dennarage,N,k,k,0.5847091588657349,2,multi,1,[]
934,conceive,W,j,j,0.6157074123620987,2,multi,1,[]
935,irrabory,N,k,k,0.5640095032285899,2,multi,1,[]
936,brunt,W,j,j,0.7508066860027611,2,multi,1,[]
937,anonymity,P,d,d,0.8321943029295653,2,multi,1,[]
938,manipulate,W,j,j,0.8051928970962763,2,multi,1,[]
939,symposium,W,j,k,0.6139785097911954,2,multi,1,[]
940,wrirgish,N,k,k,0.6064265053719282,2,multi,1,[]
941,soseon,N,k,k,0.5547150752972811,2,multi,1,[]
942,elusive,W,j,j,0.8215282307937741,2,multi,1,[]
943,premise,W,j,j,0.8403962233569473,2,multi,1,[]
944,anemfly,N,k,k,1.1333950096741319,2,multi,1,[]
945,tempt,W,j,j,0.6157623981125653,2,multi,1,[]
946,purge,W,j,j,0.6280504057649523,2,multi,1,[]
947,shuttle,W,j,j,0.6744281987193972,2,multi,1,[]
948,mound,P,d,d,0.8231865228153765,2,multi,1,[]
949,stifling,W,j,k,0.6271372782066464,2,multi,1,[]
950,innovate,W,j,j,0.6835847112815827,2,multi,1,[]
951,rewranime,N,k,k,0.9374404130503535,2,multi,1,[]
952,spachant,N,k,k,0.7811556241940707,2,multi,1,[]
953,indetbimy,N,k,k,0.5467613425571471,2,multi,1,[]
954,avatar,W,j,j,0.6194512641523033,2,multi,1,[]
955,scurrilous,W,j,k,0.919732834212482,2,multi,1,[]
956,reinforce,W,j,j,0.7095182479824871,2,multi,1,[]
957,rumble,W,j,j,0.9584985291585326,2,multi,1,[]
958,destitute,W,j,j,0.7585038172546774,2,multi,1,[]
959,fathom,W,j,j,0.8398914341814816,2,multi,1,[]
960,emstanase,N,k,k,0.6849190969951451,2,multi,1,[]
961,shrint,N,k,k,0.7146679975558072,2,multi,1,[]
962,grefrenny,N,k,k,0.5726347854360938,2,multi,1,[]
963,furnish,P,d,d,0.6335763433016837,2,multi,1,[]
964,convame,N,k,k,0.5999360599089414,2,multi,1,[]
965,fowbod,N,k,k,0.5621883566491306,2,multi,1,[]
966,brund,N,k,k,1.548348723910749,2,multi,1,[]
967,mosefure,N,k,k,0.5729487764183432,2,multi,1,[]
968,visibility,W,j,j,0.9858556911349297,2,multi,1,[]
969,applexe,N,k,k,0.7831441326998174,2,multi,1,[]
970,lorret,N,k,k,0.4847059438470751,2,multi,1,[]
971,dispatch,W,j,j,0.7319471065420657,2,multi,1,[]
972,esdarsion,N,k,k,0.5392048310022801,2,multi,1,[]
973,robot,W,j,j,0.6028214702382684,2,multi,1,[]
974,mound,P,d,d,0.6930035338737071,2,multi,1,[]
975,administer,W,j,k,0.5488970810547471,2,multi,1,[]
976,dissection,W,j,j,0.7457648050040007,2,multi,1,[]
977,snide,W,j,k,1.147154116537422,2,multi,1,[]
978,bencer,N,k,k,0.6416827142238617,2,multi,1,[]
979,patio,W,j,j,1.0742006830405444,2,multi,1,[]
980,bridging,P,d,d,0.6441264341119677,2,multi,1,[]
981,queasy,W,j,d,0.7086694212630391,2,multi,1,[]
982,roulette,W,j,j,0.8167114015668631,2,multi,1,[]
983,equitably,W,j,j,0.8996118833310902,2,multi,1,[]
984,groak,N,k,j,0.9221038406249136,2,multi,1,[]
985,ubiquitous,W,j,j,1.1049456405453384,2,multi,1,[]
986,piral,N,k,k,0.782064544968307,2,multi,1,[]
987,destouling,N,k,k,0.7486994920764118,2,multi,1,[]
988,tritch,N,k,k,0.6221329558175057,2,multi,1,[]
989,pounfly,N,k,k,0.5245238833595067,2,multi,1,[]
990,repetition,W,j,j,1.4180521571543068,2,multi,1,[]
991,laccuovity,N,k,k,0.6956849251873791,2,multi,1,[]
992,maniny,N,k,k,0.7504809766542166,2,multi,1,[]
993,guice,N,k,k,0.7337983001489192,2,multi,1,[]
994,furnish,P,d,d,1.0509512417484075,2,multi,1,[]
995,extridete,N,k,k,0.8177158716134727,2,multi,1,[]
996,collateral,W,j,j,0.6606300307903439,2,multi,1,[]
997,beatequy,N,k,k,0.6792516382411122,2,multi,1,[]
998,ecocing,N,k,k,0.6290563780348748,2,multi,1,[]
999,lycophite,N,k,k,0.5314482066314667,2,multi,1,[]
1000,epiphany,P,d,d,0.8350634877569973,2,multi,1,[]
1001,memorandum,W,j,j,1.1371484766714275,2,multi,1,[]
1002,raving,W,j,j,0.7975663761608303,2,multi,1,[]
1003,dread,W,j,j,0.7023811920080334,2,multi,1,[]
1004,pynasod,N,k,k,0.6542838111054152,2,multi,1,[]
1005,miraculous,W,j,j,0.638746825279668,2,multi,1,[]
1006,utbosis,N,k,k,0.6051732464693487,2,multi,1,[]
1007,solitary,W,j,j,0.7343109012581408,2,multi,1,[]
1008,evasion,W,j,j,0.6354750108439475,2,multi,1,[]
1009,afflict,W,j,j,0.905870967078954,2,multi,1,[]
1010,ratchet,W,j,j,0.8755382536910474,2,multi,1,[]
1011,mingling,W,j,j,0.8959296275861561,2,multi,1,[]
1012,opasani,N,k,k,0.6464505668263882,2,multi,1,[]
1013,siecing,N,k,k,0.9029329745098948,2,multi,1,[]
1014,bundle,W,j,j,0.9734258619137108,2,multi,1,[]
1015,pibept,N,k,k,0.5925880745053291,2,multi,1,[]
1016,carton,P,d,d,0.7376992979552597,2,multi,1,[]
1017,canopies,W,j,j,0.7508793997112662,2,multi,1,[]
1018,swade,N,k,k,1.536281561711803,2,multi,1,[]
1019,cavalry,W,j,j,0.7118631131015718,2,multi,1,[]
1020,desolation,W,j,j,0.7389372328761965,2,multi,1,[]
1021,panlidan,N,k,k,0.6971247757319361,2,multi,1,[]
1022,blemish,W,j,j,0.6260853339917958,2,multi,1,[]
1023,furmant,N,k,k,0.887437152909115,2,multi,1,[]
1024,scoud,N,k,k,0.8278353896457702,2,multi,1,[]
1025,janjon,N,k,k,0.5837644822895527,2,multi,1,[]
1026,crippling,P,d,d,2.710781723028049,2,multi,1,[]
1027,gemble,N,k,k,0.6326806431170553,2,multi,1,[]
1028,magisy,N,k,k,0.5190655514597893,2,multi,1,[]
1029,manifest,W,j,j,0.6605954768601805,2,multi,1,[]
1030,dediding,N,k,k,1.1682419790886343,2,multi,1,[]
1031,hygiene,W,j,j,0.6228667029645294,2,multi,1,[]
1032,sursiss,N,k,k,0.5872033576015383,2,multi,1,[]
1033,memimable,N,k,k,1.1871983096934855,2,multi,1,[]
1034,construct,W,j,j,0.5911347027868032,2,multi,1,[]
1035,corswer,N,k,k,0.6060848713386804,2,multi,1,[]
1036,daisy,P,d,d,0.6712179807946086,2,multi,1,[]
1037,placebo,W,j,j,0.9069009767845273,2,multi,1,[]
1038,chost,N,k,k,0.7395027168095112,2,multi,1,[]
1039,spimour,N,k,k,0.5947153996676207,2,multi,1,[]
1040,attosate,N,k,k,0.5729806260205805,2,multi,1,[]
1041,currencies,W,j,k,0.5719926815945655,2,multi,1,[]
1042,minusnock,N,k,k,0.5650746682658792,2,multi,1,[]
1043,exert,W,j,j,0.6579294095281512,2,multi,1,[]
1044,scribe,W,j,j,1.0035296170972288,2,multi,1,[]
1045,stave,W,j,j,2.1949152720626444,2,multi,1,[]
1046,motient,N,k,k,0.7587273665703833,2,multi,1,[]
1047,anonymity,P,d,d,0.7441173298284411,2,multi,1,[]
1048,aymid,N,k,k,0.6474006520584226,2,multi,1,[]
1049,skand,N,k,k,0.5998756657354534,2,multi,1,[]
1050,fossut,N,k,k,0.5850321636535227,2,multi,1,[]
1051,icolent,N,k,k,0.7211037571541965,2,multi,1,[]
1052,dysasete,N,k,k,0.5652279078494757,2,multi,1,[]
1053,chill,W,j,j,1.1701181116513908,2,multi,1,[]
1054,ilmite,N,k,k,0.7137716964352876,2,multi,1,[]
1055,bridging,P,d,d,0.644828932126984,2,multi,1,[]
1056,transmit,W,j,j,0.7573431031778455,2,multi,1,[]
1057,endemic,W,j,k,0.7267363616265357,2,multi,1,[]
1058,envisage,W,j,j,0.9280931022949517,2,multi,1,[]
1059,greese,N,k,j,1.8438011454418302,2,multi,1,[]
1060,stishation,N,k,k,0.5659904996864498,2,multi,1,[]
1061,afabible,N,k,k,0.4989175582304597,2,multi,1,[]
1062,consort,W,j,k,0.7183298214804381,2,multi,1,[]
1063,carton,P,d,d,0.7164873413275927,2,multi,1,[]
1064,ayill,N,k,k,0.5515667540021241,2,multi,1,[]
1065,exorbitant,W,j,j,0.8343414589762688,2,multi,1,[]
1066,revising,W,j,j,0.7892704086843878,2,multi,1,[]
1067,caupexity,N,k,k,0.7559065576642752,2,multi,1,[]
1068,armour,W,j,j,0.9332921290770173,2,multi,1,[]
1069,anonymity,P,d,d,0.619174531660974,2,multi,1,[]
1070,bewer,N,k,k,1.1274406022857875,2,multi,1,[]
1071,robble,N,k,k,0.8338294588029385,2,multi,1,[]
1072,knunties,N,k,k,0.5188320865854621,2,multi,1,[]
1073,dimmijuity,N,k,k,0.5094129634089768,2,multi,1,[]
1074,responsive,W,j,d,0.8109444873407483,2,multi,1,[]
1075,feasible,W,j,j,0.6478841076605022,2,multi,1,[]
1076,lealt,N,k,k,0.632387985708192,2,multi,1,[]
1077,janide,N,k,k,0.6467702665831894,2,multi,1,[]
1078,shrine,W,j,j,0.8232922882307321,2,multi,1,[]
1079,epidemic,W,j,j,0.6342196487821639,2,multi,1,[]
1080,ancopance,N,k,k,0.8405936318449676,2,multi,1,[]
1081,subterfuge,W,j,k,0.6626467832829803,2,multi,1,[]
1082,intermyll,N,k,k,0.5104796306695789,2,multi,1,[]
1083,stape,N,k,j,0.9399980108719319,2,multi,1,[]
1084,resard,N,k,k,0.523949084803462,2,multi,1,[]
1085,reaut,N,k,k,0.47345425630919635,2,multi,1,[]
1086,blatine,N,k,k,0.5286454255692661,2,multi,1,[]
1087,daisy,P,d,d,0.8141616159118712,2,multi,1,[]
1088,ploming,N,k,k,0.782894141972065,2,multi,1,[]
1089,pabnet,N,k,k,0.5645347242243588,2,multi,1,[]
1090,caliratend,N,k,k,0.5273516031447798,2,multi,1,[]
1091,arscrilas,N,k,k,0.5179156539961696,2,multi,1,[]
1092,exquisite,W,j,j,0.7874486609362066,2,multi,1,[]
1093,irratation,N,k,k,2.1690466369036585,2,multi,1,[]
1094,rejourning,N,k,k,0.7446380436886102,2,multi,1,[]
1095,crippling,P,d,d,0.9359350600279868,2,multi,1,[]
1096,insanity,W,j,j,0.7156992095988244,2,multi,1,[]
1097,blurf,N,k,j,1.357720552943647,2,multi,1,[]
1098,biberition,N,k,k,0.7990585083607584,2,multi,1,[]
1099,mimpling,N,k,k,0.6467822855338454,2,multi,1,[]
1100,furnish,P,d,d,0.5512903220951557,2,multi,1,[]
1101,thermal,W,j,j,0.6740754472557455,2,multi,1,[]
1102,cadelty,N,k,k,0.5577516215853393,2,multi,1,[]
1103,sloundral,N,k,k,0.4885044815018773,2,multi,1,[]
1104,hescuitous,N,k,k,0.6327867088839412,2,multi,1,[]
1105,casaryll,N,k,k,0.5351971667259932,2,multi,1,[]
1106,remamlocal,N,k,k,0.47985696443356574,2,multi,1,[]
1107,augment,W,j,j,0.9419907256960869,2,multi,1,[]
1108,advocating,W,j,j,0.6278884522616863,2,multi,1,[]
1109,chambseur,N,k,k,0.8662912999279797,2,multi,1,[]
1110,epiphany,P,d,d,0.8205646246206015,2,multi,1,[]
1111,gallit,N,k,k,0.6794277136214077,2,multi,1,[]
1112,setcify,N,k,k,0.6132201242726296,2,multi,1,[]
1113,pliotip,N,k,k,0.4815155570395291,2,multi,1,[]
1114,aupimation,N,k,k,0.7308209461625665,2,multi,1,[]
1115,salamander,W,j,j,0.8309356356039643,2,multi,1,[]
1116,flamingo,W,j,j,0.7559345012996346,2,multi,1,[]
1117,gructoli,N,k,k,0.8533996490295976,2,multi,1,[]
1118,clite,N,k,j,2.2615224858745933,2,multi,1,[]
1119,thorn,W,j,j,0.5349652040749788,2,multi,1,[]
1120,plilal,N,k,k,0.5916761490516365,2,multi,1,[]
1121,mound,P,d,d,0.6866606192197651,2,multi,1,[]
1122,stumble,W,j,j,0.6364680633414537,2,multi,1,[]
1123,majorities,W,j,j,0.5708587090484798,2,multi,1,[]
1124,czell,N,k,k,0.663764830911532,2,multi,1,[]
1125,sombre,W,j,k,0.4743778998963535,2,multi,1,[]
1126,conclude,W,j,j,0.6196267385967076,2,multi,1,[]
1127,transtrift,N,k,k,0.7188547418918461,2,multi,1,[]
1128,coananct,N,k,k,0.6840531434863806,2,multi,1,[]
1129,tabling,W,j,k,0.6679575846064836,2,multi,1,[]
1130,encaring,N,k,k,1.082707279594615,2,multi,1,[]
1131,stampill,N,k,k,0.5177422829438001,2,multi,1,[]
1132,deceive,W,j,j,0.6912208471912891,2,multi,1,[]
1133,vellicle,N,k,k,0.8351250840350986,2,multi,1,[]
1134,interpuse,N,k,k,0.7121188128367066,2,multi,1,[]
1135,advisable,W,j,j,0.7871737312525511,2,multi,1,[]
1136,anonymity,P,d,d,0.712823714595288,2,multi,1,[]
1137,weign,N,k,k,0.7878509897273034,2,multi,1,[]
1138,strunk,N,k,k,1.4654743829742074,2,multi,1,[]
1139,grint,N,k,j,0.9574432796798646,2,multi,1,[]
1140,mound,P,d,d,0.7605382974725217,2,multi,1,[]
1141,propensity,W,j,j,1.3379205034580082,2,multi,1,[]
1142,consating,N,k,k,0.8268585624173284,2,multi,1,[]
1143,hycurraphy,N,k,k,0.5417921752668917,2,multi,1,[]
1144,errant,W,j,j,0.6464601818006486,2,multi,1,[]
1145,envoy,W,j,j,0.6309826890937984,2,multi,1,[]
1146,tracing,W,j,j,0.8053644651081413,2,multi,1,[]
1147,exclucist,N,k,j,0.8541231800336391,2,multi,1,[]
1148,lynanfy,N,k,k,0.5145044217351824,2,multi,1,[]
1149,antagonist,W,j,j,0.9099095796700567,2,multi,1,[]
1150,chawl,N,k,k,0.5985256554558873,2,multi,1,[]
1151,daisy,P,d,d,0.6406884600874037,2,multi,1,[]
1152,otspitate,N,k,k,0.5271094248164445,2,multi,1,[]
1153,dalding,N,k,k,0.5726059402804822,2,multi,1,[]
1154,hether,N,k,k,1.8814914592076093,2,multi,1,[]
1155,lemothous,N,k,k,0.6138670356012881,2,multi,1,[]
1156,caudlic,N,k,k,0.8181311206426471,2,multi,1,[]
1157,zidquini,N,k,k,0.5170241605956107,2,multi,1,[]
1158,pentunom,N,k,k,0.5305633235257119,2,multi,1,[]
1159,furnish,P,d,d,0.763230505399406,2,multi,1,[]
1160,weotnaquy,N,k,k,0.5726017337292433,2,multi,1,[]
1161,emokeraine,N,k,k,0.473514951299876,2,multi,1,[]
1162,agility,W,j,j,0.663644643034786,2,multi,1,[]
1163,sininchies,N,k,k,0.7233194205909967,2,multi,1,[]
1164,plunzied,N,k,k,0.5764910131692886,2,multi,1,[]
1165,allocate,W,j,j,0.7034986387006938,2,multi,1,[]
1166,scuffle,W,j,j,0.897523318650201,2,multi,1,[]
1167,discrete,W,j,j,0.7600139777641743,2,multi,1,[]
1168,trotintic,N,k,k,0.6173825308214873,2,multi,1,[]
1169,pararing,N,k,k,0.6936570552643389,2,multi,1,[]
1170,affidavit,W,j,k,0.6205146263819188,2,multi,1,[]
1171,stitch,W,j,j,0.6929710831027478,2,multi,1,[]
1172,cabbage,W,j,j,0.5488688368350267,2,multi,1,[]
1173,carton,P,d,d,1.0786031645257026,2,multi,1,[]
1174,molyeptal,N,k,k,0.568555308971554,2,multi,1,[]
1175,cobbucion,N,k,k,0.7573908776976168,2,multi,1,[]
1176,spumpling,N,k,k,0.6788285768125206,2,multi,1,[]
1177,confidant,W,j,j,0.7955664498731494,2,multi,1,[]
1178,specified,W,j,j,0.5862262300215662,2,multi,1,[]
1179,costoceral,N,k,k,0.6492386248428375,2,multi,1,[]
1180,felilone,N,k,k,0.7297530770301819,2,multi,1,[]
1181,epiphany,P,d,d,0.9349311909172684,2,multi,1,[]
1182,ertunic,N,k,k,0.6048027672804892,2,multi,1,[]
1183,deter,W,j,j,0.9419336365535855,2,multi,1,[]
1184,stoofle,N,k,k,0.5478186954278499,2,multi,1,[]
1185,shubney,N,k,k,1.3564922329969704,2,multi,1,[]
1186,satchel,W,j,j,1.2587239113636315,2,multi,1,[]
1187,revel,W,j,k,1.0961076258681715,2,multi,1,[]
1188,conquer,W,j,j,0.7192760005127639,2,multi,1,[]
1189,strive,W,j,j,0.6183293105568737,2,multi,1,[]
1190,dissident,W,j,j,0.8066576865967363,2,multi,1,[]
1191,enticing,W,j,j,0.6222849937621504,2,multi,1,[]
1192,cauldron,W,j,k,0.2735743240918964,2,multi,1,[]
1193,unkiche,N,k,k,0.588217142270878,2,multi,1,[]
1194,bridging,P,d,d,0.6123178137931973,2,multi,1,[]
1195,velocity,W,j,j,0.791505602421239,2,multi,1,[]
1196,poniatyde,N,k,k,0.598178612999618,2,multi,1,[]
1197,crade,N,k,j,0.8392814807593822,2,multi,1,[]
1198,crippling,P,d,d,0.689495550468564,2,multi,1,[]
1199,ompredogy,N,k,k,0.6393345438409597,2,multi,1,[]
1200,inkesing,N,k,k,0.5417239686939865,2,multi,1,[]
1201,druthing,N,k,k,0.509356775553897,2,multi,1,[]
1202,hypocrite,W,j,j,0.7538630634080619,2,multi,1,[]
1203,appount,N,k,k,0.5221558818593621,2,multi,1,[]
1204,scoundrel,W,j,j,0.7687269973102957,2,multi,1,[]
1205,sprunk,N,k,k,0.7402322569396347,2,multi,1,[]
1206,atslianct,N,k,k,0.5154629200696945,2,multi,1,[]
1207,comprekack,N,k,k,0.46291588386520743,2,multi,1,[]
1208,furnish,P,d,d,0.7469600732438266,2,multi,1,[]
1209,innirtion,N,k,k,0.5702289249747992,2,multi,1,[]
1210,syncesty,N,k,k,0.6631239289417863,2,multi,1,[]
1211,solemn,W,j,j,0.8257510315161198,2,multi,1,[]
1212,firmicane,N,k,k,0.6686657916288823,2,multi,1,[]
1213,dailies,W,j,k,0.72832494485192,2,multi,1,[]
1214,hierarchy,W,j,j,0.8656386798247695,2,multi,1,[]
1215,remnant,W,j,j,0.6279124901629984,2,multi,1,[]
1216,ancinging,N,k,k,0.4663078859448433,2,multi,1,[]
1217,trite,W,j,j,1.2943256604485214,2,multi,1,[]
1218,mania,W,j,k,0.7150793403852731,2,multi,1,[]
1219,scout,W,j,j,0.6172710563987494,2,multi,1,[]
1220,emeon,N,k,k,0.6615019938908517,2,multi,1,[]
1221,pastanic,N,k,k,0.5932352861855179,2,multi,1,[]
1222,confuse,W,j,j,0.5943437186069787,2,multi,1,[]
1223,mound,P,d,d,0.6205281475558877,2,multi,1,[]
1224,votty,N,k,k,0.6509314707946032,2,multi,1,[]
1225,floftling,N,k,k,0.49141212622635067,2,multi,1,[]
1226,dilute,W,j,j,0.6927216933108866,2,multi,1,[]
1227,ariectic,N,k,k,0.4845968734007329,2,multi,1,[]
1228,epiphany,P,d,d,0.6219232282601297,2,multi,1,[]
1229,inexorably,W,j,k,0.5563249913975596,2,multi,1,[]
1230,spoxtre,N,k,k,0.5952667614910752,2,multi,1,[]
1231,ferment,W,j,j,1.8124020658433437,2,multi,1,[]
1232,ditosing,N,k,k,0.6051212649326771,2,multi,1,[]
1233,twoggle,N,k,k,0.5353041340131313,2,multi,1,[]
1234,faring,W,j,k,1.238913946552202,2,multi,1,[]
1235,anarchy,W,j,j,1.0271937064826488,2,multi,1,[]
1236,eegremine,N,k,k,1.1417495687492192,2,multi,1,[]
1237,monument,W,j,j,0.7222019738983363,2,multi,1,[]
1238,carton,P,d,d,0.6783180790953338,2,multi,1,[]
1239,macabre,W,j,k,0.7470862704794854,2,multi,1,[]
1240,strand,W,j,j,0.8294558224733919,2,multi,1,[]
1241,testament,W,j,j,0.5944401693996042,2,multi,1,[]
1242,cloer,N,k,k,0.7006901486311108,2,multi,1,[]
1243,deserving,W,j,j,0.6685230683069676,2,multi,1,[]
1244,pigeon,W,j,j,0.6231506469193846,2,multi,1,[]
1245,plural,W,j,j,0.5874488411936909,2,multi,1,[]
1246,pulmonary,W,j,k,0.810455022379756,2,multi,1,[]
1247,affluent,W,j,j,0.6884982916526496,2,multi,1,[]
1248,bridging,P,d,d,0.7683553162496537,2,multi,1,[]
1249,frince,N,k,k,0.5479343761689961,2,multi,1,[]
1250,mimphlet,N,k,k,0.5746695660054684,2,multi,1,[]
1251,abiding,W,j,j,1.213673593243584,2,multi,1,[]
1252,papgical,N,k,k,0.5236396011896431,2,multi,1,[]
1253,hefoceable,N,k,k,1.042198260081932,2,multi,1,[]
1254,deviating,W,j,j,1.3418398299254477,2,multi,1,[]
1255,rehearsing,W,j,j,0.6227771630510688,2,multi,1,[]
1256,allergy,W,j,j,0.5390828403178602,2,multi,1,[]
1257,obliterate,W,j,j,0.7557584259193391,2,multi,1,[]
1258,addinocy,N,k,k,0.9971668715588748,2,multi,1,['tab']
1259,anathey,N,k,k,0.6685438007116318,2,multi,1,[]
1260,patriot,W,j,j,0.7671726676635444,2,multi,1,[]
1261,tukid,N,k,k,0.6266381982713938,2,multi,1,[]
1262,anonymity,P,d,d,0.8309527623932809,2,multi,1,[]
1263,biscuit,W,j,j,0.6279488469008356,2,multi,1,[]
1264,falicide,N,k,k,1.3784030817914754,2,multi,1,[]
1265,gumbick,N,k,k,0.6106997847091407,2,multi,1,[]
1266,malaise,W,j,k,0.7968560657463968,2,multi,1,[]
1267,spizing,N,k,k,1.2877435719128698,2,multi,1,[]
1268,rectified,W,j,j,0.9783565690740943,2,multi,1,[]
1269,corchadity,N,k,k,0.5724536022171378,2,multi,1,[]
1270,panfour,N,k,k,0.6333588031120598,2,multi,1,[]
1271,remnine,N,k,k,0.6317560980096459,2,multi,1,[]
1272,disrupt,W,j,j,0.6461579094175249,2,multi,1,[]
1273,brutish,W,j,k,0.8706649364903569,2,multi,1,[]
1274,daisy,P,d,d,0.549136555287987,2,multi,1,[]
1275,misargery,N,k,k,0.6377946366555989,2,multi,1,[]
1276,javelin,W,j,j,0.8761770522687584,2,multi,1,[]
1277,plewriest,N,k,k,1.0384556099306792,2,multi,1,[]
1278,vacacrous,N,k,k,0.5541198449209332,2,multi,1,[]
1279,skirmish,W,j,j,0.7408752620685846,2,multi,1,[]
1280,crippling,P,d,d,0.804156877566129,2,multi,1,[]
1281,manoeuvre,W,j,j,1.0769136236049235,2,multi,1,[]
1282,arejusity,N,k,k,0.8159151568543166,2,multi,1,[]
1283,murky,W,j,j,0.8187936563044786,2,multi,1,[]
1284,odmiaphe,N,k,k,0.8537370765116066,2,multi,1,[]
1285,pudding,W,j,j,0.9728138053324074,2,multi,1,[]
1286,denmuciate,N,k,k,1.021822510752827,2,multi,1,[]
1287,skeck,N,k,k,0.9513674825429916,2,multi,1,[]
