,stim,S,C,R,RT,block,cond,day,prestim_R
914,tiring,W,j,j,0.71340181841515,2,multi,2,[]
915,dormant,W,j,j,1.0604535948950797,2,multi,2,[]
916,intrinsic,W,j,j,0.8202969059348106,2,multi,2,[]
917,ingual,N,k,k,1.3351282391231507,2,multi,2,[]
918,chalation,N,k,j,0.7212368655018508,2,multi,2,[]
919,niquodan,N,k,k,0.975369299761951,2,multi,2,[]
920,defogue,N,k,k,0.6905192504636943,2,multi,2,[]
921,treesling,N,k,k,0.8664364267606288,2,multi,2,[]
922,brusall,N,k,k,0.6127138331066817,2,multi,2,[]
923,uschonity,N,k,k,1.8159283776767552,2,multi,2,[]
924,protruding,P,d,d,1.0038141617551446,2,multi,2,[]
925,etderies,N,k,k,0.8101320173591375,2,multi,2,[]
926,flurry,W,j,k,0.6189236394129694,2,multi,2,[]
927,furbour,N,k,j,0.4972839045803994,2,multi,2,[]
928,entulging,N,k,j,0.5757885149214417,2,multi,2,[]
929,anatomy,W,j,j,0.7288802126422524,2,multi,2,[]
930,capeclon,N,k,k,0.8380357336718589,2,multi,2,[]
931,interfere,W,j,j,0.8270445533562452,2,multi,2,[]
932,refute,W,j,j,1.2459230022504926,2,multi,2,[]
933,propriety,W,j,j,0.8571624306496233,2,multi,2,[]
934,invoke,P,d,d,0.7634741864167154,2,multi,2,[]
935,sanitation,W,j,k,0.6869658965151757,2,multi,2,[]
936,oschissive,N,k,j,1.3369409723673016,2,multi,2,[]
937,beanony,N,k,j,0.6711155206430703,2,multi,2,[]
938,abdomen,W,j,j,0.9989624782465398,2,multi,2,[]
939,panfour,N,k,k,1.2122181181330234,2,multi,2,[]
940,enthusiast,W,j,k,0.7301935655996203,2,multi,2,[]
941,rannation,N,k,j,0.6275426116771996,2,multi,2,[]
942,complicity,P,d,j,0.8439730142708868,2,multi,2,[]
943,evade,W,j,j,0.9721695983316749,2,multi,2,[]
944,certisian,N,k,j,0.8862959693651646,2,multi,2,[]
945,escaping,W,j,j,0.719882047502324,2,multi,2,[]
946,icotous,N,k,j,0.8839976766612381,2,multi,2,[]
947,demuning,N,k,j,0.5896041102241725,2,multi,2,[]
948,dejest,N,k,j,0.7058401987887919,2,multi,2,[]
949,telsh,N,k,k,0.7818965825717896,2,multi,2,[]
950,shrundour,N,k,j,1.3405667399056256,2,multi,2,[]
951,safari,P,d,d,0.7457080162130296,2,multi,2,[]
952,grefrenny,N,k,j,0.6970286255236715,2,multi,2,[]
953,believable,W,j,j,0.7501192113850266,2,multi,2,[]
954,wrorigier,N,k,j,0.7514920572284609,2,multi,2,[]
955,blazing,W,j,d,0.778991942293942,2,multi,2,[]
956,shrunk,W,j,k,0.7716839192435145,2,multi,2,[]
957,weotnaquy,N,k,j,0.36231052759103477,2,multi,2,[]
958,surtilence,N,k,j,0.3696008229162544,2,multi,2,[]
959,aurinidler,N,k,j,0.9070421976502985,2,multi,2,[]
960,altar,W,j,j,0.7496760184876621,2,multi,2,[]
961,impunity,W,j,j,0.7649407789576799,2,multi,2,[]
962,burtasion,N,k,j,0.5423600629437715,2,multi,2,[]
963,destouling,N,k,j,0.5792123668361455,2,multi,2,[]
964,assassin,P,d,j,0.2773806736804545,2,multi,2,[]
965,sursiss,N,k,j,0.652865594252944,2,multi,2,[]
966,pungine,N,k,j,2.1311339754611254,2,multi,2,[]
967,emexole,N,k,j,0.5775775113143027,2,multi,2,[]
968,heprarpic,N,k,j,0.46771047823131084,2,multi,2,[]
969,deter,W,j,j,0.5719001370016485,2,multi,2,[]
970,impromptu,W,j,j,0.45681334496475756,2,multi,2,[]
971,academies,W,j,j,0.46189699112437665,2,multi,2,[]
972,onmifaty,N,k,j,0.3779058044310659,2,multi,2,[]
973,assassin,P,d,j,0.36440209695138037,2,multi,2,[]
974,confibite,N,k,j,0.6586700673215091,2,multi,2,[]
975,cartilage,W,j,j,0.39244312793016434,2,multi,2,[]
976,preserving,W,j,j,0.4508829752448946,2,multi,2,[]
977,reltirate,N,k,j,0.460842041997239,2,multi,2,[]
978,wilesis,N,k,j,0.41408926295116544,2,multi,2,[]
979,equip,W,j,j,0.35195514117367566,2,multi,2,['j']
980,sloping,W,j,j,0.41106233140453696,2,multi,2,[]
981,grazing,P,d,d,0.6567789108958095,2,multi,2,[]
982,lenient,W,j,k,0.8674192631151527,2,multi,2,[]
983,arcane,W,j,j,0.5917101020459086,2,multi,2,[]
984,revel,W,j,j,0.4947365226689726,2,multi,2,[]
985,irramicate,N,k,j,0.6570995124056935,2,multi,2,[]
986,errant,W,j,j,0.5897675657179207,2,multi,2,[]
987,retigoise,N,k,j,0.5978375799022615,2,multi,2,[]
988,ucatean,N,k,j,0.4330290677025914,2,multi,2,[]
989,parole,W,j,j,0.5489920293912292,2,multi,2,[]
990,hereditary,W,j,j,0.429651788668707,2,multi,2,[]
991,ariectic,N,k,j,0.46949346526525915,2,multi,2,[]
992,eucalypt,P,d,j,0.5027163960039616,2,multi,2,[]
993,curtiff,N,k,j,0.48207953851670027,2,multi,2,[]
994,cibgring,N,k,j,0.6935092241037637,2,multi,2,[]
995,intricate,W,j,j,0.4223575871437788,2,multi,2,[]
996,raving,W,j,j,0.40511002764105797,2,multi,2,[]
997,copied,W,j,j,0.45883159968070686,2,multi,2,[]
998,monastery,W,j,j,0.39083501417189837,2,multi,2,[]
999,protruding,P,d,j,0.38319587358273566,2,multi,2,[]
1000,attosate,N,k,j,0.32766727660782635,2,multi,2,[]
1001,cetcable,N,k,j,0.35575488046742976,2,multi,2,[]
1002,blurf,N,k,j,0.4910978351254016,2,multi,2,[]
1003,evinct,N,k,j,0.4304417234379798,2,multi,2,[]
1004,flint,W,j,j,0.4803112745285034,2,multi,2,[]
1005,ilcanulate,N,k,j,0.4394702357240021,2,multi,2,[]
1006,repeal,W,j,j,0.3634426973294467,2,multi,2,[]
1007,flule,N,k,j,0.3377276018727571,2,multi,2,[]
1008,illuminate,W,j,j,0.46397113311104476,2,multi,2,[]
1009,mener,N,k,j,0.3959895714651793,2,multi,2,[]
1010,rendidnous,N,k,j,0.39365552295930684,2,multi,2,[]
1011,atlintime,N,k,j,0.3982337792403996,2,multi,2,[]
1012,stase,N,k,j,0.381950426613912,2,multi,2,[]
1013,statistic,W,j,j,0.4484533774666488,2,multi,2,[]
1014,saliming,N,k,j,0.41036013374105096,2,multi,2,[]
1015,mischief,P,d,j,0.4261350918095559,2,multi,2,[]
1016,cuefulate,N,k,j,0.5779149390291423,2,multi,2,[]
1017,swipe,W,j,j,0.71493691788055,2,multi,2,[]
1018,plethora,W,j,j,0.5180364425759763,2,multi,2,[]
1019,invoke,P,d,j,0.3715211246162653,2,multi,2,[]
1020,scenic,W,j,j,0.3618505084887147,2,multi,2,[]
1021,jenow,N,k,j,0.41406762902624905,2,multi,2,[]
1022,dackling,N,k,j,0.4478653585538268,2,multi,2,[]
1023,fable,W,j,j,0.4059949105139822,2,multi,2,[]
1024,priscing,N,k,j,0.4576678806915879,2,multi,2,[]
1025,mingling,W,j,j,0.4793263350147754,2,multi,2,[]
1026,orchard,W,j,j,0.42286207573488355,2,multi,2,[]
1027,hesitation,W,j,j,0.2706083878874779,2,multi,2,[]
1028,rouduring,N,k,j,0.6621302759740502,2,multi,2,[]
1029,turquoise,W,j,j,0.5419925884343684,2,multi,2,[]
1030,elegance,W,j,j,0.4616298736073077,2,multi,2,[]
1031,axpidapat,N,k,j,0.8507326801773161,2,multi,2,[]
1032,bunge,N,k,j,0.6710467129014432,2,multi,2,[]
1033,turtle,W,j,j,0.8708689552731812,2,multi,2,[]
1034,glimmer,W,j,k,1.0512679368257523,2,multi,2,[]
1035,jidyl,N,k,k,0.7661943382117897,2,multi,2,[]
1036,complicity,P,d,j,0.7056977762840688,2,multi,2,[]
1037,grate,W,j,j,0.7237064254004508,2,multi,2,[]
1038,fisking,N,k,j,0.6868123563472182,2,multi,2,[]
1039,hattified,N,k,j,0.7127302687149495,2,multi,2,[]
1040,promarrity,N,k,j,0.7199445453006774,2,multi,2,[]
1041,nitch,N,k,j,0.6151797873899341,2,multi,2,[]
1042,safari,P,d,d,0.7676326865330338,2,multi,2,[]
1043,stove,W,j,j,0.963137179845944,2,multi,2,[]
1044,immunity,W,j,j,0.692196772666648,2,multi,2,[]
1045,mediate,W,j,j,0.6601057113148272,2,multi,2,[]
1046,intercept,W,j,j,0.5507083123084158,2,multi,2,[]
1047,nuirian,N,k,j,0.4313891043420881,2,multi,2,[]
1048,iterare,N,k,j,0.579347277758643,2,multi,2,[]
1049,agnostic,W,j,j,0.741481008939445,2,multi,2,[]
1050,grazing,P,d,d,0.7317055289167911,2,multi,2,[]
1051,ingerpi,N,k,j,0.5528762007597834,2,multi,2,[]
1052,eclipsing,W,j,j,0.8318776078522205,2,multi,2,[]
1053,fidshe,N,k,j,0.548793118679896,2,multi,2,[]
1054,destruct,W,j,j,0.48968773102387786,2,multi,2,[]
1055,crage,N,k,j,0.40297879627905786,2,multi,2,[]
1056,extremist,W,j,j,0.49874028097838163,2,multi,2,[]
1057,inept,W,j,j,0.38002772140316665,2,multi,2,[]
1058,complicity,P,d,j,0.29244261723943055,2,multi,2,[]
1059,chactoun,N,k,j,0.27013424690812826,2,multi,2,[]
1060,provenance,W,j,j,0.47273162682540715,2,multi,2,[]
1061,thorn,W,j,j,0.3428118492010981,2,multi,2,[]
1062,asodind,N,k,j,0.26703370036557317,2,multi,2,[]
1063,nadation,N,k,j,0.46061849291436374,2,multi,2,[]
1064,denoting,W,j,j,0.5418702976312488,2,multi,2,[]
1065,ilmesable,N,k,j,0.614580050110817,2,multi,2,[]
1066,brilliance,W,j,j,0.3350077506620437,2,multi,2,[]
1067,smuggle,W,j,j,0.39200474275276065,2,multi,2,[]
1068,accusation,W,j,j,0.6676009269431233,2,multi,2,[]
1069,inferno,W,j,k,0.7022333608474582,2,multi,2,[]
1070,obedience,W,j,j,0.4172459973488003,2,multi,2,[]
1071,thyme,W,j,j,0.605882354779169,2,multi,2,[]
1072,mischief,P,d,j,0.48802493163384497,2,multi,2,[]
1073,redidounce,N,k,j,0.38534393114969134,2,multi,2,[]
1074,ghounonym,N,k,j,0.6299340499099344,2,multi,2,[]
1075,firmicane,N,k,j,0.807442513294518,2,multi,2,[]
1076,posturing,W,j,j,0.6603836456779391,2,multi,2,[]
1077,plestrate,N,k,j,0.5990148200653493,2,multi,2,[]
1078,quotation,W,j,j,0.6192171983420849,2,multi,2,[]
1079,belell,N,k,j,0.5035393824800849,2,multi,2,[]
1080,deflect,W,j,j,0.3969913371838629,2,multi,2,[]
1081,tabloid,W,j,j,0.35950624430552125,2,multi,2,[]
1082,eucalypt,P,d,j,0.7477115478832275,2,multi,2,[]
1083,exercising,W,j,j,0.4109998338390142,2,multi,2,[]
1084,legion,W,j,j,0.31165314512327313,2,multi,2,[]
1085,blimry,N,k,j,0.2684290814213455,2,multi,2,[]
1086,starch,W,j,j,0.43005742272362113,2,multi,2,['k']
1087,diagnosis,W,j,j,0.3578043838497251,2,multi,2,[]
1088,clumsily,W,j,j,0.39400316635146737,2,multi,2,[]
1089,hospitable,W,j,j,0.5965308374725282,2,multi,2,[]
1090,pahistic,N,k,k,0.6226710972841829,2,multi,2,[]
1091,enticing,W,j,j,0.7171291445847601,2,multi,2,[]
1092,invoke,P,d,d,0.7351305827032775,2,multi,2,[]
1093,authentic,W,j,j,0.734388121869415,2,multi,2,[]
1094,secrecy,W,j,j,0.8686232450418174,2,multi,2,[]
1095,smurmal,N,k,j,0.9028894063085318,2,multi,2,[]
1096,igreedable,N,k,j,0.8325248195324093,2,multi,2,[]
1097,quarantine,W,j,j,0.7286124941892922,2,multi,2,[]
1098,fallible,W,j,j,0.5887438657227904,2,multi,2,[]
1099,sanaying,N,k,j,0.9328080723062158,2,multi,2,[]
1100,misand,N,k,k,1.0197060024365783,2,multi,2,[]
1101,stare,W,j,j,0.6611880029086024,2,multi,2,[]
1102,lovingly,W,j,j,0.8652721068356186,2,multi,2,[]
1103,polyester,W,j,j,1.4591449894942343,2,multi,2,[]
1104,assassin,P,d,d,0.7910804378334433,2,multi,2,[]
1105,dispatch,W,j,j,0.764713924145326,2,multi,2,[]
1106,aphese,N,k,j,1.1181062117684633,2,multi,2,[]
1107,surrogate,W,j,j,0.5444609469268471,2,multi,2,[]
1108,bacteria,W,j,j,0.519001250853762,2,multi,2,[]
1109,casaryll,N,k,j,0.44555354467593133,2,multi,2,[]
1110,immenis,N,k,j,0.5775402532890439,2,multi,2,[]
1111,protruding,P,d,k,0.5156450048089027,2,multi,2,[]
1112,lusserto,N,k,j,0.45919486740604043,2,multi,2,[]
1113,mamexucate,N,k,j,0.6343743905890733,2,multi,2,[]
1114,furdall,N,k,j,0.5809475791174918,2,multi,2,[]
1115,timicarity,N,k,j,0.6790638447273523,2,multi,2,[]
1116,jostling,W,j,j,0.5770192386116832,2,multi,2,[]
1117,adthenogy,N,k,j,0.5238150754012167,2,multi,2,[]
1118,strunk,N,k,j,0.5905469839926809,2,multi,2,[]
1119,blatine,N,k,j,0.5468025070149451,2,multi,2,[]
1120,instoiid,N,k,j,0.7116257422603667,2,multi,2,[]
1121,rustirate,N,k,j,0.47887472924776375,2,multi,2,[]
1122,affable,W,j,j,0.5942154179792851,2,multi,2,[]
1123,siecing,N,k,j,0.6662926820572466,2,multi,2,[]
1124,memimable,N,k,j,0.4821462428662926,2,multi,2,[]
1125,pelment,N,k,j,0.5334883958566934,2,multi,2,[]
1126,safari,P,d,j,0.4882304531056434,2,multi,2,[]
1127,anarchy,W,j,j,0.6164781169500202,2,multi,2,[]
1128,recealt,N,k,j,0.32475692755542696,2,multi,2,[]
1129,parmesan,W,j,j,0.6729300569277257,2,multi,2,[]
1130,stripe,W,j,j,0.4536295682191849,2,multi,2,[]
1131,scessilous,N,k,j,0.4795414712280035,2,multi,2,[]
1132,bouquet,W,j,j,0.4807812091894448,2,multi,2,[]
1133,mischief,P,d,j,0.27997252508066595,2,multi,2,[]
1134,spadment,N,k,j,0.36749603296630085,2,multi,2,[]
1135,demadating,N,k,j,0.4019710209686309,2,multi,2,[]
1136,obliterate,W,j,j,0.4817150686867535,2,multi,2,[]
1137,chadure,N,k,j,0.4910034874919802,2,multi,2,[]
1138,fadgist,N,k,j,0.5124780542682856,2,multi,2,[]
1139,roolerve,N,k,j,0.5680622381623834,2,multi,2,[]
1140,cyclical,W,j,j,0.32805999042466283,2,multi,2,[]
1141,smath,N,k,j,0.3989750377368182,2,multi,2,[]
1142,briky,N,k,j,0.9336821385659277,2,multi,2,[]
1143,hetfilment,N,k,j,0.6546618018765002,2,multi,2,[]
1144,furve,N,k,j,0.41135889501310885,2,multi,2,[]
1145,ivinertz,N,k,j,0.30602865340188146,2,multi,2,[]
1146,colshirate,N,k,j,0.2888943706639111,2,multi,2,[]
1147,grazing,P,d,j,0.3197565113659948,2,multi,2,[]
1148,canlilare,N,k,j,0.5346818612888455,2,multi,2,[]
1149,lemothous,N,k,j,0.729402428958565,2,multi,2,[]
1150,janide,N,k,j,0.48275980167090893,2,multi,2,[]
1151,scarcity,W,j,j,0.37412319192662835,2,multi,2,[]
1152,evolve,W,j,j,0.43053246522322297,2,multi,2,[]
1153,camhet,N,k,j,0.3263286843430251,2,multi,2,[]
1154,complicity,P,d,j,0.5053977873176336,2,multi,2,[]
1155,lurge,N,k,j,0.6447856645099819,2,multi,2,[]
1156,omamiette,N,k,j,0.3924362170509994,2,multi,2,[]
1157,blaming,W,j,j,0.38104541203938425,2,multi,2,[]
1158,impeccable,W,j,j,0.5494211001787335,2,multi,2,[]
1159,shetish,N,k,j,0.4301042959559709,2,multi,2,[]
1160,juggernaut,W,j,j,0.5141462618485093,2,multi,2,[]
1161,adoring,W,j,j,0.461483845487237,2,multi,2,[]
1162,flacorgo,N,k,j,0.4004509449005127,2,multi,2,[]
1163,cacerertz,N,k,j,0.4071264793165028,2,multi,2,[]
1164,skelt,N,k,j,0.4868633160367608,2,multi,2,[]
1165,eucalypt,P,d,j,0.44223275408148766,2,multi,2,[]
1166,comrade,W,j,j,0.3401505893561989,2,multi,2,[]
1167,ploming,N,k,j,0.34011423238553107,2,multi,2,[]
1168,rebiel,N,k,j,0.48240374540910125,2,multi,2,[]
1169,emerald,W,j,j,0.517717343987897,2,multi,2,[]
1170,velly,N,k,j,0.27521278499625623,2,multi,2,[]
1171,comstaring,N,k,j,0.2949383179657161,2,multi,2,[]
1172,hassle,W,j,j,0.48580055497586727,2,multi,2,[]
1173,conjecture,W,j,j,0.41510695358738303,2,multi,2,[]
1174,biberition,N,k,j,0.20370851689949632,2,multi,2,[]
1175,sulsceny,N,k,j,0.3728825526777655,2,multi,2,[]
1176,protruding,P,d,j,0.31133194314315915,2,multi,2,[]
1177,ascertain,W,j,j,0.36625148775056005,2,multi,2,[]
1178,plank,W,j,j,0.37255924730561674,2,multi,2,[]
1179,crumbling,W,j,j,0.3489597588777542,2,multi,2,[]
1180,embassies,W,j,j,0.23211041186004877,2,multi,2,[]
1181,tendon,W,j,j,0.1693038388621062,2,multi,2,[]
1182,fubdulence,N,k,j,0.1551105531398207,2,multi,2,[]
1183,gructoli,N,k,j,0.13982806517742574,2,multi,2,[]
1184,rerivetion,N,k,j,0.5474407046567649,2,multi,2,[]
1185,terrentous,N,k,j,0.4563557298388332,2,multi,2,[]
1186,invoke,P,d,j,0.3343857785221189,2,multi,2,[]
1187,inkesing,N,k,j,0.30447432375513017,2,multi,2,[]
1188,sublime,W,j,j,0.11135225463658571,2,multi,2,[]
1189,huople,N,k,j,0.38157033268362284,2,multi,2,[]
1190,canon,W,j,j,0.3040167083963752,2,multi,2,[]
1191,compulsive,W,j,j,0.2608187859877944,2,multi,2,[]
1192,revoyed,N,k,j,0.2022356146480888,2,multi,2,[]
1193,reshax,N,k,j,0.32339369668625295,2,multi,2,[]
1194,assassin,P,d,j,0.2624214910902083,2,multi,2,[]
1195,swade,N,k,j,0.5238889909815043,2,multi,2,[]
1196,malaise,W,j,j,0.37357183010317385,2,multi,2,[]
1197,groak,N,k,j,0.43693517334759235,2,multi,2,[]
1198,purmant,N,k,j,0.49793382035568357,2,multi,2,[]
1199,chost,N,k,j,0.5034348189365119,2,multi,2,[]
1200,excerpt,W,j,j,0.5248733293265104,2,multi,2,[]
1201,vellicle,N,k,j,0.467432543868199,2,multi,2,[]
1202,sibbletic,N,k,j,0.7636643836740404,2,multi,2,[]
1203,iltudition,N,k,j,0.4502525897696614,2,multi,2,[]
1204,mynsosiom,N,k,j,0.5773695863317698,2,multi,2,[]
1205,safari,P,d,j,0.3785004341043532,2,multi,2,[]
1206,premise,W,j,j,0.5788788455538452,2,multi,2,[]
1207,majorities,W,j,j,0.314924358157441,2,multi,2,[]
1208,libel,W,j,j,0.28079581214115024,2,multi,2,[]
1209,stimulant,W,j,j,0.33148594573140144,2,multi,2,[]
1210,taning,N,k,j,0.2605498656630516,2,multi,2,[]
1211,attossin,N,k,j,0.3671739296987653,2,multi,2,[]
1212,unimid,N,k,j,0.319512830581516,2,multi,2,[]
1213,spachant,N,k,j,0.45761770219542086,2,multi,2,[]
1214,apange,N,k,j,0.511609697015956,2,multi,2,[]
1215,complicity,P,d,d,0.40026134834624827,2,multi,2,[]
1216,drelding,N,k,j,0.7787969373166561,2,multi,2,[]
1217,ilant,N,k,j,0.7075213266070932,2,multi,2,['d']
1218,gouging,W,j,d,0.3515819578897208,2,multi,2,[]
1219,accutilate,N,k,j,0.33383021014742553,2,multi,2,[]
1220,curacatize,N,k,j,0.3459604708477855,2,multi,2,[]
1221,tendencies,W,j,j,0.6961834041867405,2,multi,2,[]
1222,potication,N,k,j,0.42410992621444166,2,multi,2,[]
1223,slack,W,j,j,0.4809164204634726,2,multi,2,[]
1224,protruding,P,d,d,0.6481049528811127,2,multi,2,[]
1225,tuition,W,j,j,0.5686135999858379,2,multi,2,[]
1226,contagious,W,j,j,0.7254837036598474,2,multi,2,[]
1227,whamation,N,k,j,0.594645690638572,2,multi,2,[]
1228,carpenter,W,j,j,0.4549125737976283,2,multi,2,[]
1229,resembling,W,j,j,0.45096350088715553,2,multi,2,[]
1230,festive,W,j,j,0.47682792972773314,2,multi,2,[]
1231,safari,P,d,d,0.778982627671212,2,multi,2,[]
1232,oblique,W,j,j,0.6155027924105525,2,multi,2,[]
1233,endexing,N,k,j,0.4198162145912647,2,multi,2,[]
1234,cloak,W,j,j,0.5566188509110361,2,multi,2,[]
1235,propulsion,W,j,j,0.4394431938417256,2,multi,2,[]
1236,strung,W,j,j,0.4792226729914546,2,multi,2,[]
1237,pastanic,N,k,j,0.2853524344973266,2,multi,2,[]
1238,idthibier,N,k,d,0.2660953337326646,2,multi,2,[]
1239,equation,W,j,j,0.8207379954401404,2,multi,2,['j']
1240,galore,W,j,j,0.45561537239700556,2,multi,2,[]
1241,vigilant,W,j,j,0.4036494444590062,2,multi,2,[]
1242,chisel,W,j,j,0.36617006035521626,2,multi,2,[]
1243,bispout,N,k,j,0.5804716350976378,2,multi,2,[]
1244,lenute,N,k,j,0.5665926409419626,2,multi,2,[]
1245,invoke,P,d,d,0.6716686852741987,2,multi,2,[]
1246,smelt,W,j,j,0.6854611444287002,2,multi,2,[]
1247,remetiest,N,k,j,0.509347460931167,2,multi,2,[]
1248,satibate,N,k,j,0.5489205175545067,2,multi,2,[]
1249,tantert,N,k,k,0.7687269973102957,2,multi,2,[]
1250,juror,W,j,k,0.6282535230275244,2,multi,2,[]
1251,altitude,W,j,j,0.485765399876982,2,multi,2,[]
1252,scrub,W,j,j,0.32597953849472106,2,multi,2,[]
1253,assassin,P,d,j,0.29398072115145624,2,multi,2,[]
1254,comprekack,N,k,j,0.7467335190158337,2,multi,2,[]
1255,emulation,W,j,j,0.5342176356352866,2,multi,2,[]
1256,vuquiphous,N,k,j,0.7098409524187446,2,multi,2,[]
1257,prometosm,N,k,j,0.5388989530038089,2,multi,2,[]
1258,tursish,N,k,j,0.623798158718273,2,multi,2,[]
1259,epmactic,N,k,j,0.680245291441679,2,multi,2,[]
1260,phasing,W,j,j,1.040094672003761,2,multi,2,[]
1261,grazing,P,d,d,0.6607574298977852,2,multi,2,[]
1262,trotintic,N,k,j,0.5993447359651327,2,multi,2,[]
1263,heliport,W,j,j,0.6217026836238801,2,multi,2,[]
1264,brinch,N,k,j,0.9060563568491489,2,multi,2,[]
1265,stiargenar,N,k,j,0.6457180217839777,2,multi,2,[]
1266,sangling,N,k,j,0.4322811986785382,2,multi,2,[]
1267,facilitate,W,j,j,0.5461712200194597,2,multi,2,[]
1268,conceive,W,j,j,0.29882970079779625,2,multi,2,[]
1269,utopia,W,j,j,0.21458732127211988,2,multi,2,[]
1270,rebicant,N,k,j,0.24354959256015718,2,multi,2,[]
1271,umiligous,N,k,j,0.43290437292307615,2,multi,2,[]
1272,acant,N,k,j,0.29288971587084234,2,multi,2,[]
1273,mischief,P,d,j,0.6416559724602848,2,multi,2,[]
1274,chabing,N,k,j,0.4181519132107496,2,multi,2,[]
1275,interrupt,W,j,j,0.3379018744453788,2,multi,2,[]
1276,solemn,W,j,j,0.47493256721645594,2,multi,2,[]
1277,shurish,N,k,j,0.3701437716372311,2,multi,2,[]
1278,invincible,W,j,j,0.5005842633545399,2,multi,2,[]
1279,consefrate,N,k,j,0.33383051049895585,2,multi,2,[]
1280,skucore,N,k,j,0.5610048065427691,2,multi,2,[]
1281,saffike,N,k,j,0.5130152942147106,2,multi,2,[]
1282,bauterimal,N,k,j,0.4885588663164526,2,multi,2,[]
1283,skand,N,k,j,0.5879076584242284,2,multi,2,[]
1284,homicide,W,j,j,0.704142244765535,2,multi,2,[]
1285,exswayit,N,k,k,0.8112212198320776,2,multi,2,[]
1286,spacious,W,j,k,0.35702286241576076,2,multi,2,[]
1287,eucalypt,P,d,j,0.6773833178449422,2,multi,2,[]
